,item_id,img,product_name,product_url,brand,brand_url,time,category,rank,real_price
30,2015684,https://image.msscdn.net/images/goods_img/20210701/2015684/2015684_5_125.jpg,MATIN KIM LOGO SILKET CROP TOP,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,마뗑킴,https://www.musinsa.com/brands/matinkim,2023-04-22T22:20,001,31,39000
31,3043740,https://image.msscdn.net/images/goods_img/20230127/3043740/3043740_16818787799437_125.jpg,"6color 남 릴렉스핏 아카이브 로고 반팔 티셔츠 40HM229 (화이트,블랙,그레이,블루,옐로우,브라운) 40HM229",https://www.musinsa.com/app/goods/3214281?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-04-22T22:20,001,32,49700
32,3214272,https://image.msscdn.net/images/goods_img/20230406/3214272/3214272_16818994170702_125.jpg,[미나브X깡스타일리스트] 강연코튼 케이블 펀칭 카라 니트 [아이보리],https://www.musinsa.com/app/goods/3214281?loc=goods_rank,미나브,https://www.musinsa.com/brands/minav,2023-04-22T22:20,001,33,43000
33,2034137,https://image.msscdn.net/images/goods_img/20210719/2034137/2034137_1_125.jpg,릴렉스 핏 크루 넥 반팔 티셔츠 2팩,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-22T22:20,001,34,27030
34,2377269,https://image.msscdn.net/images/goods_img/20220222/2377269/2377269_16777177260753_125.jpg,W CLASSIC LOGO TEE white,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,마리떼,https://www.musinsa.com/brands/marithefrancoisgirbaud,2023-04-22T22:20,001,35,45000
35,1388776,https://image.msscdn.net/images/goods_img/20200407/1388776/1388776_16760187372441_125.jpg,[쿨탠다드] 릴렉스 핏 크루 넥 반팔 티셔츠 [화이트],https://www.musinsa.com/app/goods/3214281?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-22T22:20,001,36,17890
36,1899755,https://image.msscdn.net/images/goods_img/20210415/1899755/1899755_1_125.jpg,액티비티 클럽 피그먼트 반팔티 크림,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,트래블,https://www.musinsa.com/brands/travel,2023-04-22T22:20,001,37,25415
37,1882578,https://image.msscdn.net/images/goods_img/20210406/1882578/1882578_16802269337910_125.jpg,스티브 반팔 카라티 / WHHAD2411U,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,후아유,https://www.musinsa.com/brands/whoau,2023-04-22T22:20,001,38,35910
38,2971734,https://image.msscdn.net/images/goods_img/20221205/2971734/2971734_16764248102942_125.jpg,Guildo R (0Y7) ASJU2213802-0Y7,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,세인트제임스,https://www.musinsa.com/brands/saintjames,2023-04-22T22:20,001,39,82600
39,1763123,https://image.msscdn.net/images/goods_img/20210126/1763123/1763123_16793659069260_125.jpg,"3color 여 모노그램 로고 반팔 티셔츠 (화이트,블랙,베이지) J218885",https://www.musinsa.com/app/goods/3214281?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-04-22T22:20,001,40,84550
40,2492701,https://image.msscdn.net/images/goods_img/20220415/2492701/2492701_1_125.jpg,EG Paratroops Tee Off White,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,에스피오나지,https://www.musinsa.com/brands/espionage,2023-04-22T22:20,001,41,30240
41,2623767,https://image.msscdn.net/images/goods_img/20220620/2623767/2623767_16818809484268_125.jpg,피셔맨 반팔 크루넥 니트 - 블랙,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,건지 울른스,https://www.musinsa.com/brands/guernseywoollens,2023-04-22T22:20,001,42,88200
42,2993383,https://image.msscdn.net/images/goods_img/20221222/2993383/2993383_16764249641366_125.jpg,Guildo R (AR1) ASJU2213802-AR1,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,세인트제임스,https://www.musinsa.com/brands/saintjames,2023-04-22T22:20,001,43,82600
43,1503352,https://image.msscdn.net/images/goods_img/20200701/1503352/1503352_2_125.jpg,TSHIRT FLOWERMARDI_WHITE GREEN,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-04-22T22:20,001,44,39900
44,2376229,https://image.msscdn.net/images/goods_img/20220222/2376229/2376229_16781691163663_125.jpg,TAG KP TEE - BLACK,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,브라운브레스,https://www.musinsa.com/brands/brownbreath,2023-04-22T22:20,001,45,36000
45,2375962,https://image.msscdn.net/images/goods_img/20220222/2375962/2375962_1_125.jpg,LAUNDRY SHIRT (LAVENDER GRAY),https://www.musinsa.com/app/goods/3214281?loc=goods_rank,유니온블루,https://www.musinsa.com/brands/unionblue,2023-04-22T22:20,001,46,59000
46,3064420,https://image.msscdn.net/images/goods_img/20230207/3064420/3064420_16783204534657_125.jpg,2color 여 슬림핏 베이비 크롭 반팔 티셔츠 J221837,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-04-22T22:20,001,47,61500
47,2562821,https://image.msscdn.net/images/goods_img/20220516/2562821/2562821_3_125.jpg,[SET] TEETH SS SET UP (2COLORS),https://www.musinsa.com/app/goods/3214281?loc=goods_rank,피스메이커,https://www.musinsa.com/brands/piecemaker,2023-04-22T22:20,001,48,81900
48,2149254,https://image.msscdn.net/images/goods_img/20210928/2149254/2149254_1_125.jpg,베이식 긴팔 티셔츠 2팩,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-22T22:20,001,49,32130
49,2560614,https://image.msscdn.net/images/goods_img/20220516/2560614/2560614_1_125.jpg,이비자 코스트 시트론 레트로 네츄럴 메쉬 니트 씨블루,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,세터,https://www.musinsa.com/brands/satur,2023-04-22T22:20,001,50,97300
50,1779737,https://image.msscdn.net/images/goods_img/20210205/1779737/1779737_2_125.jpg,IN LOVE TEE(WHITE),https://www.musinsa.com/app/goods/3214281?loc=goods_rank,러브이즈트루,https://www.musinsa.com/brands/luvistrue,2023-04-22T22:20,001,51,23120
51,996177,https://image.msscdn.net/images/goods_img/20190327/996177/996177_3_125.jpg,릴렉스 핏 크루 넥 반팔 티셔츠 [화이트],https://www.musinsa.com/app/goods/3214281?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-22T22:20,001,52,15900
52,1417691,https://image.msscdn.net/images/goods_img/20200423/1417691/1417691_2_125.jpg,우먼즈 베이식 크루 넥 반팔 티셔츠 [화이트],https://www.musinsa.com/app/goods/3214281?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-22T22:20,001,53,13900
53,2996536,https://image.msscdn.net/images/goods_img/20221226/2996536/2996536_16774596919983_125.jpg,데일리 바이오 셔츠 - 8 COLOR,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-22T22:20,001,54,39900
54,2409894,https://image.msscdn.net/images/goods_img/20220310/2409894/2409894_16806854508804_125.jpg,(23SS) [COOL COTTON] 2PACK SMALL ARCH TEE WHITE / BLACK,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,예일,https://www.musinsa.com/brands/yale,2023-04-22T22:20,001,55,33150
55,2445771,https://image.msscdn.net/images/goods_img/20220325/2445771/2445771_1_125.jpg,TD5-SH07 페이퍼셔츠-라벤더,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,토마스모어,https://www.musinsa.com/brands/thomasmore,2023-04-22T22:20,001,56,53879
56,1955452,https://image.msscdn.net/images/goods_img/20210518/1955452/1955452_2_125.jpg,[패키지] 2pack 페인트쿨링 피그먼트 반팔 SMST4431,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,퍼스텝,https://www.musinsa.com/brands/perstep,2023-04-22T22:20,001,57,39800
57,3219911,https://image.msscdn.net/images/goods_img/20230410/3219911/3219911_16812742998898_125.jpg,[2PACK] 썸머 쿨 니트 패키지,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-22T22:20,001,58,69900
58,2453552,https://image.msscdn.net/images/goods_img/20220329/2453552/2453552_1_125.jpg,TSHIRT FLOWERMARDI_BLACK CREAM,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-04-22T22:20,001,59,39900
59,3143791,https://image.msscdn.net/images/goods_img/20230313/3143791/3143791_16806589017590_125.jpg,[Package][카라+라운드 선택] COOL 린넨 라이크 하프 니트_16 COLOR,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,키뮤어,https://www.musinsa.com/brands/kiimuir,2023-04-22T22:20,001,60,39015
60,1782647,https://image.msscdn.net/images/goods_img/20210206/1782647/1782647_2_125.jpg,TSHIRT FLOWERMARDI_WHITE VIOLET,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-04-22T22:20,001,61,39900
61,2623772,https://image.msscdn.net/images/goods_img/20220620/2623772/2623772_16818809846579_125.jpg,피셔맨 반팔 크루넥 니트 - 그린,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,건지 울른스,https://www.musinsa.com/brands/guernseywoollens,2023-04-22T22:20,001,62,88200
62,3176118,https://image.msscdn.net/images/goods_img/20230323/3176118/3176118_16795799120718_125.jpg,코튼 블렌디드 슬로건 니트(LIGHT GREY),https://www.musinsa.com/app/goods/3214281?loc=goods_rank,프라이,https://www.musinsa.com/brands/frei,2023-04-22T22:20,001,63,55717
63,3129723,https://image.msscdn.net/images/goods_img/20230307/3129723/3129723_16782448192034_125.jpg,CHAMPIONSHIP TEE WHITE,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,아메스 월드와이드,https://www.musinsa.com/brands/amesworldwide,2023-04-22T22:20,001,64,23205
64,2623786,https://image.msscdn.net/images/goods_img/20220620/2623786/2623786_16818811521285_125.jpg,피셔맨 반팔 카라 니트 - 그린,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,건지 울른스,https://www.musinsa.com/brands/guernseywoollens,2023-04-22T22:20,001,65,88200
65,3155032,https://image.msscdn.net/images/goods_img/20230316/3155032/3155032_16793874355248_125.jpg,Sopy Collar Short-Sleeve BLACK,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,어반드레스,https://www.musinsa.com/brands/avan,2023-04-22T22:20,001,66,24750
66,994588,https://image.msscdn.net/images/goods_img/20190326/994588/994588_16764335228041_125.jpg,옵티멀 베이직 셔츠-화이트,https://www.musinsa.com/app/goods/3214281?loc=goods_rank,필루미네이트,https://www.musinsa.com/brands/filluminate,2023-04-22T22:20,001,67,35910
