,item_id,img,product_name,product_url,brand,brand_url,time,category,rank,real_price
33,1420730,https://image.msscdn.net/images/goods_img/20200424/1420730/1420730_1_125.jpg,[패키지] NYC LOCATION T-SHIRT (16COLOR) [LRQMCTA401M],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,그루브라임,https://www.musinsa.com/brands/grooverhyme,2023-04-06T18:55,001,34,28000
34,2396645,https://image.msscdn.net/images/goods_img/20220303/2396645/2396645_4_125.jpg,워셔블 하찌 니트 - 11 COLOR,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-06T18:55,001,35,31920
35,1706634,https://image.msscdn.net/images/goods_img/20201130/1706634/1706634_3_125.jpg,커스텀핏 옥스포드 셔츠 - 블루,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,폴로 랄프 로렌,https://www.musinsa.com/brands/poloralphlauren,2023-04-06T18:55,001,36,199000
36,1503352,https://image.msscdn.net/images/goods_img/20200701/1503352/1503352_2_125.jpg,TSHIRT FLOWERMARDI_WHITE GREEN,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-04-06T18:55,001,37,39900
37,3143791,https://image.msscdn.net/images/goods_img/20230313/3143791/3143791_16806589017590_125.jpg,[Package][카라+라운드 선택] COOL 린넨 라이크 하프 니트_16 COLOR,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,키뮤어,https://www.musinsa.com/brands/kiimuir,2023-04-06T18:55,001,38,31920
38,994588,https://image.msscdn.net/images/goods_img/20190326/994588/994588_16764335228041_125.jpg,옵티멀 베이직 셔츠-화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,필루미네이트,https://www.musinsa.com/brands/filluminate,2023-04-06T18:55,001,39,35910
39,1005680,https://image.msscdn.net/images/goods_img/20190404/1005680/1005680_11_125.jpg,SIGN LOGO T-SHIRT WHITE,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,와릿이즌,https://www.musinsa.com/brands/whatitisnt,2023-04-06T18:55,001,40,17500
40,2368712,https://image.msscdn.net/images/goods_img/20220217/2368712/2368712_3_125.jpg,듀스 네로 반팔티 화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,팔렛,https://www.musinsa.com/brands/fallett,2023-04-06T18:55,001,41,36765
41,3034895,https://image.msscdn.net/images/goods_img/20230119/3034895/3034895_16752250753178_125.jpg,Velour Soccer Jersey Black,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,스컬프터,https://www.musinsa.com/brands/sculptor,2023-04-06T18:55,001,42,101150
42,2326935,https://image.msscdn.net/images/goods_img/20220125/2326935/2326935_11_125.jpg,(23SS) 2 TONE ARCH HOODIE GRAY,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,예일,https://www.musinsa.com/brands/yale,2023-04-06T18:55,001,43,56880
43,2403601,https://image.msscdn.net/images/goods_img/20220307/2403601/2403601_2_125.jpg,Dont Cry Teddy 피그먼트 반팔티 스모크블랙,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,꼼파뇨,https://www.musinsa.com/brands/compagno,2023-04-06T18:55,001,44,32500
44,1763164,https://image.msscdn.net/images/goods_img/20210126/1763164/1763164_2_125.jpg,남 블랙 레귤러핏 인스티튜셔널 로고 스트레치 반팔 티셔츠 J321612 BEH,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-04-06T18:55,001,45,49400
45,2913656,https://image.msscdn.net/images/goods_img/20221101/2913656/2913656_2_125.jpg,오버핏 그래피티 로고 후디-멜란지그레이,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,필루미네이트,https://www.musinsa.com/brands/filluminate,2023-04-06T18:55,001,46,43110
46,2851485,https://image.msscdn.net/images/goods_img/20221011/2851485/2851485_16782543381367_125.jpg,테니스 하프 집업 조거 세트-오트밀,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,슈퍼서브,https://www.musinsa.com/brands/supersub,2023-04-06T18:55,001,47,68900
47,854337,https://image.msscdn.net/images/goods_img/20180910/854337/854337_3_125.jpg,릴렉스 핏 옥스포드 셔츠 [화이트],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-06T18:55,001,48,33900
48,996177,https://image.msscdn.net/images/goods_img/20190327/996177/996177_3_125.jpg,릴렉스 핏 크루 넥 반팔 티셔츠 [화이트],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-06T18:55,001,49,15900
49,2285512,https://image.msscdn.net/images/goods_img/20211229/2285512/2285512_16805007981654_125.jpg,여 슬림핏 인스티튜셔널 로고 반팔 티셔츠 J217960 YAF,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-04-06T18:55,001,50,44200
50,3206068,https://image.msscdn.net/images/goods_img/20230404/3206068/3206068_16805990492835_125.jpg,[2 PACK] 수피마 코튼 프리미엄 티셔츠_14 Color,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,인사일런스,https://www.musinsa.com/brands/insilence,2023-04-06T18:55,001,51,52900
51,3154716,https://image.msscdn.net/images/goods_img/20230316/3154716/3154716_16801499928870_125.jpg,[드로우핏X깡스타일리스트] 페이퍼 코튼 오버핏 셔츠 [WHITE],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,드로우핏,https://www.musinsa.com/brands/drawfit,2023-04-06T18:55,001,52,44550
52,2038497,https://image.msscdn.net/images/goods_img/20210722/2038497/2038497_5_125.jpg,[SS Ver.]헤비 코튼 오버 럭비 맨투맨_Midnight Blue,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,라퍼지스토어,https://www.musinsa.com/brands/lafudgestore,2023-04-06T18:55,001,53,32400
53,2376229,https://image.msscdn.net/images/goods_img/20220222/2376229/2376229_16781691163663_125.jpg,TAG KP TEE - BLACK,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,브라운브레스,https://www.musinsa.com/brands/brownbreath,2023-04-06T18:55,001,54,36000
54,3154714,https://image.msscdn.net/images/goods_img/20230316/3154714/3154714_16801498474332_125.jpg,[드로우핏X깡스타일리스트] 페이퍼 코튼 오버핏 셔츠 [D.BLUE],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,드로우핏,https://www.musinsa.com/brands/drawfit,2023-04-06T18:55,001,55,44550
55,1943792,https://image.msscdn.net/images/goods_img/20210510/1943792/1943792_5_125.jpg,쿨 코튼 2-PACK 티셔츠 화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,커버낫,https://www.musinsa.com/brands/covernat,2023-04-06T18:55,001,56,34400
56,3180166,https://image.msscdn.net/images/goods_img/20230327/3180166/3180166_16799042177050_125.jpg,[VSW  X 피로] Lazy Boy S/S T-Shirts White,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,비전스트릿웨어,https://www.musinsa.com/brands/visionstreetwear,2023-04-06T18:55,001,57,31200
57,2708999,https://image.msscdn.net/images/goods_img/20220810/2708999/2708999_4_125.jpg,오버사이즈 워시드 데님셔츠 딥인디고,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,굿라이프웍스,https://www.musinsa.com/brands/goodlifeworks,2023-04-06T18:55,001,58,44820
58,2453556,https://image.msscdn.net/images/goods_img/20220329/2453556/2453556_1_125.jpg,TSHIRT FLOWERMARDI_IVORY NAVY,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-04-06T18:55,001,59,39900
59,1763123,https://image.msscdn.net/images/goods_img/20210126/1763123/1763123_16793659069260_125.jpg,여 J218885 YAF 화이트 스트레이트핏 모노그램 로고 반팔 티셔츠,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-04-06T18:55,001,60,80322
60,3146113,https://image.msscdn.net/images/goods_img/20230314/3146113/3146113_16801599817568_125.jpg,유니섹스 베이직 시티보이 셔츠 irt118  - 10color,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,아이러니포르노 화이트라인,https://www.musinsa.com/brands/ironypornowhiteline,2023-04-06T18:55,001,61,19900
61,2392759,https://image.msscdn.net/images/goods_img/20220302/2392759/2392759_16800703603984_125.jpg,오버사이즈 스톤 워싱 데님 셔츠 블루,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,파르티멘토,https://www.musinsa.com/brands/partimento,2023-04-06T18:55,001,62,35910
62,1336398,https://image.msscdn.net/images/goods_img/20200305/1336398/1336398_2_125.jpg,솔리드 옥스포드 오버셔츠(스카이블루),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,테이크이지,https://www.musinsa.com/brands/takeasy,2023-04-06T18:55,001,63,40200
63,2065703,https://image.msscdn.net/images/goods_img/20210817/2065703/2065703_2_125.jpg,LAUNDRY SHIRT (WHITE),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,유니온블루,https://www.musinsa.com/brands/unionblue,2023-04-06T18:55,001,64,50150
64,1582356,https://image.msscdn.net/images/goods_img/20200903/1582356/1582356_1_125.jpg,980g pigment mtm-charcoal-,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,소버먼트,https://www.musinsa.com/brands/sovermentwithlomort,2023-04-06T18:55,001,65,49200
65,1911516,https://image.msscdn.net/images/goods_img/20210421/1911516/1911516_1_125.jpg,[패키지] 핀스 오버핏 카라 반팔티 2PACK YHST2354,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,제멋,https://www.musinsa.com/brands/jemut,2023-04-06T18:55,001,66,48900
66,2035287,https://image.msscdn.net/images/goods_img/20210720/2035287/2035287_1_125.jpg,[쿨탠다드] 릴렉스 핏 크루 넥 반팔 티셔츠 2팩,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-06T18:55,001,67,33830
67,2376233,https://image.msscdn.net/images/goods_img/20220222/2376233/2376233_16781690868745_125.jpg,TAG KP TEE - WHITE,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,브라운브레스,https://www.musinsa.com/brands/brownbreath,2023-04-06T18:55,001,68,36000
68,2050094,https://image.msscdn.net/images/goods_img/20210805/2050094/2050094_1_125.jpg,베이식 크루 넥 반팔 티셔츠 2팩,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-06T18:55,001,69,23630
69,1005683,https://image.msscdn.net/images/goods_img/20190404/1005683/1005683_6_125.jpg,SIGN LOGO T-SHIRT BLACK,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,와릿이즌,https://www.musinsa.com/brands/whatitisnt,2023-04-06T18:55,001,70,17500
70,2996537,https://image.msscdn.net/images/goods_img/20221226/2996537/2996537_16774596679841_125.jpg,데일리 스트라이프 셔츠 - 4 COLOR,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-06T18:55,001,71,31920
71,3150102,https://image.msscdn.net/images/goods_img/20230315/3150102/3150102_16801601164897_125.jpg,AECA CLOVER SMALL LOGO HALF SLEEVE TEE-WHITE,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,에이카화이트,https://www.musinsa.com/brands/aecawhite,2023-04-06T18:55,001,72,30600
72,1417691,https://image.msscdn.net/images/goods_img/20200423/1417691/1417691_2_125.jpg,우먼즈 베이식 크루 넥 반팔 티셔츠 [화이트],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-06T18:55,001,73,13900
73,3052036,https://image.msscdn.net/images/goods_img/20230201/3052036/3052036_16753900963928_125.jpg,레이어드 스트링 테잎 후드 [NAVY],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,드로우핏,https://www.musinsa.com/brands/drawfit,2023-04-06T18:55,001,74,47520
74,3034893,https://image.msscdn.net/images/goods_img/20230119/3034893/3034893_16783286454834_125.jpg,Damier Soccer Jersey Damier Blue,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,스컬프터,https://www.musinsa.com/brands/sculptor,2023-04-06T18:55,001,75,65400
75,2612829,https://image.msscdn.net/images/goods_img/20220614/2612829/2612829_16793586046360_125.jpg,[패키지][쿨코튼] CGP 아치 로고 티셔츠,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,코드그라피,https://www.musinsa.com/brands/codegraphy,2023-04-06T18:55,001,76,35920
76,2398381,https://image.msscdn.net/images/goods_img/20220304/2398381/2398381_1_125.jpg,(SS22) DSN-Logo Tee White,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,디스이즈네버댓,https://www.musinsa.com/brands/thisisneverthat,2023-04-06T18:55,001,77,28350
77,2471760,https://image.msscdn.net/images/goods_img/20220407/2471760/2471760_16801757072920_125.jpg,(23SS) 2 TONE ARCH TEE ROYAL BLUE,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,예일,https://www.musinsa.com/brands/yale,2023-04-06T18:55,001,78,31590
78,1742666,https://image.msscdn.net/images/goods_img/20210111/1742666/1742666_4_125.jpg,[2PACK] 유니섹스 365 반팔티 세트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-06T18:55,001,79,37520
79,1382658,https://image.msscdn.net/images/goods_img/20200402/1382658/1382658_7_125.jpg,레이어드 크루 넥 반팔 티셔츠_긴 기장 [화이트],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-06T18:55,001,80,16900
80,2518417,https://image.msscdn.net/images/goods_img/20220427/2518417/2518417_1_125.jpg,2PACK 스몰로고 반팔티 (JN5TSU152WH),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,지프,https://www.musinsa.com/brands/jeep,2023-04-06T18:55,001,81,27500
81,3058273,https://image.msscdn.net/images/goods_img/20230203/3058273/3058273_16784254338472_125.jpg,실루엣 셔츠 삭스,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,비얼디드키드,https://www.musinsa.com/brands/beardedkid,2023-04-06T18:55,001,82,77760
82,2456003,https://image.msscdn.net/images/goods_img/20220330/2456003/2456003_2_125.jpg,[SET] CGP 아치 로고 반팔 크루넥 셋업_멜란지그레이,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,코드그라피,https://www.musinsa.com/brands/codegraphy,2023-04-06T18:55,001,83,43920
83,2043036,https://image.msscdn.net/images/goods_img/20210728/2043036/2043036_16775554791521_125.jpg,[SET] (맨투맨 OR 후드 선택) CGP 아치 로고 트레이닝 셋업_멜란지그레이,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,코드그라피,https://www.musinsa.com/brands/codegraphy,2023-04-06T18:55,001,84,47920
84,2851727,https://image.msscdn.net/images/goods_img/20221011/2851727/2851727_16747878066326_125.jpg,오버핏 럭비 스트라이프 니트 네이비,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,굿라이프웍스,https://www.musinsa.com/brands/goodlifeworks,2023-04-06T18:55,001,85,47310
85,903340,https://image.msscdn.net/images/goods_img/20181112/903340/903340_16765093650755_125.jpg,빅 트위치 로고 티셔츠 화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,리,https://www.musinsa.com/brands/lee,2023-04-06T18:55,001,86,35000
86,2877493,https://image.msscdn.net/images/goods_img/20221019/2877493/2877493_1_125.jpg,크래킹 스냅 레글런 후드티 블랙,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,꼼파뇨,https://www.musinsa.com/brands/compagno,2023-04-06T18:55,001,87,59800
87,2015684,https://image.msscdn.net/images/goods_img/20210701/2015684/2015684_2_125.jpg,MATIN KIM LOGO SILKET CROP TOP,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,마뗑킴,https://www.musinsa.com/brands/matinkim,2023-04-06T18:55,001,88,39000
88,3042516,https://image.msscdn.net/images/goods_img/20230127/3042516/3042516_16771258873750_125.jpg,에센셜 텐셀 린넨 셔츠 - 9 COLOR,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-06T18:55,001,89,33600
89,1779737,https://image.msscdn.net/images/goods_img/20210205/1779737/1779737_2_125.jpg,IN LOVE TEE(WHITE),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,러브이즈트루,https://www.musinsa.com/brands/luvistrue,2023-04-06T18:55,001,90,20800
90,1571879,https://image.msscdn.net/images/goods_img/20200831/1571879/1571879_16806621092737_125.jpg,[SET] 2-WAY 테크 숏 자켓 셋업_그레이,https://www.musinsa.com/app/goods/1571879?loc=goods_rank,코드그라피,https://www.musinsa.com/brands/codegraphy,2023-04-06T18:55,002,1,63920
91,1558197,https://image.msscdn.net/images/goods_img/20200820/1558197/1558197_16760173335705_125.jpg,릴렉스드 베이식 블레이저 [블랙],https://www.musinsa.com/app/goods/1571879?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-06T18:55,002,2,73690
92,1778404,https://image.msscdn.net/images/goods_img/20210204/1778404/1778404_1_125.jpg,2WAY 스웻 후드 집업 (MELANGE GREY),https://www.musinsa.com/app/goods/1571879?loc=goods_rank,토피,https://www.musinsa.com/brands/toffee,2023-04-06T18:55,002,3,42000
93,2723218,https://image.msscdn.net/images/goods_img/20220817/2723218/2723218_1_125.png,(올시즌) 2WAY 어센틱 후드 윈드브레이커 자켓_블랙,https://www.musinsa.com/app/goods/1571879?loc=goods_rank,디미트리블랙,https://www.musinsa.com/brands/dimitriblack,2023-04-06T18:55,002,4,69900
