,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
375,3091287,16,119000,0,98.0,407,2023-04-25T22:38,0,119000
376,1296778,17,99000,0,98.0,2224,2023-04-25T22:38,0,99000
377,2524840,18,139000,0,97.0,919,2023-04-25T22:38,0,139000
378,2565212,19,119000,0,99.0,467,2023-04-25T22:38,0,119000
379,3079037,20,195000,0,98.0,334,2023-04-25T22:38,0,195000
380,2899656,21,59900,159000,96.0,139,2023-04-25T22:38,0,59900
381,2161992,22,55900,95000,97.0,3561,2023-04-25T22:38,0,55900
382,2430426,23,169000,0,98.0,788,2023-04-25T22:38,0,169000
383,181907,24,79900,119000,97.0,7281,2023-04-25T22:38,0,79900
384,3030422,25,117900,139000,97.0,950,2023-04-25T22:38,0,117900
385,1473136,26,79900,149000,97.0,10825,2023-04-25T22:38,0,79900
386,2320478,27,129000,0,97.0,594,2023-04-25T22:38,0,129000
387,2622254,28,109000,0,98.0,994,2023-04-25T22:38,0,109000
388,3033248,29,109000,0,97.0,760,2023-04-25T22:38,-10900,98100
389,2855992,30,159000,0,97.0,662,2023-04-25T22:38,0,159000
390,1231944,31,119000,0,97.0,1441,2023-04-25T22:38,0,119000
391,2737457,32,230000,0,98.0,505,2023-04-25T22:38,0,230000
392,816033,33,57900,89000,96.0,13487,2023-04-25T22:38,0,57900
393,1900420,34,129000,0,96.0,1531,2023-04-25T22:38,0,129000
394,716244,35,69900,95000,98.0,1407,2023-04-25T22:38,0,69900
395,1900410,36,129000,0,97.0,4991,2023-04-25T22:38,0,129000
396,2383963,37,139000,0,96.0,181,2023-04-25T22:38,0,139000
397,2899664,38,60420,159000,97.0,147,2023-04-25T22:38,0,60420
398,695334,39,78900,99000,96.0,9627,2023-04-25T22:38,0,78900
399,2741233,40,109000,0,97.0,2868,2023-04-25T22:38,-10900,98100
400,1296776,41,99000,0,98.0,2998,2023-04-25T22:38,0,99000
401,2400617,42,55900,149000,96.0,97,2023-04-25T22:38,0,55900
402,2673444,43,89900,149000,95.0,513,2023-04-25T22:38,0,89900
403,102618,44,69000,0,97.0,6131,2023-04-25T22:38,0,69000
404,3122130,45,219000,0,100.0,20,2023-04-25T22:38,0,219000
405,2577087,46,89900,139000,97.0,437,2023-04-25T22:38,0,89900
406,2355071,47,265000,0,98.0,541,2023-04-25T22:38,0,265000
407,102620,48,69000,0,97.0,18080,2023-04-25T22:38,0,69000
408,2731878,49,44900,79000,97.0,1994,2023-04-25T22:38,0,44900
409,1608838,50,85000,0,97.0,12716,2023-04-25T22:38,0,85000
410,3172975,51,260000,0,98.0,20,2023-04-25T22:38,0,260000
411,1478592,52,75900,95000,97.0,3190,2023-04-25T22:38,0,75900
412,1493265,53,85500,95000,98.0,5041,2023-04-25T22:38,0,85500
413,810032,54,85500,95000,97.0,13845,2023-04-25T22:38,0,85500
414,3096431,55,139000,0,98.0,78,2023-04-25T22:38,0,139000
415,2785168,56,179000,0,99.0,87,2023-04-25T22:38,0,179000
416,490135,57,75900,95000,98.0,3515,2023-04-25T22:38,0,75900
417,3177097,58,79000,0,98.0,18,2023-04-25T22:38,0,79000
418,810033,59,89100,99000,97.0,34407,2023-04-25T22:38,0,89100
419,2909715,60,119000,0,97.0,129,2023-04-25T22:38,0,119000
420,1494180,61,71100,79000,95.0,5325,2023-04-25T22:38,0,71100
421,3023097,62,230000,0,98.0,137,2023-04-25T22:38,0,230000
422,2670201,63,39900,109000,97.0,1081,2023-04-25T22:38,0,39900
423,2229208,64,109000,0,97.0,1653,2023-04-25T22:38,0,109000
424,810036,65,85500,95000,97.0,5167,2023-04-25T22:38,0,85500
425,2733049,66,42900,119000,96.0,612,2023-04-25T22:38,0,42900
426,2861392,67,96900,139000,97.0,646,2023-04-25T22:38,0,96900
427,2899663,68,69900,159000,95.0,52,2023-04-25T22:38,0,69900
428,1955217,69,69000,109000,96.0,5343,2023-04-25T22:38,-10350,58650
429,2469965,70,94900,149000,96.0,1157,2023-04-25T22:38,0,94900
430,2233178,71,75900,109000,97.0,5087,2023-04-25T22:38,0,75900
431,1863222,72,150000,0,96.0,75,2023-04-25T22:38,0,150000
432,1817778,73,69000,0,97.0,4211,2023-04-25T22:38,0,69000
433,2070761,74,329000,0,98.0,380,2023-04-25T22:38,0,329000
434,1017974,75,79000,0,95.0,2999,2023-04-25T22:38,0,79000
435,2861393,76,96900,139000,93.0,321,2023-04-25T22:38,0,96900
436,3053324,77,129000,0,98.0,73,2023-04-25T22:38,0,129000
437,3008384,78,75000,0,98.0,164,2023-04-25T22:38,0,75000
438,2712716,79,39900,99000,96.0,114,2023-04-25T22:38,0,39900
439,2631192,80,98100,109000,98.0,464,2023-04-25T22:38,0,98100
440,1493263,81,89100,99000,98.0,4310,2023-04-25T22:38,0,89100
441,2815897,82,59950,109000,94.0,119,2023-04-25T22:38,0,59950
442,2909716,83,119000,0,96.0,108,2023-04-25T22:38,0,119000
443,3172970,84,148000,0,98.0,54,2023-04-25T22:38,0,148000
444,2622252,85,109000,0,97.0,259,2023-04-25T22:38,0,109000
445,2681875,86,99000,0,98.0,624,2023-04-25T22:38,0,99000
446,2493214,87,169000,0,98.0,221,2023-04-25T22:38,0,169000
447,2469964,88,84900,149000,95.0,283,2023-04-25T22:38,0,84900
448,3024528,89,132050,139000,96.0,118,2023-04-25T22:38,0,132050
449,2996167,90,96900,139000,97.0,204,2023-04-25T22:38,0,96900
450,1092992,1,69000,0,97.0,38524,2023-04-25T22:38,0,69000
451,3062046,2,78300,87000,97.0,292,2023-04-25T22:38,-3915,74385
452,3134606,3,125100,139000,96.0,73,2023-04-25T22:38,-6255,118845
453,3124961,4,65550,69000,97.0,378,2023-04-25T22:38,-3278,62272
454,3061996,5,88200,98000,97.0,221,2023-04-25T22:38,-4410,83790
455,3134621,6,136800,152000,97.0,61,2023-04-25T22:38,-6840,129960
456,501198,7,132000,139000,95.0,2761,2023-04-25T22:38,-6600,125400
457,2432733,8,40120,59000,97.0,2985,2023-04-25T22:38,0,40120
458,2383245,9,99000,0,98.0,934,2023-04-25T22:38,0,99000
459,595040,10,210000,0,95.0,8770,2023-04-25T22:38,0,210000
460,2624538,11,34810,59000,97.0,1644,2023-04-25T22:38,0,34810
461,1720822,12,209000,0,97.0,326,2023-04-25T22:38,-12540,196460
462,3102068,13,159000,0,92.0,10,2023-04-25T22:38,0,159000
463,1334438,14,170000,0,96.0,4462,2023-04-25T22:38,0,170000
464,2091749,15,75650,89000,95.0,6396,2023-04-25T22:38,0,75650
465,1129750,16,69000,0,97.0,3994,2023-04-25T22:38,0,69000
466,3062069,17,71100,79000,97.0,111,2023-04-25T22:38,-3555,67545
467,3223241,18,119000,0,98.0,32,2023-04-25T22:38,0,119000
468,2910086,19,265500,295000,98.0,241,2023-04-25T22:38,0,265500
469,1568047,20,127200,159000,95.0,12086,2023-04-25T22:38,-19080,108120
470,2664372,21,65000,0,97.0,1152,2023-04-25T22:38,0,65000
471,1890398,22,132000,168000,96.0,2791,2023-04-25T22:38,-13200,118800
472,1339622,23,42900,59000,97.0,16520,2023-04-25T22:38,0,42900
473,636821,24,160500,169000,93.0,2591,2023-04-25T22:38,-24075,136425
474,2664373,25,65000,0,97.0,1121,2023-04-25T22:38,0,65000
475,1810760,26,135000,150000,96.0,202,2023-04-25T22:38,0,135000
476,1730340,27,232200,258000,97.0,4291,2023-04-25T22:38,0,232200
477,2433538,28,84660,102000,96.0,2506,2023-04-25T22:38,-5927,78733
478,3188391,29,119000,170000,100.0,1,2023-04-25T22:38,0,119000
479,2419871,30,40120,59000,97.0,999,2023-04-25T22:38,0,40120
480,1439535,31,49000,0,96.0,16406,2023-04-25T22:38,0,49000
481,595039,32,210000,0,97.0,3565,2023-04-25T22:38,0,210000
482,3050950,33,78400,98000,97.0,9,2023-04-25T22:38,-3920,74480
483,2378989,34,159000,0,95.0,58,2023-04-25T22:38,0,159000
484,3161736,35,67900,158000,98.0,324,2023-04-25T22:38,-10185,57715
485,2816812,36,119900,0,93.0,1596,2023-04-25T22:38,0,119900
486,3134563,37,88200,98000,95.0,42,2023-04-25T22:38,-4410,83790
487,3049313,38,57100,64900,97.0,827,2023-04-25T22:38,0,57100
488,2816816,39,127890,159900,97.0,1908,2023-04-25T22:38,0,127890
489,2686298,40,645000,980000,0.0,0,2023-04-25T22:38,-20000,625000
490,2440524,41,69000,0,97.0,1661,2023-04-25T22:38,0,69000
491,2736221,42,99000,110000,96.0,317,2023-04-25T22:38,0,99000
492,1562990,43,230000,0,96.0,1292,2023-04-25T22:38,0,230000
493,1952910,44,265500,295000,98.0,1752,2023-04-25T22:38,0,265500
494,2101924,45,99900,0,96.0,1429,2023-04-25T22:38,0,99900
495,1699941,46,67150,79000,97.0,4965,2023-04-25T22:38,-10073,57077
496,1021359,47,61000,100000,94.0,5410,2023-04-25T22:38,-9150,51850
497,2435822,48,94500,99000,97.0,302,2023-04-25T22:38,0,94500
498,1439527,49,49000,0,95.0,13467,2023-04-25T22:38,0,49000
499,1720813,50,149000,0,97.0,535,2023-04-25T22:38,0,149000
500,2237841,51,195000,0,98.0,73,2023-04-25T22:38,-11700,183300
501,3142574,52,132300,189000,100.0,11,2023-04-25T22:38,0,132300
502,3024585,53,59000,0,97.0,178,2023-04-25T22:38,-8850,50150
503,3050953,54,78400,98000,100.0,13,2023-04-25T22:38,-3920,74480
504,2143833,55,89640,108000,96.0,2468,2023-04-25T22:38,-6275,83365
505,2910082,56,265500,295000,98.0,528,2023-04-25T22:38,0,265500
506,3075621,57,339000,0,98.0,108,2023-04-25T22:38,0,339000
507,2621831,58,64400,92000,95.0,789,2023-04-25T22:38,-9660,54740
508,2340324,59,169000,199000,98.0,201,2023-04-25T22:38,0,169000
509,1334440,60,102000,170000,96.0,2072,2023-04-25T22:38,0,102000
510,1419869,61,70300,74000,95.0,10602,2023-04-25T22:38,-10545,59755
511,2320704,62,24500,49000,96.0,257,2023-04-25T22:38,0,24500
512,2355318,63,98890,109900,96.0,671,2023-04-25T22:38,0,98890
513,2032683,64,210000,0,96.0,186,2023-04-25T22:38,0,210000
514,1828166,65,126000,210000,94.0,860,2023-04-25T22:38,0,126000
515,595038,66,210000,0,96.0,1343,2023-04-25T22:38,0,210000
516,2957149,67,44900,59000,99.0,71,2023-04-25T22:38,0,44900
517,3132539,68,69000,0,100.0,14,2023-04-25T22:38,0,69000
518,3142573,69,132300,189000,84.0,5,2023-04-25T22:38,0,132300
519,451851,70,268000,0,97.0,1965,2023-04-25T22:38,0,268000
520,3097625,71,95000,0,98.0,34,2023-04-25T22:38,0,95000
521,1438359,72,99000,0,97.0,1228,2023-04-25T22:38,0,99000
522,2589483,73,65000,0,97.0,1388,2023-04-25T22:38,0,65000
523,2210201,74,268000,299000,94.0,199,2023-04-25T22:38,-13400,254600
524,2750309,75,40120,59000,98.0,460,2023-04-25T22:38,0,40120
525,2889427,76,769000,1190000,97.0,7,2023-04-25T22:38,0,769000
526,3167199,77,174250,205000,100.0,3,2023-04-25T22:38,0,174250
527,1562988,78,260000,0,97.0,1490,2023-04-25T22:38,0,260000
528,549841,79,190000,0,93.0,2478,2023-04-25T22:38,0,190000
529,2444817,80,41890,69900,91.0,161,2023-04-25T22:38,0,41890
530,1799984,81,247500,275000,98.0,1150,2023-04-25T22:38,0,247500
531,2518112,82,87150,105000,96.0,1022,2023-04-25T22:38,-6101,81049
532,1110317,83,238500,265000,97.0,1575,2023-04-25T22:38,0,238500
533,2201011,84,259000,0,99.0,72,2023-04-25T22:38,0,259000
534,3124959,85,55100,58000,97.0,77,2023-04-25T22:38,-2755,52345
535,1762562,86,95100,109000,95.0,321,2023-04-25T22:38,0,95100
536,2363570,87,39900,55000,97.0,1176,2023-04-25T22:38,0,39900
537,2093156,88,259000,0,91.0,27,2023-04-25T22:38,0,259000
538,2379000,89,151500,159000,97.0,139,2023-04-25T22:38,0,151500
539,2775087,90,139500,155000,100.0,4,2023-04-25T22:38,-13950,125550
540,2356713,1,39000,0,97.0,1576,2023-04-25T22:38,-5850,33150
541,1822717,2,56050,59000,97.0,4402,2023-04-25T22:38,0,56050
542,2134140,3,39000,0,97.0,3725,2023-04-25T22:38,-5850,33150
543,2280117,4,35100,39000,97.0,6565,2023-04-25T22:38,0,35100
544,1920929,5,39000,0,97.0,4133,2023-04-25T22:38,-5850,33150
545,2879419,6,48900,55000,98.0,903,2023-04-25T22:38,-7335,41565
546,1214164,7,36000,0,96.0,25144,2023-04-25T22:38,0,36000
547,1022014,8,79000,0,96.0,11503,2023-04-25T22:38,0,79000
548,1214174,9,36000,0,97.0,15145,2023-04-25T22:38,0,36000
549,2356711,10,39000,0,97.0,1601,2023-04-25T22:38,-5850,33150
550,1771137,11,29000,0,97.0,12724,2023-04-25T22:38,0,29000
551,2028240,12,39000,0,98.0,3393,2023-04-25T22:38,-5850,33150
552,1214317,13,36000,0,97.0,11581,2023-04-25T22:38,0,36000
553,2356693,14,39000,0,97.0,1585,2023-04-25T22:38,-5850,33150
554,1214109,15,36000,0,97.0,8242,2023-04-25T22:38,0,36000
555,2560668,16,48300,69000,97.0,1288,2023-04-25T22:38,0,48300
556,1272626,17,36000,0,96.0,14284,2023-04-25T22:38,0,36000
557,3039055,18,36550,43000,96.0,77,2023-04-25T22:38,-5483,31067
558,2134158,19,39000,0,97.0,2615,2023-04-25T22:38,-5850,33150
559,2287131,20,31450,37000,95.0,1783,2023-04-25T22:38,-4718,26732
560,1022013,21,79000,0,96.0,6322,2023-04-25T22:38,0,79000
561,1214173,22,36000,0,96.0,5659,2023-04-25T22:38,0,36000
562,2123132,23,36900,39000,97.0,6497,2023-04-25T22:38,-3690,33210
563,1907733,24,29900,39000,96.0,3930,2023-04-25T22:38,0,29900
564,1214169,25,36000,0,96.0,5411,2023-04-25T22:38,0,36000
565,3012243,26,29900,39900,99.0,94,2023-04-25T22:38,-4485,25415
566,2286829,27,31450,37000,95.0,5121,2023-04-25T22:38,-4718,26732
567,3039061,28,33150,39000,96.0,55,2023-04-25T22:38,-4973,28177
568,1836699,29,79000,0,96.0,271,2023-04-25T22:38,0,79000
569,3099126,30,54000,0,98.0,14,2023-04-25T22:38,0,54000
570,1755276,31,49000,0,97.0,2440,2023-04-25T22:38,0,49000
571,1771133,32,29000,0,97.0,5782,2023-04-25T22:38,0,29000
572,2107999,33,36000,0,97.0,2729,2023-04-25T22:38,0,36000
573,1939301,34,39000,0,97.0,836,2023-04-25T22:38,-5850,33150
574,2591291,35,39200,49000,97.0,1064,2023-04-25T22:38,0,39200
575,2879417,36,48900,55000,98.0,236,2023-04-25T22:38,-7335,41565
576,1086824,37,29600,37000,95.0,18675,2023-04-25T22:38,0,29600
577,2864918,38,49000,0,99.0,155,2023-04-25T22:38,0,49000
578,1524720,39,36000,0,96.0,3452,2023-04-25T22:38,0,36000
579,3185986,40,49000,0,100.0,2,2023-04-25T22:38,0,49000
580,2280146,41,35100,39000,97.0,975,2023-04-25T22:38,0,35100
581,3225733,42,49000,0,100.0,13,2023-04-25T22:38,0,49000
582,2921965,43,52000,0,98.0,200,2023-04-25T22:38,0,52000
583,2329375,44,34710,39000,96.0,2145,2023-04-25T22:38,-3471,31239
584,3125906,45,89000,0,97.0,31,2023-04-25T22:38,-17800,71200
585,1535402,46,39000,0,97.0,1222,2023-04-25T22:38,0,39000
586,1214106,47,36000,0,96.0,9803,2023-04-25T22:38,0,36000
587,1855444,48,39900,42000,97.0,3109,2023-04-25T22:38,-5985,33915
588,2221221,49,35100,39000,96.0,1922,2023-04-25T22:38,0,35100
589,3163662,50,49000,0,96.0,13,2023-04-25T22:38,-9800,39200
590,3099784,51,57000,0,95.0,17,2023-04-25T22:38,0,57000
591,2531210,52,26300,35000,97.0,695,2023-04-25T22:38,-3945,22355
592,1925814,53,35100,39000,96.0,1722,2023-04-25T22:38,0,35100
593,2198830,54,18900,21000,95.0,1530,2023-04-25T22:38,0,18900
594,2687157,55,45000,0,97.0,1108,2023-04-25T22:38,-6750,38250
595,2879425,56,48900,55000,98.0,371,2023-04-25T22:38,-7335,41565
596,2289281,57,28500,38000,96.0,926,2023-04-25T22:38,0,28500
597,1771132,58,29000,0,96.0,5385,2023-04-25T22:38,0,29000
598,2381807,59,48300,69000,98.0,1179,2023-04-25T22:38,0,48300
599,2998516,60,29000,0,96.0,188,2023-04-25T22:38,0,29000
600,1760824,61,49700,59000,97.0,334,2023-04-25T22:38,0,49700
601,1335132,62,29000,0,95.0,1136,2023-04-25T22:38,0,29000
602,1497550,63,29600,37000,95.0,5762,2023-04-25T22:38,0,29600
603,1771121,64,29000,0,96.0,2319,2023-04-25T22:38,0,29000
604,2356714,65,39000,0,97.0,499,2023-04-25T22:38,-5850,33150
605,2280141,66,35100,39000,96.0,1143,2023-04-25T22:38,0,35100
606,1920840,67,39000,0,98.0,1409,2023-04-25T22:38,-5850,33150
607,2089719,68,36000,0,97.0,2470,2023-04-25T22:38,0,36000
608,1214171,69,36000,0,97.0,1746,2023-04-25T22:38,0,36000
609,2106843,70,49000,0,97.0,819,2023-04-25T22:38,0,49000
610,1126959,71,29250,39000,91.0,2606,2023-04-25T22:38,0,29250
611,2859190,72,33300,37000,96.0,506,2023-04-25T22:38,-4995,28305
612,1632175,73,36900,39000,97.0,2739,2023-04-25T22:38,-3690,33210
613,1063518,74,79000,0,96.0,968,2023-04-25T22:38,0,79000
614,2922090,75,52000,0,96.0,82,2023-04-25T22:38,0,52000
615,2697607,76,159000,0,100.0,2,2023-04-25T22:38,0,159000
616,2287105,77,34200,38000,95.0,1509,2023-04-25T22:38,-5130,29070
617,2864774,78,49000,0,98.0,104,2023-04-25T22:38,0,49000
618,2922336,79,52000,0,97.0,167,2023-04-25T22:38,0,52000
619,2507033,80,42000,0,98.0,184,2023-04-25T22:38,-6300,35700
620,2149507,81,9860,29000,95.0,437,2023-04-25T22:38,0,9860
621,2867785,82,9750,39000,97.0,92,2023-04-25T22:38,0,9750
622,3206535,83,51300,54000,0.0,0,2023-04-25T22:38,0,51300
623,1945782,84,56000,0,97.0,2521,2023-04-25T22:38,0,56000
624,2507080,85,39000,0,98.0,448,2023-04-25T22:38,-5850,33150
625,363169,86,17900,26000,95.0,4402,2023-04-25T22:38,0,17900
626,2650964,87,48900,53000,98.0,215,2023-04-25T22:38,-7335,41565
627,3051117,88,34300,49000,98.0,65,2023-04-25T22:38,0,34300
628,3088359,89,35100,39000,97.0,23,2023-04-25T22:38,0,35100
629,2573131,90,39900,42000,98.0,742,2023-04-25T22:38,-5985,33915
630,2605850,1,94000,0,97.0,180,2023-04-25T22:38,0,94000
631,3205629,2,175000,219000,0.0,0,2023-04-25T22:38,-8750,166250
632,3250317,3,160550,169000,0.0,0,2023-04-25T22:38,0,160550
633,2568529,4,220000,0,100.0,16,2023-04-25T22:38,0,220000
634,2091668,5,339000,0,80.0,1,2023-04-25T22:38,0,339000
635,2457512,6,237300,339000,97.0,39,2023-04-25T22:38,0,237300
636,3196917,7,159000,0,100.0,1,2023-04-25T22:38,0,159000
637,2489894,8,150100,158000,98.0,111,2023-04-25T22:38,0,150100
638,2392489,9,31900,0,97.0,739,2023-04-25T22:38,0,31900
639,1103286,10,94000,0,94.0,785,2023-04-25T22:38,0,94000
640,3099416,11,44910,49900,100.0,3,2023-04-25T22:38,-8982,35928
641,1875664,12,33190,36900,96.0,572,2023-04-25T22:38,0,33190
642,2388209,13,94000,0,97.0,160,2023-04-25T22:38,0,94000
643,1779568,14,54400,64000,95.0,298,2023-04-25T22:38,-8160,46240
644,3228639,15,135150,159000,0.0,0,2023-04-25T22:38,0,135150
645,3148943,16,399000,0,0.0,0,2023-04-25T22:38,0,399000
646,2070402,17,195300,279000,0.0,0,2023-04-25T22:38,0,195300
647,3228623,18,92650,109000,0.0,0,2023-04-25T22:38,0,92650
648,3135234,19,62300,89000,95.0,8,2023-04-25T22:38,-9345,52955
649,3053223,20,179000,0,100.0,4,2023-04-25T22:38,0,179000
650,2070411,21,181300,259000,100.0,5,2023-04-25T22:38,0,181300
651,3196981,22,129000,0,0.0,0,2023-04-25T22:38,0,129000
652,2392491,23,31900,0,96.0,408,2023-04-25T22:38,0,31900
653,3130633,24,149000,0,100.0,6,2023-04-25T22:38,0,149000
654,3146767,25,179000,0,0.0,0,2023-04-25T22:38,-32220,146780
655,3227586,26,159000,0,0.0,0,2023-04-25T22:38,0,159000
656,2609254,27,349000,0,0.0,0,2023-04-25T22:38,0,349000
657,3130639,28,169000,0,0.0,0,2023-04-25T22:38,0,169000
658,3228617,29,126650,149000,0.0,0,2023-04-25T22:38,0,126650
659,3184268,30,319000,0,0.0,0,2023-04-25T22:38,-15950,303050
660,1455772,31,94000,0,96.0,212,2023-04-25T22:38,0,94000
661,3208841,32,69900,0,0.0,0,2023-04-25T22:38,-13980,55920
662,2512635,33,35400,59000,96.0,234,2023-04-25T22:38,0,35400
663,3202313,34,75200,94000,100.0,1,2023-04-25T22:38,0,75200
664,3165306,35,98100,109000,90.0,2,2023-04-25T22:38,0,98100
665,3206508,36,150100,158000,0.0,0,2023-04-25T22:38,-7505,142595
666,1871030,37,133600,167000,95.0,102,2023-04-25T22:38,0,133600
667,2377832,38,195000,0,95.0,179,2023-04-25T22:38,0,195000
668,3203207,39,264000,0,0.0,0,2023-04-25T22:38,0,264000
669,1875663,40,33190,36900,95.0,837,2023-04-25T22:38,0,33190
670,3214914,41,239000,289000,0.0,0,2023-04-25T22:38,-11950,227050
671,3187364,42,59900,0,0.0,0,2023-04-25T22:38,-11980,47920
672,2612357,43,69000,139000,96.0,17,2023-04-25T22:38,-10350,58650
673,3041848,44,168000,0,100.0,5,2023-04-25T22:38,0,168000
674,3084760,45,119000,0,100.0,2,2023-04-25T22:38,0,119000
675,3039222,46,79050,93000,100.0,8,2023-04-25T22:38,-11858,67192
676,2568515,47,220000,0,100.0,1,2023-04-25T22:38,0,220000
677,3215077,48,228000,0,0.0,0,2023-04-25T22:38,0,228000
678,2451886,49,229000,0,0.0,0,2023-04-25T22:38,0,229000
679,2098150,50,189000,0,88.0,30,2023-04-25T22:38,0,189000
680,3102304,51,220000,0,0.0,0,2023-04-25T22:38,0,220000
681,3077360,52,98000,0,97.0,7,2023-04-25T22:38,0,98000
682,1961152,53,216600,228000,99.0,20,2023-04-25T22:38,0,216600
683,2848613,54,86900,0,100.0,3,2023-04-25T22:38,0,86900
684,2562733,55,218000,0,0.0,0,2023-04-25T22:38,0,218000
685,3196932,56,159000,0,100.0,2,2023-04-25T22:38,0,159000
686,2591993,57,218000,0,0.0,0,2023-04-25T22:38,0,218000
687,2778934,58,62300,89000,98.0,46,2023-04-25T22:38,-12460,49840
688,3165309,59,98100,109000,0.0,0,2023-04-25T22:38,0,98100
689,2153636,60,173600,248000,98.0,31,2023-04-25T22:38,0,173600
690,2930805,61,208000,0,80.0,1,2023-04-25T22:38,0,208000
691,3242707,62,198000,0,0.0,0,2023-04-25T22:38,0,198000
692,3081776,63,199000,0,0.0,0,2023-04-25T22:38,0,199000
693,2116167,64,191200,315000,0.0,0,2023-04-25T22:38,0,191200
694,3251834,65,169000,0,0.0,0,2023-04-25T22:38,0,169000
695,2451885,66,198000,0,100.0,1,2023-04-25T22:38,0,198000
696,3155026,67,54600,78000,100.0,8,2023-04-25T22:38,-8190,46410
697,3144157,68,103550,109000,0.0,0,2023-04-25T22:38,0,103550
698,2712722,69,46900,79000,96.0,32,2023-04-25T22:38,0,46900
699,2572732,70,195000,0,0.0,0,2023-04-25T22:38,0,195000
700,3126193,71,63200,79000,93.0,9,2023-04-25T22:38,-9480,53720
701,3053218,72,159000,0,90.0,4,2023-04-25T22:38,0,159000
702,3251144,73,188100,198000,0.0,0,2023-04-25T22:38,0,188100
703,2970896,74,189000,0,0.0,0,2023-04-25T22:38,0,189000
704,3174230,75,179000,0,0.0,0,2023-04-25T22:38,-32220,146780
705,3050856,76,189000,0,92.0,14,2023-04-25T22:38,0,189000
706,3156832,77,89000,0,95.0,4,2023-04-25T22:38,0,89000
707,3053219,78,159000,0,100.0,2,2023-04-25T22:38,0,159000
708,2459537,79,188100,198000,0.0,0,2023-04-25T22:38,0,188100
709,2612807,80,178000,0,0.0,0,2023-04-25T22:38,0,178000
710,3233569,81,180500,190000,0.0,0,2023-04-25T22:38,-32490,148010
711,3156838,82,179000,0,0.0,0,2023-04-25T22:38,0,179000
712,2621820,83,176000,0,0.0,0,2023-04-25T22:38,0,176000
713,3102249,84,165000,0,0.0,0,2023-04-25T22:38,0,165000
714,3250596,85,168000,0,0.0,0,2023-04-25T22:38,0,168000
715,1421770,86,165600,184000,95.0,41,2023-04-25T22:38,0,165600
716,1855136,87,178000,0,0.0,0,2023-04-25T22:38,-26700,151300
717,3189866,88,148000,0,0.0,0,2023-04-25T22:38,0,148000
718,2620217,89,159600,228000,97.0,7,2023-04-25T22:38,0,159600
719,3099001,90,159000,0,0.0,0,2023-04-25T22:38,0,159000
720,3228597,1,75650,89000,0.0,0,2023-04-25T22:38,0,75650
721,3058825,2,339000,0,0.0,0,2023-04-25T22:38,0,339000
722,2377814,3,198000,0,96.0,78,2023-04-25T22:38,-35640,162360
723,3081767,4,169000,0,93.0,9,2023-04-25T22:38,0,169000
724,3144417,5,71100,79000,100.0,3,2023-04-25T22:38,0,71100
725,2551401,6,37900,0,94.0,349,2023-04-25T22:38,0,37900
726,2864414,7,69300,99000,95.0,104,2023-04-25T22:38,-10395,58905
727,2830808,8,139000,0,97.0,15,2023-04-25T22:38,0,139000
728,2716675,9,39900,59000,96.0,198,2023-04-25T22:38,-5985,33915
729,3051039,10,83300,119000,100.0,45,2023-04-25T22:38,0,83300
730,3051192,11,109000,0,95.0,26,2023-04-25T22:38,0,109000
731,3051709,12,43900,0,100.0,3,2023-04-25T22:38,0,43900
732,2806614,13,119000,0,97.0,119,2023-04-25T22:38,0,119000
733,3098638,14,179550,189000,0.0,0,2023-04-25T22:38,-32319,147231
734,3242648,15,359000,0,0.0,0,2023-04-25T22:38,0,359000
735,2755918,16,119000,0,100.0,2,2023-04-25T22:38,0,119000
736,3000422,17,59000,0,96.0,48,2023-04-25T22:38,0,59000
737,2739414,18,118000,0,92.0,13,2023-04-25T22:38,0,118000
738,3144257,19,66000,82000,75.0,4,2023-04-25T22:38,-9900,56100
739,1645760,20,43900,0,96.0,353,2023-04-25T22:38,0,43900
740,3212802,21,338000,0,0.0,0,2023-04-25T22:38,-50700,287300
741,2117249,22,29590,32900,94.0,467,2023-04-25T22:38,-2959,26631
742,2925522,23,65000,0,96.0,141,2023-04-25T22:38,0,65000
743,2830788,24,139000,0,96.0,26,2023-04-25T22:38,0,139000
744,3112821,25,304000,320000,100.0,1,2023-04-25T22:38,-50000,254000
745,2643318,26,138000,0,94.0,18,2023-04-25T22:38,-24840,113160
746,2408705,27,306000,340000,0.0,0,2023-04-25T22:38,-50000,256000
747,3158889,28,79900,89000,0.0,0,2023-04-25T22:38,-7990,71910
748,2830762,29,139000,0,99.0,49,2023-04-25T22:38,0,139000
749,3190572,30,264000,378000,100.0,1,2023-04-25T22:38,-47520,216480
750,3126722,31,132800,149000,0.0,0,2023-04-25T22:38,0,132800
751,3167926,32,259000,0,0.0,0,2023-04-25T22:38,-46620,212380
752,3040745,33,93500,110000,95.0,22,2023-04-25T22:38,-14025,79475
753,3038073,34,89100,99000,96.0,5,2023-04-25T22:38,0,89100
754,2535468,35,236600,338000,94.0,11,2023-04-25T22:38,-42588,194012
755,3210874,36,79200,99000,100.0,1,2023-04-25T22:38,0,79200
756,3242443,37,129000,0,0.0,0,2023-04-25T22:38,0,129000
757,3125457,38,49900,89900,88.0,10,2023-04-25T22:38,0,49900
758,2644749,39,118000,0,100.0,12,2023-04-25T22:38,-21240,96760
759,2978103,40,40690,47900,98.0,17,2023-04-25T22:38,0,40690
