,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
374,3172409,15,495000,561000,0.0,0,2023-04-28T00:25,0,495000
375,2161992,16,55900,95000,97.0,3594,2023-04-28T00:25,0,55900
376,2851559,17,364000,1060000,100.0,3,2023-04-28T00:25,0,364000
377,3091287,18,119000,0,98.0,433,2023-04-28T00:25,0,119000
378,3079037,19,195000,0,98.0,340,2023-04-28T00:25,0,195000
379,2741233,20,109000,0,97.0,2891,2023-04-28T00:25,-10900,98100
380,816033,21,57900,89000,96.0,13520,2023-04-28T00:25,0,57900
381,716244,22,59900,95000,98.0,1419,2023-04-28T00:25,0,59900
382,2233180,23,75900,109000,97.0,14583,2023-04-28T00:25,0,75900
383,577636,24,97300,139000,95.0,31390,2023-04-28T00:25,-29190,68110
384,2785168,25,179000,0,99.0,95,2023-04-28T00:25,0,179000
385,186610,26,75900,85000,97.0,16816,2023-04-28T00:25,0,75900
386,810033,27,89100,99000,97.0,34428,2023-04-28T00:25,0,89100
387,181907,28,79900,119000,97.0,7313,2023-04-28T00:25,0,79900
388,1622068,29,119000,0,97.0,6957,2023-04-28T00:25,0,119000
389,1883698,30,139000,0,95.0,87,2023-04-28T00:25,0,139000
390,1900410,31,129000,0,97.0,5005,2023-04-28T00:25,0,129000
391,2731878,32,44900,79000,97.0,2019,2023-04-28T00:25,0,44900
392,1473136,33,79900,149000,97.0,10833,2023-04-28T00:25,0,79900
393,2320478,34,129000,0,97.0,600,2023-04-28T00:25,0,129000
394,2565212,35,119000,0,99.0,473,2023-04-28T00:25,0,119000
395,2622254,36,109000,0,98.0,1009,2023-04-28T00:25,0,109000
396,3172405,37,503000,710000,0.0,0,2023-04-28T00:25,0,503000
397,3033248,38,109000,0,97.0,784,2023-04-28T00:25,-10900,98100
398,1955217,39,69000,109000,96.0,5369,2023-04-28T00:25,-10350,58650
399,102618,40,69000,0,97.0,6199,2023-04-28T00:25,0,69000
400,1469860,41,51900,75000,97.0,6865,2023-04-28T00:25,0,51900
401,2430426,42,169000,0,98.0,799,2023-04-28T00:25,0,169000
402,3023097,43,230000,0,98.0,139,2023-04-28T00:25,0,230000
403,1296776,44,99000,0,98.0,3011,2023-04-28T00:25,0,99000
404,3096431,45,139000,0,98.0,87,2023-04-28T00:25,0,139000
405,2670201,46,39900,109000,97.0,1119,2023-04-28T00:25,0,39900
406,2899664,47,60420,159000,97.0,158,2023-04-28T00:25,0,60420
407,1470186,48,49900,75000,97.0,3015,2023-04-28T00:25,0,49900
408,3172979,49,230000,0,100.0,11,2023-04-28T00:25,0,230000
409,2909715,50,119000,0,96.0,136,2023-04-28T00:25,0,119000
410,3081253,51,112900,129000,95.0,108,2023-04-28T00:25,-33870,79030
411,1494180,52,71100,79000,95.0,5341,2023-04-28T00:25,0,71100
412,1493265,53,85500,95000,98.0,5051,2023-04-28T00:25,0,85500
413,2899656,54,59900,159000,96.0,152,2023-04-28T00:25,0,59900
414,2733049,55,42900,119000,96.0,630,2023-04-28T00:25,0,42900
415,1798273,56,65000,119000,96.0,1246,2023-04-28T00:25,-6500,58500
416,1296778,57,99000,0,98.0,2241,2023-04-28T00:25,0,99000
417,2577087,58,89900,139000,97.0,450,2023-04-28T00:25,-26970,62930
418,2756002,59,125800,148000,94.0,126,2023-04-28T00:25,-6290,119510
419,1478592,60,75900,95000,97.0,3218,2023-04-28T00:25,0,75900
420,311050,61,53100,59000,97.0,9167,2023-04-28T00:25,0,53100
421,1729744,62,76500,85000,97.0,3424,2023-04-28T00:25,0,76500
422,1900420,63,129000,0,96.0,1538,2023-04-28T00:25,0,129000
423,1868015,64,129000,0,97.0,1996,2023-04-28T00:25,0,129000
424,102620,65,69000,0,97.0,18111,2023-04-28T00:25,0,69000
425,3072688,66,115900,129000,100.0,15,2023-04-28T00:25,-34770,81130
426,1812247,67,80100,89000,96.0,3132,2023-04-28T00:25,-12015,68085
427,1130307,68,109000,0,97.0,6121,2023-04-28T00:25,0,109000
428,1493263,69,89100,99000,98.0,4321,2023-04-28T00:25,0,89100
429,2622252,70,109000,0,97.0,261,2023-04-28T00:25,0,109000
430,2815897,71,59950,109000,94.0,122,2023-04-28T00:25,-17985,41965
431,1990244,72,129000,0,98.0,1188,2023-04-28T00:25,0,129000
432,2233178,73,75900,109000,97.0,5113,2023-04-28T00:25,0,75900
433,2312772,74,64900,139800,96.0,1492,2023-04-28T00:25,-9735,55165
434,311051,75,58500,65000,97.0,19689,2023-04-28T00:25,0,58500
435,1256468,76,109000,0,97.0,3612,2023-04-28T00:25,0,109000
436,2737457,77,230000,0,98.0,520,2023-04-28T00:25,0,230000
437,2261769,78,42900,119000,95.0,1396,2023-04-28T00:25,0,42900
438,2861393,79,96900,139000,93.0,324,2023-04-28T00:25,-29070,67830
439,2670200,80,39900,109000,97.0,1268,2023-04-28T00:25,0,39900
440,2493214,81,169000,0,98.0,226,2023-04-28T00:25,0,169000
441,490134,82,75900,95000,97.0,2141,2023-04-28T00:25,0,75900
442,1594352,83,85000,0,97.0,5653,2023-04-28T00:25,0,85000
443,2899663,84,69900,159000,95.0,68,2023-04-28T00:25,-20970,48930
444,3053324,85,129000,0,98.0,76,2023-04-28T00:25,0,129000
445,3157671,86,89000,0,99.0,71,2023-04-28T00:25,-8900,80100
446,2524840,87,139000,0,97.0,931,2023-04-28T00:25,0,139000
447,2861392,88,96900,139000,97.0,658,2023-04-28T00:25,-29070,67830
448,810031,89,89100,99000,97.0,7913,2023-04-28T00:25,0,89100
449,937570,90,51900,75000,95.0,1269,2023-04-28T00:25,0,51900
450,1092992,1,69000,0,97.0,38638,2023-04-28T00:25,0,69000
451,1720822,2,209000,0,97.0,331,2023-04-28T00:25,-12540,196460
452,3062046,3,78300,87000,97.0,345,2023-04-28T00:25,-11745,66555
453,2668515,4,378000,842000,100.0,44,2023-04-28T00:25,0,378000
454,3161648,5,699000,1190000,0.0,0,2023-04-28T00:25,0,699000
455,3134621,6,136800,152000,97.0,77,2023-04-28T00:25,-20520,116280
456,2237841,7,195000,0,98.0,75,2023-04-28T00:25,-11700,183300
457,3134606,8,125100,139000,97.0,94,2023-04-28T00:25,-18765,106335
458,2091749,9,75650,89000,95.0,6416,2023-04-28T00:25,0,75650
459,3124961,10,65550,69000,97.0,444,2023-04-28T00:25,-9833,55717
460,2432733,11,40120,59000,97.0,3029,2023-04-28T00:25,-12036,28084
461,2624538,12,34810,59000,97.0,1680,2023-04-28T00:25,-10443,24367
462,3224811,13,138000,0,0.0,0,2023-04-28T00:25,0,138000
463,3061996,14,88200,98000,97.0,252,2023-04-28T00:25,-13230,74970
464,2816812,15,119900,0,93.0,1603,2023-04-28T00:25,0,119900
465,595040,16,210000,0,95.0,8775,2023-04-28T00:25,0,210000
466,1129750,17,69000,0,97.0,4012,2023-04-28T00:25,0,69000
467,3133873,18,143650,169000,0.0,0,2023-04-28T00:25,0,143650
468,501198,19,132000,139000,95.0,2779,2023-04-28T00:25,-6600,125400
469,2555366,20,522750,1000000,0.0,0,2023-04-28T00:25,-20000,502750
470,3161736,21,67900,158000,98.0,355,2023-04-28T00:25,-10185,57715
471,2101924,22,99900,0,96.0,1439,2023-04-28T00:25,0,99900
472,1890398,23,132000,168000,96.0,2806,2023-04-28T00:25,-13200,118800
473,3223241,24,119000,0,97.0,43,2023-04-28T00:25,0,119000
474,2816816,25,127890,159900,97.0,1915,2023-04-28T00:25,0,127890
475,2664372,26,65000,0,97.0,1173,2023-04-28T00:25,0,65000
476,1439535,27,49000,0,96.0,16421,2023-04-28T00:25,0,49000
477,1720813,28,149000,0,97.0,542,2023-04-28T00:25,0,149000
478,1339622,29,42900,59000,97.0,16554,2023-04-28T00:25,-12870,30030
479,3144298,30,209000,0,80.0,2,2023-04-28T00:25,-12540,196460
480,2093156,31,259000,0,91.0,27,2023-04-28T00:25,0,259000
481,1891201,32,155000,0,98.0,238,2023-04-28T00:25,-9300,145700
482,1815709,33,132000,168000,96.0,7201,2023-04-28T00:25,-13200,118800
483,3218310,34,141550,149000,100.0,4,2023-04-28T00:25,-8493,133057
484,2383245,35,99000,0,98.0,945,2023-04-28T00:25,0,99000
485,2433538,36,84660,102000,96.0,2517,2023-04-28T00:25,0,84660
486,3075621,37,339000,0,98.0,111,2023-04-28T00:25,0,339000
487,1419869,38,70300,74000,95.0,10608,2023-04-28T00:25,-10545,59755
488,1813898,39,219000,0,97.0,39,2023-04-28T00:25,0,219000
489,2621831,40,64400,92000,95.0,804,2023-04-28T00:25,-9660,54740
490,1699941,41,67150,79000,97.0,4980,2023-04-28T00:25,-10073,57077
491,3134563,42,88200,98000,95.0,51,2023-04-28T00:25,-13230,74970
492,1568047,43,127200,159000,95.0,12100,2023-04-28T00:25,-19080,108120
493,2664373,44,65000,0,97.0,1138,2023-04-28T00:25,0,65000
494,2735953,45,207000,230000,98.0,473,2023-04-28T00:25,0,207000
495,2036670,46,300000,0,97.0,780,2023-04-28T00:25,0,300000
496,3062069,47,71100,79000,96.0,123,2023-04-28T00:25,-10665,60435
497,1828166,48,126000,210000,94.0,866,2023-04-28T00:25,0,126000
498,1562990,49,230000,0,96.0,1296,2023-04-28T00:25,0,230000
499,1562988,50,260000,0,97.0,1493,2023-04-28T00:25,0,260000
500,2419871,51,40120,59000,97.0,1007,2023-04-28T00:25,-12036,28084
501,1439527,52,49000,0,95.0,13472,2023-04-28T00:25,0,49000
502,2210201,53,268000,299000,94.0,199,2023-04-28T00:25,-13400,254600
503,1021359,54,61000,100000,94.0,5423,2023-04-28T00:25,-9150,51850
504,2598817,55,155000,0,100.0,40,2023-04-28T00:25,-9300,145700
505,3049313,56,57100,64900,97.0,877,2023-04-28T00:25,0,57100
506,2363570,57,39900,55000,97.0,1205,2023-04-28T00:25,-11970,27930
507,607298,58,44700,59000,93.0,15632,2023-04-28T00:25,-6705,37995
508,1262089,59,300000,0,97.0,1601,2023-04-28T00:25,0,300000
509,2379000,60,151500,159000,97.0,144,2023-04-28T00:25,0,151500
510,2101923,61,89890,99900,96.0,636,2023-04-28T00:25,0,89890
511,1438359,62,99000,0,97.0,1233,2023-04-28T00:25,0,99000
512,2518112,63,87150,105000,96.0,1024,2023-04-28T00:25,0,87150
513,1334438,64,170000,0,96.0,4472,2023-04-28T00:25,0,170000
514,1992697,65,690000,0,80.0,1,2023-04-28T00:25,0,690000
515,2910086,66,265500,295000,98.0,244,2023-04-28T00:25,0,265500
516,2686298,67,645000,980000,0.0,0,2023-04-28T00:25,-20000,625000
517,3128322,68,92650,109000,97.0,54,2023-04-28T00:25,0,92650
518,3024585,69,59000,0,96.0,190,2023-04-28T00:25,-8850,50150
519,127121,70,141000,152000,95.0,1889,2023-04-28T00:25,-21150,119850
520,2910082,71,265500,295000,98.0,531,2023-04-28T00:25,0,265500
521,1891202,72,165000,0,98.0,111,2023-04-28T00:25,-9900,155100
522,3142574,73,189000,0,100.0,10,2023-04-28T00:25,0,189000
523,2589483,74,65000,0,97.0,1401,2023-04-28T00:25,0,65000
524,2069832,75,298000,332000,95.0,785,2023-04-28T00:25,-14900,283100
525,2775205,76,197100,219000,0.0,0,2023-04-28T00:25,-19710,177390
526,1810758,77,144000,160000,96.0,377,2023-04-28T00:25,0,144000
527,2257887,78,109000,119000,96.0,2376,2023-04-28T00:25,-16350,92650
528,1762562,79,95100,109000,95.0,331,2023-04-28T00:25,0,95100
529,3008041,80,44900,59000,98.0,250,2023-04-28T00:25,-13470,31430
530,2437045,81,152000,218000,97.0,507,2023-04-28T00:25,-22800,129200
531,1928038,82,84600,94000,96.0,1202,2023-04-28T00:25,-12690,71910
532,3050950,83,78400,98000,98.0,13,2023-04-28T00:25,-3920,74480
533,2463768,84,49000,0,97.0,385,2023-04-28T00:25,0,49000
534,3167199,85,174250,205000,100.0,3,2023-04-28T00:25,0,174250
535,1327868,86,189000,0,93.0,112,2023-04-28T00:25,-37800,151200
536,636821,87,160500,169000,93.0,2596,2023-04-28T00:25,-24075,136425
537,1724193,88,251900,280000,98.0,1502,2023-04-28T00:25,0,251900
538,2355318,89,98890,109900,96.0,675,2023-04-28T00:25,0,98890
539,2091779,90,75650,89000,97.0,1028,2023-04-28T00:25,0,75650
540,2560668,1,48300,69000,97.0,1310,2023-04-28T00:25,0,48300
541,2134140,2,39000,0,97.0,3766,2023-04-28T00:25,-5850,33150
542,2356713,3,39000,0,97.0,1592,2023-04-28T00:25,-5850,33150
543,1214164,4,36000,0,96.0,25176,2023-04-28T00:25,0,36000
544,1920929,5,39000,0,97.0,4153,2023-04-28T00:25,-5850,33150
545,2356711,6,39000,0,97.0,1613,2023-04-28T00:25,-5850,33150
546,1214174,7,36000,0,97.0,15175,2023-04-28T00:25,0,36000
547,2280117,8,35100,39000,97.0,6603,2023-04-28T00:25,0,35100
548,2879419,9,48900,55000,98.0,924,2023-04-28T00:25,-7335,41565
549,1822717,10,56050,59000,97.0,4423,2023-04-28T00:25,0,56050
550,2287131,11,29600,37000,95.0,1797,2023-04-28T00:25,-4440,25160
551,3065903,12,48300,69000,99.0,31,2023-04-28T00:25,0,48300
552,1771137,13,29000,0,97.0,12749,2023-04-28T00:25,0,29000
553,3038513,14,48300,69000,100.0,37,2023-04-28T00:25,0,48300
554,1214173,15,36000,0,96.0,5677,2023-04-28T00:25,0,36000
555,2028240,16,39000,0,98.0,3409,2023-04-28T00:25,-5850,33150
556,1836699,17,79000,0,96.0,276,2023-04-28T00:25,0,79000
557,1272626,18,36000,0,96.0,14300,2023-04-28T00:25,0,36000
558,2356693,19,39000,0,97.0,1593,2023-04-28T00:25,-5850,33150
559,2286829,20,31450,37000,95.0,5133,2023-04-28T00:25,-4718,26732
560,1022014,21,79000,0,96.0,11516,2023-04-28T00:25,0,79000
561,1022013,22,79000,0,96.0,6333,2023-04-28T00:25,0,79000
562,1214109,23,36000,0,97.0,8263,2023-04-28T00:25,0,36000
563,2134158,24,39000,0,97.0,2622,2023-04-28T00:25,-5850,33150
564,1214317,25,36000,0,97.0,11601,2023-04-28T00:25,0,36000
565,2381807,26,48300,69000,98.0,1193,2023-04-28T00:25,0,48300
566,3129450,27,49000,0,97.0,33,2023-04-28T00:25,-9800,39200
567,3163695,28,58650,69000,96.0,6,2023-04-28T00:25,0,58650
568,3105534,29,58650,69000,100.0,3,2023-04-28T00:25,0,58650
569,3105531,30,58650,69000,98.0,15,2023-04-28T00:25,0,58650
570,3012243,31,29900,39900,99.0,102,2023-04-28T00:25,-4485,25415
571,1907733,32,29900,39000,96.0,3959,2023-04-28T00:25,-8970,20930
572,3044623,33,48300,69000,98.0,30,2023-04-28T00:25,0,48300
573,3162826,34,280000,0,0.0,0,2023-04-28T00:25,0,280000
574,2123132,35,36900,39000,97.0,6507,2023-04-28T00:25,0,36900
575,1214169,36,36000,0,96.0,5421,2023-04-28T00:25,0,36000
576,2683537,37,48300,69000,98.0,220,2023-04-28T00:25,0,48300
577,1855444,38,39900,42000,97.0,3123,2023-04-28T00:25,-5985,33915
578,2107999,39,36000,0,97.0,2741,2023-04-28T00:25,0,36000
579,1771132,40,29000,0,96.0,5415,2023-04-28T00:25,0,29000
580,3232889,41,35010,38900,96.0,12,2023-04-28T00:25,-3501,31509
581,3039055,42,36550,43000,96.0,88,2023-04-28T00:25,-5483,31067
582,2879425,43,48900,55000,98.0,377,2023-04-28T00:25,-7335,41565
583,2672186,44,20900,30000,96.0,649,2023-04-28T00:25,-2299,18601
584,2864918,45,49000,0,99.0,157,2023-04-28T00:25,0,49000
585,1335132,46,29000,0,95.0,1145,2023-04-28T00:25,0,29000
586,1497550,47,29600,37000,95.0,5774,2023-04-28T00:25,0,29600
587,1452917,48,69000,0,96.0,2442,2023-04-28T00:25,0,69000
588,1925814,49,35100,39000,96.0,1729,2023-04-28T00:25,0,35100
589,2134295,50,39000,0,97.0,438,2023-04-28T00:25,0,39000
590,3163662,51,49000,0,97.0,19,2023-04-28T00:25,-9800,39200
591,1214106,52,36000,0,96.0,9815,2023-04-28T00:25,0,36000
592,3099126,53,54000,0,98.0,27,2023-04-28T00:25,0,54000
593,1086824,54,29600,37000,95.0,18686,2023-04-28T00:25,0,29600
594,1214171,55,36000,0,97.0,1748,2023-04-28T00:25,0,36000
595,1771133,56,29000,0,97.0,5793,2023-04-28T00:25,0,29000
596,2864774,57,49000,0,98.0,107,2023-04-28T00:25,0,49000
597,2507080,58,39000,0,98.0,452,2023-04-28T00:25,-5850,33150
598,1300684,59,41300,59000,93.0,272,2023-04-28T00:25,0,41300
599,3125906,60,89000,0,97.0,34,2023-04-28T00:25,-17800,71200
600,2286824,61,33300,37000,96.0,1039,2023-04-28T00:25,-4995,28305
601,2687157,62,45000,0,97.0,1112,2023-04-28T00:25,-6750,38250
602,1760824,63,49700,59000,97.0,336,2023-04-28T00:25,0,49700
603,1632175,64,36900,39000,97.0,2744,2023-04-28T00:25,0,36900
604,2089719,65,36000,0,97.0,2478,2023-04-28T00:25,0,36000
605,1524720,66,36000,0,96.0,3465,2023-04-28T00:25,0,36000
606,2149507,67,9860,29000,95.0,454,2023-04-28T00:25,0,9860
607,2329375,68,34710,39000,96.0,2154,2023-04-28T00:25,0,34710
608,1022012,69,79000,0,94.0,2804,2023-04-28T00:25,0,79000
609,2875053,70,138000,207000,98.0,30,2023-04-28T00:25,-13800,124200
610,1906772,71,39900,42000,97.0,3162,2023-04-28T00:25,-5985,33915
611,2591291,72,39200,49000,97.0,1069,2023-04-28T00:25,0,39200
612,2998516,73,29000,0,96.0,195,2023-04-28T00:25,0,29000
613,2650966,74,48900,53000,97.0,207,2023-04-28T00:25,-7335,41565
614,2280146,75,35100,39000,97.0,979,2023-04-28T00:25,0,35100
615,3039061,76,33150,39000,96.0,71,2023-04-28T00:25,-4973,28177
616,2164773,77,69000,0,97.0,531,2023-04-28T00:25,0,69000
617,3125919,78,69000,0,96.0,12,2023-04-28T00:25,-13800,55200
618,1755276,79,49000,0,97.0,2444,2023-04-28T00:25,0,49000
619,1214193,80,39000,0,97.0,15402,2023-04-28T00:25,0,39000
620,2727856,81,34400,43000,97.0,322,2023-04-28T00:25,-6880,27520
621,3051146,82,34000,0,92.0,53,2023-04-28T00:25,0,34000
622,3235215,83,35010,38900,0.0,0,2023-04-28T00:25,-3501,31509
623,2859190,84,33300,37000,96.0,526,2023-04-28T00:25,-4995,28305
624,2507021,85,42000,0,96.0,416,2023-04-28T00:25,-6300,35700
625,2287142,86,33300,37000,95.0,1151,2023-04-28T00:25,-4995,28305
626,2879417,87,48900,55000,98.0,243,2023-04-28T00:25,-7335,41565
627,2244284,88,36000,0,97.0,615,2023-04-28T00:25,0,36000
628,2221221,89,35100,39000,96.0,1932,2023-04-28T00:25,0,35100
629,1945782,90,56000,0,97.0,2523,2023-04-28T00:25,0,56000
630,3008189,1,334000,478000,100.0,9,2023-04-28T00:25,-43420,290580
631,2457512,2,237300,339000,97.0,39,2023-04-28T00:25,0,237300
632,2489894,3,150100,158000,98.0,111,2023-04-28T00:25,0,150100
633,3228623,4,92650,109000,0.0,0,2023-04-28T00:25,0,92650
634,2605850,5,94000,0,97.0,180,2023-04-28T00:25,0,94000
635,3169783,6,485000,0,0.0,0,2023-04-28T00:25,-48500,436500
636,3148943,7,399000,0,0.0,0,2023-04-28T00:25,0,399000
637,3174221,8,209000,0,0.0,0,2023-04-28T00:25,-41800,167200
638,3099416,9,44910,49900,100.0,3,2023-04-28T00:25,-8982,35928
639,3148942,10,399000,0,0.0,0,2023-04-28T00:25,0,399000
640,3059119,11,161100,179000,91.0,26,2023-04-28T00:25,-24165,136935
641,2388209,12,94000,0,97.0,161,2023-04-28T00:25,0,94000
642,3112830,13,342000,360000,0.0,0,2023-04-28T00:25,-51300,290700
643,3008190,14,334000,478000,90.0,2,2023-04-28T00:25,-43420,290580
644,3230036,15,190800,212000,0.0,0,2023-04-28T00:25,-9540,181260
645,2392489,16,31900,0,97.0,740,2023-04-28T00:25,0,31900
646,2568529,17,220000,0,100.0,17,2023-04-28T00:25,0,220000
647,1875664,18,33190,36900,96.0,578,2023-04-28T00:25,0,33190
648,3190599,19,292000,418000,0.0,0,2023-04-28T00:25,-37960,254040
649,3224161,20,129000,0,0.0,0,2023-04-28T00:25,0,129000
650,2943626,21,256800,428000,0.0,0,2023-04-28T00:25,0,256800
651,2387299,22,259000,0,100.0,3,2023-04-28T00:25,-38850,220150
652,3259069,23,243200,256000,0.0,0,2023-04-28T00:25,0,243200
653,3230042,24,160200,178000,0.0,0,2023-04-28T00:25,-8010,152190
654,2070410,25,237300,339000,0.0,0,2023-04-28T00:25,0,237300
655,3185895,26,249000,0,0.0,0,2023-04-28T00:25,-37350,211650
656,3164994,27,316000,615000,0.0,0,2023-04-28T00:25,0,316000
657,2608302,28,248000,0,0.0,0,2023-04-28T00:25,0,248000
658,3098634,29,222740,259000,100.0,1,2023-04-28T00:25,-33411,189329
659,2588292,30,124800,208000,0.0,0,2023-04-28T00:25,0,124800
660,3146359,31,238000,0,0.0,0,2023-04-28T00:25,0,238000
661,2664566,32,230000,0,100.0,4,2023-04-28T00:25,-34500,195500
662,2131848,33,109000,0,95.0,60,2023-04-28T00:25,0,109000
663,3149931,34,109000,0,100.0,8,2023-04-28T00:25,0,109000
664,2612357,35,69000,139000,96.0,19,2023-04-28T00:25,-10350,58650
665,2392491,36,31900,0,96.0,409,2023-04-28T00:25,0,31900
666,2070411,37,181300,259000,100.0,5,2023-04-28T00:25,0,181300
667,3250317,38,160550,169000,0.0,0,2023-04-28T00:25,0,160550
668,3194638,39,219000,0,0.0,0,2023-04-28T00:25,0,219000
669,1875663,40,33190,36900,95.0,837,2023-04-28T00:25,0,33190
670,2804939,41,228000,0,0.0,0,2023-04-28T00:25,0,228000
671,2070402,42,195300,279000,0.0,0,2023-04-28T00:25,0,195300
672,3146756,43,209000,0,0.0,0,2023-04-28T00:25,-41800,167200
673,3081775,44,199000,0,0.0,0,2023-04-28T00:25,0,199000
674,3217675,45,109000,0,0.0,0,2023-04-28T00:25,-16350,92650
675,2070403,46,181300,259000,0.0,0,2023-04-28T00:25,0,181300
676,3174230,47,179000,0,0.0,0,2023-04-28T00:25,-35800,143200
677,3232979,48,198000,0,0.0,0,2023-04-28T00:25,0,198000
678,2457508,49,153300,219000,96.0,35,2023-04-28T00:25,0,153300
679,3164202,50,199000,219000,0.0,0,2023-04-28T00:25,0,199000
680,3164209,51,199000,219000,0.0,0,2023-04-28T00:25,0,199000
681,2698141,52,199000,0,0.0,0,2023-04-28T00:25,0,199000
682,3174225,53,179000,0,100.0,1,2023-04-28T00:25,-35800,143200
683,3206508,54,158000,0,0.0,0,2023-04-28T00:25,0,158000
684,3122373,55,168000,0,100.0,3,2023-04-28T00:25,-25200,142800
685,3227586,56,159000,0,0.0,0,2023-04-28T00:25,0,159000
686,2974236,57,189000,0,0.0,0,2023-04-28T00:25,0,189000
687,2848613,58,86900,0,100.0,3,2023-04-28T00:25,0,86900
688,3173656,59,178000,0,0.0,0,2023-04-28T00:25,0,178000
689,3206504,60,168000,0,0.0,0,2023-04-28T00:25,0,168000
690,3227649,61,161100,179000,0.0,0,2023-04-28T00:25,-24165,136935
691,3201469,62,159000,0,0.0,0,2023-04-28T00:25,0,159000
692,3134492,63,75050,79000,97.0,7,2023-04-28T00:25,0,75050
693,2652982,64,176000,220000,100.0,3,2023-04-28T00:25,0,176000
694,3055337,65,159000,0,100.0,2,2023-04-28T00:25,0,159000
695,3228630,66,135150,159000,0.0,0,2023-04-28T00:25,0,135150
696,2489892,67,150100,158000,95.0,22,2023-04-28T00:25,0,150100
697,3060928,68,169000,0,0.0,0,2023-04-28T00:25,-33800,135200
698,3126194,69,63200,79000,86.0,3,2023-04-28T00:25,-9480,53720
699,3135497,70,150100,158000,93.0,3,2023-04-28T00:25,0,150100
700,3138205,71,147250,155000,0.0,0,2023-04-28T00:25,-22088,125162
701,2512635,72,35400,59000,96.0,241,2023-04-28T00:25,-10620,24780
702,3103309,73,159000,0,80.0,1,2023-04-28T00:25,0,159000
703,2738747,74,159600,228000,96.0,5,2023-04-28T00:25,0,159600
704,2478652,75,61200,68000,94.0,342,2023-04-28T00:25,-9180,52020
705,3112391,76,69900,99000,100.0,3,2023-04-28T00:25,-10485,59415
706,2537963,77,153000,219000,0.0,0,2023-04-28T00:25,0,153000
707,3135234,78,62300,89000,95.0,8,2023-04-28T00:25,-9345,52955
708,2452062,79,98100,109000,97.0,49,2023-04-28T00:25,0,98100
709,2198862,80,150400,188000,96.0,13,2023-04-28T00:25,0,150400
710,3228635,81,135150,159000,0.0,0,2023-04-28T00:25,0,135150
711,3187364,82,59900,0,0.0,0,2023-04-28T00:25,-11980,47920
712,3137353,83,149000,0,100.0,1,2023-04-28T00:25,0,149000
713,2578115,84,144500,170000,0.0,0,2023-04-28T00:25,0,144500
714,3106669,85,144900,161000,0.0,0,2023-04-28T00:25,-21735,123165
715,3004323,86,142800,168000,0.0,0,2023-04-28T00:25,-21420,121380
716,3132901,87,143100,159000,0.0,0,2023-04-28T00:25,0,143100
717,3260302,88,129000,0,0.0,0,2023-04-28T00:25,0,129000
718,2456562,89,139300,199000,96.0,5,2023-04-28T00:25,0,139300
719,3228629,90,92650,109000,0.0,0,2023-04-28T00:25,0,92650
720,2377812,1,198000,0,96.0,59,2023-04-28T00:25,-29700,168300
721,2716675,2,39900,59000,96.0,211,2023-04-28T00:25,-5985,33915
722,3174796,3,223200,248000,0.0,0,2023-04-28T00:25,-33480,189720
723,3031104,4,48300,69000,97.0,89,2023-04-28T00:25,-7245,41055
724,2891918,5,379000,0,100.0,3,2023-04-28T00:25,0,379000
725,3011624,6,190000,318000,0.0,0,2023-04-28T00:25,-24700,165300
726,3119332,7,379000,0,0.0,0,2023-04-28T00:25,0,379000
727,2819908,8,319000,0,0.0,0,2023-04-28T00:25,0,319000
728,3112821,9,304000,320000,100.0,1,2023-04-28T00:25,-45600,258400
729,1944554,10,36900,0,96.0,573,2023-04-28T00:25,-3690,33210
730,3103902,11,299000,0,0.0,0,2023-04-28T00:25,-44850,254150
731,2643318,12,138000,0,94.0,18,2023-04-28T00:25,-20700,117300
732,2860567,13,143400,239000,96.0,6,2023-04-28T00:25,-21510,121890
733,3190573,14,264000,378000,0.0,0,2023-04-28T00:25,-34320,229680
734,2413549,15,116100,129000,99.0,47,2023-04-28T00:25,-17415,98685
735,2858701,16,271000,0,0.0,0,2023-04-28T00:25,0,271000
736,3144344,17,66000,82000,100.0,5,2023-04-28T00:25,-9900,56100
737,2551401,18,37900,0,94.0,353,2023-04-28T00:25,0,37900
738,1950964,19,38400,64000,94.0,168,2023-04-28T00:25,0,38400
739,3092935,20,129000,0,0.0,0,2023-04-28T00:25,0,129000
740,2544046,21,174000,290000,100.0,3,2023-04-28T00:25,0,174000
741,2551400,22,39900,0,93.0,164,2023-04-28T00:25,0,39900
742,3174864,23,241200,268000,0.0,0,2023-04-28T00:25,-36180,205020
743,2806614,24,119000,0,97.0,119,2023-04-28T00:25,0,119000
744,1931894,25,37900,0,95.0,546,2023-04-28T00:25,0,37900
745,3227713,26,80100,89000,100.0,1,2023-04-28T00:25,-4005,76095
746,3174961,27,241200,268000,100.0,3,2023-04-28T00:25,-36180,205020
747,2864414,28,69300,99000,95.0,107,2023-04-28T00:25,-10395,58905
748,2429118,29,236600,338000,96.0,11,2023-04-28T00:25,-30758,205842
749,1645762,30,39390,43900,94.0,359,2023-04-28T00:25,0,39390
750,1944553,31,36900,0,96.0,226,2023-04-28T00:25,-3690,33210
751,2664574,32,223000,0,100.0,2,2023-04-28T00:25,-22300,200700
752,3170471,33,139000,0,100.0,3,2023-04-28T00:25,0,139000
753,3127271,34,218000,0,0.0,0,2023-04-28T00:25,-32700,185300
754,2760123,35,216000,0,100.0,2,2023-04-28T00:25,-32400,183600
