,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
377,2859859,18,39900,79000,94.0,150,2023-04-02T23:56,0,39900
378,3033248,19,109000,0,97.0,610,2023-04-02T23:56,0,109000
379,2733049,20,79900,119000,96.0,491,2023-04-02T23:56,0,79900
380,490135,21,59900,95000,97.0,3235,2023-04-02T23:56,0,59900
381,1478592,22,59900,95000,97.0,2948,2023-04-02T23:56,0,59900
382,1493265,23,85500,95000,98.0,4872,2023-04-02T23:56,0,85500
383,3017614,24,49900,109000,94.0,7,2023-04-02T23:56,0,49900
384,1955217,25,69000,109000,96.0,5158,2023-04-02T23:56,-13800,55200
385,1990244,26,129000,0,98.0,1059,2023-04-02T23:56,0,129000
386,3030422,27,139000,0,96.0,817,2023-04-02T23:56,0,139000
387,2970197,28,59900,79000,98.0,204,2023-04-02T23:56,0,59900
388,2233180,29,75900,109000,97.0,14147,2023-04-02T23:56,0,75900
389,2731878,30,44900,79000,97.0,1596,2023-04-02T23:56,0,44900
390,810032,31,85500,95000,97.0,13721,2023-04-02T23:56,0,85500
391,2631192,32,98100,109000,98.0,343,2023-04-02T23:56,0,98100
392,490134,33,54900,95000,97.0,1975,2023-04-02T23:56,0,54900
393,2737457,34,230000,0,98.0,437,2023-04-02T23:56,0,230000
394,2741233,35,109000,0,97.0,2676,2023-04-02T23:56,0,109000
395,816033,36,70900,89000,96.0,13244,2023-04-02T23:56,0,70900
396,577636,37,99900,139000,95.0,31120,2023-04-02T23:56,0,99900
397,2778805,38,99000,0,97.0,964,2023-04-02T23:56,0,99000
398,3096431,39,139000,0,99.0,31,2023-04-02T23:56,0,139000
399,186610,40,75900,85000,97.0,16493,2023-04-02T23:56,0,75900
400,3023097,41,230000,0,98.0,87,2023-04-02T23:56,0,230000
401,102620,42,69000,0,97.0,17789,2023-04-02T23:56,0,69000
402,1494180,43,71100,79000,95.0,5228,2023-04-02T23:56,0,71100
403,957758,44,89000,0,97.0,4420,2023-04-02T23:56,0,89000
404,2970200,45,59900,79000,98.0,459,2023-04-02T23:56,0,59900
405,1792640,46,99000,0,98.0,3479,2023-04-02T23:56,0,99000
406,1493263,47,89100,99000,98.0,4190,2023-04-02T23:56,0,89100
407,716244,48,69900,95000,98.0,1144,2023-04-02T23:56,0,69900
408,311050,49,53100,59000,97.0,9007,2023-04-02T23:56,0,53100
409,311051,50,58500,65000,97.0,19544,2023-04-02T23:56,0,58500
410,2737458,51,230000,0,98.0,652,2023-04-02T23:56,0,230000
411,2638808,52,139000,0,97.0,745,2023-04-02T23:56,0,139000
412,1729744,53,76500,85000,97.0,3330,2023-04-02T23:56,0,76500
413,2622254,54,109000,0,98.0,878,2023-04-02T23:56,0,109000
414,2469965,55,94900,149000,96.0,1085,2023-04-02T23:56,0,94900
415,1130307,56,109000,0,97.0,6040,2023-04-02T23:56,0,109000
416,2233178,57,75900,109000,97.0,4930,2023-04-02T23:56,0,75900
417,1492897,58,75000,0,96.0,3089,2023-04-02T23:56,0,75000
418,2524840,59,139000,0,97.0,831,2023-04-02T23:56,0,139000
419,2268512,60,109000,0,97.0,428,2023-04-02T23:56,0,109000
420,2120895,61,39900,69000,95.0,1435,2023-04-02T23:56,0,39900
421,1900410,62,129000,0,97.0,4867,2023-04-02T23:56,0,129000
422,2909715,63,119000,0,96.0,80,2023-04-02T23:56,0,119000
423,2861392,64,124900,139000,97.0,566,2023-04-02T23:56,0,124900
424,1744960,65,119900,149000,97.0,8224,2023-04-02T23:56,0,119900
425,3136271,66,89100,99000,100.0,41,2023-04-02T23:56,0,89100
426,2801304,67,414000,700000,98.0,181,2023-04-02T23:56,-30000,384000
427,1686571,68,76900,129000,97.0,5420,2023-04-02T23:56,0,76900
428,810031,69,89100,99000,97.0,7854,2023-04-02T23:56,0,89100
429,3005191,70,169000,0,96.0,171,2023-04-02T23:56,0,169000
430,1296776,71,99000,0,98.0,2924,2023-04-02T23:56,0,99000
431,2854905,72,39900,109000,97.0,976,2023-04-02T23:56,0,39900
432,2229208,73,109000,0,97.0,1599,2023-04-02T23:56,0,109000
433,1718449,74,85500,95000,97.0,2083,2023-04-02T23:56,0,85500
434,922322,75,95000,0,95.0,9557,2023-04-02T23:56,0,95000
435,2786814,76,149000,0,98.0,172,2023-04-02T23:56,0,149000
436,3136269,77,89100,99000,99.0,64,2023-04-02T23:56,0,89100
437,2485220,78,19900,89000,95.0,599,2023-04-02T23:56,0,19900
438,2944720,79,139000,0,95.0,203,2023-04-02T23:56,0,139000
439,2048578,80,89900,119000,97.0,1063,2023-04-02T23:56,0,89900
440,1955210,81,69000,109000,95.0,1499,2023-04-02T23:56,-13800,55200
441,102618,82,69000,0,97.0,6033,2023-04-02T23:56,0,69000
442,3020491,83,78900,99000,98.0,50,2023-04-02T23:56,0,78900
443,2312772,84,69900,139800,96.0,1352,2023-04-02T23:56,-6990,62910
444,2622514,85,190000,0,97.0,67,2023-04-02T23:56,0,190000
445,1716759,86,59900,79000,95.0,234,2023-04-02T23:56,0,59900
446,1798273,87,75000,119000,96.0,1166,2023-04-02T23:56,0,75000
447,3172970,88,148000,0,100.0,12,2023-04-02T23:56,0,148000
448,1608838,89,85000,0,97.0,12584,2023-04-02T23:56,0,85000
449,2266983,90,85500,95000,98.0,436,2023-04-02T23:56,0,85500
450,1092992,1,69000,0,97.0,37729,2023-04-02T23:56,0,69000
451,1339622,2,42900,59000,97.0,16206,2023-04-02T23:56,0,42900
452,2433538,3,86700,102000,96.0,2362,2023-04-02T23:56,0,86700
453,2430426,4,169000,0,98.0,723,2023-04-02T23:56,0,169000
454,1568047,5,143100,159000,95.0,12001,2023-04-02T23:56,0,143100
455,3161736,6,67900,158000,0.0,0,2023-04-02T23:56,-6790,61110
456,2091749,7,75650,89000,95.0,6195,2023-04-02T23:56,0,75650
457,2143833,8,91800,108000,96.0,2398,2023-04-02T23:56,0,91800
458,2624538,9,40900,59000,97.0,1413,2023-04-02T23:56,0,40900
459,595040,10,210000,0,95.0,8726,2023-04-02T23:56,0,210000
460,2440524,11,69000,0,97.0,1489,2023-04-02T23:56,-6900,62100
461,3156676,12,259000,299000,99.0,20,2023-04-02T23:56,-12950,246050
462,2816816,13,159900,0,97.0,1836,2023-04-02T23:56,0,159900
463,2432733,14,44900,59000,97.0,2744,2023-04-02T23:56,0,44900
464,501198,15,129000,139000,95.0,2739,2023-04-02T23:56,0,129000
465,1334438,16,170000,0,96.0,4385,2023-04-02T23:56,0,170000
466,1262092,17,250000,0,96.0,766,2023-04-02T23:56,0,250000
467,3132539,18,69000,0,100.0,2,2023-04-02T23:56,-6900,62100
468,2032683,19,210000,0,96.0,170,2023-04-02T23:56,0,210000
469,1129750,20,69000,0,97.0,3897,2023-04-02T23:56,0,69000
470,2816812,21,119900,0,92.0,1510,2023-04-02T23:56,0,119900
471,3024585,22,59000,0,97.0,92,2023-04-02T23:56,-11800,47200
472,1890398,23,132000,168000,96.0,2710,2023-04-02T23:56,0,132000
473,1562990,24,230000,0,96.0,1274,2023-04-02T23:56,0,230000
474,2069832,25,298000,332000,95.0,755,2023-04-02T23:56,-14900,283100
475,1720813,26,149000,0,97.0,408,2023-04-02T23:56,0,149000
476,1548618,27,152000,198000,96.0,3282,2023-04-02T23:56,0,152000
477,2735953,28,195500,230000,98.0,394,2023-04-02T23:56,0,195500
478,1439535,29,49000,0,96.0,16299,2023-04-02T23:56,0,49000
479,3156683,30,259000,299000,100.0,4,2023-04-02T23:56,-12950,246050
480,2363570,31,39900,55000,97.0,951,2023-04-02T23:56,0,39900
481,1419869,32,51800,74000,95.0,10543,2023-04-02T23:56,0,51800
482,3062046,33,78300,87000,97.0,82,2023-04-02T23:56,0,78300
483,2330198,34,59000,0,97.0,391,2023-04-02T23:56,0,59000
484,2101924,35,99900,0,96.0,1355,2023-04-02T23:56,0,99900
485,2518112,36,89250,105000,96.0,949,2023-04-02T23:56,0,89250
486,2355318,37,109900,0,96.0,635,2023-04-02T23:56,0,109900
487,2419871,38,44900,59000,97.0,884,2023-04-02T23:56,0,44900
488,1730340,39,258000,0,97.0,4157,2023-04-02T23:56,0,258000
489,2889427,40,730000,1190000,97.0,7,2023-04-02T23:56,0,730000
490,1699941,41,79000,0,97.0,4810,2023-04-02T23:56,0,79000
491,2664373,42,65000,0,97.0,993,2023-04-02T23:56,0,65000
492,1828166,43,168000,210000,94.0,842,2023-04-02T23:56,0,168000
493,3124961,44,62100,69000,96.0,45,2023-04-02T23:56,0,62100
494,2736221,45,93500,110000,96.0,233,2023-04-02T23:56,0,93500
495,1720822,46,209000,0,97.0,294,2023-04-02T23:56,0,209000
496,3124959,47,52200,58000,96.0,37,2023-04-02T23:56,0,52200
497,2257887,48,109000,119000,96.0,2341,2023-04-02T23:56,0,109000
498,3142106,49,180000,0,100.0,2,2023-04-02T23:56,0,180000
499,3097632,50,95000,0,0.0,0,2023-04-02T23:56,0,95000
500,3093902,51,169000,0,98.0,16,2023-04-02T23:56,0,169000
501,1952910,52,265500,295000,98.0,1722,2023-04-02T23:56,0,265500
502,2305523,53,139000,198000,96.0,78,2023-04-02T23:56,0,139000
503,595039,54,210000,0,97.0,3492,2023-04-02T23:56,0,210000
504,451851,55,268000,0,97.0,1946,2023-04-02T23:56,0,268000
505,2957149,56,59000,0,99.0,35,2023-04-02T23:56,0,59000
506,3084467,57,138000,197000,100.0,5,2023-04-02T23:56,-13800,124200
507,2621831,58,64000,85000,95.0,700,2023-04-02T23:56,0,64000
508,2664372,59,65000,0,97.0,1020,2023-04-02T23:56,0,65000
509,3128322,60,76300,109000,100.0,7,2023-04-02T23:56,0,76300
510,2101922,61,119900,0,96.0,1879,2023-04-02T23:56,0,119900
511,1754219,62,31200,39000,96.0,2238,2023-04-02T23:56,0,31200
512,2395327,63,149000,0,97.0,543,2023-04-02T23:56,0,149000
513,1021359,64,76000,100000,94.0,5373,2023-04-02T23:56,0,76000
514,2736110,65,154000,220000,98.0,114,2023-04-02T23:56,0,154000
515,1815709,66,132000,168000,96.0,7122,2023-04-02T23:56,0,132000
516,685185,67,139000,198000,95.0,12479,2023-04-02T23:56,0,139000
517,595038,68,210000,0,96.0,1322,2023-04-02T23:56,0,210000
518,2071613,69,79900,99000,92.0,1491,2023-04-02T23:56,0,79900
519,3049313,70,64900,0,97.0,495,2023-04-02T23:56,0,64900
520,2114452,71,429900,478000,97.0,523,2023-04-02T23:56,0,429900
521,3132466,72,79000,0,0.0,0,2023-04-02T23:56,-7900,71100
522,3077169,73,148000,0,96.0,19,2023-04-02T23:56,0,148000
523,2138197,74,172000,218000,97.0,81,2023-04-02T23:56,0,172000
524,2098793,75,79200,99000,96.0,1586,2023-04-02T23:56,0,79200
525,2740397,76,148000,189000,97.0,215,2023-04-02T23:56,0,148000
526,3097625,77,95000,0,100.0,3,2023-04-02T23:56,0,95000
527,3045292,78,73800,82000,97.0,36,2023-04-02T23:56,0,73800
528,2707264,79,239000,0,99.0,32,2023-04-02T23:56,0,239000
529,2435822,80,94500,99000,97.0,224,2023-04-02T23:56,0,94500
530,1010925,81,170000,0,96.0,2088,2023-04-02T23:56,0,170000
531,770006,82,98000,109000,95.0,5685,2023-04-02T23:56,0,98000
532,2648931,83,59000,0,97.0,108,2023-04-02T23:56,0,59000
533,499300,84,220000,0,96.0,880,2023-04-02T23:56,0,220000
534,2599641,85,67830,119000,96.0,1995,2023-04-02T23:56,-3392,64438
535,2032681,86,210000,0,95.0,119,2023-04-02T23:56,0,210000
536,2688591,87,591000,1150000,96.0,13,2023-04-02T23:56,0,591000
537,2355319,88,107890,119900,96.0,494,2023-04-02T23:56,0,107890
538,3132534,89,69000,0,0.0,0,2023-04-02T23:56,-6900,62100
539,3132543,90,69000,0,0.0,0,2023-04-02T23:56,-6900,62100
540,1214164,1,36000,0,96.0,24853,2023-04-02T23:56,0,36000
541,1771137,2,29000,0,97.0,12432,2023-04-02T23:56,0,29000
542,2280117,3,35100,39000,97.0,6166,2023-04-02T23:56,0,35100
543,2134140,4,39000,0,97.0,3475,2023-04-02T23:56,0,39000
544,1214174,5,36000,0,97.0,14984,2023-04-02T23:56,0,36000
545,1214109,6,36000,0,97.0,8078,2023-04-02T23:56,0,36000
546,2286829,7,37000,0,95.0,4890,2023-04-02T23:56,0,37000
547,1907733,8,29900,39000,96.0,3798,2023-04-02T23:56,0,29900
548,2879419,9,46900,55000,98.0,650,2023-04-02T23:56,0,46900
549,1272626,10,36000,0,96.0,14085,2023-04-02T23:56,0,36000
550,1022013,11,79000,0,96.0,6247,2023-04-02T23:56,0,79000
551,1214173,12,36000,0,96.0,5540,2023-04-02T23:56,0,36000
552,3125906,13,80100,89000,0.0,0,2023-04-02T23:56,0,80100
553,1771132,14,29000,0,96.0,5221,2023-04-02T23:56,0,29000
554,3012243,15,29900,39900,98.0,58,2023-04-02T23:56,0,29900
555,1822717,16,56050,59000,97.0,4271,2023-04-02T23:56,-2803,53247
556,2123132,17,39000,0,97.0,6365,2023-04-02T23:56,0,39000
557,2879425,18,46900,55000,98.0,252,2023-04-02T23:56,0,46900
558,2356711,19,39000,0,97.0,1468,2023-04-02T23:56,0,39000
559,2134158,20,39000,0,97.0,2474,2023-04-02T23:56,0,39000
560,2591291,21,39200,49000,97.0,1016,2023-04-02T23:56,0,39200
561,1335132,22,29000,0,95.0,1099,2023-04-02T23:56,0,29000
562,3039055,23,34400,43000,92.0,28,2023-04-02T23:56,0,34400
563,1855444,24,37800,42000,97.0,2993,2023-04-02T23:56,0,37800
564,2464070,25,44000,55000,97.0,322,2023-04-02T23:56,-2200,41800
565,2894906,26,154000,207000,98.0,11,2023-04-02T23:56,-30000,124000
566,1214317,27,36000,0,97.0,11456,2023-04-02T23:56,0,36000
567,2687157,28,45000,0,97.0,1016,2023-04-02T23:56,0,45000
568,2107999,29,36000,0,97.0,2650,2023-04-02T23:56,0,36000
569,2672186,30,20900,30000,96.0,552,2023-04-02T23:56,-2090,18810
570,1771133,31,29000,0,97.0,5658,2023-04-02T23:56,0,29000
571,2356713,32,39000,0,97.0,1431,2023-04-02T23:56,0,39000
572,1214169,33,36000,0,97.0,5305,2023-04-02T23:56,0,36000
573,2329375,34,34710,39000,96.0,2067,2023-04-02T23:56,0,34710
574,2221221,35,35100,39000,96.0,1843,2023-04-02T23:56,0,35100
575,3142351,36,49000,0,100.0,8,2023-04-02T23:56,-4900,44100
576,1022014,37,79000,0,96.0,11417,2023-04-02T23:56,0,79000
577,1214193,38,39000,0,97.0,15335,2023-04-02T23:56,0,39000
578,3129450,39,44100,49000,0.0,0,2023-04-02T23:56,0,44100
579,2778127,40,389000,500000,0.0,0,2023-04-02T23:56,-30000,359000
580,2759077,41,98000,0,100.0,6,2023-04-02T23:56,-9800,88200
581,3153584,42,45000,0,99.0,22,2023-04-02T23:56,-2250,42750
582,2864918,43,49000,0,99.0,116,2023-04-02T23:56,0,49000
583,2715553,44,68000,0,95.0,254,2023-04-02T23:56,0,68000
584,2089719,45,36000,0,97.0,2397,2023-04-02T23:56,0,36000
585,2998516,46,29000,0,96.0,132,2023-04-02T23:56,0,29000
586,2287131,47,37000,0,95.0,1596,2023-04-02T23:56,0,37000
587,2707659,48,42000,0,97.0,508,2023-04-02T23:56,0,42000
588,1086824,49,29600,37000,95.0,18606,2023-04-02T23:56,0,29600
589,1214106,50,36000,0,96.0,9714,2023-04-02T23:56,0,36000
590,1925814,51,35100,39000,96.0,1636,2023-04-02T23:56,0,35100
591,2356693,52,39000,0,97.0,1518,2023-04-02T23:56,0,39000
592,2028240,53,39000,0,98.0,3333,2023-04-02T23:56,0,39000
593,1300684,54,41300,59000,92.0,240,2023-04-02T23:56,0,41300
594,1632175,55,39000,0,97.0,2693,2023-04-02T23:56,0,39000
595,363169,56,17900,26000,94.0,4348,2023-04-02T23:56,0,17900
596,2286824,57,37000,0,96.0,1005,2023-04-02T23:56,0,37000
597,2280146,58,35100,39000,97.0,913,2023-04-02T23:56,0,35100
598,1022012,59,79000,0,94.0,2783,2023-04-02T23:56,0,79000
599,3132121,60,37800,42000,0.0,0,2023-04-02T23:56,0,37800
600,1760824,61,49700,59000,97.0,300,2023-04-02T23:56,0,49700
601,1906773,62,37800,42000,97.0,647,2023-04-02T23:56,0,37800
602,1497550,63,29600,37000,95.0,5664,2023-04-02T23:56,0,29600
603,2329376,64,34710,39000,97.0,587,2023-04-02T23:56,0,34710
604,1452917,65,69000,0,96.0,2406,2023-04-02T23:56,0,69000
605,3156574,66,46800,52000,100.0,3,2023-04-02T23:56,-4680,42120
606,1945782,67,56000,0,97.0,2505,2023-04-02T23:56,0,56000
607,1602670,68,56050,59000,97.0,737,2023-04-02T23:56,0,56050
608,3155974,69,33300,37000,100.0,5,2023-04-02T23:56,-3330,29970
609,2424822,70,35100,39000,96.0,1041,2023-04-02T23:56,-7020,28080
610,2416515,71,79000,0,94.0,103,2023-04-02T23:56,0,79000
611,1755276,72,49000,0,97.0,2401,2023-04-02T23:56,0,49000
612,3142357,73,63000,0,95.0,4,2023-04-02T23:56,-6300,56700
613,2152223,74,36000,0,98.0,781,2023-04-02T23:56,0,36000
614,2287105,75,38000,0,95.0,1466,2023-04-02T23:56,0,38000
615,2416506,76,79000,0,98.0,60,2023-04-02T23:56,0,79000
616,1920929,77,39000,0,97.0,3957,2023-04-02T23:56,0,39000
617,2650964,78,46900,53000,98.0,178,2023-04-02T23:56,0,46900
618,1157471,79,41650,49000,96.0,931,2023-04-02T23:56,0,41650
619,2825399,80,29900,39000,93.0,88,2023-04-02T23:56,0,29900
620,2664582,81,99000,0,95.0,28,2023-04-02T23:56,-9900,89100
621,3172477,82,109000,0,100.0,3,2023-04-02T23:56,0,109000
622,1907732,83,27900,39000,95.0,774,2023-04-02T23:56,0,27900
623,2051581,84,33000,0,96.0,854,2023-04-02T23:56,0,33000
624,1433907,85,29250,39000,93.0,1476,2023-04-02T23:56,0,29250
625,2315824,86,49000,0,97.0,403,2023-04-02T23:56,0,49000
626,3042398,87,99000,0,90.0,2,2023-04-02T23:56,0,99000
627,410572,88,33150,39000,94.0,9376,2023-04-02T23:56,0,33150
628,2289281,89,29640,38000,96.0,870,2023-04-02T23:56,0,29640
629,2859190,90,37000,0,96.0,410,2023-04-02T23:56,0,37000
630,3059119,1,179000,0,91.0,19,2023-04-02T23:56,-35800,143200
631,3050173,2,166600,238000,100.0,2,2023-04-02T23:56,-33320,133280
632,2712722,3,46900,79000,97.0,23,2023-04-02T23:56,0,46900
633,3106487,4,148000,0,100.0,23,2023-04-02T23:56,0,148000
634,1871030,5,133600,167000,95.0,96,2023-04-02T23:56,-6680,126920
635,1455772,6,94000,0,96.0,208,2023-04-02T23:56,-4700,89300
636,3053225,7,159000,0,100.0,2,2023-04-02T23:56,0,159000
637,3008189,8,334000,478000,100.0,3,2023-04-02T23:56,-50100,283900
638,2605850,9,94000,0,97.0,163,2023-04-02T23:56,-4700,89300
639,3171883,10,149000,0,0.0,0,2023-04-02T23:56,0,149000
640,1103286,11,94000,0,94.0,777,2023-04-02T23:56,-4700,89300
641,2011077,12,168000,0,90.0,8,2023-04-02T23:56,-8400,159600
642,2587981,13,293300,419000,100.0,3,2023-04-02T23:56,-43995,249305
643,3126761,14,97200,109000,0.0,0,2023-04-02T23:56,-4860,92340
644,3073257,15,196200,218000,90.0,11,2023-04-02T23:56,-29430,166770
645,3155026,16,58500,78000,100.0,2,2023-04-02T23:56,-11700,46800
646,2587982,17,293300,419000,80.0,3,2023-04-02T23:56,-43995,249305
647,3046091,18,198400,248000,100.0,3,2023-04-02T23:56,-9920,188480
648,3065781,19,125300,179000,0.0,0,2023-04-02T23:56,-6265,119035
649,3077360,20,98000,0,93.0,3,2023-04-02T23:56,-4900,93100
650,1965422,21,226000,0,100.0,4,2023-04-02T23:56,0,226000
651,1779568,22,57600,64000,95.0,289,2023-04-02T23:56,0,57600
652,2489894,23,142200,158000,98.0,102,2023-04-02T23:56,-7110,135090
653,2934490,24,114100,163000,80.0,2,2023-04-02T23:56,0,114100
654,2765755,25,198000,0,100.0,3,2023-04-02T23:56,-9900,188100
655,3124594,26,198000,0,0.0,0,2023-04-02T23:56,-39600,158400
656,3096975,27,199000,0,0.0,0,2023-04-02T23:56,0,199000
657,3173636,28,178000,0,0.0,0,2023-04-02T23:56,-26700,151300
658,3135234,29,80100,89000,0.0,0,2023-04-02T23:56,-8010,72090
659,1489949,30,198000,0,100.0,3,2023-04-02T23:56,0,198000
660,2587491,31,199200,249000,0.0,0,2023-04-02T23:56,-29880,169320
661,3063575,32,203150,239000,0.0,0,2023-04-02T23:56,0,203150
662,3154817,33,174400,218000,0.0,0,2023-04-02T23:56,0,174400
663,3146695,34,187200,208000,0.0,0,2023-04-02T23:56,0,187200
664,3105576,35,189000,0,0.0,0,2023-04-02T23:56,0,189000
665,2478601,36,188000,0,0.0,0,2023-04-02T23:56,0,188000
666,3054356,37,178200,198000,100.0,1,2023-04-02T23:56,-8910,169290
667,1989640,38,189000,0,100.0,1,2023-04-02T23:56,0,189000
668,2411380,39,182400,228000,100.0,2,2023-04-02T23:56,-9120,173280
669,3039222,40,79050,93000,100.0,5,2023-04-02T23:56,0,79050
670,3062223,41,188000,0,0.0,0,2023-04-02T23:56,-37600,150400
671,3130645,42,119000,0,0.0,0,2023-04-02T23:56,-5950,113050
672,2697766,43,165300,174000,100.0,33,2023-04-02T23:56,-8265,157035
673,3119222,44,179000,0,0.0,0,2023-04-02T23:56,0,179000
674,2714533,45,48300,69000,93.0,232,2023-04-02T23:56,-9660,38640
675,3146767,46,152150,179000,0.0,0,2023-04-02T23:56,-22823,129327
676,2569941,47,139000,0,96.0,18,2023-04-02T23:56,0,139000
677,2027257,48,168000,0,0.0,0,2023-04-02T23:56,0,168000
678,2524080,49,168000,0,0.0,0,2023-04-02T23:56,0,168000
679,2478652,50,57800,68000,94.0,329,2023-04-02T23:56,-2890,54910
680,2585187,51,148000,0,94.0,11,2023-04-02T23:56,-7400,140600
681,3130622,52,149000,0,0.0,0,2023-04-02T23:56,0,149000
682,1579103,53,126400,158000,96.0,97,2023-04-02T23:56,-6320,120080
683,3152277,54,140000,178000,0.0,0,2023-04-02T23:56,0,140000
684,3153595,55,151200,168000,0.0,0,2023-04-02T23:56,-22680,128520
685,3153593,56,151200,168000,0.0,0,2023-04-02T23:56,-22680,128520
686,1018431,57,158000,0,0.0,0,2023-04-02T23:56,0,158000
687,3092123,58,142200,158000,100.0,2,2023-04-02T23:56,-7110,135090
688,2714515,59,49600,62000,90.0,85,2023-04-02T23:56,-9920,39680
689,2585216,60,148000,0,86.0,12,2023-04-02T23:56,0,148000
690,2464849,61,22880,52000,88.0,50,2023-04-02T23:56,0,22880
691,3099177,62,143200,179000,0.0,0,2023-04-02T23:56,0,143200
692,1792540,63,94250,145000,94.0,60,2023-04-02T23:56,-4713,89537
693,2615415,64,127000,159000,100.0,4,2023-04-02T23:56,0,127000
694,3135904,65,92000,0,100.0,2,2023-04-02T23:56,-4600,87400
695,1909495,66,129000,0,85.0,15,2023-04-02T23:56,0,129000
696,2585141,67,148000,0,86.0,6,2023-04-02T23:56,0,148000
697,2558140,68,143200,179000,0.0,0,2023-04-02T23:56,0,143200
698,2806274,69,152600,218000,0.0,0,2023-04-02T23:56,0,152600
699,2388770,70,124000,0,97.0,9,2023-04-02T23:56,0,124000
700,3074707,71,119000,0,100.0,3,2023-04-02T23:56,0,119000
701,2544518,72,128000,0,95.0,19,2023-04-02T23:56,0,128000
702,1103287,73,94000,0,95.0,402,2023-04-02T23:56,-4700,89300
703,2145837,74,131600,188000,0.0,0,2023-04-02T23:56,0,131600
704,2641602,75,129000,0,0.0,0,2023-04-02T23:56,0,129000
705,2754028,76,125300,179000,95.0,4,2023-04-02T23:56,0,125300
706,1156787,77,116000,145000,94.0,85,2023-04-02T23:56,-5800,110200
707,3149931,78,109000,0,0.0,0,2023-04-02T23:56,0,109000
708,2454180,79,125100,139000,0.0,0,2023-04-02T23:56,0,125100
709,3091290,80,85000,0,0.0,0,2023-04-02T23:56,0,85000
710,3062914,81,91800,102000,100.0,1,2023-04-02T23:56,-4590,87210
711,3074309,82,57750,165000,0.0,0,2023-04-02T23:56,0,57750
712,3109926,83,69700,82000,86.0,3,2023-04-02T23:56,-13940,55760
713,2641611,84,124000,0,0.0,0,2023-04-02T23:56,0,124000
714,3135900,85,99000,0,100.0,1,2023-04-02T23:56,-4950,94050
715,2575253,86,119000,0,100.0,7,2023-04-02T23:56,0,119000
716,2444773,87,149000,298000,0.0,0,2023-04-02T23:56,-22350,126650
717,3080581,88,113050,119000,100.0,1,2023-04-02T23:56,-11305,101745
718,2055776,89,99200,124000,88.0,26,2023-04-02T23:56,0,99200
719,3106708,90,54500,109000,100.0,1,2023-04-02T23:56,-2725,51775
720,2836351,1,49680,72000,96.0,443,2023-04-02T23:56,-9936,39744
721,3149629,2,125100,139000,0.0,0,2023-04-02T23:56,-18765,106335
722,3051036,3,95200,119000,100.0,4,2023-04-02T23:56,-19040,76160
723,2551401,4,37900,0,94.0,292,2023-04-02T23:56,0,37900
724,2377805,5,188100,198000,93.0,18,2023-04-02T23:56,-28215,159885
725,2686263,6,205000,0,0.0,0,2023-04-02T23:56,-30750,174250
726,3051039,7,95200,119000,100.0,17,2023-04-02T23:56,-19040,76160
727,2377814,8,188100,198000,96.0,70,2023-04-02T23:56,-28215,159885
728,2495831,9,389000,0,93.0,3,2023-04-02T23:56,-58350,330650
729,2925522,10,65000,0,95.0,95,2023-04-02T23:56,0,65000
730,3185771,11,368000,0,0.0,0,2023-04-02T23:56,-55200,312800
731,3073252,12,160200,178000,100.0,4,2023-04-02T23:56,-24030,136170
732,3118979,13,318000,0,0.0,0,2023-04-02T23:56,-31800,286200
733,2864423,14,69300,99000,93.0,12,2023-04-02T23:56,0,69300
734,3120581,15,143650,169000,0.0,0,2023-04-02T23:56,-21548,122102
735,2643318,16,138000,0,98.0,10,2023-04-02T23:56,-20700,117300
736,3089728,17,99750,105000,100.0,8,2023-04-02T23:56,-4988,94762
737,2788546,18,279000,0,100.0,3,2023-04-02T23:56,-41850,237150
738,3144417,19,79000,0,0.0,0,2023-04-02T23:56,0,79000
739,2864414,20,69300,99000,94.0,84,2023-04-02T23:56,-3465,65835
740,3109155,21,41650,49000,93.0,15,2023-04-02T23:56,-8330,33320
741,2390967,22,39530,59000,93.0,205,2023-04-02T23:56,-7906,31624
742,1645762,23,39390,43900,94.0,335,2023-04-02T23:56,0,39390
743,2535468,24,270400,338000,100.0,6,2023-04-02T23:56,0,270400
744,3000422,25,59000,0,97.0,25,2023-04-02T23:56,0,59000
745,2894755,26,348000,735000,0.0,0,2023-04-02T23:56,0,348000
746,3194705,27,248000,0,0.0,0,2023-04-02T23:56,-37200,210800
747,2867750,28,135000,0,97.0,41,2023-04-02T23:56,-6750,128250
748,2378593,29,88200,98000,94.0,70,2023-04-02T23:56,-4410,83790
749,3037451,30,239200,299000,0.0,0,2023-04-02T23:56,0,239200
750,1645760,31,39390,43900,96.0,338,2023-04-02T23:56,0,39390
751,2733218,32,238000,0,0.0,0,2023-04-02T23:56,-35700,202300
752,2994076,33,243600,348000,0.0,0,2023-04-02T23:56,0,243600
753,3031104,34,55200,69000,98.0,50,2023-04-02T23:56,-11040,44160
754,1931894,35,37900,0,95.0,503,2023-04-02T23:56,0,37900
755,3039204,36,228000,0,100.0,5,2023-04-02T23:56,-22800,205200
756,3014597,37,222600,318000,0.0,0,2023-04-02T23:56,0,222600
757,2806614,38,107100,119000,97.0,105,2023-04-02T23:56,0,107100
758,2448899,39,39490,43900,95.0,133,2023-04-02T23:56,0,39490
759,2551406,40,37900,0,94.0,206,2023-04-02T23:56,0,37900
760,3121042,41,208600,298000,0.0,0,2023-04-02T23:56,0,208600
