,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
376,1990244,17,129000,0,98.0,1068,2023-04-05T23:43,0,129000
377,1622068,18,119000,0,97.0,6605,2023-04-05T23:43,0,119000
378,716244,19,54900,95000,98.0,1175,2023-04-05T23:43,0,54900
379,1792640,20,99000,0,98.0,3521,2023-04-05T23:43,0,99000
380,1296778,21,99000,0,98.0,2093,2023-04-05T23:43,0,99000
381,3033248,22,109000,0,97.0,630,2023-04-05T23:43,0,109000
382,181907,23,89900,119000,97.0,7121,2023-04-05T23:43,0,89900
383,2050300,24,39900,129000,96.0,630,2023-04-05T23:43,0,39900
384,577636,25,99900,139000,95.0,31168,2023-04-05T23:43,0,99900
385,490136,26,76000,95000,98.0,2261,2023-04-05T23:43,0,76000
386,2778805,27,99000,0,97.0,981,2023-04-05T23:43,0,99000
387,2161992,28,69900,95000,98.0,3291,2023-04-05T23:43,0,69900
388,810032,29,85500,95000,97.0,13737,2023-04-05T23:43,0,85500
389,2139107,30,44900,89000,95.0,370,2023-04-05T23:43,0,44900
390,1494180,31,71100,79000,95.0,5239,2023-04-05T23:43,0,71100
391,2741233,32,109000,0,97.0,2709,2023-04-05T23:43,0,109000
392,186610,33,75900,85000,97.0,16522,2023-04-05T23:43,0,75900
393,2233180,34,75900,109000,97.0,14175,2023-04-05T23:43,0,75900
394,2737457,35,230000,0,98.0,455,2023-04-05T23:43,0,230000
395,1478592,36,75900,95000,97.0,2997,2023-04-05T23:43,0,75900
396,1296776,37,99000,0,98.0,2936,2023-04-05T23:43,0,99000
397,3096431,38,139000,0,99.0,39,2023-04-05T23:43,0,139000
398,816033,39,70900,89000,96.0,13269,2023-04-05T23:43,0,70900
399,102620,40,69000,0,97.0,17849,2023-04-05T23:43,0,69000
400,2268512,41,109000,0,97.0,433,2023-04-05T23:43,0,109000
401,3023097,42,230000,0,98.0,93,2023-04-05T23:43,0,230000
402,2469965,43,94900,149000,96.0,1086,2023-04-05T23:43,0,94900
403,1493265,44,85500,95000,98.0,4900,2023-04-05T23:43,0,85500
404,1900420,45,129000,0,96.0,1495,2023-04-05T23:43,0,129000
405,311050,46,53100,59000,97.0,9024,2023-04-05T23:43,0,53100
406,3030422,47,139000,0,96.0,833,2023-04-05T23:43,0,139000
407,1853613,48,130000,0,96.0,100,2023-04-05T23:43,0,130000
408,1798273,49,63070,119000,96.0,1171,2023-04-05T23:43,0,63070
409,490135,50,75900,95000,97.0,3268,2023-04-05T23:43,0,75900
410,3023103,51,260000,0,97.0,78,2023-04-05T23:43,0,260000
411,3024528,52,132050,139000,96.0,105,2023-04-05T23:43,0,132050
412,2737458,53,230000,0,98.0,664,2023-04-05T23:43,0,230000
413,1231944,54,119000,0,97.0,1298,2023-04-05T23:43,0,119000
414,2207771,55,44900,89000,95.0,450,2023-04-05T23:43,0,44900
415,311051,56,58500,65000,97.0,19560,2023-04-05T23:43,0,58500
416,3172970,57,148000,0,99.0,22,2023-04-05T23:43,0,148000
417,3079037,58,195000,0,97.0,235,2023-04-05T23:43,0,195000
418,1635193,59,69900,0,96.0,3680,2023-04-05T23:43,0,69900
419,1729744,60,76500,85000,97.0,3343,2023-04-05T23:43,0,76500
420,1473136,61,119900,149000,97.0,10778,2023-04-05T23:43,0,119900
421,2786814,62,149000,0,98.0,183,2023-04-05T23:43,0,149000
422,3091287,63,119000,0,98.0,283,2023-04-05T23:43,0,119000
423,1868015,64,129000,0,97.0,1931,2023-04-05T23:43,0,129000
424,2631192,65,98100,109000,98.0,374,2023-04-05T23:43,0,98100
425,102618,66,69000,0,97.0,6057,2023-04-05T23:43,0,69000
426,2909715,67,119000,0,96.0,85,2023-04-05T23:43,0,119000
427,587568,68,48900,99000,97.0,1247,2023-04-05T23:43,0,48900
428,2909716,69,119000,0,96.0,90,2023-04-05T23:43,0,119000
429,2851292,70,49900,89000,96.0,264,2023-04-05T23:43,0,49900
430,1493263,71,89100,99000,98.0,4222,2023-04-05T23:43,0,89100
431,2032854,72,99000,0,95.0,85,2023-04-05T23:43,0,99000
432,2673444,73,89900,149000,96.0,301,2023-04-05T23:43,0,89900
433,2731878,74,67900,79000,97.0,1642,2023-04-05T23:43,0,67900
434,3115168,75,169000,0,93.0,9,2023-04-05T23:43,0,169000
435,2819014,76,49900,79000,95.0,165,2023-04-05T23:43,0,49900
436,1130307,77,109000,0,97.0,6048,2023-04-05T23:43,0,109000
437,2233178,78,75900,109000,97.0,4940,2023-04-05T23:43,0,75900
438,2945833,79,119900,169000,97.0,569,2023-04-05T23:43,0,119900
439,3172982,80,230000,0,100.0,3,2023-04-05T23:43,0,230000
440,1744960,81,119900,149000,97.0,8228,2023-04-05T23:43,0,119900
441,2229208,82,109000,0,97.0,1605,2023-04-05T23:43,0,109000
442,1718449,83,85500,95000,97.0,2091,2023-04-05T23:43,0,85500
443,104240,84,69000,0,96.0,3860,2023-04-05T23:43,0,69000
444,1354129,85,67000,99000,95.0,8699,2023-04-05T23:43,-13400,53600
445,2899664,86,78900,159000,96.0,116,2023-04-05T23:43,0,78900
446,2899656,87,78900,159000,96.0,98,2023-04-05T23:43,0,78900
447,2691016,88,306000,0,98.0,192,2023-04-05T23:43,-45900,260100
448,1492897,89,75000,0,96.0,3104,2023-04-05T23:43,0,75000
449,1527073,90,69000,0,97.0,4619,2023-04-05T23:43,0,69000
450,1092992,1,69000,0,97.0,37809,2023-04-05T23:43,0,69000
451,1720813,2,149000,0,97.0,413,2023-04-05T23:43,-7450,141550
452,2091749,3,75650,89000,95.0,6217,2023-04-05T23:43,0,75650
453,3124961,4,62100,69000,97.0,71,2023-04-05T23:43,-3105,58995
454,3062046,5,78300,87000,96.0,97,2023-04-05T23:43,-3915,74385
455,2816812,6,119900,0,92.0,1521,2023-04-05T23:43,0,119900
456,1339622,7,42900,59000,97.0,16266,2023-04-05T23:43,0,42900
457,2101924,8,99900,0,96.0,1363,2023-04-05T23:43,0,99900
458,1129750,9,69000,0,97.0,3921,2023-04-05T23:43,0,69000
459,3156683,10,259000,299000,100.0,6,2023-04-05T23:43,-12950,246050
460,2816816,11,159900,0,97.0,1851,2023-04-05T23:43,0,159900
461,1568047,12,159000,0,95.0,12005,2023-04-05T23:43,0,159000
462,3061996,13,88200,98000,98.0,72,2023-04-05T23:43,-4410,83790
463,1334438,14,170000,0,96.0,4396,2023-04-05T23:43,0,170000
464,3161736,15,67900,158000,0.0,0,2023-04-05T23:43,0,67900
465,2624538,16,40900,59000,97.0,1441,2023-04-05T23:43,0,40900
466,2430426,17,169000,0,98.0,726,2023-04-05T23:43,0,169000
467,1810760,18,90000,150000,96.0,159,2023-04-05T23:43,0,90000
468,2433538,19,86700,102000,96.0,2382,2023-04-05T23:43,0,86700
469,451851,20,268000,0,97.0,1947,2023-04-05T23:43,0,268000
470,2355318,21,109900,0,96.0,642,2023-04-05T23:43,0,109900
471,3049313,22,57100,64900,97.0,539,2023-04-05T23:43,0,57100
472,1439535,23,49000,0,96.0,16307,2023-04-05T23:43,0,49000
473,1890398,24,138000,168000,96.0,2723,2023-04-05T23:43,0,138000
474,2432733,25,44900,59000,97.0,2779,2023-04-05T23:43,0,44900
475,2555608,26,259000,299000,93.0,24,2023-04-05T23:43,-12950,246050
476,2664373,27,65000,0,97.0,999,2023-04-05T23:43,0,65000
477,2440524,28,69000,0,97.0,1525,2023-04-05T23:43,-6900,62100
478,3130686,29,169000,0,0.0,0,2023-04-05T23:43,0,169000
479,2363570,30,39900,55000,97.0,986,2023-04-05T23:43,0,39900
480,2395327,31,149000,0,97.0,543,2023-04-05T23:43,0,149000
481,1262092,32,250000,0,96.0,772,2023-04-05T23:43,0,250000
482,2664372,33,65000,0,97.0,1037,2023-04-05T23:43,0,65000
483,2143833,34,91800,108000,96.0,2414,2023-04-05T23:43,0,91800
484,3128322,35,76300,109000,97.0,28,2023-04-05T23:43,0,76300
485,2621831,36,59800,85000,95.0,711,2023-04-05T23:43,-5980,53820
486,2735953,37,207000,230000,98.0,405,2023-04-05T23:43,0,207000
487,1438359,38,98000,0,97.0,1174,2023-04-05T23:43,0,98000
488,595039,39,210000,0,97.0,3506,2023-04-05T23:43,0,210000
489,1419869,40,70300,74000,95.0,10558,2023-04-05T23:43,0,70300
490,2435822,41,94500,99000,97.0,230,2023-04-05T23:43,0,94500
491,1720822,42,209000,0,97.0,294,2023-04-05T23:43,-10450,198550
492,2880951,43,980000,0,0.0,0,2023-04-05T23:43,0,980000
493,2518112,44,89250,105000,96.0,961,2023-04-05T23:43,0,89250
494,2434795,45,39900,59000,97.0,1474,2023-04-05T23:43,0,39900
495,2340324,46,179100,199000,97.0,181,2023-04-05T23:43,0,179100
496,3124959,47,52200,58000,98.0,35,2023-04-05T23:43,-2610,49590
497,1548618,48,152000,198000,96.0,3286,2023-04-05T23:43,0,152000
498,3052437,49,139500,155000,97.0,42,2023-04-05T23:43,-27900,111600
499,1815709,50,138000,168000,96.0,7130,2023-04-05T23:43,0,138000
500,2736011,51,193200,276000,98.0,169,2023-04-05T23:43,0,193200
501,3172972,52,138000,0,100.0,6,2023-04-05T23:43,0,138000
502,2305529,53,138000,168000,97.0,91,2023-04-05T23:43,0,138000
503,1699941,54,67150,79000,97.0,4831,2023-04-05T23:43,-3358,63792
504,2814379,55,120000,200000,98.0,20,2023-04-05T23:43,0,120000
505,3097625,56,95000,0,100.0,3,2023-04-05T23:43,0,95000
506,3024585,57,59000,0,97.0,108,2023-04-05T23:43,0,59000
507,3075621,58,339000,0,98.0,63,2023-04-05T23:43,0,339000
508,1439527,59,49000,0,95.0,13429,2023-04-05T23:43,0,49000
509,1754219,60,31200,39000,96.0,2247,2023-04-05T23:43,0,31200
510,1021359,61,76000,100000,94.0,5376,2023-04-05T23:43,0,76000
511,1562990,62,230000,0,96.0,1274,2023-04-05T23:43,0,230000
512,3097632,63,95000,0,0.0,0,2023-04-05T23:43,0,95000
513,1730340,64,258000,0,97.0,4175,2023-04-05T23:43,0,258000
514,3062069,65,67150,79000,98.0,27,2023-04-05T23:43,-3358,63792
515,2379000,66,151500,159000,97.0,113,2023-04-05T23:43,0,151500
516,2650879,67,169000,0,100.0,19,2023-04-05T23:43,0,169000
517,2306631,68,24900,0,96.0,2077,2023-04-05T23:43,0,24900
518,2098793,69,79200,99000,96.0,1592,2023-04-05T23:43,0,79200
519,668697,70,66400,73800,94.0,8451,2023-04-05T23:43,0,66400
520,1262089,71,300000,0,97.0,1589,2023-04-05T23:43,0,300000
521,595040,72,210000,0,95.0,8738,2023-04-05T23:43,0,210000
522,1215246,73,54300,110000,95.0,360,2023-04-05T23:43,0,54300
523,2419871,74,44900,59000,97.0,903,2023-04-05T23:43,0,44900
524,2383245,75,99000,0,98.0,823,2023-04-05T23:43,0,99000
525,2032683,76,210000,0,96.0,170,2023-04-05T23:43,0,210000
526,607298,77,53600,59000,93.0,15571,2023-04-05T23:43,0,53600
527,2791587,78,150000,300000,90.0,13,2023-04-05T23:43,0,150000
528,2257886,79,119000,0,95.0,1439,2023-04-05T23:43,0,119000
529,1897197,80,53100,59000,96.0,947,2023-04-05T23:43,0,53100
530,501198,81,129000,139000,95.0,2739,2023-04-05T23:43,0,129000
531,3156676,82,259000,299000,99.0,22,2023-04-05T23:43,-12950,246050
532,2243103,83,114500,135000,97.0,54,2023-04-05T23:43,0,114500
533,2736221,84,99000,110000,96.0,245,2023-04-05T23:43,0,99000
534,2091779,85,75600,89000,97.0,991,2023-04-05T23:43,0,75600
535,2463768,86,49000,0,96.0,352,2023-04-05T23:43,0,49000
536,2330198,87,59000,0,97.0,395,2023-04-05T23:43,0,59000
537,2589483,88,65000,0,97.0,1301,2023-04-05T23:43,0,65000
538,1720817,89,175000,0,98.0,187,2023-04-05T23:43,-8750,166250
539,2910086,90,265500,295000,98.0,189,2023-04-05T23:43,0,265500
540,2280117,1,35100,39000,97.0,6225,2023-04-05T23:43,0,35100
541,1214164,2,36000,0,96.0,24891,2023-04-05T23:43,0,36000
542,1272626,3,36000,0,96.0,14113,2023-04-05T23:43,0,36000
543,1771137,4,29000,0,97.0,12474,2023-04-05T23:43,0,29000
544,1214174,5,36000,0,97.0,15007,2023-04-05T23:43,0,36000
545,2879419,6,46900,55000,98.0,687,2023-04-05T23:43,0,46900
546,2134140,7,39000,0,97.0,3493,2023-04-05T23:43,0,39000
547,2286829,8,37000,0,95.0,4914,2023-04-05T23:43,0,37000
548,1214173,9,36000,0,96.0,5551,2023-04-05T23:43,0,36000
549,1022013,10,79000,0,96.0,6257,2023-04-05T23:43,0,79000
550,1022014,11,79000,0,96.0,11424,2023-04-05T23:43,0,79000
551,1822717,12,56050,59000,97.0,4292,2023-04-05T23:43,-2803,53247
552,2356713,13,39000,0,97.0,1450,2023-04-05T23:43,0,39000
553,2879425,14,46900,55000,98.0,264,2023-04-05T23:43,0,46900
554,2123132,15,39000,0,97.0,6379,2023-04-05T23:43,-3900,35100
555,1771132,16,29000,0,96.0,5230,2023-04-05T23:43,0,29000
556,1855444,17,39900,42000,97.0,3005,2023-04-05T23:43,0,39900
557,2384630,18,42000,0,98.0,748,2023-04-05T23:43,0,42000
558,1214109,19,36000,0,97.0,8099,2023-04-05T23:43,0,36000
559,1920929,20,39000,0,97.0,3965,2023-04-05T23:43,0,39000
560,2464070,21,44000,55000,96.0,341,2023-04-05T23:43,-2200,41800
561,1214317,22,36000,0,97.0,11470,2023-04-05T23:43,0,36000
562,2134158,23,39000,0,97.0,2489,2023-04-05T23:43,0,39000
563,2028240,24,39000,0,98.0,3341,2023-04-05T23:43,0,39000
564,1497550,25,29600,37000,95.0,5675,2023-04-05T23:43,0,29600
565,2356711,26,39000,0,98.0,1480,2023-04-05T23:43,0,39000
566,1452917,27,69000,0,96.0,2410,2023-04-05T23:43,0,69000
567,1907733,28,29900,39000,96.0,3819,2023-04-05T23:43,0,29900
568,1771133,29,29000,0,97.0,5690,2023-04-05T23:43,0,29000
569,2591291,30,39200,49000,97.0,1019,2023-04-05T23:43,0,39200
570,1906772,31,39900,42000,97.0,3056,2023-04-05T23:43,0,39900
571,3142349,32,49000,0,100.0,1,2023-04-05T23:43,-4900,44100
572,2221221,33,35100,39000,96.0,1853,2023-04-05T23:43,0,35100
573,2280146,34,35100,39000,97.0,923,2023-04-05T23:43,0,35100
574,3129450,35,44100,49000,0.0,0,2023-04-05T23:43,0,44100
575,2922336,36,52000,0,97.0,143,2023-04-05T23:43,0,52000
576,2707659,37,42000,0,97.0,511,2023-04-05T23:43,0,42000
577,2287131,38,37000,0,95.0,1621,2023-04-05T23:43,0,37000
578,2356693,39,39000,0,97.0,1516,2023-04-05T23:43,0,39000
579,1086824,40,29600,37000,95.0,18618,2023-04-05T23:43,0,29600
580,3039055,41,34400,43000,93.0,32,2023-04-05T23:43,0,34400
581,3125906,42,80100,89000,100.0,7,2023-04-05T23:43,0,80100
582,3142351,43,49000,0,100.0,13,2023-04-05T23:43,-4900,44100
583,1214169,44,36000,0,97.0,5317,2023-04-05T23:43,0,36000
584,1939301,45,39000,0,97.0,802,2023-04-05T23:43,0,39000
585,1335132,46,29000,0,95.0,1100,2023-04-05T23:43,0,29000
586,3012243,47,29900,39900,98.0,61,2023-04-05T23:43,0,29900
587,2778148,48,415000,735000,0.0,0,2023-04-05T23:43,0,415000
588,1925814,49,35100,39000,96.0,1642,2023-04-05T23:43,0,35100
589,2329375,50,34710,39000,96.0,2078,2023-04-05T23:43,0,34710
590,1022012,51,79000,0,94.0,2788,2023-04-05T23:43,0,79000
591,3142350,52,49000,0,100.0,6,2023-04-05T23:43,-4900,44100
592,2672186,53,20900,30000,96.0,564,2023-04-05T23:43,-2090,18810
593,2879417,54,46900,55000,98.0,190,2023-04-05T23:43,0,46900
594,1214171,55,36000,0,97.0,1702,2023-04-05T23:43,0,36000
595,2573131,56,39900,42000,98.0,691,2023-04-05T23:43,0,39900
596,2089719,57,36000,0,97.0,2404,2023-04-05T23:43,0,36000
597,2560668,58,58650,69000,97.0,1241,2023-04-05T23:43,0,58650
598,1524720,59,36000,0,96.0,3369,2023-04-05T23:43,0,36000
599,2687157,60,45000,0,97.0,1033,2023-04-05T23:43,0,45000
600,2364344,61,26600,38000,97.0,1684,2023-04-05T23:43,0,26600
601,2148582,62,42000,0,97.0,1423,2023-04-05T23:43,0,42000
602,1214106,63,36000,0,96.0,9725,2023-04-05T23:43,0,36000
603,2864918,64,49000,0,99.0,119,2023-04-05T23:43,0,49000
604,3153581,65,45000,0,100.0,13,2023-04-05T23:43,-2250,42750
605,2134295,66,39000,0,97.0,401,2023-04-05T23:43,0,39000
606,2650964,67,46900,53000,98.0,185,2023-04-05T23:43,0,46900
607,2107999,68,36000,0,97.0,2657,2023-04-05T23:43,0,36000
608,1022015,69,79000,0,96.0,1945,2023-04-05T23:43,0,79000
609,1157471,70,41650,49000,96.0,931,2023-04-05T23:43,0,41650
610,2134287,71,39000,0,98.0,699,2023-04-05T23:43,0,39000
611,1906773,72,39900,42000,97.0,655,2023-04-05T23:43,0,39900
612,2957190,73,298000,0,0.0,0,2023-04-05T23:43,0,298000
613,3142357,74,63000,0,97.0,7,2023-04-05T23:43,-6300,56700
614,2683883,75,69000,0,97.0,118,2023-04-05T23:43,0,69000
615,2287158,76,37000,0,95.0,1216,2023-04-05T23:43,0,37000
616,2089720,77,36000,0,97.0,289,2023-04-05T23:43,0,36000
617,3155974,78,37000,0,97.0,7,2023-04-05T23:43,-3700,33300
618,2715553,79,68000,0,95.0,255,2023-04-05T23:43,0,68000
619,2288644,80,42000,0,96.0,1210,2023-04-05T23:43,0,42000
620,2998518,81,29000,0,97.0,56,2023-04-05T23:43,0,29000
621,2234533,82,31200,39000,97.0,509,2023-04-05T23:43,0,31200
622,3119342,83,129000,0,0.0,0,2023-04-05T23:43,0,129000
623,1433913,84,31500,42000,94.0,3589,2023-04-05T23:43,0,31500
624,3099130,85,54000,0,97.0,22,2023-04-05T23:43,0,54000
625,1761934,86,41650,49000,95.0,548,2023-04-05T23:43,0,41650
626,3163695,87,58650,69000,100.0,2,2023-04-05T23:43,0,58650
627,2591279,88,36800,46000,97.0,531,2023-04-05T23:43,0,36800
628,1535402,89,39000,0,97.0,1193,2023-04-05T23:43,0,39000
629,2922090,90,52000,0,96.0,71,2023-04-05T23:43,0,52000
630,3106487,1,148000,0,99.0,25,2023-04-05T23:43,0,148000
631,2489894,2,142200,158000,98.0,102,2023-04-05T23:43,0,142200
632,3148943,3,399000,0,0.0,0,2023-04-05T23:43,0,399000
633,2765755,4,198000,0,100.0,3,2023-04-05T23:43,0,198000
634,3184265,5,359000,0,0.0,0,2023-04-05T23:43,-17950,341050
635,2605850,6,94000,0,97.0,164,2023-04-05T23:43,0,94000
636,3194631,7,328000,0,0.0,0,2023-04-05T23:43,-59040,268960
637,3134492,8,79000,0,100.0,3,2023-04-05T23:43,0,79000
638,1973410,9,107100,119000,100.0,3,2023-04-05T23:43,0,107100
639,2457512,10,237300,339000,98.0,36,2023-04-05T23:43,0,237300
640,3177832,11,298000,0,0.0,0,2023-04-05T23:43,-14900,283100
641,2717734,12,79000,0,97.0,56,2023-04-05T23:43,0,79000
642,3118306,13,298000,0,0.0,0,2023-04-05T23:43,-53640,244360
643,2568529,14,220000,0,100.0,10,2023-04-05T23:43,0,220000
644,3073257,15,196200,218000,94.0,10,2023-04-05T23:43,-35316,160884
645,2485838,16,259000,0,100.0,1,2023-04-05T23:43,0,259000
646,3145625,17,249000,0,0.0,0,2023-04-05T23:43,-12450,236550
647,3111732,18,67200,84000,100.0,3,2023-04-05T23:43,-3360,63840
648,3098628,19,222740,259000,0.0,0,2023-04-05T23:43,-40094,182646
649,2377832,20,195000,0,95.0,174,2023-04-05T23:43,0,195000
650,2388209,21,94000,0,96.0,156,2023-04-05T23:43,0,94000
651,3102311,22,220000,0,100.0,1,2023-04-05T23:43,0,220000
652,3050173,23,166600,238000,100.0,1,2023-04-05T23:43,0,166600
653,3053225,24,159000,0,100.0,2,2023-04-05T23:43,0,159000
654,2153636,25,173600,248000,97.0,29,2023-04-05T23:43,0,173600
655,3073259,26,196200,218000,100.0,5,2023-04-05T23:43,-35316,160884
656,3096975,27,199000,0,0.0,0,2023-04-05T23:43,0,199000
657,3102177,28,230000,0,100.0,1,2023-04-05T23:43,0,230000
658,3135234,29,80100,89000,100.0,2,2023-04-05T23:43,-8010,72090
659,2593633,30,212000,0,100.0,3,2023-04-05T23:43,0,212000
660,2712722,31,46900,79000,97.0,26,2023-04-05T23:43,0,46900
661,3140510,32,198000,0,0.0,0,2023-04-05T23:43,0,198000
662,3196932,33,159000,0,0.0,0,2023-04-05T23:43,0,159000
663,3081771,34,189000,0,100.0,5,2023-04-05T23:43,0,189000
664,3158869,35,105000,0,0.0,0,2023-04-05T23:43,0,105000
665,2714524,36,48300,69000,95.0,397,2023-04-05T23:43,-9660,38640
666,3140515,37,198000,0,0.0,0,2023-04-05T23:43,0,198000
667,2870967,38,189000,0,100.0,1,2023-04-05T23:43,0,189000
668,2714533,39,48300,69000,93.0,232,2023-04-05T23:43,-9660,38640
669,1779568,40,57600,64000,95.0,289,2023-04-05T23:43,0,57600
670,2776621,41,179000,0,100.0,16,2023-04-05T23:43,0,179000
671,3203077,42,168000,0,0.0,0,2023-04-05T23:43,0,168000
672,3130628,43,159000,0,0.0,0,2023-04-05T23:43,0,159000
673,3062223,44,188000,0,0.0,0,2023-04-05T23:43,-28200,159800
674,2027250,45,189000,0,0.0,0,2023-04-05T23:43,0,189000
675,2513400,46,189000,0,0.0,0,2023-04-05T23:43,0,189000
676,3008035,47,65900,75000,97.0,34,2023-04-05T23:43,0,65900
677,3126193,48,63200,79000,100.0,1,2023-04-05T23:43,0,63200
678,2585187,49,148000,0,94.0,11,2023-04-05T23:43,0,148000
679,2512635,50,35400,59000,96.0,205,2023-04-05T23:43,0,35400
680,3053218,51,159000,0,86.0,3,2023-04-05T23:43,0,159000
681,2697766,52,165300,174000,100.0,33,2023-04-05T23:43,0,165300
682,2369630,53,178800,298000,0.0,0,2023-04-05T23:43,0,178800
683,2492543,54,169000,0,95.0,13,2023-04-05T23:43,-30420,138580
684,3146767,55,161100,179000,0.0,0,2023-04-05T23:43,-28998,132102
685,3153593,56,151200,168000,0.0,0,2023-04-05T23:43,-27216,123984
686,1840913,57,143200,179000,92.0,16,2023-04-05T23:43,0,143200
687,3146668,58,159600,168000,100.0,3,2023-04-05T23:43,0,159600
688,2392489,59,31900,0,97.0,730,2023-04-05T23:43,0,31900
689,3153595,60,151200,168000,0.0,0,2023-04-05T23:43,-27216,123984
690,2836338,61,79230,139000,93.0,38,2023-04-05T23:43,0,79230
691,3143940,62,89000,0,0.0,0,2023-04-05T23:43,0,89000
692,2848613,63,86900,0,100.0,3,2023-04-05T23:43,0,86900
693,3124552,64,148000,0,0.0,0,2023-04-05T23:43,-22200,125800
694,3170007,65,160550,169000,0.0,0,2023-04-05T23:43,0,160550
695,2083493,66,159200,199000,0.0,0,2023-04-05T23:43,0,159200
696,3037449,67,139300,199000,80.0,3,2023-04-05T23:43,0,139300
697,2087597,68,153300,219000,100.0,1,2023-04-05T23:43,0,153300
698,1455772,69,94000,0,96.0,208,2023-04-05T23:43,0,94000
699,2239793,70,153000,0,88.0,7,2023-04-05T23:43,0,153000
700,2615415,71,127000,159000,100.0,4,2023-04-05T23:43,0,127000
701,2817718,72,150000,0,0.0,0,2023-04-05T23:43,0,150000
702,2714448,73,49600,62000,91.0,104,2023-04-05T23:43,-9920,39680
703,1103286,74,94000,0,94.0,778,2023-04-05T23:43,0,94000
704,2816848,75,125600,157000,100.0,1,2023-04-05T23:43,-22608,102992
705,2801900,76,59900,79900,95.0,8,2023-04-05T23:43,0,59900
706,2404380,77,139300,199000,100.0,3,2023-04-05T23:43,0,139300
707,2612357,78,69000,139000,96.0,15,2023-04-05T23:43,0,69000
708,3116511,79,128000,0,0.0,0,2023-04-05T23:43,0,128000
709,3136176,80,129000,159000,0.0,0,2023-04-05T23:43,0,129000
710,3059069,81,129000,0,100.0,2,2023-04-05T23:43,-23220,105780
711,2809914,82,126000,0,87.0,11,2023-04-05T23:43,0,126000
712,3169735,83,99900,0,0.0,0,2023-04-05T23:43,0,99900
713,1695518,84,125800,148000,96.0,46,2023-04-05T23:43,0,125800
714,2511338,85,132300,189000,0.0,0,2023-04-05T23:43,0,132300
715,3065781,86,125300,179000,80.0,1,2023-04-05T23:43,0,125300
716,3105861,87,129000,0,0.0,0,2023-04-05T23:43,-12900,116100
717,2590108,88,129000,0,0.0,0,2023-04-05T23:43,0,129000
718,1103287,89,94000,0,95.0,402,2023-04-05T23:43,0,94000
719,2957539,90,126350,133000,0.0,0,2023-04-05T23:43,0,126350
720,2643318,1,124000,138000,95.0,16,2023-04-05T23:43,-22320,101680
721,2756335,2,125400,132000,96.0,59,2023-04-05T23:43,0,125400
722,3051039,3,95200,119000,100.0,18,2023-04-05T23:43,0,95200
723,3034043,4,148000,0,100.0,1,2023-04-05T23:43,0,148000
724,1931894,5,37900,0,95.0,509,2023-04-05T23:43,0,37900
725,3031104,6,55200,69000,98.0,57,2023-04-05T23:43,0,55200
726,2377804,7,188100,198000,93.0,37,2023-04-05T23:43,-33858,154242
727,2551400,8,39900,0,93.0,134,2023-04-05T23:43,0,39900
728,3119334,9,379000,0,0.0,0,2023-04-05T23:43,0,379000
729,2849028,10,77500,0,0.0,0,2023-04-05T23:43,0,77500
730,2448900,11,39490,43900,96.0,94,2023-04-05T23:43,0,39490
731,3118977,12,318000,0,0.0,0,2023-04-05T23:43,-57240,260760
732,3084938,13,339000,0,0.0,0,2023-04-05T23:43,0,339000
733,3111743,14,58650,69000,100.0,2,2023-04-05T23:43,-2933,55717
734,3149629,15,125100,139000,0.0,0,2023-04-05T23:43,-22518,102582
735,1944553,16,36900,0,96.0,215,2023-04-05T23:43,0,36900
736,2588029,17,279300,399000,0.0,0,2023-04-05T23:43,-50274,229026
737,2117249,18,32900,0,94.0,451,2023-04-05T23:43,0,32900
738,2551401,19,37900,0,94.0,304,2023-04-05T23:43,0,37900
739,3103947,20,279000,0,0.0,0,2023-04-05T23:43,0,279000
740,3043138,21,43200,54000,100.0,1,2023-04-05T23:43,-2160,41040
741,2749660,22,129000,0,100.0,3,2023-04-05T23:43,0,129000
742,3121771,23,129000,0,100.0,1,2023-04-05T23:43,-23220,105780
743,2377814,24,188100,198000,96.0,71,2023-04-05T23:43,-33858,154242
744,2925522,25,58500,65000,95.0,102,2023-04-05T23:43,0,58500
745,3051036,26,95200,119000,100.0,5,2023-04-05T23:43,0,95200
746,2836351,27,49680,72000,96.0,449,2023-04-05T23:43,-9936,39744
747,3070528,28,168000,0,93.0,3,2023-04-05T23:43,0,168000
748,2551407,29,37900,0,97.0,161,2023-04-05T23:43,0,37900
749,3140250,30,245000,0,0.0,0,2023-04-05T23:43,0,245000
750,2198438,31,238400,298000,100.0,17,2023-04-05T23:43,-42912,195488
751,2448899,32,39490,43900,95.0,135,2023-04-05T23:43,0,39490
752,1370362,33,228000,0,0.0,0,2023-04-05T23:43,0,228000
753,2063182,34,23000,46000,95.0,19,2023-04-05T23:43,0,23000
754,3089728,35,99750,105000,100.0,9,2023-04-05T23:43,0,99750
755,2117253,36,43900,0,94.0,258,2023-04-05T23:43,0,43900
756,3000422,37,59000,0,97.0,25,2023-04-05T23:43,0,59000
757,3120202,38,110400,138000,0.0,0,2023-04-05T23:43,-19872,90528
758,2504391,39,110600,158000,91.0,20,2023-04-05T23:43,0,110600
759,2760121,40,216000,0,0.0,0,2023-04-05T23:43,-38880,177120
760,2864414,41,69300,99000,94.0,84,2023-04-05T23:43,0,69300
761,2912561,42,207200,259000,100.0,3,2023-04-05T23:43,0,207200
762,2666816,43,203000,290000,80.0,3,2023-04-05T23:43,0,203000
