,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
376,181907,17,89900,119000,97.0,7122,2023-04-06T18:55,0,89900
377,1296778,18,99000,0,98.0,2097,2023-04-06T18:55,0,99000
378,810032,19,85500,95000,97.0,13740,2023-04-06T18:55,0,85500
379,1900410,20,129000,0,97.0,4875,2023-04-06T18:55,0,129000
380,2741233,21,109000,0,97.0,2717,2023-04-06T18:55,0,109000
381,2778805,22,99000,0,97.0,984,2023-04-06T18:55,0,99000
382,577636,23,99900,139000,95.0,31173,2023-04-06T18:55,0,99900
383,2786814,24,149000,0,98.0,183,2023-04-06T18:55,0,149000
384,810033,25,89100,99000,97.0,34237,2023-04-06T18:55,0,89100
385,490136,26,76000,95000,98.0,2271,2023-04-06T18:55,0,76000
386,2662649,27,485000,790000,98.0,192,2023-04-06T18:55,0,485000
387,1963478,28,170000,0,97.0,438,2023-04-06T18:55,0,170000
388,311050,29,53100,59000,97.0,9030,2023-04-06T18:55,0,53100
389,3033248,30,109000,0,97.0,635,2023-04-06T18:55,0,109000
390,1473136,31,119900,149000,97.0,10779,2023-04-06T18:55,0,119900
391,2631192,32,98100,109000,98.0,377,2023-04-06T18:55,0,98100
392,1792640,33,99000,0,98.0,3534,2023-04-06T18:55,0,99000
393,3023097,34,230000,0,98.0,98,2023-04-06T18:55,0,230000
394,1900420,35,129000,0,96.0,1495,2023-04-06T18:55,0,129000
395,3030422,36,139000,0,96.0,834,2023-04-06T18:55,0,139000
396,2229208,37,109000,0,97.0,1606,2023-04-06T18:55,0,109000
397,816033,38,70900,89000,96.0,13278,2023-04-06T18:55,0,70900
398,1231944,39,119000,0,97.0,1301,2023-04-06T18:55,0,119000
399,3079037,40,195000,0,97.0,244,2023-04-06T18:55,0,195000
400,1493265,41,85500,95000,98.0,4904,2023-04-06T18:55,0,85500
401,186610,42,75900,85000,97.0,16531,2023-04-06T18:55,0,75900
402,1744960,43,119900,149000,97.0,8230,2023-04-06T18:55,0,119900
403,2139107,44,44900,89000,95.0,387,2023-04-06T18:55,0,44900
404,311051,45,58500,65000,97.0,19561,2023-04-06T18:55,0,58500
405,2899664,46,78900,159000,96.0,119,2023-04-06T18:55,0,78900
406,2737458,47,230000,0,98.0,666,2023-04-06T18:55,0,230000
407,3091287,48,119000,0,98.0,286,2023-04-06T18:55,0,119000
408,2239045,49,306000,0,95.0,124,2023-04-06T18:55,-45900,260100
409,1130307,50,109000,0,97.0,6048,2023-04-06T18:55,0,109000
410,2267008,51,89100,99000,98.0,505,2023-04-06T18:55,0,89100
411,2355071,52,265000,0,98.0,505,2023-04-06T18:55,0,265000
412,3096431,53,139000,0,99.0,44,2023-04-06T18:55,0,139000
413,2851292,54,49900,89000,96.0,270,2023-04-06T18:55,0,49900
414,2161992,55,69900,95000,98.0,3300,2023-04-06T18:55,0,69900
415,2918213,56,129000,0,96.0,228,2023-04-06T18:55,0,129000
416,2861392,57,124900,139000,97.0,576,2023-04-06T18:55,0,124900
417,2312772,58,69900,139800,96.0,1373,2023-04-06T18:55,0,69900
418,2207771,59,44900,89000,95.0,449,2023-04-06T18:55,0,44900
419,1955217,60,69000,109000,96.0,5185,2023-04-06T18:55,-13800,55200
420,1296776,61,99000,0,98.0,2937,2023-04-06T18:55,0,99000
421,1798273,62,63070,119000,96.0,1175,2023-04-06T18:55,0,63070
422,2737455,63,260000,0,97.0,252,2023-04-06T18:55,0,260000
423,1635193,64,69900,0,96.0,3686,2023-04-06T18:55,0,69900
424,3053324,65,129000,0,98.0,56,2023-04-06T18:55,0,129000
425,2691016,66,306000,0,98.0,192,2023-04-06T18:55,-45900,260100
426,1729744,67,76500,85000,97.0,3351,2023-04-06T18:55,0,76500
427,1494180,68,71100,79000,95.0,5242,2023-04-06T18:55,0,71100
428,3172975,69,260000,0,0.0,0,2023-04-06T18:55,0,260000
429,2268512,70,109000,0,97.0,437,2023-04-06T18:55,0,109000
430,810036,71,85500,95000,97.0,5131,2023-04-06T18:55,0,85500
431,1478592,72,75900,95000,97.0,3002,2023-04-06T18:55,0,75900
432,2493214,73,169000,0,98.0,177,2023-04-06T18:55,0,169000
433,490135,74,75900,95000,97.0,3275,2023-04-06T18:55,0,75900
434,2050300,75,39900,129000,96.0,632,2023-04-06T18:55,0,39900
435,1955210,76,69000,109000,95.0,1513,2023-04-06T18:55,-13800,55200
436,3048675,77,64000,89000,100.0,26,2023-04-06T18:55,-6400,57600
437,2899656,78,78900,159000,96.0,99,2023-04-06T18:55,0,78900
438,2565212,79,119000,0,99.0,418,2023-04-06T18:55,0,119000
439,2440110,80,59900,0,97.0,1021,2023-04-06T18:55,0,59900
440,2970200,81,79000,0,98.0,500,2023-04-06T18:55,0,79000
441,1868015,82,129000,0,97.0,1941,2023-04-06T18:55,0,129000
442,2524840,83,139000,0,97.0,847,2023-04-06T18:55,0,139000
443,1493263,84,89100,99000,98.0,4226,2023-04-06T18:55,0,89100
444,3185391,85,99000,0,100.0,5,2023-04-06T18:55,0,99000
445,957758,86,89000,0,97.0,4462,2023-04-06T18:55,0,89000
446,102620,87,69000,0,97.0,17862,2023-04-06T18:55,0,69000
447,2233178,88,75900,109000,97.0,4939,2023-04-06T18:55,0,75900
448,2469965,89,94900,149000,96.0,1086,2023-04-06T18:55,0,94900
449,2855992,90,159000,0,97.0,564,2023-04-06T18:55,0,159000
450,1720813,1,149000,0,97.0,417,2023-04-06T18:55,-7450,141550
451,1092992,2,69000,0,97.0,37824,2023-04-06T18:55,0,69000
452,3062046,3,78300,87000,95.0,105,2023-04-06T18:55,-3915,74385
453,1720822,4,209000,0,97.0,294,2023-04-06T18:55,-10450,198550
454,3061996,5,88200,98000,97.0,72,2023-04-06T18:55,-4410,83790
455,3124961,6,62100,69000,98.0,74,2023-04-06T18:55,-3105,58995
456,3062069,7,67150,79000,98.0,27,2023-04-06T18:55,-3358,63792
457,2091749,8,80100,89000,95.0,6220,2023-04-06T18:55,0,80100
458,595039,9,210000,0,97.0,3509,2023-04-06T18:55,0,210000
459,3161736,10,67900,158000,0.0,0,2023-04-06T18:55,0,67900
460,1339622,11,42900,59000,97.0,16277,2023-04-06T18:55,0,42900
461,2433538,12,86700,102000,96.0,2387,2023-04-06T18:55,0,86700
462,595040,13,210000,0,95.0,8740,2023-04-06T18:55,0,210000
463,2101924,14,99900,0,96.0,1364,2023-04-06T18:55,0,99900
464,2237841,15,195000,0,98.0,60,2023-04-06T18:55,0,195000
465,2432733,16,44900,59000,97.0,2784,2023-04-06T18:55,0,44900
466,1897197,17,47200,59000,96.0,946,2023-04-06T18:55,0,47200
467,1129750,18,69000,0,97.0,3920,2023-04-06T18:55,0,69000
468,2910082,19,265500,295000,98.0,468,2023-04-06T18:55,0,265500
469,1334438,20,170000,0,96.0,4394,2023-04-06T18:55,0,170000
470,2621831,21,59800,85000,95.0,711,2023-04-06T18:55,-5980,53820
471,1720817,22,175000,0,98.0,187,2023-04-06T18:55,-8750,166250
472,1568047,23,159000,0,95.0,12008,2023-04-06T18:55,0,159000
473,1719363,24,190000,0,97.0,75,2023-04-06T18:55,-9500,180500
474,1891201,25,155000,0,98.0,192,2023-04-06T18:55,-7750,147250
475,2650879,26,169000,0,100.0,19,2023-04-06T18:55,0,169000
476,1828166,27,168000,210000,94.0,847,2023-04-06T18:55,0,168000
477,2624538,28,40900,59000,97.0,1448,2023-04-06T18:55,0,40900
478,2816812,29,119900,0,92.0,1525,2023-04-06T18:55,0,119900
479,2071613,30,99000,0,92.0,1499,2023-04-06T18:55,0,99000
480,2735953,31,207000,230000,98.0,408,2023-04-06T18:55,0,207000
481,2430426,32,169000,0,98.0,729,2023-04-06T18:55,0,169000
482,451851,33,268000,0,97.0,1951,2023-04-06T18:55,0,268000
483,1890398,34,138000,168000,96.0,2726,2023-04-06T18:55,0,138000
484,1891202,35,165000,0,98.0,91,2023-04-06T18:55,-8250,156750
485,1262092,36,250000,0,96.0,772,2023-04-06T18:55,0,250000
486,2069832,37,298000,332000,95.0,766,2023-04-06T18:55,-14900,283100
487,1699941,38,67150,79000,97.0,4834,2023-04-06T18:55,-3358,63792
488,1810760,39,120000,150000,96.0,159,2023-04-06T18:55,0,120000
489,3052437,40,139500,155000,97.0,43,2023-04-06T18:55,-27900,111600
490,1419869,41,70300,74000,95.0,10568,2023-04-06T18:55,0,70300
491,2395327,42,149000,0,97.0,543,2023-04-06T18:55,0,149000
492,2690519,43,73800,82000,96.0,174,2023-04-06T18:55,-3690,70110
493,2440524,44,69000,0,97.0,1529,2023-04-06T18:55,-6900,62100
494,3049313,45,57100,64900,97.0,549,2023-04-06T18:55,0,57100
495,2363570,46,39900,55000,97.0,989,2023-04-06T18:55,0,39900
496,2725559,47,47200,59000,100.0,20,2023-04-06T18:55,0,47200
497,2664372,48,65000,0,97.0,1049,2023-04-06T18:55,0,65000
498,607298,49,53600,59000,93.0,15573,2023-04-06T18:55,0,53600
499,1439535,50,49000,0,96.0,16313,2023-04-06T18:55,0,49000
500,2814379,51,160000,200000,98.0,24,2023-04-06T18:55,0,160000
501,3132471,52,79000,0,100.0,3,2023-04-06T18:55,-7900,71100
502,2305529,53,138000,168000,97.0,91,2023-04-06T18:55,0,138000
503,3124959,54,52200,58000,98.0,35,2023-04-06T18:55,-2610,49590
504,2664373,55,65000,0,97.0,1001,2023-04-06T18:55,0,65000
505,2379000,56,151500,159000,97.0,112,2023-04-06T18:55,0,151500
506,595038,57,210000,0,96.0,1323,2023-04-06T18:55,0,210000
507,1438359,58,98000,0,97.0,1177,2023-04-06T18:55,0,98000
508,2210201,59,259000,299000,94.0,194,2023-04-06T18:55,-12950,246050
509,2818506,60,168000,280000,95.0,129,2023-04-06T18:55,0,168000
510,3167199,61,205000,0,0.0,0,2023-04-06T18:55,-10250,194750
511,1754219,62,31200,39000,96.0,2250,2023-04-06T18:55,0,31200
512,3093902,63,169000,0,97.0,17,2023-04-06T18:55,0,169000
513,1926895,64,49900,108000,93.0,4161,2023-04-06T18:55,0,49900
514,685185,65,148000,198000,95.0,12490,2023-04-06T18:55,0,148000
515,501198,66,129000,139000,95.0,2739,2023-04-06T18:55,0,129000
516,2114461,67,384900,428000,98.0,181,2023-04-06T18:55,0,384900
517,3128322,68,98100,109000,96.0,26,2023-04-06T18:55,0,98100
518,1128656,69,86800,99000,95.0,21614,2023-04-06T18:55,0,86800
519,1215246,70,54300,110000,95.0,360,2023-04-06T18:55,0,54300
520,1859865,71,166600,238000,95.0,66,2023-04-06T18:55,0,166600
521,2143833,72,91800,108000,96.0,2415,2023-04-06T18:55,0,91800
522,2910086,73,265500,295000,98.0,191,2023-04-06T18:55,0,265500
523,2599641,74,67830,119000,96.0,2005,2023-04-06T18:55,-3392,64438
524,2383245,75,99000,0,98.0,824,2023-04-06T18:55,0,99000
525,1439527,76,49000,0,95.0,13429,2023-04-06T18:55,0,49000
526,1815709,77,138000,168000,96.0,7130,2023-04-06T18:55,0,138000
527,2736221,78,99000,110000,96.0,248,2023-04-06T18:55,0,99000
528,1021359,79,76000,100000,94.0,5377,2023-04-06T18:55,0,76000
529,2816816,80,143890,159900,97.0,1861,2023-04-06T18:55,0,143890
530,2518112,81,89250,105000,96.0,961,2023-04-06T18:55,0,89250
531,626636,82,260000,0,96.0,1111,2023-04-06T18:55,0,260000
532,3132539,83,69000,0,100.0,2,2023-04-06T18:55,-6900,62100
533,2419871,84,44900,59000,97.0,904,2023-04-06T18:55,0,44900
534,2814394,85,168000,240000,100.0,1,2023-04-06T18:55,0,168000
535,2330196,86,59000,0,97.0,633,2023-04-06T18:55,0,59000
536,636821,87,152100,169000,93.0,2583,2023-04-06T18:55,0,152100
537,1010925,88,170000,0,96.0,2088,2023-04-06T18:55,0,170000
538,3097625,89,95000,0,100.0,3,2023-04-06T18:55,0,95000
539,2355318,90,109900,0,96.0,642,2023-04-06T18:55,0,109900
540,1822717,1,56050,59000,97.0,4297,2023-04-06T18:55,-2803,53247
541,1214164,2,36000,0,96.0,24899,2023-04-06T18:55,0,36000
542,2280117,3,35100,39000,97.0,6233,2023-04-06T18:55,0,35100
543,2134140,4,39000,0,97.0,3496,2023-04-06T18:55,0,39000
544,2879419,5,46900,55000,98.0,691,2023-04-06T18:55,0,46900
545,1771137,6,26100,29000,97.0,12487,2023-04-06T18:55,0,26100
546,1022014,7,79000,0,96.0,11433,2023-04-06T18:55,0,79000
547,1214174,8,36000,0,97.0,15008,2023-04-06T18:55,0,36000
548,1272626,9,36000,0,96.0,14121,2023-04-06T18:55,0,36000
549,2286829,10,37000,0,95.0,4928,2023-04-06T18:55,0,37000
550,1214173,11,36000,0,96.0,5556,2023-04-06T18:55,0,36000
551,1214109,12,36000,0,97.0,8108,2023-04-06T18:55,0,36000
552,2356713,13,39000,0,97.0,1450,2023-04-06T18:55,0,39000
553,1771132,14,26100,29000,96.0,5239,2023-04-06T18:55,0,26100
554,1214317,15,36000,0,97.0,11475,2023-04-06T18:55,0,36000
555,2134158,16,39000,0,97.0,2491,2023-04-06T18:55,0,39000
556,1771133,17,26100,29000,97.0,5692,2023-04-06T18:55,0,26100
557,1214169,18,36000,0,97.0,5321,2023-04-06T18:55,0,36000
558,2879425,19,46900,55000,98.0,272,2023-04-06T18:55,0,46900
559,1855444,20,39900,42000,97.0,3008,2023-04-06T18:55,0,39900
560,2123132,21,39000,0,97.0,6380,2023-04-06T18:55,-3900,35100
561,1906772,22,39900,42000,97.0,3058,2023-04-06T18:55,0,39900
562,1920929,23,39000,0,97.0,3966,2023-04-06T18:55,0,39000
563,1925814,24,35100,39000,96.0,1643,2023-04-06T18:55,0,35100
564,2929128,25,335000,565000,0.0,0,2023-04-06T18:55,0,335000
565,1022013,26,79000,0,96.0,6259,2023-04-06T18:55,0,79000
566,2287131,27,37000,0,95.0,1625,2023-04-06T18:55,0,37000
567,2221221,28,35100,39000,96.0,1858,2023-04-06T18:55,0,35100
568,2464070,29,44000,55000,96.0,344,2023-04-06T18:55,-2200,41800
569,2356693,30,39000,0,97.0,1517,2023-04-06T18:55,0,39000
570,2356711,31,39000,0,98.0,1482,2023-04-06T18:55,0,39000
571,1907733,32,29900,39000,96.0,3820,2023-04-06T18:55,0,29900
572,2028240,33,39000,0,98.0,3341,2023-04-06T18:55,0,39000
573,2384630,34,42000,0,98.0,750,2023-04-06T18:55,0,42000
574,2107999,35,36000,0,97.0,2663,2023-04-06T18:55,0,36000
575,1524720,36,36000,0,96.0,3371,2023-04-06T18:55,0,36000
576,1755276,37,49000,0,97.0,2404,2023-04-06T18:55,0,49000
577,2560668,38,58650,69000,97.0,1243,2023-04-06T18:55,0,58650
578,2134287,39,39000,0,98.0,702,2023-04-06T18:55,0,39000
579,1335132,40,29000,0,95.0,1101,2023-04-06T18:55,0,29000
580,2715553,41,68000,0,95.0,256,2023-04-06T18:55,0,68000
581,3012243,42,29900,39900,98.0,61,2023-04-06T18:55,0,29900
582,3153584,43,45000,0,99.0,36,2023-04-06T18:55,-2250,42750
583,3125906,44,80100,89000,100.0,7,2023-04-06T18:55,0,80100
584,2329375,45,34710,39000,96.0,2082,2023-04-06T18:55,0,34710
585,2591291,46,39200,49000,97.0,1018,2023-04-06T18:55,0,39200
586,2922336,47,52000,0,97.0,144,2023-04-06T18:55,0,52000
587,1214106,48,36000,0,96.0,9730,2023-04-06T18:55,0,36000
588,1214171,49,36000,0,97.0,1705,2023-04-06T18:55,0,36000
589,2687157,50,45000,0,97.0,1034,2023-04-06T18:55,0,45000
590,2864774,51,49000,0,98.0,90,2023-04-06T18:55,0,49000
591,2089719,52,36000,0,97.0,2405,2023-04-06T18:55,0,36000
592,2879417,53,46900,55000,98.0,190,2023-04-06T18:55,0,46900
593,2672186,54,20900,30000,96.0,570,2023-04-06T18:55,-2090,18810
594,3203657,55,68000,0,0.0,0,2023-04-06T18:55,0,68000
595,1602670,56,56050,59000,97.0,741,2023-04-06T18:55,0,56050
596,3142350,57,49000,0,100.0,13,2023-04-06T18:55,-4900,44100
597,2148582,58,42000,0,97.0,1424,2023-04-06T18:55,0,42000
598,1086824,59,29600,37000,95.0,18619,2023-04-06T18:55,0,29600
599,3039055,60,34400,43000,93.0,35,2023-04-06T18:55,0,34400
600,2756881,61,47700,53000,96.0,35,2023-04-06T18:55,-4770,42930
601,2707659,62,42000,0,97.0,511,2023-04-06T18:55,0,42000
602,2998516,63,29000,0,96.0,144,2023-04-06T18:55,0,29000
603,1906773,64,39900,42000,97.0,657,2023-04-06T18:55,0,39900
604,3129450,65,44100,49000,0.0,0,2023-04-06T18:55,0,44100
605,1214193,66,39000,0,97.0,15343,2023-04-06T18:55,0,39000
606,3142351,67,49000,0,100.0,16,2023-04-06T18:55,-4900,44100
607,2864918,68,49000,0,99.0,120,2023-04-06T18:55,0,49000
608,1433907,69,29250,39000,93.0,1484,2023-04-06T18:55,0,29250
609,2683883,70,69000,0,97.0,121,2023-04-06T18:55,0,69000
610,1126959,71,29250,39000,91.0,2552,2023-04-06T18:55,0,29250
611,2650965,72,46900,53000,98.0,366,2023-04-06T18:55,0,46900
612,2507021,73,42000,0,96.0,410,2023-04-06T18:55,0,42000
613,2164773,74,69000,0,97.0,517,2023-04-06T18:55,0,69000
614,2364344,75,26600,38000,97.0,1685,2023-04-06T18:55,0,26600
615,3142349,76,49000,0,100.0,7,2023-04-06T18:55,-4900,44100
616,3042427,77,89000,0,97.0,9,2023-04-06T18:55,0,89000
617,1760824,78,49700,59000,97.0,300,2023-04-06T18:55,0,49700
618,2573131,79,39900,42000,98.0,693,2023-04-06T18:55,0,39900
619,1296603,80,36000,0,96.0,1562,2023-04-06T18:55,0,36000
620,3146218,81,46000,0,90.0,4,2023-04-06T18:55,0,46000
621,2280146,82,35100,39000,97.0,925,2023-04-06T18:55,0,35100
622,3153581,83,45000,0,100.0,11,2023-04-06T18:55,-2250,42750
623,3099784,84,57000,0,100.0,6,2023-04-06T18:55,0,57000
624,2650964,85,46900,53000,98.0,185,2023-04-06T18:55,0,46900
625,2106843,86,49000,0,97.0,801,2023-04-06T18:55,0,49000
626,1535402,87,39000,0,97.0,1195,2023-04-06T18:55,0,39000
627,3188727,88,59900,0,0.0,0,2023-04-06T18:55,0,59900
628,2134295,89,39000,0,97.0,401,2023-04-06T18:55,0,39000
629,1497550,90,29600,37000,95.0,5677,2023-04-06T18:55,0,29600
630,3008189,1,334000,478000,100.0,3,2023-04-06T18:55,-33400,300600
631,3106487,2,148000,0,99.0,25,2023-04-06T18:55,0,148000
632,3073257,3,196200,218000,94.0,10,2023-04-06T18:55,-29430,166770
633,3186158,4,418000,0,0.0,0,2023-04-06T18:55,-75240,342760
634,3053225,5,159000,0,100.0,2,2023-04-06T18:55,0,159000
635,3112830,6,360000,0,0.0,0,2023-04-06T18:55,-64800,295200
636,3008191,7,348000,498000,100.0,1,2023-04-06T18:55,-34800,313200
637,3083230,8,159000,0,100.0,4,2023-04-06T18:55,0,159000
638,1511128,9,168000,0,97.0,51,2023-04-06T18:55,0,168000
639,3008190,10,334000,478000,100.0,1,2023-04-06T18:55,-33400,300600
640,3117209,11,338000,0,0.0,0,2023-04-06T18:55,-60840,277160
641,3134492,12,79000,0,100.0,3,2023-04-06T18:55,0,79000
642,2587982,13,293300,419000,80.0,3,2023-04-06T18:55,-35196,258104
643,1779568,14,57600,64000,95.0,289,2023-04-06T18:55,0,57600
644,3109926,15,69700,82000,86.0,3,2023-04-06T18:55,-13940,55760
645,2457512,16,237300,339000,98.0,36,2023-04-06T18:55,0,237300
646,2820729,17,375000,750000,0.0,0,2023-04-06T18:55,0,375000
647,3102177,18,230000,0,100.0,1,2023-04-06T18:55,0,230000
648,3158246,19,278000,0,0.0,0,2023-04-06T18:55,-27800,250200
649,2590132,20,280000,0,0.0,0,2023-04-06T18:55,-50400,229600
650,3098628,21,222740,259000,0.0,0,2023-04-06T18:55,-33411,189329
651,3203197,22,264000,0,0.0,0,2023-04-06T18:55,0,264000
652,2568529,23,220000,0,100.0,10,2023-04-06T18:55,0,220000
653,3145625,24,249000,0,0.0,0,2023-04-06T18:55,-12450,236550
654,3196932,25,151050,159000,0.0,0,2023-04-06T18:55,-7553,143497
655,3084760,26,119000,0,100.0,1,2023-04-06T18:55,0,119000
656,3096967,27,249000,0,0.0,0,2023-04-06T18:55,0,249000
657,2377832,28,195000,0,95.0,174,2023-04-06T18:55,0,195000
658,3135904,29,92000,0,100.0,4,2023-04-06T18:55,0,92000
659,3146600,30,235600,248000,0.0,0,2023-04-06T18:55,0,235600
660,2605850,31,94000,0,97.0,164,2023-04-06T18:55,0,94000
661,2848613,32,86900,0,100.0,3,2023-04-06T18:55,0,86900
662,3156875,33,224000,0,0.0,0,2023-04-06T18:55,0,224000
663,3196917,34,151050,159000,0.0,0,2023-04-06T18:55,-7553,143497
664,3154817,35,218000,0,0.0,0,2023-04-06T18:55,0,218000
665,2717734,36,79000,0,97.0,56,2023-04-06T18:55,0,79000
666,2795049,37,226000,0,0.0,0,2023-04-06T18:55,0,226000
667,2593633,38,212000,0,100.0,3,2023-04-06T18:55,0,212000
668,3155023,39,58500,78000,0.0,0,2023-04-06T18:55,-11700,46800
669,2714524,40,48300,69000,95.0,397,2023-04-06T18:55,-9660,38640
670,2153636,41,173600,248000,98.0,30,2023-04-06T18:55,0,173600
671,3073253,42,196200,218000,0.0,0,2023-04-06T18:55,-29430,166770
672,2492543,43,169000,0,95.0,13,2023-04-06T18:55,-30420,138580
673,3096975,44,199000,0,0.0,0,2023-04-06T18:55,0,199000
674,2830893,45,189000,0,100.0,5,2023-04-06T18:55,0,189000
675,1511131,46,168000,0,96.0,57,2023-04-06T18:55,0,168000
676,2830892,47,189000,0,100.0,1,2023-04-06T18:55,0,189000
677,1871030,48,133600,167000,95.0,100,2023-04-06T18:55,0,133600
678,2478652,49,57800,68000,94.0,329,2023-04-06T18:55,0,57800
679,3053223,50,179000,0,100.0,4,2023-04-06T18:55,0,179000
680,3053221,51,179000,0,0.0,0,2023-04-06T18:55,0,179000
681,3156576,52,191200,239000,0.0,0,2023-04-06T18:55,0,191200
682,3055337,53,159000,0,0.0,0,2023-04-06T18:55,0,159000
683,3126193,54,63200,79000,100.0,1,2023-04-06T18:55,0,63200
684,1431138,55,179000,0,100.0,6,2023-04-06T18:55,0,179000
685,3146761,56,179100,199000,0.0,0,2023-04-06T18:55,-26865,152235
686,2613666,57,169200,188000,90.0,12,2023-04-06T18:55,0,169200
687,3156602,58,179100,199000,0.0,0,2023-04-06T18:55,0,179100
688,3196948,59,122550,129000,0.0,0,2023-04-06T18:55,-6128,116422
689,2585187,60,148000,0,94.0,11,2023-04-06T18:55,0,148000
690,2612357,61,69000,139000,96.0,15,2023-04-06T18:55,0,69000
691,2567533,62,176000,0,0.0,0,2023-04-06T18:55,0,176000
692,3174225,63,161100,179000,0.0,0,2023-04-06T18:55,-24165,136935
693,2453664,64,148400,185500,100.0,5,2023-04-06T18:55,0,148400
694,1103286,65,94000,0,94.0,778,2023-04-06T18:55,0,94000
695,2610806,66,226000,473000,0.0,0,2023-04-06T18:55,0,226000
696,2528000,67,168000,0,100.0,5,2023-04-06T18:55,0,168000
697,2970900,68,189000,0,100.0,6,2023-04-06T18:55,0,189000
698,1911293,69,168000,0,0.0,0,2023-04-06T18:55,0,168000
699,3122373,70,151200,168000,0.0,0,2023-04-06T18:55,-22680,128520
700,3083239,71,159000,0,0.0,0,2023-04-06T18:55,0,159000
701,2714533,72,48300,69000,93.0,232,2023-04-06T18:55,-9660,38640
702,2424645,73,80000,179000,94.0,11,2023-04-06T18:55,0,80000
703,3130620,74,149000,0,0.0,0,2023-04-06T18:55,0,149000
704,3130622,75,149000,0,0.0,0,2023-04-06T18:55,0,149000
705,2558167,76,151240,199000,97.0,9,2023-04-06T18:55,0,151240
706,2920324,77,158000,0,0.0,0,2023-04-06T18:55,0,158000
707,3195133,78,159000,0,0.0,0,2023-04-06T18:55,0,159000
708,2512635,79,35400,59000,96.0,206,2023-04-06T18:55,0,35400
709,3111732,80,67200,84000,100.0,3,2023-04-06T18:55,-3360,63840
710,2703252,81,167300,239000,96.0,11,2023-04-06T18:55,-20076,147224
711,2415412,82,148000,0,100.0,8,2023-04-06T18:55,0,148000
712,2558807,83,137600,172000,91.0,19,2023-04-06T18:55,0,137600
713,2489892,84,142200,158000,95.0,20,2023-04-06T18:55,0,142200
714,3137353,85,149000,0,0.0,0,2023-04-06T18:55,0,149000
715,3092123,86,142200,158000,100.0,2,2023-04-06T18:55,0,142200
716,2507573,87,149000,0,0.0,0,2023-04-06T18:55,0,149000
717,3162414,88,79000,0,0.0,0,2023-04-06T18:55,0,79000
718,2714448,89,49600,62000,91.0,104,2023-04-06T18:55,-9920,39680
719,2424653,90,139300,199000,100.0,4,2023-04-06T18:55,-16716,122584
720,2378594,1,88200,98000,95.0,126,2023-04-06T18:55,0,88200
721,3073252,2,160200,178000,100.0,4,2023-04-06T18:55,-24030,136170
722,2551401,3,37900,0,94.0,304,2023-04-06T18:55,0,37900
723,3107292,4,152100,169000,0.0,0,2023-04-06T18:55,-22815,129285
724,3073254,5,160200,178000,92.0,8,2023-04-06T18:55,-24030,136170
725,3147257,6,378000,0,0.0,0,2023-04-06T18:55,-45360,332640
726,2377812,7,188100,198000,96.0,58,2023-04-06T18:55,-22572,165528
727,2235510,8,360000,0,100.0,4,2023-04-06T18:55,-64800,295200
728,2643318,9,124000,138000,95.0,16,2023-04-06T18:55,-18600,105400
729,3070528,10,168000,0,93.0,3,2023-04-06T18:55,0,168000
730,2756335,11,125400,132000,96.0,59,2023-04-06T18:55,0,125400
731,2836351,12,49680,72000,96.0,451,2023-04-06T18:55,-9936,39744
732,2631865,13,174000,290000,0.0,0,2023-04-06T18:55,0,174000
733,3098351,14,161100,179000,100.0,1,2023-04-06T18:55,-24165,136935
734,2448900,15,43900,0,96.0,94,2023-04-06T18:55,0,43900
735,3051036,16,95200,119000,100.0,5,2023-04-06T18:55,0,95200
736,2925522,17,58500,65000,95.0,102,2023-04-06T18:55,0,58500
737,3000422,18,59000,0,97.0,25,2023-04-06T18:55,0,59000
738,3112821,19,304000,320000,0.0,0,2023-04-06T18:55,-45600,258400
739,3051039,20,95200,119000,100.0,18,2023-04-06T18:55,0,95200
740,2571642,21,149000,0,96.0,10,2023-04-06T18:55,0,149000
741,2830808,22,139000,0,97.0,16,2023-04-06T18:55,0,139000
742,3026955,23,86700,102000,80.0,2,2023-04-06T18:55,0,86700
743,1931894,24,37900,0,95.0,509,2023-04-06T18:55,0,37900
744,3178575,25,290000,0,0.0,0,2023-04-06T18:55,0,290000
745,3038069,26,89100,99000,100.0,13,2023-04-06T18:55,0,89100
746,3190559,27,264000,378000,0.0,0,2023-04-06T18:55,-26400,237600
747,3040758,28,83200,111000,98.0,11,2023-04-06T18:55,-4160,79040
748,1690312,29,260000,0,100.0,1,2023-04-06T18:55,0,260000
749,3101514,30,122500,129000,100.0,4,2023-04-06T18:55,-24500,98000
750,3194479,31,113050,119000,0.0,0,2023-04-06T18:55,-5653,107397
751,2360537,32,77900,82000,96.0,81,2023-04-06T18:55,0,77900
752,3160116,33,126000,140000,0.0,0,2023-04-06T18:55,-18900,107100
753,3024747,34,240000,0,0.0,0,2023-04-06T18:55,-43200,196800
754,3099073,35,238000,0,0.0,0,2023-04-06T18:55,-42840,195160
755,3194014,36,118000,0,0.0,0,2023-04-06T18:55,0,118000
756,1324169,37,29900,0,95.0,1331,2023-04-06T18:55,0,29900
757,2849028,38,77500,0,0.0,0,2023-04-06T18:55,0,77500
758,2448899,39,43900,0,95.0,135,2023-04-06T18:55,0,43900
759,2591530,40,218000,0,80.0,1,2023-04-06T18:55,-39240,178760
760,3144374,41,71100,79000,100.0,3,2023-04-06T18:55,0,71100
