,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
372,969541,13,69000,0,97.0,30651,2023-04-30T19:45,0,69000
373,3072688,14,115900,129000,100.0,16,2023-04-30T19:45,-34770,81130
374,1622068,15,119000,0,97.0,6993,2023-04-30T19:45,0,119000
375,2293400,16,129000,0,96.0,1153,2023-04-30T19:45,0,129000
376,490136,17,56900,95000,98.0,2878,2023-04-30T19:45,0,56900
377,2822681,18,79900,129000,96.0,180,2023-04-30T19:45,-23970,55930
378,2996167,19,96900,139000,97.0,213,2023-04-30T19:45,-29070,67830
379,3026310,20,99000,0,99.0,1081,2023-04-30T19:45,0,99000
380,2565212,21,119000,0,99.0,486,2023-04-30T19:45,0,119000
381,2785168,22,179000,0,99.0,102,2023-04-30T19:45,0,179000
382,181907,23,79900,119000,97.0,7342,2023-04-30T19:45,0,79900
383,3109771,24,133900,149000,98.0,62,2023-04-30T19:45,-40170,93730
384,311052,25,53100,59000,97.0,41646,2023-04-30T19:45,0,53100
385,3033084,26,129000,0,99.0,91,2023-04-30T19:45,0,129000
386,490135,27,59900,95000,98.0,3594,2023-04-30T19:45,0,59900
387,2383963,28,139000,0,96.0,194,2023-04-30T19:45,0,139000
388,695334,29,63900,99000,96.0,9696,2023-04-30T19:45,0,63900
389,165988,30,33900,69000,96.0,4876,2023-04-30T19:45,0,33900
390,186610,31,75900,85000,97.0,16860,2023-04-30T19:45,0,75900
391,2577087,32,89900,139000,97.0,465,2023-04-30T19:45,-26970,62930
392,2161992,33,55900,95000,97.0,3634,2023-04-30T19:45,0,55900
393,816033,34,57900,89000,96.0,13548,2023-04-30T19:45,0,57900
394,2849854,35,349000,1100000,88.0,5,2023-04-30T19:45,-30000,319000
395,3033248,36,109000,0,97.0,801,2023-04-30T19:45,-10900,98100
396,2233180,37,75900,109000,97.0,14635,2023-04-30T19:45,0,75900
397,2703013,38,75900,129000,96.0,44,2023-04-30T19:45,-22770,53130
398,810032,39,85500,95000,97.0,13864,2023-04-30T19:45,0,85500
399,2320478,40,129000,0,97.0,611,2023-04-30T19:45,0,129000
400,2992068,41,99900,129000,98.0,125,2023-04-30T19:45,-29970,69930
401,2899663,42,69900,159000,95.0,75,2023-04-30T19:45,-20970,48930
402,1473136,43,79900,149000,97.0,10847,2023-04-30T19:45,0,79900
403,1493265,44,85500,95000,98.0,5057,2023-04-30T19:45,0,85500
404,2686987,45,129000,0,97.0,249,2023-04-30T19:45,0,129000
405,1955217,46,69000,109000,96.0,5395,2023-04-30T19:45,-10350,58650
406,716244,47,59900,95000,98.0,1433,2023-04-30T19:45,0,59900
407,2992069,48,96900,139000,96.0,231,2023-04-30T19:45,-29070,67830
408,2861395,49,96900,139000,96.0,600,2023-04-30T19:45,-29070,67830
409,1492897,50,55900,75000,96.0,3294,2023-04-30T19:45,0,55900
410,2815897,51,59950,109000,94.0,122,2023-04-30T19:45,-17985,41965
411,3024528,52,132050,139000,96.0,128,2023-04-30T19:45,0,132050
412,2861396,53,89900,139000,94.0,94,2023-04-30T19:45,-26970,62930
413,2731878,54,44900,79000,97.0,2057,2023-04-30T19:45,0,44900
414,2855992,55,159000,0,97.0,692,2023-04-30T19:45,0,159000
415,2622254,56,109000,0,98.0,1016,2023-04-30T19:45,0,109000
416,3091288,57,119000,0,99.0,85,2023-04-30T19:45,0,119000
417,2737457,58,230000,0,98.0,525,2023-04-30T19:45,0,230000
418,1296778,59,99000,0,98.0,2246,2023-04-30T19:45,0,99000
419,2670201,60,39900,109000,97.0,1148,2023-04-30T19:45,0,39900
420,2741233,61,109000,0,97.0,2910,2023-04-30T19:45,-10900,98100
421,2861394,62,89900,139000,97.0,82,2023-04-30T19:45,-26970,62930
422,810033,63,89100,99000,97.0,34443,2023-04-30T19:45,0,89100
423,1231944,64,119000,0,97.0,1459,2023-04-30T19:45,0,119000
424,3072685,65,106900,119000,97.0,54,2023-04-30T19:45,-32070,74830
425,1478592,66,75900,95000,97.0,3234,2023-04-30T19:45,0,75900
426,3167965,67,119000,0,96.0,13,2023-04-30T19:45,0,119000
427,2524840,68,139000,0,97.0,941,2023-04-30T19:45,0,139000
428,102618,69,69000,0,97.0,6232,2023-04-30T19:45,0,69000
429,1900410,70,129000,0,97.0,5015,2023-04-30T19:45,0,129000
430,1608838,71,85000,0,97.0,12735,2023-04-30T19:45,0,85000
431,2957146,72,39900,89000,95.0,55,2023-04-30T19:45,-11970,27930
432,3138474,73,106900,119000,98.0,38,2023-04-30T19:45,-32070,74830
433,2996166,74,55900,129000,98.0,49,2023-04-30T19:45,-16770,39130
434,1469860,75,51900,75000,97.0,6871,2023-04-30T19:45,0,51900
435,2886127,76,257000,595000,98.0,13,2023-04-30T19:45,-30000,227000
436,104240,77,33900,69000,96.0,3954,2023-04-30T19:45,0,33900
437,3091289,78,119000,0,98.0,97,2023-04-30T19:45,0,119000
438,2261769,79,42900,119000,95.0,1409,2023-04-30T19:45,0,42900
439,311050,80,53100,59000,97.0,9178,2023-04-30T19:45,0,53100
440,3200836,81,179000,0,98.0,84,2023-04-30T19:45,0,179000
441,3188621,82,119000,0,100.0,8,2023-04-30T19:45,0,119000
442,1107127,83,69900,149000,97.0,4626,2023-04-30T19:45,0,69900
443,2493214,84,169000,0,97.0,241,2023-04-30T19:45,0,169000
444,1853613,85,130000,0,96.0,125,2023-04-30T19:45,0,130000
445,2801307,86,399000,700000,98.0,72,2023-04-30T19:45,-30000,369000
446,1470186,87,49900,75000,97.0,3023,2023-04-30T19:45,0,49900
447,1493263,88,89100,99000,98.0,4324,2023-04-30T19:45,0,89100
448,3096431,89,139000,0,98.0,86,2023-04-30T19:45,0,139000
449,1494180,90,71100,79000,95.0,5357,2023-04-30T19:45,0,71100
450,2624538,1,34810,59000,97.0,1731,2023-04-30T19:45,-10443,24367
451,1720813,2,149000,0,97.0,549,2023-04-30T19:45,0,149000
452,1092992,3,69000,0,97.0,38726,2023-04-30T19:45,0,69000
453,3062046,4,78300,87000,97.0,387,2023-04-30T19:45,-11745,66555
454,1339622,5,42900,59000,97.0,16584,2023-04-30T19:45,-12870,30030
455,1720822,6,209000,0,97.0,340,2023-04-30T19:45,-12540,196460
456,2432733,7,40120,59000,97.0,3065,2023-04-30T19:45,-12036,28084
457,2237841,8,195000,0,98.0,75,2023-04-30T19:45,-11700,183300
458,3061996,9,88200,98000,97.0,271,2023-04-30T19:45,-13230,74970
459,3124961,10,65550,69000,97.0,486,2023-04-30T19:45,-9833,55717
460,3134621,11,136800,152000,97.0,96,2023-04-30T19:45,-20520,116280
461,3134606,12,125100,139000,97.0,110,2023-04-30T19:45,-18765,106335
462,2957149,13,44900,59000,99.0,85,2023-04-30T19:45,-13470,31430
463,3062069,14,71100,79000,96.0,129,2023-04-30T19:45,-10665,60435
464,1334438,15,170000,0,96.0,4475,2023-04-30T19:45,0,170000
465,2419871,16,40120,59000,97.0,1017,2023-04-30T19:45,-12036,28084
466,2383245,17,99000,0,98.0,952,2023-04-30T19:45,0,99000
467,3008041,18,44900,59000,98.0,262,2023-04-30T19:45,-13470,31430
468,2668514,19,500000,842000,100.0,49,2023-04-30T19:45,-30000,470000
469,595039,20,210000,0,97.0,3575,2023-04-30T19:45,0,210000
470,1828166,21,126000,210000,94.0,867,2023-04-30T19:45,0,126000
471,1834405,22,39900,55000,96.0,2736,2023-04-30T19:45,-11970,27930
472,2633381,23,992000,0,100.0,1,2023-04-30T19:45,0,992000
473,2816812,24,119900,0,93.0,1606,2023-04-30T19:45,0,119900
474,1568047,25,127200,159000,95.0,12102,2023-04-30T19:45,-19080,108120
475,595040,26,210000,0,95.0,8780,2023-04-30T19:45,0,210000
476,2621831,27,64400,92000,95.0,817,2023-04-30T19:45,-9660,54740
477,3133873,28,143650,169000,0.0,0,2023-04-30T19:45,0,143650
478,3161736,29,67900,158000,98.0,383,2023-04-30T19:45,-10185,57715
479,2093156,30,259000,0,92.0,29,2023-04-30T19:45,0,259000
480,3134563,31,88200,98000,95.0,54,2023-04-30T19:45,-13230,74970
481,2091749,32,75650,89000,95.0,6436,2023-04-30T19:45,0,75650
482,3049313,33,57100,64900,97.0,904,2023-04-30T19:45,0,57100
483,3224811,34,138000,0,96.0,11,2023-04-30T19:45,0,138000
484,2686298,35,645000,980000,0.0,0,2023-04-30T19:45,-20000,625000
485,2736221,36,99000,110000,96.0,328,2023-04-30T19:45,0,99000
486,2664372,37,65000,0,97.0,1188,2023-04-30T19:45,0,65000
487,2101924,38,99900,0,96.0,1444,2023-04-30T19:45,0,99900
488,1439535,39,49000,0,96.0,16431,2023-04-30T19:45,0,49000
489,3188391,40,107100,170000,96.0,5,2023-04-30T19:45,0,107100
490,1891201,41,155000,0,98.0,247,2023-04-30T19:45,-9300,145700
491,1010925,42,170000,0,96.0,2094,2023-04-30T19:45,0,170000
492,2820616,43,1160000,0,100.0,3,2023-04-30T19:45,0,1160000
493,1724193,44,251900,280000,98.0,1506,2023-04-30T19:45,0,251900
494,2818508,45,196000,280000,97.0,78,2023-04-30T19:45,0,196000
495,2379000,46,151500,159000,97.0,149,2023-04-30T19:45,0,151500
496,1810758,47,144000,160000,96.0,378,2023-04-30T19:45,0,144000
497,3167199,48,174250,205000,100.0,3,2023-04-30T19:45,0,174250
498,1334440,49,102000,170000,96.0,2079,2023-04-30T19:45,0,102000
499,2684750,50,243000,270000,96.0,17,2023-04-30T19:45,0,243000
500,3218310,51,141550,149000,100.0,4,2023-04-30T19:45,-8493,133057
501,1262089,52,300000,0,97.0,1601,2023-04-30T19:45,0,300000
502,2698593,53,1010000,0,0.0,0,2023-04-30T19:45,0,1010000
503,2633477,54,992000,0,0.0,0,2023-04-30T19:45,0,992000
504,2910082,55,265500,295000,98.0,536,2023-04-30T19:45,0,265500
505,3104658,56,153000,170000,97.0,17,2023-04-30T19:45,0,153000
506,2750309,57,40120,59000,98.0,475,2023-04-30T19:45,0,40120
507,685185,58,139000,198000,95.0,12534,2023-04-30T19:45,-20850,118150
508,2664373,59,65000,0,97.0,1154,2023-04-30T19:45,0,65000
509,1010923,60,171000,190000,95.0,379,2023-04-30T19:45,0,171000
510,1129750,61,69000,0,97.0,4022,2023-04-30T19:45,0,69000
511,1021359,62,61000,100000,94.0,5425,2023-04-30T19:45,-9150,51850
512,1419869,63,70300,74000,95.0,10614,2023-04-30T19:45,-10545,59755
513,1813898,64,219000,0,97.0,41,2023-04-30T19:45,0,219000
514,1810760,65,135000,150000,96.0,212,2023-04-30T19:45,0,135000
515,785345,66,210000,0,97.0,185,2023-04-30T19:45,0,210000
516,1562990,67,230000,0,96.0,1298,2023-04-30T19:45,0,230000
517,2716424,68,198000,0,97.0,308,2023-04-30T19:45,0,198000
518,1439527,69,49000,0,95.0,13477,2023-04-30T19:45,0,49000
519,1897197,70,53100,59000,96.0,1034,2023-04-30T19:45,-7965,45135
520,2818506,71,168000,280000,95.0,141,2023-04-30T19:45,0,168000
521,3142573,72,189000,0,88.0,7,2023-04-30T19:45,0,189000
522,2143833,73,89640,108000,96.0,2479,2023-04-30T19:45,0,89640
523,3024585,74,59000,0,97.0,195,2023-04-30T19:45,-8850,50150
524,3218308,75,185250,195000,0.0,0,2023-04-30T19:45,-11115,174135
525,127121,76,141000,152000,95.0,1889,2023-04-30T19:45,-21150,119850
526,3223186,77,119000,0,100.0,7,2023-04-30T19:45,0,119000
527,1890398,78,132000,168000,96.0,2811,2023-04-30T19:45,-13200,118800
528,1438359,79,99000,0,97.0,1237,2023-04-30T19:45,0,99000
529,2378989,80,159000,0,93.0,65,2023-04-30T19:45,0,159000
530,636821,81,160500,169000,93.0,2599,2023-04-30T19:45,-24075,136425
531,501198,82,132000,139000,95.0,2785,2023-04-30T19:45,-6600,125400
532,3218328,83,265050,279000,0.0,0,2023-04-30T19:45,-15903,249147
533,1891202,84,165000,0,98.0,113,2023-04-30T19:45,-9900,155100
534,2036670,85,300000,0,97.0,781,2023-04-30T19:45,0,300000
535,3103381,86,65000,0,96.0,85,2023-04-30T19:45,0,65000
536,2919224,87,670000,1000000,0.0,0,2023-04-30T19:45,-20000,650000
537,1699941,88,67150,79000,97.0,4989,2023-04-30T19:45,-10073,57077
538,3124959,89,55100,58000,97.0,87,2023-04-30T19:45,-8265,46835
539,2440524,90,69000,0,97.0,1698,2023-04-30T19:45,0,69000
540,1214164,1,36000,0,96.0,25205,2023-04-30T19:45,0,36000
541,2356713,2,39000,0,97.0,1624,2023-04-30T19:45,-5850,33150
542,2280117,3,35100,39000,97.0,6624,2023-04-30T19:45,0,35100
543,2134140,4,39000,0,97.0,3798,2023-04-30T19:45,-5850,33150
544,1822717,5,56050,59000,97.0,4441,2023-04-30T19:45,0,56050
545,1907733,6,29900,39000,96.0,3970,2023-04-30T19:45,-8970,20930
546,1214174,7,36000,0,97.0,15190,2023-04-30T19:45,0,36000
547,1920929,8,39000,0,97.0,4173,2023-04-30T19:45,-5850,33150
548,1022013,9,79000,0,96.0,6346,2023-04-30T19:45,0,79000
549,2879419,10,48900,55000,98.0,942,2023-04-30T19:45,-7335,41565
550,2287131,11,29600,37000,95.0,1822,2023-04-30T19:45,-4440,25160
551,2356711,12,39000,0,97.0,1627,2023-04-30T19:45,-5850,33150
552,1272626,13,36000,0,96.0,14317,2023-04-30T19:45,0,36000
553,1022014,14,79000,0,96.0,11524,2023-04-30T19:45,0,79000
554,1836699,15,79000,0,96.0,278,2023-04-30T19:45,0,79000
555,1214173,16,36000,0,96.0,5691,2023-04-30T19:45,0,36000
556,1771137,17,29000,0,97.0,12771,2023-04-30T19:45,0,29000
557,1214109,18,36000,0,97.0,8276,2023-04-30T19:45,0,36000
558,2134158,19,39000,0,97.0,2639,2023-04-30T19:45,-5850,33150
559,1214317,20,36000,0,97.0,11609,2023-04-30T19:45,0,36000
560,2875051,21,138000,207000,97.0,35,2023-04-30T19:45,-27600,110400
561,2560668,22,48300,69000,97.0,1320,2023-04-30T19:45,0,48300
562,2286829,23,31450,37000,95.0,5156,2023-04-30T19:45,-4718,26732
563,2795310,24,657000,780000,100.0,6,2023-04-30T19:45,-30000,627000
564,2356693,25,39000,0,97.0,1600,2023-04-30T19:45,-5850,33150
565,3012243,26,29900,39900,99.0,108,2023-04-30T19:45,-4485,25415
566,1855444,27,39900,42000,97.0,3127,2023-04-30T19:45,-5985,33915
567,1771132,28,29000,0,96.0,5423,2023-04-30T19:45,0,29000
568,3039055,29,36550,43000,96.0,90,2023-04-30T19:45,-5483,31067
569,2672186,30,20900,30000,96.0,659,2023-04-30T19:45,-2299,18601
570,2864918,31,49000,0,99.0,160,2023-04-30T19:45,0,49000
571,2107999,32,36000,0,97.0,2748,2023-04-30T19:45,0,36000
572,3232889,33,35010,38900,94.0,15,2023-04-30T19:45,-3501,31509
573,2221221,34,35100,39000,96.0,1937,2023-04-30T19:45,0,35100
574,2028240,35,39000,0,98.0,3417,2023-04-30T19:45,-5850,33150
575,1524720,36,36000,0,96.0,3474,2023-04-30T19:45,0,36000
576,1907732,37,27900,39000,95.0,834,2023-04-30T19:45,-8370,19530
577,1497550,38,29600,37000,95.0,5780,2023-04-30T19:45,0,29600
578,1771133,39,29000,0,97.0,5803,2023-04-30T19:45,0,29000
579,1300684,40,41300,59000,93.0,276,2023-04-30T19:45,0,41300
580,2622323,41,19890,39000,96.0,70,2023-04-30T19:45,-5967,13923
581,2687157,42,45000,0,97.0,1119,2023-04-30T19:45,-6750,38250
582,3263326,43,49000,0,0.0,0,2023-04-30T19:45,0,49000
583,1452917,44,69000,0,96.0,2443,2023-04-30T19:45,0,69000
584,2507080,45,39000,0,98.0,457,2023-04-30T19:45,-5850,33150
585,3039061,46,33150,39000,96.0,74,2023-04-30T19:45,-4973,28177
586,3260187,47,69000,0,0.0,0,2023-04-30T19:45,0,69000
587,2329375,48,34710,39000,96.0,2162,2023-04-30T19:45,0,34710
588,2930563,49,160000,238000,96.0,12,2023-04-30T19:45,-30000,130000
589,363169,50,17900,26000,95.0,4422,2023-04-30T19:45,0,17900
590,1214169,51,36000,0,96.0,5433,2023-04-30T19:45,0,36000
591,2859190,52,33300,37000,96.0,533,2023-04-30T19:45,-4995,28305
592,3129450,53,49000,0,97.0,37,2023-04-30T19:45,-9800,39200
593,1214171,54,36000,0,97.0,1754,2023-04-30T19:45,0,36000
594,2329376,55,34710,39000,96.0,621,2023-04-30T19:45,0,34710
595,3088383,56,32400,36000,95.0,44,2023-04-30T19:45,0,32400
596,1920840,57,39000,0,98.0,1413,2023-04-30T19:45,-5850,33150
597,2879425,58,48900,55000,98.0,383,2023-04-30T19:45,-7335,41565
598,2467196,59,69000,0,99.0,82,2023-04-30T19:45,0,69000
599,3162857,60,150000,0,0.0,0,2023-04-30T19:45,0,150000
600,2164773,61,69000,0,97.0,533,2023-04-30T19:45,0,69000
601,2289281,62,28500,38000,96.0,935,2023-04-30T19:45,0,28500
602,2851288,63,9750,39000,94.0,56,2023-04-30T19:45,0,9750
603,3088359,64,35100,39000,97.0,26,2023-04-30T19:45,0,35100
604,3185986,65,49000,0,100.0,4,2023-04-30T19:45,0,49000
605,2149507,66,9860,29000,95.0,465,2023-04-30T19:45,0,9860
606,2444602,67,54000,0,97.0,141,2023-04-30T19:45,0,54000
607,2879417,68,48900,55000,98.0,246,2023-04-30T19:45,-7335,41565
608,3088347,69,35100,39000,95.0,52,2023-04-30T19:45,0,35100
609,3039062,70,33150,39000,97.0,41,2023-04-30T19:45,-4973,28177
610,2287158,71,33300,37000,95.0,1275,2023-04-30T19:45,-4995,28305
611,1925814,72,35100,39000,96.0,1737,2023-04-30T19:45,0,35100
612,3099126,73,54000,0,98.0,34,2023-04-30T19:45,0,54000
613,3125919,74,69000,0,97.0,14,2023-04-30T19:45,-13800,55200
614,2435766,75,37900,39900,98.0,227,2023-04-30T19:45,-5685,32215
615,2381807,76,48300,69000,98.0,1200,2023-04-30T19:45,0,48300
616,2280146,77,35100,39000,97.0,989,2023-04-30T19:45,0,35100
617,2507021,78,42000,0,96.0,416,2023-04-30T19:45,-6300,35700
618,2573131,79,39900,42000,97.0,752,2023-04-30T19:45,-5985,33915
619,2134295,80,39000,0,97.0,439,2023-04-30T19:45,0,39000
620,2244284,81,36000,0,97.0,618,2023-04-30T19:45,0,36000
621,3065903,82,48300,69000,99.0,33,2023-04-30T19:45,0,48300
622,2591291,83,39200,49000,97.0,1071,2023-04-30T19:45,0,39200
623,2337876,84,19890,39000,95.0,165,2023-04-30T19:45,-5967,13923
624,2599112,85,40500,45000,98.0,120,2023-04-30T19:45,-6075,34425
625,1760824,86,49700,59000,97.0,337,2023-04-30T19:45,0,49700
626,2658143,87,35100,39000,96.0,295,2023-04-30T19:45,0,35100
627,3088375,88,41400,46000,99.0,20,2023-04-30T19:45,0,41400
628,2747819,89,36000,45000,98.0,53,2023-04-30T19:45,-7200,28800
629,1126959,90,29250,39000,91.0,2622,2023-04-30T19:45,0,29250
630,2512635,1,35400,59000,96.0,240,2023-04-30T19:45,-10620,24780
631,2457512,2,237300,339000,98.0,40,2023-04-30T19:45,0,237300
632,3008189,3,334000,478000,100.0,10,2023-04-30T19:45,-60120,273880
633,2091668,4,339000,0,80.0,1,2023-04-30T19:45,0,339000
634,2605850,5,94000,0,97.0,184,2023-04-30T19:45,0,94000
635,2070402,6,195300,279000,0.0,0,2023-04-30T19:45,0,195300
636,2712722,7,46900,79000,96.0,32,2023-04-30T19:45,-14070,32830
637,3250317,8,160550,169000,0.0,0,2023-04-30T19:45,0,160550
638,3205629,9,175000,219000,0.0,0,2023-04-30T19:45,-8750,166250
639,3171882,10,141600,149000,100.0,5,2023-04-30T19:45,0,141600
640,3228639,11,135150,159000,80.0,1,2023-04-30T19:45,0,135150
641,1103286,12,94000,0,94.0,788,2023-04-30T19:45,0,94000
642,3106487,13,133200,148000,98.0,39,2023-04-30T19:45,0,133200
643,2388209,14,94000,0,97.0,161,2023-04-30T19:45,0,94000
644,3081772,15,189000,0,96.0,5,2023-04-30T19:45,0,189000
645,2496520,16,398000,0,100.0,6,2023-04-30T19:45,-70000,328000
646,2848613,17,86900,0,100.0,3,2023-04-30T19:45,0,86900
647,2457511,18,339000,0,100.0,17,2023-04-30T19:45,0,339000
648,2489894,19,150100,158000,98.0,111,2023-04-30T19:45,0,150100
649,3084760,20,119000,0,100.0,2,2023-04-30T19:45,0,119000
650,1779568,21,54400,64000,95.0,300,2023-04-30T19:45,-8160,46240
651,3059119,22,161100,179000,92.0,29,2023-04-30T19:45,-28998,132102
652,1467467,23,175200,219000,85.0,4,2023-04-30T19:45,-26280,148920
653,2392489,24,31900,0,97.0,745,2023-04-30T19:45,0,31900
654,1875664,25,33190,36900,96.0,578,2023-04-30T19:45,0,33190
655,3112830,26,342000,360000,100.0,3,2023-04-30T19:45,-61560,280440
656,3230036,27,190800,212000,0.0,0,2023-04-30T19:45,-9540,181260
657,3228633,28,135150,159000,0.0,0,2023-04-30T19:45,0,135150
658,2568529,29,220000,0,100.0,17,2023-04-30T19:45,0,220000
659,3053225,30,159000,0,100.0,5,2023-04-30T19:45,0,159000
660,2153636,31,173600,248000,98.0,32,2023-04-30T19:45,0,173600
661,3230039,32,190800,212000,0.0,0,2023-04-30T19:45,-9540,181260
662,2070409,33,237300,339000,0.0,0,2023-04-30T19:45,0,237300
663,2377832,34,195000,0,95.0,182,2023-04-30T19:45,0,195000
664,2070650,35,181300,259000,0.0,0,2023-04-30T19:45,0,181300
665,3149931,36,109000,0,100.0,8,2023-04-30T19:45,0,109000
666,3098634,37,222740,259000,100.0,1,2023-04-30T19:45,-40094,182646
667,3047082,38,66750,89000,0.0,0,2023-04-30T19:45,-10013,56737
668,3242733,39,224000,0,0.0,0,2023-04-30T19:45,0,224000
669,3251832,40,169000,0,100.0,1,2023-04-30T19:45,0,169000
670,3259574,41,238000,0,0.0,0,2023-04-30T19:45,-42840,195160
671,3074709,42,107100,119000,100.0,3,2023-04-30T19:45,0,107100
672,3117209,43,236600,338000,100.0,2,2023-04-30T19:45,-42588,194012
673,3207216,44,235600,248000,0.0,0,2023-04-30T19:45,-35340,200260
674,3207242,45,235600,248000,0.0,0,2023-04-30T19:45,-35340,200260
675,2552066,46,229000,0,0.0,0,2023-04-30T19:45,0,229000
676,3217675,47,109000,0,100.0,1,2023-04-30T19:45,-16350,92650
677,3234937,48,229000,0,0.0,0,2023-04-30T19:45,-11450,217550
678,3156875,49,224000,0,0.0,0,2023-04-30T19:45,-44800,179200
679,3202314,50,75200,94000,100.0,6,2023-04-30T19:45,-11280,63920
680,3050173,51,166600,238000,100.0,7,2023-04-30T19:45,0,166600
681,3196932,52,159000,0,100.0,2,2023-04-30T19:45,0,159000
682,3130633,53,149000,0,100.0,8,2023-04-30T19:45,0,149000
683,3201355,54,59900,99000,0.0,0,2023-04-30T19:45,-8985,50915
684,3081770,55,189000,0,96.0,6,2023-04-30T19:45,0,189000
685,2590832,56,218000,0,0.0,0,2023-04-30T19:45,0,218000
686,3037449,57,199000,0,80.0,3,2023-04-30T19:45,0,199000
687,1489950,58,198000,0,95.0,27,2023-04-30T19:45,0,198000
688,3225475,59,39100,46000,0.0,0,2023-04-30T19:45,0,39100
689,2336390,60,209300,299000,0.0,0,2023-04-30T19:45,0,209300
690,3063569,61,209250,279000,0.0,0,2023-04-30T19:45,-31388,177862
691,2452062,62,98100,109000,97.0,48,2023-04-30T19:45,0,98100
692,3053223,63,179000,0,100.0,4,2023-04-30T19:45,0,179000
693,2830893,64,189000,0,100.0,5,2023-04-30T19:45,0,189000
694,3120621,65,197100,219000,100.0,1,2023-04-30T19:45,-39420,157680
695,1489949,66,198000,0,100.0,3,2023-04-30T19:45,0,198000
696,3206508,67,158000,0,80.0,1,2023-04-30T19:45,0,158000
697,3124599,68,198000,0,0.0,0,2023-04-30T19:45,-29700,168300
698,1998501,69,198000,0,0.0,0,2023-04-30T19:45,0,198000
699,3099416,70,44910,49900,97.0,7,2023-04-30T19:45,-8982,35928
700,3146767,71,179000,0,0.0,0,2023-04-30T19:45,-35800,143200
701,2979051,72,194000,0,100.0,1,2023-04-30T19:45,0,194000
702,3250312,73,160550,169000,0.0,0,2023-04-30T19:45,0,160550
703,3083230,74,159000,0,93.0,9,2023-04-30T19:45,0,159000
704,3069674,75,179100,199000,0.0,0,2023-04-30T19:45,-35820,143280
705,3122381,76,168000,0,94.0,7,2023-04-30T19:45,-30240,137760
706,2478601,77,188000,0,0.0,0,2023-04-30T19:45,0,188000
707,3134492,78,75050,79000,97.0,7,2023-04-30T19:45,0,75050
708,2424645,79,125300,179000,92.0,17,2023-04-30T19:45,-22554,102746
709,3135234,80,62300,89000,95.0,8,2023-04-30T19:45,-9345,52955
710,3228630,81,135150,159000,0.0,0,2023-04-30T19:45,0,135150
711,2612807,82,178000,0,0.0,0,2023-04-30T19:45,0,178000
712,2620206,83,159600,228000,100.0,6,2023-04-30T19:45,0,159600
713,2621820,84,176000,0,0.0,0,2023-04-30T19:45,0,176000
714,3206504,85,168000,0,0.0,0,2023-04-30T19:45,0,168000
715,3119153,86,160600,169000,0.0,0,2023-04-30T19:45,0,160600
716,3190217,87,165000,0,0.0,0,2023-04-30T19:45,0,165000
717,1875663,88,33190,36900,95.0,843,2023-04-30T19:45,0,33190
718,3130645,89,119000,0,100.0,2,2023-04-30T19:45,0,119000
719,3225126,90,129000,0,100.0,2,2023-04-30T19:45,0,129000
720,2643318,1,138000,0,94.0,18,2023-04-30T19:45,-24840,113160
721,2830762,2,139000,0,99.0,49,2023-04-30T19:45,0,139000
722,2852784,3,223200,279000,0.0,0,2023-04-30T19:45,-33480,189720
723,2551401,4,37900,0,94.0,361,2023-04-30T19:45,0,37900
724,3122265,5,138000,0,90.0,6,2023-04-30T19:45,-24840,113160
725,3147257,6,378000,0,0.0,0,2023-04-30T19:45,-68040,309960
726,3070528,7,168000,0,97.0,7,2023-04-30T19:45,0,168000
727,3062952,8,98100,109000,100.0,23,2023-04-30T19:45,0,98100
728,2716675,9,39900,59000,96.0,217,2023-04-30T19:45,-5985,33915
729,3081344,10,358000,0,0.0,0,2023-04-30T19:45,-64440,293560
730,3242636,11,359000,0,0.0,0,2023-04-30T19:45,0,359000
731,3144344,12,66000,82000,96.0,6,2023-04-30T19:45,-9900,56100
732,2713339,13,329000,470000,94.0,10,2023-04-30T19:45,0,329000
733,3170471,14,139000,0,100.0,3,2023-04-30T19:45,0,139000
734,3228597,15,75650,89000,100.0,2,2023-04-30T19:45,0,75650
735,3069542,16,152100,169000,0.0,0,2023-04-30T19:45,-30420,121680
736,3197575,17,309000,0,0.0,0,2023-04-30T19:45,-15450,293550
737,2864414,18,69300,99000,95.0,111,2023-04-30T19:45,-10395,58905
738,3171252,19,305100,339000,0.0,0,2023-04-30T19:45,-54918,250182
739,2414122,20,93000,0,95.0,16,2023-04-30T19:45,0,93000
740,1944553,21,36900,0,96.0,231,2023-04-30T19:45,-3690,33210
741,3190572,22,264000,378000,100.0,1,2023-04-30T19:45,-47520,216480
742,2879963,23,276000,0,100.0,2,2023-04-30T19:45,0,276000
743,3241784,24,97000,0,0.0,0,2023-04-30T19:45,0,97000
744,1944554,25,36900,0,96.0,580,2023-04-30T19:45,-3690,33210
745,3051036,26,83300,119000,100.0,18,2023-04-30T19:45,0,83300
746,3051709,27,43900,0,100.0,7,2023-04-30T19:45,0,43900
747,3112847,28,247000,260000,0.0,0,2023-04-30T19:45,-44460,202540
748,3112848,29,247000,260000,100.0,3,2023-04-30T19:45,-44460,202540
749,1645762,30,39390,43900,94.0,360,2023-04-30T19:45,0,39390
750,2925522,31,65000,0,96.0,144,2023-04-30T19:45,0,65000
751,2830788,32,139000,0,95.0,28,2023-04-30T19:45,0,139000
752,2836351,33,48240,72000,96.0,501,2023-04-30T19:45,-7236,41004
