,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
374,810034,15,85500,95000,97.0,45586,2023-05-01T21:08,0,85500
375,490136,16,56900,95000,98.0,2893,2023-05-01T21:08,0,56900
376,2383963,17,139000,0,96.0,195,2023-05-01T21:08,0,139000
377,3091287,18,119000,0,98.0,454,2023-05-01T21:08,0,119000
378,490135,19,59900,95000,98.0,3606,2023-05-01T21:08,0,59900
379,2161992,20,55900,95000,97.0,3644,2023-05-01T21:08,0,55900
380,2293400,21,129000,0,96.0,1162,2023-05-01T21:08,0,129000
381,816033,22,57900,89000,96.0,13555,2023-05-01T21:08,0,57900
382,2565212,23,119000,0,99.0,489,2023-05-01T21:08,0,119000
383,695334,24,63900,99000,96.0,9705,2023-05-01T21:08,0,63900
384,2577087,25,89900,139000,97.0,470,2023-05-01T21:08,-26970,62930
385,2996167,26,96900,139000,97.0,215,2023-05-01T21:08,-29070,67830
386,2785168,27,179000,0,99.0,102,2023-05-01T21:08,0,179000
387,2703013,28,75900,129000,96.0,44,2023-05-01T21:08,-22770,53130
388,186610,29,75900,85000,97.0,16872,2023-05-01T21:08,0,75900
389,3033248,30,109000,0,97.0,807,2023-05-01T21:08,0,109000
390,1492897,31,59900,75000,96.0,3300,2023-05-01T21:08,0,59900
391,1296778,32,99000,0,98.0,2248,2023-05-01T21:08,0,99000
392,2622254,33,109000,0,98.0,1021,2023-05-01T21:08,0,109000
393,2320478,34,129000,0,97.0,614,2023-05-01T21:08,0,129000
394,3172975,35,260000,0,97.0,27,2023-05-01T21:08,0,260000
395,810033,36,89100,99000,97.0,34453,2023-05-01T21:08,0,89100
396,2737457,37,230000,0,98.0,527,2023-05-01T21:08,0,230000
397,810032,38,85500,95000,97.0,13871,2023-05-01T21:08,0,85500
398,1473136,39,79900,149000,97.0,10855,2023-05-01T21:08,0,79900
399,3072685,40,106900,119000,97.0,54,2023-05-01T21:08,-32070,74830
400,3109771,41,133900,149000,98.0,63,2023-05-01T21:08,-40170,93730
401,3024528,42,132050,139000,96.0,131,2023-05-01T21:08,0,132050
402,1493265,43,85500,95000,98.0,5061,2023-05-01T21:08,0,85500
403,2899663,44,69900,159000,95.0,80,2023-05-01T21:08,-20970,48930
404,2801307,45,424000,700000,98.0,73,2023-05-01T21:08,0,424000
405,2992069,46,96900,139000,96.0,232,2023-05-01T21:08,-29070,67830
406,104240,47,54900,69000,96.0,3957,2023-05-01T21:08,0,54900
407,2524840,48,139000,0,97.0,943,2023-05-01T21:08,0,139000
408,2970198,49,89000,0,97.0,295,2023-05-01T21:08,0,89000
409,2233180,50,75900,109000,97.0,14649,2023-05-01T21:08,0,75900
410,2731878,51,44900,79000,97.0,2063,2023-05-01T21:08,0,44900
411,2861396,52,89900,139000,94.0,94,2023-05-01T21:08,-26970,62930
412,1955217,53,69000,109000,96.0,5410,2023-05-01T21:08,-10350,58650
413,2861395,54,96900,139000,96.0,607,2023-05-01T21:08,-29070,67830
414,2355071,55,265000,0,98.0,563,2023-05-01T21:08,0,265000
415,1608838,56,67900,85000,97.0,12738,2023-05-01T21:08,0,67900
416,1900410,57,129000,0,97.0,5021,2023-05-01T21:08,0,129000
417,2493214,58,169000,0,97.0,242,2023-05-01T21:08,0,169000
418,1798273,59,75000,119000,96.0,1262,2023-05-01T21:08,0,75000
419,2741233,60,109000,0,97.0,2916,2023-05-01T21:08,0,109000
420,1493263,61,89100,99000,98.0,4326,2023-05-01T21:08,0,89100
421,1470186,62,49900,75000,97.0,3027,2023-05-01T21:08,0,49900
422,2827950,63,1056000,1445000,98.0,24,2023-05-01T21:08,0,1056000
423,3072688,64,115900,129000,100.0,19,2023-05-01T21:08,-34770,81130
424,102620,65,69000,0,97.0,18126,2023-05-01T21:08,0,69000
425,2849854,66,419000,1100000,88.0,5,2023-05-01T21:08,0,419000
426,2899664,67,60420,159000,97.0,176,2023-05-01T21:08,0,60420
427,716244,68,59900,95000,98.0,1447,2023-05-01T21:08,0,59900
428,1469860,69,51900,75000,97.0,6875,2023-05-01T21:08,0,51900
429,3188621,70,119000,0,100.0,8,2023-05-01T21:08,0,119000
430,3033084,71,129000,0,99.0,93,2023-05-01T21:08,0,129000
431,165990,72,54900,69000,97.0,1750,2023-05-01T21:08,0,54900
432,1494180,73,71100,79000,95.0,5362,2023-05-01T21:08,0,71100
433,2631192,74,98100,109000,98.0,486,2023-05-01T21:08,0,98100
434,1478592,75,75900,95000,97.0,3238,2023-05-01T21:08,0,75900
435,3091289,76,119000,0,98.0,98,2023-05-01T21:08,0,119000
436,1729744,77,76500,85000,97.0,3433,2023-05-01T21:08,0,76500
437,2999350,78,280000,0,98.0,82,2023-05-01T21:08,0,280000
438,2861394,79,89900,139000,97.0,82,2023-05-01T21:08,-26970,62930
439,311050,80,53100,59000,97.0,9182,2023-05-01T21:08,0,53100
440,3138474,81,106900,119000,98.0,40,2023-05-01T21:08,-32070,74830
441,2670201,82,39900,109000,97.0,1156,2023-05-01T21:08,0,39900
442,1868015,83,129000,0,97.0,2006,2023-05-01T21:08,0,129000
443,2688397,84,265000,0,97.0,69,2023-05-01T21:08,0,265000
444,1107127,85,69900,149000,97.0,4628,2023-05-01T21:08,0,69900
445,1231944,86,119000,0,97.0,1461,2023-05-01T21:08,0,119000
446,2691016,87,306000,0,98.0,215,2023-05-01T21:08,0,306000
447,3072404,88,113900,129000,97.0,43,2023-05-01T21:08,-34170,79730
448,3156633,89,520000,910000,100.0,3,2023-05-01T21:08,0,520000
449,3156630,90,500000,815000,93.0,3,2023-05-01T21:08,0,500000
450,2624538,1,34810,59000,97.0,1756,2023-05-01T21:08,-10443,24367
451,1092992,2,69000,0,97.0,38756,2023-05-01T21:08,0,69000
452,3062046,3,78300,87000,97.0,399,2023-05-01T21:08,-3915,74385
453,3061996,4,88200,98000,97.0,279,2023-05-01T21:08,-4410,83790
454,3134621,5,136800,152000,97.0,101,2023-05-01T21:08,-6840,129960
455,2237841,6,195000,0,98.0,76,2023-05-01T21:08,0,195000
456,3134606,7,125100,139000,97.0,119,2023-05-01T21:08,-6255,118845
457,3124961,8,65550,69000,97.0,492,2023-05-01T21:08,-3278,62272
458,1339622,9,42900,59000,97.0,16602,2023-05-01T21:08,-12870,30030
459,1720822,10,209000,0,97.0,343,2023-05-01T21:08,-10450,198550
460,3062069,11,71100,79000,96.0,137,2023-05-01T21:08,-3555,67545
461,1568047,12,159000,0,95.0,12105,2023-05-01T21:08,-23850,135150
462,2432733,13,40120,59000,97.0,3087,2023-05-01T21:08,-12036,28084
463,2383245,14,99000,0,98.0,961,2023-05-01T21:08,0,99000
464,1334438,15,170000,0,96.0,4479,2023-05-01T21:08,0,170000
465,595040,16,210000,0,95.0,8780,2023-05-01T21:08,0,210000
466,1834405,17,39900,55000,96.0,2742,2023-05-01T21:08,-11970,27930
467,2621831,18,64400,92000,95.0,823,2023-05-01T21:08,-6440,57960
468,2091749,19,75650,89000,95.0,6444,2023-05-01T21:08,0,75650
469,595039,20,210000,0,97.0,3577,2023-05-01T21:08,0,210000
470,1010925,21,170000,0,96.0,2094,2023-05-01T21:08,0,170000
471,3134563,22,88200,98000,95.0,55,2023-05-01T21:08,-4410,83790
472,501198,23,132000,139000,95.0,2787,2023-05-01T21:08,-6600,125400
473,2816812,24,119900,0,93.0,1609,2023-05-01T21:08,0,119900
474,3049313,25,57100,64900,97.0,926,2023-05-01T21:08,0,57100
475,1928038,26,84600,94000,96.0,1204,2023-05-01T21:08,-12690,71910
476,2957149,27,44900,59000,98.0,88,2023-05-01T21:08,-13470,31430
477,3161736,28,67900,158000,98.0,393,2023-05-01T21:08,-6790,61110
478,1419869,29,70300,74000,95.0,10617,2023-05-01T21:08,0,70300
479,3133873,30,169000,0,0.0,0,2023-05-01T21:08,-8450,160550
480,3224811,31,138000,0,96.0,11,2023-05-01T21:08,0,138000
481,2664372,32,65000,0,97.0,1194,2023-05-01T21:08,0,65000
482,1439535,33,49000,0,96.0,16439,2023-05-01T21:08,0,49000
483,1810758,34,160000,0,96.0,378,2023-05-01T21:08,0,160000
484,1262089,35,300000,0,97.0,1601,2023-05-01T21:08,0,300000
485,3008041,36,44900,59000,98.0,266,2023-05-01T21:08,-13470,31430
486,3075621,37,339000,0,98.0,114,2023-05-01T21:08,0,339000
487,2435822,38,94500,99000,97.0,329,2023-05-01T21:08,0,94500
488,1890398,39,132000,168000,96.0,2814,2023-05-01T21:08,-19800,112200
489,2419871,40,40120,59000,97.0,1027,2023-05-01T21:08,-12036,28084
490,3218308,41,195000,0,0.0,0,2023-05-01T21:08,0,195000
491,3018132,42,270000,300000,96.0,5,2023-05-01T21:08,0,270000
492,1815709,43,132000,168000,96.0,7208,2023-05-01T21:08,-19800,112200
493,1794942,44,1390000,0,0.0,0,2023-05-01T21:08,0,1390000
494,2664373,45,65000,0,97.0,1156,2023-05-01T21:08,0,65000
495,1891201,46,155000,0,98.0,247,2023-05-01T21:08,-7750,147250
496,2101924,47,99900,0,96.0,1447,2023-05-01T21:08,0,99900
497,1562990,48,230000,0,96.0,1298,2023-05-01T21:08,0,230000
498,1828166,49,126000,210000,94.0,868,2023-05-01T21:08,0,126000
499,3104658,50,170000,0,97.0,17,2023-05-01T21:08,0,170000
500,1439527,51,49000,0,95.0,13478,2023-05-01T21:08,0,49000
501,1129750,52,69000,0,97.0,4025,2023-05-01T21:08,0,69000
502,3188391,53,107100,170000,96.0,6,2023-05-01T21:08,0,107100
503,2787984,54,229000,266000,98.0,26,2023-05-01T21:08,0,229000
504,636821,55,143650,169000,93.0,2600,2023-05-01T21:08,-7183,136467
505,1334440,56,102000,170000,96.0,2079,2023-05-01T21:08,0,102000
506,1730340,57,232200,258000,97.0,4307,2023-05-01T21:08,0,232200
507,1952910,58,265500,295000,98.0,1758,2023-05-01T21:08,0,265500
508,2735953,59,207000,230000,98.0,478,2023-05-01T21:08,0,207000
509,2379000,60,151500,159000,98.0,151,2023-05-01T21:08,0,151500
510,1762562,61,95100,109000,95.0,339,2023-05-01T21:08,0,95100
511,2818506,62,168000,280000,95.0,141,2023-05-01T21:08,0,168000
512,2816816,63,159900,0,97.0,1922,2023-05-01T21:08,0,159900
513,2518112,64,87150,105000,96.0,1028,2023-05-01T21:08,0,87150
514,1973858,65,125300,179000,98.0,1228,2023-05-01T21:08,-18795,106505
515,1438359,66,99000,0,97.0,1238,2023-05-01T21:08,0,99000
516,1810760,67,135000,150000,96.0,212,2023-05-01T21:08,0,135000
517,2114454,68,478000,0,97.0,118,2023-05-01T21:08,0,478000
518,1810759,69,150000,0,93.0,316,2023-05-01T21:08,0,150000
519,3218310,70,149000,0,100.0,4,2023-05-01T21:08,0,149000
520,595038,71,210000,0,96.0,1346,2023-05-01T21:08,0,210000
521,2143833,72,89640,108000,96.0,2482,2023-05-01T21:08,0,89640
522,2910082,73,265500,295000,98.0,537,2023-05-01T21:08,0,265500
523,1813898,74,219000,0,97.0,41,2023-05-01T21:08,0,219000
524,2750309,75,40120,59000,98.0,477,2023-05-01T21:08,0,40120
525,2736221,76,99000,110000,96.0,331,2023-05-01T21:08,0,99000
526,3124959,77,55100,58000,97.0,89,2023-05-01T21:08,-2755,52345
527,1724193,78,251900,280000,98.0,1507,2023-05-01T21:08,0,251900
528,3255625,79,74800,88000,0.0,0,2023-05-01T21:08,-3740,71060
529,607298,80,44700,59000,93.0,15641,2023-05-01T21:08,-6705,37995
530,3093902,81,169000,0,98.0,34,2023-05-01T21:08,0,169000
531,2818508,82,196000,280000,97.0,78,2023-05-01T21:08,0,196000
532,2775205,83,219000,0,0.0,0,2023-05-01T21:08,0,219000
533,3222762,84,57000,82000,0.0,0,2023-05-01T21:08,0,57000
534,3036051,85,69900,0,99.0,146,2023-05-01T21:08,0,69900
535,1810755,86,140000,0,96.0,271,2023-05-01T21:08,0,140000
536,770006,87,92500,109000,95.0,5692,2023-05-01T21:08,-4625,87875
537,1021359,88,61000,100000,94.0,5429,2023-05-01T21:08,-9150,51850
538,1891202,89,165000,0,98.0,114,2023-05-01T21:08,-8250,156750
539,685185,90,139000,198000,95.0,12535,2023-05-01T21:08,-20850,118150
540,2134140,1,39000,0,97.0,3810,2023-05-01T21:08,0,39000
541,2280117,2,35100,39000,97.0,6637,2023-05-01T21:08,0,35100
542,1907733,3,29900,39000,96.0,3975,2023-05-01T21:08,-8970,20930
543,1214164,4,36000,0,96.0,25220,2023-05-01T21:08,0,36000
544,2356713,5,39000,0,97.0,1631,2023-05-01T21:08,0,39000
545,1272626,6,36000,0,96.0,14324,2023-05-01T21:08,0,36000
546,2356711,7,39000,0,97.0,1632,2023-05-01T21:08,0,39000
547,1822717,8,56050,59000,97.0,4451,2023-05-01T21:08,0,56050
548,2879419,9,46900,55000,98.0,948,2023-05-01T21:08,0,46900
549,2134158,10,39000,0,97.0,2650,2023-05-01T21:08,0,39000
550,2287131,11,29600,37000,95.0,1833,2023-05-01T21:08,0,29600
551,1022014,12,79000,0,96.0,11526,2023-05-01T21:08,0,79000
552,1214174,13,36000,0,97.0,15199,2023-05-01T21:08,0,36000
553,2560668,14,48300,69000,97.0,1330,2023-05-01T21:08,0,48300
554,1920929,15,39000,0,97.0,4179,2023-05-01T21:08,0,39000
555,1022013,16,79000,0,96.0,6352,2023-05-01T21:08,0,79000
556,1214317,17,36000,0,97.0,11617,2023-05-01T21:08,0,36000
557,1836699,18,79000,0,96.0,279,2023-05-01T21:08,0,79000
558,3012243,19,29900,39900,99.0,110,2023-05-01T21:08,0,29900
559,1771137,20,29000,0,97.0,12782,2023-05-01T21:08,0,29000
560,2028240,21,39000,0,98.0,3421,2023-05-01T21:08,0,39000
561,2286829,22,31450,37000,95.0,5169,2023-05-01T21:08,0,31450
562,3232889,23,35010,38900,94.0,15,2023-05-01T21:08,-3501,31509
563,2687157,24,45000,0,97.0,1121,2023-05-01T21:08,-6750,38250
564,1855444,25,39900,42000,97.0,3131,2023-05-01T21:08,-5985,33915
565,1214109,26,36000,0,97.0,8278,2023-05-01T21:08,0,36000
566,1214173,27,36000,0,96.0,5694,2023-05-01T21:08,0,36000
567,2356693,28,39000,0,97.0,1604,2023-05-01T21:08,0,39000
568,2864918,29,49000,0,99.0,164,2023-05-01T21:08,0,49000
569,1771132,30,29000,0,96.0,5428,2023-05-01T21:08,0,29000
570,2329375,31,34710,39000,96.0,2164,2023-05-01T21:08,0,34710
571,1214169,32,36000,0,96.0,5438,2023-05-01T21:08,0,36000
572,3218089,33,109000,0,0.0,0,2023-05-01T21:08,0,109000
573,2381807,34,48300,69000,98.0,1201,2023-05-01T21:08,0,48300
574,1524720,35,36000,0,96.0,3477,2023-05-01T21:08,0,36000
575,3039055,36,36550,43000,96.0,93,2023-05-01T21:08,0,36550
576,2672186,37,20900,30000,96.0,664,2023-05-01T21:08,-2299,18601
577,3099126,38,54000,0,98.0,36,2023-05-01T21:08,0,54000
578,2221221,39,35100,39000,96.0,1939,2023-05-01T21:08,0,35100
579,2879425,40,46900,55000,98.0,387,2023-05-01T21:08,0,46900
580,2123132,41,36900,39000,97.0,6519,2023-05-01T21:08,0,36900
581,2859190,42,33300,37000,96.0,538,2023-05-01T21:08,0,33300
582,3087776,43,33900,39000,97.0,39,2023-05-01T21:08,-10170,23730
583,1214171,44,36000,0,97.0,1754,2023-05-01T21:08,0,36000
584,1925814,45,35100,39000,96.0,1739,2023-05-01T21:08,0,35100
585,1497550,46,29600,37000,95.0,5785,2023-05-01T21:08,0,29600
586,2591291,47,39200,49000,97.0,1075,2023-05-01T21:08,0,39200
587,2280146,48,35100,39000,97.0,991,2023-05-01T21:08,0,35100
588,2287184,49,33300,37000,94.0,267,2023-05-01T21:08,0,33300
589,3129450,50,49000,0,97.0,41,2023-05-01T21:08,-9800,39200
590,2875053,51,138000,207000,98.0,31,2023-05-01T21:08,0,138000
591,2622323,52,19890,39000,96.0,73,2023-05-01T21:08,-5967,13923
592,2715553,53,68000,0,95.0,287,2023-05-01T21:08,0,68000
593,2234533,54,31200,39000,97.0,532,2023-05-01T21:08,0,31200
594,3105042,55,45000,0,100.0,11,2023-05-01T21:08,-9000,36000
595,2134295,56,39000,0,97.0,440,2023-05-01T21:08,0,39000
596,2107999,57,36000,0,97.0,2752,2023-05-01T21:08,0,36000
597,1907732,58,27900,39000,95.0,836,2023-05-01T21:08,-8370,19530
598,2289281,59,28500,38000,96.0,935,2023-05-01T21:08,0,28500
599,2867780,60,9750,39000,94.0,82,2023-05-01T21:08,0,9750
600,2356714,61,39000,0,97.0,507,2023-05-01T21:08,0,39000
601,2149507,62,9860,29000,95.0,468,2023-05-01T21:08,0,9860
602,3263326,63,49000,0,0.0,0,2023-05-01T21:08,0,49000
603,2358733,64,35100,39000,97.0,473,2023-05-01T21:08,-5265,29835
604,1063518,65,79000,0,96.0,973,2023-05-01T21:08,0,79000
605,1771133,66,29000,0,97.0,5812,2023-05-01T21:08,0,29000
606,1535402,67,39000,0,97.0,1225,2023-05-01T21:08,0,39000
607,1755276,68,49000,0,97.0,2450,2023-05-01T21:08,0,49000
608,2573131,69,39900,42000,97.0,756,2023-05-01T21:08,-5985,33915
609,3039061,70,33150,39000,96.0,76,2023-05-01T21:08,0,33150
610,1760824,71,49700,59000,97.0,337,2023-05-01T21:08,0,49700
611,2867785,72,9750,39000,97.0,114,2023-05-01T21:08,0,9750
612,1945782,73,56000,0,97.0,2525,2023-05-01T21:08,0,56000
613,1927034,74,31200,39000,96.0,773,2023-05-01T21:08,0,31200
614,1022015,75,79000,0,96.0,1961,2023-05-01T21:08,0,79000
615,2435766,76,37900,39900,98.0,229,2023-05-01T21:08,-5685,32215
616,2531210,77,26300,35000,96.0,717,2023-05-01T21:08,-3945,22355
617,2879417,78,46900,55000,98.0,248,2023-05-01T21:08,0,46900
618,2507080,79,39000,0,98.0,458,2023-05-01T21:08,0,39000
619,2051581,80,33000,0,96.0,893,2023-05-01T21:08,0,33000
620,3125906,81,89000,0,97.0,35,2023-05-01T21:08,-17800,71200
621,1300684,82,41300,59000,93.0,277,2023-05-01T21:08,0,41300
622,2444602,83,54000,0,97.0,141,2023-05-01T21:08,0,54000
623,1452917,84,69000,0,96.0,2443,2023-05-01T21:08,0,69000
624,3092582,85,37800,42000,98.0,64,2023-05-01T21:08,0,37800
625,1086824,86,29600,37000,95.0,18693,2023-05-01T21:08,0,29600
626,1214106,87,36000,0,96.0,9819,2023-05-01T21:08,0,36000
627,2287105,88,34200,38000,95.0,1525,2023-05-01T21:08,0,34200
628,1022012,89,79000,0,94.0,2807,2023-05-01T21:08,0,79000
629,3051146,90,34000,0,93.0,56,2023-05-01T21:08,0,34000
630,2512635,1,35400,59000,96.0,241,2023-05-01T21:08,-10620,24780
631,2457512,2,237300,339000,98.0,40,2023-05-01T21:08,0,237300
632,2712722,3,46900,79000,96.0,33,2023-05-01T21:08,-14070,32830
633,2605850,4,94000,0,97.0,185,2023-05-01T21:08,0,94000
634,2714524,5,48300,69000,95.0,416,2023-05-01T21:08,0,48300
635,3059119,6,161100,179000,92.0,29,2023-05-01T21:08,-28998,132102
636,1579103,7,126400,158000,96.0,101,2023-05-01T21:08,0,126400
637,2070402,8,195300,279000,0.0,0,2023-05-01T21:08,0,195300
638,3106487,9,133200,148000,99.0,40,2023-05-01T21:08,0,133200
639,3190290,10,249000,0,0.0,0,2023-05-01T21:08,0,249000
640,3081772,11,189000,0,96.0,5,2023-05-01T21:08,0,189000
641,3225126,12,129000,0,100.0,2,2023-05-01T21:08,0,129000
642,3053760,13,198000,0,0.0,0,2023-05-01T21:08,0,198000
643,3228631,14,135150,159000,100.0,1,2023-05-01T21:08,0,135150
644,2489894,15,150100,158000,98.0,112,2023-05-01T21:08,0,150100
645,3059601,16,390000,0,100.0,3,2023-05-01T21:08,-50000,340000
646,2388209,17,94000,0,97.0,162,2023-05-01T21:08,0,94000
647,3053221,18,179000,0,0.0,0,2023-05-01T21:08,0,179000
648,2091668,19,339000,0,80.0,1,2023-05-01T21:08,0,339000
649,2457511,20,339000,0,100.0,17,2023-05-01T21:08,0,339000
650,3228639,21,135150,159000,80.0,1,2023-05-01T21:08,0,135150
651,2392489,22,25490,31900,97.0,751,2023-05-01T21:08,0,25490
652,3200457,23,159000,0,0.0,0,2023-05-01T21:08,-15900,143100
653,3215687,24,342000,0,0.0,0,2023-05-01T21:08,0,342000
654,1779568,25,57600,64000,95.0,301,2023-05-01T21:08,0,57600
655,1875664,26,33190,36900,96.0,580,2023-05-01T21:08,0,33190
656,3130636,27,149000,0,0.0,0,2023-05-01T21:08,0,149000
657,3099416,28,44910,49900,95.0,8,2023-05-01T21:08,-8982,35928
658,3228642,29,135150,159000,0.0,0,2023-05-01T21:08,0,135150
659,1871030,30,133600,167000,95.0,103,2023-05-01T21:08,0,133600
660,3118306,31,298000,0,0.0,0,2023-05-01T21:08,-53640,244360
661,3108920,32,287000,0,0.0,0,2023-05-01T21:08,-51660,235340
662,3145625,33,249000,0,0.0,0,2023-05-01T21:08,-12450,236550
663,1103286,34,94000,0,94.0,788,2023-05-01T21:08,0,94000
664,3120621,35,197100,219000,100.0,2,2023-05-01T21:08,-39420,157680
665,3171882,36,141600,149000,100.0,5,2023-05-01T21:08,0,141600
666,1537416,37,57800,68000,90.0,135,2023-05-01T21:08,0,57800
667,3145607,38,249000,0,100.0,3,2023-05-01T21:08,-12450,236550
668,3137016,39,255000,0,0.0,0,2023-05-01T21:08,-25500,229500
669,3105861,40,129000,0,0.0,0,2023-05-01T21:08,-12900,116100
670,3126194,41,63200,79000,85.0,4,2023-05-01T21:08,0,63200
671,2377832,42,195000,0,95.0,182,2023-05-01T21:08,0,195000
672,3171883,43,141600,149000,100.0,8,2023-05-01T21:08,0,141600
673,2568515,44,220000,0,100.0,1,2023-05-01T21:08,0,220000
674,3205629,45,186000,219000,0.0,0,2023-05-01T21:08,0,186000
675,2552081,46,234000,0,0.0,0,2023-05-01T21:08,0,234000
676,1455772,47,94000,0,96.0,212,2023-05-01T21:08,0,94000
677,2664566,48,230000,0,100.0,4,2023-05-01T21:08,-41400,188600
678,1875663,49,33190,36900,95.0,843,2023-05-01T21:08,0,33190
679,2478652,50,61200,68000,94.0,343,2023-05-01T21:08,0,61200
680,2830893,51,189000,0,100.0,5,2023-05-01T21:08,0,189000
681,1840913,52,143200,179000,92.0,17,2023-05-01T21:08,0,143200
682,2070403,53,181300,259000,0.0,0,2023-05-01T21:08,0,181300
683,3230039,54,190800,212000,0.0,0,2023-05-01T21:08,-9540,181260
684,3235369,55,98100,109000,0.0,0,2023-05-01T21:08,0,98100
685,3054308,56,198000,0,0.0,0,2023-05-01T21:08,0,198000
686,3161727,57,223000,0,0.0,0,2023-05-01T21:08,0,223000
687,3156585,58,218400,273000,0.0,0,2023-05-01T21:08,0,218400
688,3119224,59,189050,199000,100.0,3,2023-05-01T21:08,0,189050
689,3210939,60,99900,0,0.0,0,2023-05-01T21:08,-9990,89910
690,3203077,61,168000,0,100.0,1,2023-05-01T21:08,-25200,142800
691,2044442,62,70000,0,96.0,172,2023-05-01T21:08,0,70000
692,3089214,63,115200,128000,0.0,0,2023-05-01T21:08,0,115200
693,2153636,64,173600,248000,98.0,32,2023-05-01T21:08,0,173600
694,1965581,65,100000,0,95.0,8,2023-05-01T21:08,0,100000
695,3250312,66,160550,169000,0.0,0,2023-05-01T21:08,0,160550
696,3130633,67,149000,0,100.0,9,2023-05-01T21:08,0,149000
697,2830892,68,189000,0,100.0,1,2023-05-01T21:08,0,189000
698,3147383,69,198000,0,0.0,0,2023-05-01T21:08,0,198000
699,3105579,70,189000,0,0.0,0,2023-05-01T21:08,0,189000
700,3211784,71,196200,218000,0.0,0,2023-05-01T21:08,-35316,160884
701,2606151,72,198000,0,0.0,0,2023-05-01T21:08,0,198000
702,2722220,73,197400,329000,0.0,0,2023-05-01T21:08,-35532,161868
703,3069666,74,179100,199000,100.0,4,2023-05-01T21:08,-35820,143280
704,1916082,75,198000,0,100.0,3,2023-05-01T21:08,0,198000
705,3250313,76,151050,159000,100.0,1,2023-05-01T21:08,0,151050
706,3174230,77,179000,0,0.0,0,2023-05-01T21:08,-35800,143200
707,2612357,78,69000,139000,97.0,21,2023-05-01T21:08,0,69000
708,2533599,79,42400,53000,95.0,65,2023-05-01T21:08,0,42400
709,2776621,80,179000,0,100.0,16,2023-05-01T21:08,0,179000
710,3130637,81,169000,0,0.0,0,2023-05-01T21:08,0,169000
711,2392491,82,25490,31900,96.0,413,2023-05-01T21:08,0,25490
712,3055337,83,159000,0,100.0,2,2023-05-01T21:08,0,159000
713,3039222,84,79050,93000,100.0,11,2023-05-01T21:08,0,79050
714,3069674,85,179100,199000,0.0,0,2023-05-01T21:08,-35820,143280
715,3251834,86,169000,0,0.0,0,2023-05-01T21:08,0,169000
716,3122381,87,168000,0,94.0,7,2023-05-01T21:08,-30240,137760
717,3102263,88,165000,0,100.0,2,2023-05-01T21:08,0,165000
718,3135234,89,62300,89000,93.0,9,2023-05-01T21:08,0,62300
719,3122373,90,168000,0,100.0,3,2023-05-01T21:08,-30240,137760
720,3228597,1,75650,89000,100.0,2,2023-05-01T21:08,0,75650
721,3170471,2,139000,0,100.0,3,2023-05-01T21:08,0,139000
722,2864414,3,69300,99000,95.0,114,2023-05-01T21:08,-10395,58905
723,3062952,4,98100,109000,99.0,24,2023-05-01T21:08,0,98100
724,3193136,5,149000,0,0.0,0,2023-05-01T21:08,0,149000
725,2551401,6,37900,0,94.0,366,2023-05-01T21:08,0,37900
726,3144344,7,66000,82000,97.0,7,2023-05-01T21:08,-9900,56100
727,3212541,8,398000,0,0.0,0,2023-05-01T21:08,-71640,326360
728,1520694,9,132100,139000,100.0,10,2023-05-01T21:08,0,132100
729,2716675,10,39900,59000,96.0,218,2023-05-01T21:08,0,39900
730,2551400,11,39900,0,93.0,168,2023-05-01T21:08,0,39900
731,3040745,12,93500,110000,95.0,24,2023-05-01T21:08,0,93500
732,3063419,13,34900,65000,98.0,16,2023-05-01T21:08,-10470,24430
733,3125453,14,49900,89900,94.0,7,2023-05-01T21:08,0,49900
734,3099491,15,379000,0,0.0,0,2023-05-01T21:08,0,379000
735,3105350,16,52000,65000,97.0,14,2023-05-01T21:08,0,52000
736,2830788,17,139000,0,95.0,28,2023-05-01T21:08,0,139000
737,3031104,18,48300,69000,98.0,92,2023-05-01T21:08,-4830,43470
738,3058716,19,86400,96000,100.0,13,2023-05-01T21:08,-15552,70848
739,3014595,20,318000,0,90.0,4,2023-05-01T21:08,-57240,260760
740,3118975,21,318000,0,90.0,2,2023-05-01T21:08,-57240,260760
741,2830762,22,139000,0,99.0,49,2023-05-01T21:08,0,139000
742,2830808,23,139000,0,97.0,15,2023-05-01T21:08,0,139000
743,3190565,24,306000,438000,0.0,0,2023-05-01T21:08,-50000,256000
744,1645762,25,39390,43900,93.0,362,2023-05-01T21:08,0,39390
745,3070528,26,168000,0,97.0,8,2023-05-01T21:08,0,168000
746,3038425,27,97300,139000,92.0,10,2023-05-01T21:08,-9730,87570
747,1645760,28,43900,0,96.0,357,2023-05-01T21:08,0,43900
748,1829249,29,290000,0,80.0,1,2023-05-01T21:08,0,290000
749,2643318,30,138000,0,93.0,19,2023-05-01T21:08,-24840,113160
750,3144374,31,71100,79000,100.0,9,2023-05-01T21:08,0,71100
751,3135305,32,38500,55000,96.0,17,2023-05-01T21:08,0,38500
752,2850491,33,250600,358000,100.0,5,2023-05-01T21:08,-45108,205492
753,3171373,34,91200,96000,0.0,0,2023-05-01T21:08,0,91200
754,2684085,35,220000,349000,0.0,0,2023-05-01T21:08,0,220000
755,2755918,36,119000,0,100.0,2,2023-05-01T21:08,0,119000
756,3109155,37,41650,49000,90.0,26,2023-05-01T21:08,0,41650
757,3051039,38,83300,119000,100.0,50,2023-05-01T21:08,-8330,74970
