,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
376,2970197,17,79000,0,98.0,207,2023-04-03T22:29,0,79000
377,181907,18,89900,119000,97.0,7098,2023-04-03T22:29,0,89900
378,490135,19,75900,95000,97.0,3238,2023-04-03T22:29,0,75900
379,810032,20,85500,95000,97.0,13725,2023-04-03T22:29,0,85500
380,3091287,21,119000,0,98.0,277,2023-04-03T22:29,0,119000
381,577636,22,99900,139000,95.0,31137,2023-04-03T22:29,0,99900
382,3017614,23,84900,109000,94.0,7,2023-04-03T22:29,0,84900
383,2320478,24,129000,0,97.0,483,2023-04-03T22:29,0,129000
384,1493265,25,85500,95000,98.0,4878,2023-04-03T22:29,0,85500
385,2161992,26,69900,95000,98.0,3247,2023-04-03T22:29,0,69900
386,1478592,27,75900,95000,97.0,2957,2023-04-03T22:29,0,75900
387,2120895,28,55000,69000,95.0,1439,2023-04-03T22:29,0,55000
388,2741233,29,109000,0,97.0,2686,2023-04-03T22:29,0,109000
389,3079037,30,195000,0,97.0,208,2023-04-03T22:29,0,195000
390,2731878,31,67900,79000,97.0,1604,2023-04-03T22:29,0,67900
391,3030422,32,139000,0,96.0,822,2023-04-03T22:29,0,139000
392,2233180,33,75900,109000,97.0,14153,2023-04-03T22:29,0,75900
393,490134,34,75900,95000,97.0,1980,2023-04-03T22:29,0,75900
394,102620,35,69000,0,97.0,17812,2023-04-03T22:29,0,69000
395,2801304,36,414000,700000,98.0,181,2023-04-03T22:29,0,414000
396,1493263,37,89100,99000,98.0,4194,2023-04-03T22:29,0,89100
397,816033,38,70900,89000,96.0,13254,2023-04-03T22:29,0,70900
398,3033248,39,109000,0,97.0,620,2023-04-03T22:29,0,109000
399,1686571,40,76900,129000,97.0,5420,2023-04-03T22:29,0,76900
400,311050,41,53100,59000,97.0,9012,2023-04-03T22:29,0,53100
401,1955217,42,69000,109000,96.0,5160,2023-04-03T22:29,-13800,55200
402,3096431,43,139000,0,99.0,31,2023-04-03T22:29,0,139000
403,2733049,44,79900,119000,96.0,502,2023-04-03T22:29,0,79900
404,2469965,45,94900,149000,96.0,1085,2023-04-03T22:29,0,94900
405,186610,46,75900,85000,97.0,16500,2023-04-03T22:29,0,75900
406,1900410,47,129000,0,97.0,4865,2023-04-03T22:29,0,129000
407,1792640,48,99000,0,98.0,3486,2023-04-03T22:29,0,99000
408,2756002,49,125800,148000,95.0,100,2023-04-03T22:29,-6290,119510
409,1296778,50,99000,0,98.0,2076,2023-04-03T22:29,0,99000
410,2233178,51,75900,109000,97.0,4927,2023-04-03T22:29,0,75900
411,2440110,52,59900,0,97.0,967,2023-04-03T22:29,-4010,55890
412,1473136,53,119900,149000,97.0,10771,2023-04-03T22:29,0,119900
413,1296776,54,99000,0,98.0,2924,2023-04-03T22:29,0,99000
414,2524840,55,139000,0,97.0,836,2023-04-03T22:29,0,139000
415,2778805,56,99000,0,97.0,970,2023-04-03T22:29,0,99000
416,1608838,57,85000,0,97.0,12595,2023-04-03T22:29,0,85000
417,810036,58,85500,95000,97.0,5122,2023-04-03T22:29,0,85500
418,311051,59,58500,65000,97.0,19550,2023-04-03T22:29,0,58500
419,1494180,60,71100,79000,95.0,5233,2023-04-03T22:29,0,71100
420,1256468,61,109000,0,97.0,3552,2023-04-03T22:29,0,109000
421,1744960,62,119900,149000,97.0,8216,2023-04-03T22:29,0,119900
422,2239046,63,306000,0,98.0,253,2023-04-03T22:29,-45900,260100
423,2616945,64,43900,85000,96.0,126,2023-04-03T22:29,0,43900
424,2616946,65,39900,85000,93.0,55,2023-04-03T22:29,0,39900
425,716244,66,54900,95000,98.0,1147,2023-04-03T22:29,0,54900
426,2909715,67,119000,0,96.0,82,2023-04-03T22:29,0,119000
427,1729744,68,76500,85000,97.0,3334,2023-04-03T22:29,0,76500
428,1594352,69,85000,0,97.0,5563,2023-04-03T22:29,0,85000
429,2312772,70,69900,139800,96.0,1352,2023-04-03T22:29,0,69900
430,2786814,71,149000,0,98.0,173,2023-04-03T22:29,0,149000
431,1635193,72,69900,0,96.0,3667,2023-04-03T22:29,0,69900
432,957758,73,89000,0,97.0,4424,2023-04-03T22:29,0,89000
433,3023103,74,260000,0,98.0,71,2023-04-03T22:29,0,260000
434,2622254,75,109000,0,98.0,885,2023-04-03T22:29,0,109000
435,1130307,76,109000,0,97.0,6040,2023-04-03T22:29,0,109000
436,1853613,77,130000,0,96.0,100,2023-04-03T22:29,0,130000
437,2662649,78,485000,790000,98.0,192,2023-04-03T22:29,0,485000
438,2691016,79,306000,0,98.0,187,2023-04-03T22:29,-45900,260100
439,2795941,80,135000,150000,100.0,1,2023-04-03T22:29,0,135000
440,1943503,81,25000,69000,95.0,460,2023-04-03T22:29,0,25000
441,3005191,82,169000,0,96.0,176,2023-04-03T22:29,0,169000
442,3023097,83,230000,0,98.0,89,2023-04-03T22:29,0,230000
443,2631192,84,98100,109000,98.0,349,2023-04-03T22:29,0,98100
444,2638808,85,139000,0,97.0,746,2023-04-03T22:29,0,139000
445,2266983,86,85500,95000,98.0,436,2023-04-03T22:29,0,85500
446,3136289,87,89100,99000,99.0,29,2023-04-03T22:29,0,89100
447,2229208,88,109000,0,97.0,1599,2023-04-03T22:29,0,109000
448,2916273,89,159000,0,98.0,151,2023-04-03T22:29,0,159000
449,2893832,90,59900,99000,91.0,45,2023-04-03T22:29,0,59900
450,1092992,1,69000,0,97.0,37743,2023-04-03T22:29,0,69000
451,2816812,2,119900,0,92.0,1514,2023-04-03T22:29,0,119900
452,2091749,3,75650,89000,95.0,6202,2023-04-03T22:29,0,75650
453,1339622,4,42900,59000,97.0,16238,2023-04-03T22:29,0,42900
454,2430426,5,169000,0,98.0,725,2023-04-03T22:29,0,169000
455,595040,6,210000,0,95.0,8727,2023-04-03T22:29,0,210000
456,3161736,7,67900,158000,0.0,0,2023-04-03T22:29,0,67900
457,1419869,8,66600,74000,95.0,10544,2023-04-03T22:29,0,66600
458,595039,9,210000,0,97.0,3495,2023-04-03T22:29,0,210000
459,3024585,10,59000,0,97.0,95,2023-04-03T22:29,0,59000
460,2433538,11,86700,102000,96.0,2367,2023-04-03T22:29,0,86700
461,1890398,12,132000,168000,96.0,2710,2023-04-03T22:29,0,132000
462,1720813,13,149000,0,97.0,409,2023-04-03T22:29,0,149000
463,2395327,14,149000,0,97.0,543,2023-04-03T22:29,0,149000
464,2432733,15,44900,59000,97.0,2756,2023-04-03T22:29,0,44900
465,2735953,16,207000,230000,98.0,397,2023-04-03T22:29,0,207000
466,2101924,17,99900,0,96.0,1356,2023-04-03T22:29,0,99900
467,1568047,18,143100,159000,95.0,12002,2023-04-03T22:29,0,143100
468,1334438,19,170000,0,96.0,4385,2023-04-03T22:29,0,170000
469,1021359,20,76000,100000,94.0,5375,2023-04-03T22:29,0,76000
470,2440524,21,69000,0,97.0,1500,2023-04-03T22:29,-6900,62100
471,1720827,22,169000,0,98.0,571,2023-04-03T22:29,0,169000
472,3062046,23,78300,87000,97.0,82,2023-04-03T22:29,0,78300
473,1439535,24,49000,0,96.0,16301,2023-04-03T22:29,0,49000
474,1730340,25,258000,0,97.0,4160,2023-04-03T22:29,0,258000
475,595038,26,210000,0,96.0,1322,2023-04-03T22:29,0,210000
476,1129750,27,69000,0,97.0,3905,2023-04-03T22:29,0,69000
477,2419871,28,44900,59000,97.0,891,2023-04-03T22:29,0,44900
478,1952910,29,265500,295000,98.0,1723,2023-04-03T22:29,0,265500
479,3156676,30,259000,299000,98.0,19,2023-04-03T22:29,-12950,246050
480,2664372,31,65000,0,97.0,1027,2023-04-03T22:29,0,65000
481,2624538,32,40900,59000,97.0,1411,2023-04-03T22:29,0,40900
482,2355318,33,109900,0,96.0,638,2023-04-03T22:29,0,109900
483,3075621,34,339000,0,98.0,63,2023-04-03T22:29,0,339000
484,1720822,35,209000,0,97.0,294,2023-04-03T22:29,0,209000
485,3061996,36,88200,98000,97.0,61,2023-04-03T22:29,0,88200
486,607298,37,53600,59000,93.0,15569,2023-04-03T22:29,0,53600
487,1262089,38,300000,0,97.0,1587,2023-04-03T22:29,0,300000
488,2379000,39,151500,159000,97.0,109,2023-04-03T22:29,0,151500
489,2363570,40,39900,55000,97.0,966,2023-04-03T22:29,0,39900
490,2305529,41,132000,168000,98.0,85,2023-04-03T22:29,0,132000
491,2856859,42,924000,1663000,0.0,0,2023-04-03T22:29,0,924000
492,3049313,43,57100,64900,97.0,499,2023-04-03T22:29,0,57100
493,2306631,44,24900,0,96.0,2062,2023-04-03T22:29,0,24900
494,1215246,45,54300,110000,95.0,355,2023-04-03T22:29,0,54300
495,501198,46,129000,139000,95.0,2739,2023-04-03T22:29,0,129000
496,3084457,47,138000,197000,100.0,5,2023-04-03T22:29,-13800,124200
497,1562988,48,260000,0,97.0,1477,2023-04-03T22:29,0,260000
498,2143833,49,91800,108000,96.0,2400,2023-04-03T22:29,0,91800
499,3143034,50,47500,79000,0.0,0,2023-04-03T22:29,0,47500
500,2330198,51,59000,0,97.0,392,2023-04-03T22:29,0,59000
501,1973858,52,143200,179000,98.0,1183,2023-04-03T22:29,0,143200
502,3132471,53,79000,0,0.0,0,2023-04-03T22:29,-7900,71100
503,1419871,54,66600,74000,94.0,1818,2023-04-03T22:29,0,66600
504,3093902,55,169000,0,98.0,16,2023-04-03T22:29,0,169000
505,2664373,56,65000,0,97.0,996,2023-04-03T22:29,0,65000
506,3124961,57,62100,69000,97.0,48,2023-04-03T22:29,0,62100
507,1755977,58,31500,45000,95.0,4152,2023-04-03T22:29,0,31500
508,2257886,59,109000,119000,95.0,1429,2023-04-03T22:29,0,109000
509,1699941,60,67150,79000,97.0,4815,2023-04-03T22:29,0,67150
510,2435822,61,94500,99000,97.0,224,2023-04-03T22:29,0,94500
511,2599641,62,67830,119000,96.0,1995,2023-04-03T22:29,-3392,64438
512,1754219,63,31200,39000,96.0,2241,2023-04-03T22:29,0,31200
513,2910082,64,265500,295000,98.0,463,2023-04-03T22:29,0,265500
514,2383245,65,99000,0,98.0,809,2023-04-03T22:29,0,99000
515,2910086,66,265500,295000,98.0,181,2023-04-03T22:29,0,265500
516,2621831,67,64000,85000,95.0,706,2023-04-03T22:29,-6400,57600
517,1995630,68,210000,0,97.0,142,2023-04-03T22:29,0,210000
518,499300,69,220000,0,96.0,880,2023-04-03T22:29,0,220000
519,2816816,70,159900,0,97.0,1847,2023-04-03T22:29,0,159900
520,3097632,71,95000,0,0.0,0,2023-04-03T22:29,0,95000
521,3132539,72,69000,0,100.0,2,2023-04-03T22:29,-6900,62100
522,2071613,73,99000,0,92.0,1494,2023-04-03T22:29,0,99000
523,1438359,74,98000,0,97.0,1170,2023-04-03T22:29,0,98000
524,3132541,75,69000,0,100.0,8,2023-04-03T22:29,-6900,62100
525,1815709,76,132000,168000,96.0,7122,2023-04-03T22:29,0,132000
526,2541536,77,170000,0,97.0,64,2023-04-03T22:29,0,170000
527,324275,78,59000,0,94.0,12910,2023-04-03T22:29,0,59000
528,1419860,79,62100,69000,92.0,4072,2023-04-03T22:29,0,62100
529,2741208,80,98890,109900,96.0,175,2023-04-03T22:29,0,98890
530,3052437,81,139500,155000,97.0,39,2023-04-03T22:29,-27900,111600
531,1334440,82,119000,170000,96.0,2053,2023-04-03T22:29,0,119000
532,451851,83,268000,0,97.0,1946,2023-04-03T22:29,0,268000
533,3062069,84,71100,79000,98.0,24,2023-04-03T22:29,0,71100
534,2931969,85,390000,815000,100.0,2,2023-04-03T22:29,0,390000
535,1419850,86,62100,69000,94.0,1724,2023-04-03T22:29,0,62100
536,1439527,87,49000,0,95.0,13424,2023-04-03T22:29,0,49000
537,1262092,88,250000,0,96.0,766,2023-04-03T22:29,0,250000
538,2210201,89,259000,299000,94.0,193,2023-04-03T22:29,-12950,246050
539,3143035,90,47500,79000,0.0,0,2023-04-03T22:29,0,47500
540,1214164,1,36000,0,96.0,24863,2023-04-03T22:29,0,36000
541,2280117,2,35100,39000,97.0,6185,2023-04-03T22:29,0,35100
542,1771137,3,29000,0,97.0,12430,2023-04-03T22:29,0,29000
543,2134140,4,39000,0,97.0,3476,2023-04-03T22:29,0,39000
544,1214174,5,36000,0,97.0,14989,2023-04-03T22:29,0,36000
545,1272626,6,36000,0,96.0,14093,2023-04-03T22:29,0,36000
546,2879419,7,46900,55000,98.0,657,2023-04-03T22:29,0,46900
547,1214109,8,36000,0,97.0,8085,2023-04-03T22:29,0,36000
548,1214173,9,36000,0,96.0,5542,2023-04-03T22:29,0,36000
549,2286829,10,37000,0,95.0,4897,2023-04-03T22:29,0,37000
550,1822717,11,56050,59000,97.0,4277,2023-04-03T22:29,-2803,53247
551,1907733,12,29900,39000,96.0,3806,2023-04-03T22:29,0,29900
552,1214317,13,36000,0,97.0,11458,2023-04-03T22:29,0,36000
553,2356711,14,39000,0,98.0,1473,2023-04-03T22:29,0,39000
554,1214169,15,36000,0,97.0,5308,2023-04-03T22:29,0,36000
555,2123132,16,39000,0,97.0,6373,2023-04-03T22:29,-3900,35100
556,1771132,17,29000,0,96.0,5224,2023-04-03T22:29,0,29000
557,1855444,18,37800,42000,97.0,2996,2023-04-03T22:29,0,37800
558,1925814,19,35100,39000,96.0,1637,2023-04-03T22:29,0,35100
559,1022013,20,79000,0,96.0,6254,2023-04-03T22:29,0,79000
560,2879425,21,46900,55000,98.0,254,2023-04-03T22:29,0,46900
561,3012243,22,29900,39900,98.0,58,2023-04-03T22:29,0,29900
562,1920929,23,39000,0,97.0,3960,2023-04-03T22:29,0,39000
563,1524720,24,36000,0,96.0,3367,2023-04-03T22:29,0,36000
564,2221221,25,35100,39000,96.0,1846,2023-04-03T22:29,0,35100
565,1906772,26,37800,42000,97.0,3042,2023-04-03T22:29,0,37800
566,1771133,27,29000,0,97.0,5664,2023-04-03T22:29,0,29000
567,2356713,28,39000,0,97.0,1436,2023-04-03T22:29,0,39000
568,2329375,29,34710,39000,96.0,2068,2023-04-03T22:29,0,34710
569,3039055,30,34400,43000,92.0,28,2023-04-03T22:29,0,34400
570,1214106,31,36000,0,96.0,9718,2023-04-03T22:29,0,36000
571,2028240,32,39000,0,98.0,3336,2023-04-03T22:29,0,39000
572,2672186,33,20900,30000,96.0,556,2023-04-03T22:29,-2090,18810
573,2280146,34,35100,39000,97.0,914,2023-04-03T22:29,0,35100
574,1335132,35,29000,0,95.0,1100,2023-04-03T22:29,0,29000
575,2464070,36,44000,55000,96.0,329,2023-04-03T22:29,-2200,41800
576,2287131,37,37000,0,95.0,1597,2023-04-03T22:29,0,37000
577,3142351,38,49000,0,100.0,8,2023-04-03T22:29,-4900,44100
578,2107999,39,36000,0,97.0,2652,2023-04-03T22:29,0,36000
579,1452917,40,69000,0,96.0,2406,2023-04-03T22:29,0,69000
580,2134158,41,39000,0,97.0,2480,2023-04-03T22:29,0,39000
581,2687157,42,45000,0,97.0,1020,2023-04-03T22:29,0,45000
582,3129450,43,44100,49000,0.0,0,2023-04-03T22:29,0,44100
583,2962388,44,31200,39000,96.0,116,2023-04-03T22:29,0,31200
584,3153584,45,45000,0,99.0,21,2023-04-03T22:29,-2250,42750
585,1022014,46,79000,0,96.0,11422,2023-04-03T22:29,0,79000
586,2324622,47,35700,42000,96.0,73,2023-04-03T22:29,0,35700
587,1497550,48,29600,37000,95.0,5667,2023-04-03T22:29,0,29600
588,2424822,49,35100,39000,96.0,1041,2023-04-03T22:29,-7020,28080
589,2560668,50,58650,69000,97.0,1236,2023-04-03T22:29,0,58650
590,2922336,51,52000,0,97.0,134,2023-04-03T22:29,0,52000
591,1214171,52,36000,0,97.0,1697,2023-04-03T22:29,0,36000
592,2280751,53,29000,0,97.0,1332,2023-04-03T22:29,0,29000
593,2591291,54,39200,49000,97.0,1016,2023-04-03T22:29,0,39200
594,2715553,55,68000,0,95.0,255,2023-04-03T22:29,0,68000
595,3132121,56,37800,42000,0.0,0,2023-04-03T22:29,0,37800
596,1300684,57,41300,59000,92.0,245,2023-04-03T22:29,0,41300
597,1086824,58,29600,37000,95.0,18609,2023-04-03T22:29,0,29600
598,2364344,59,26600,38000,97.0,1678,2023-04-03T22:29,0,26600
599,3142358,60,63000,0,100.0,1,2023-04-03T22:29,-6300,56700
600,2051581,61,33000,0,96.0,856,2023-04-03T22:29,0,33000
601,1744607,62,27300,39000,95.0,271,2023-04-03T22:29,0,27300
602,2894906,63,154000,207000,98.0,11,2023-04-03T22:29,0,154000
603,2650964,64,46900,53000,98.0,181,2023-04-03T22:29,0,46900
604,2089719,65,36000,0,97.0,2396,2023-04-03T22:29,0,36000
605,1760824,66,49700,59000,97.0,300,2023-04-03T22:29,0,49700
606,1433907,67,29250,39000,93.0,1474,2023-04-03T22:29,0,29250
607,1945782,68,56000,0,97.0,2505,2023-04-03T22:29,0,56000
608,2573131,69,37800,42000,98.0,686,2023-04-03T22:29,0,37800
609,3142357,70,63000,0,95.0,4,2023-04-03T22:29,-6300,56700
610,3012258,71,29900,39900,99.0,28,2023-04-03T22:29,0,29900
611,1879865,72,29600,37000,96.0,1010,2023-04-03T22:29,0,29600
612,1771121,73,29000,0,96.0,2267,2023-04-03T22:29,0,29000
613,2864918,74,49000,0,99.0,116,2023-04-03T22:29,0,49000
614,2707659,75,42000,0,97.0,507,2023-04-03T22:29,0,42000
615,2053753,76,42000,0,98.0,4119,2023-04-03T22:29,0,42000
616,2383631,77,36000,0,98.0,332,2023-04-03T22:29,0,36000
617,1157471,78,41650,49000,96.0,929,2023-04-03T22:29,0,41650
618,2864774,79,49000,0,98.0,90,2023-04-03T22:29,0,49000
619,1433913,80,31500,42000,94.0,3583,2023-04-03T22:29,0,31500
620,2329376,81,34710,39000,97.0,587,2023-04-03T22:29,0,34710
621,2759077,82,98000,0,100.0,6,2023-04-03T22:29,0,98000
622,2289281,83,29640,38000,96.0,870,2023-04-03T22:29,0,29640
623,1214316,84,36000,0,97.0,1982,2023-04-03T22:29,0,36000
624,2157077,85,37800,42000,95.0,725,2023-04-03T22:29,0,37800
625,1214193,86,39000,0,97.0,15333,2023-04-03T22:29,0,39000
626,3125906,87,80100,89000,100.0,3,2023-04-03T22:29,0,80100
627,2998516,88,29000,0,96.0,137,2023-04-03T22:29,0,29000
628,2164773,89,69000,0,97.0,514,2023-04-03T22:29,0,69000
629,3155974,90,33300,37000,100.0,5,2023-04-03T22:29,-3330,29970
630,3106487,1,148000,0,99.0,24,2023-04-03T22:29,0,148000
631,2489894,2,142200,158000,98.0,102,2023-04-03T22:29,0,142200
632,3053225,3,159000,0,100.0,2,2023-04-03T22:29,0,159000
633,2753697,4,696000,1353000,100.0,1,2023-04-03T22:29,0,696000
634,2605850,5,94000,0,97.0,164,2023-04-03T22:29,0,94000
635,3050173,6,166600,238000,100.0,1,2023-04-03T22:29,0,166600
636,2568529,7,220000,0,100.0,10,2023-04-03T22:29,0,220000
637,1103286,8,94000,0,94.0,780,2023-04-03T22:29,0,94000
638,1455772,9,94000,0,96.0,208,2023-04-03T22:29,0,94000
639,2153636,10,173600,248000,97.0,29,2023-04-03T22:29,0,173600
640,3081770,11,189000,0,96.0,5,2023-04-03T22:29,0,189000
641,3135234,12,80100,89000,0.0,0,2023-04-03T22:29,-8010,72090
642,3099002,13,159000,0,100.0,1,2023-04-03T22:29,0,159000
643,2712722,14,46900,79000,97.0,25,2023-04-03T22:29,0,46900
644,3175382,15,79000,0,100.0,3,2023-04-03T22:29,0,79000
645,3119153,16,169000,0,0.0,0,2023-04-03T22:29,0,169000
646,3053218,17,159000,0,86.0,3,2023-04-03T22:29,0,159000
647,3122381,18,151200,168000,92.0,5,2023-04-03T22:29,-15120,136080
648,3135904,19,92000,0,100.0,2,2023-04-03T22:29,0,92000
649,3073781,20,289000,0,100.0,3,2023-04-03T22:29,-14450,274550
650,3039222,21,79050,93000,100.0,5,2023-04-03T22:29,0,79050
651,3179874,22,148000,0,0.0,0,2023-04-03T22:29,0,148000
652,3094822,23,289000,0,0.0,0,2023-04-03T22:29,-14450,274550
653,1579103,24,126400,158000,96.0,97,2023-04-03T22:29,0,126400
654,2457512,25,237300,339000,98.0,34,2023-04-03T22:29,0,237300
655,3158252,26,278000,0,100.0,1,2023-04-03T22:29,-27800,250200
656,3135233,27,99000,110000,0.0,0,2023-04-03T22:29,-9900,89100
657,3115357,28,268200,298000,0.0,0,2023-04-03T22:29,0,268200
658,3046091,29,198400,248000,100.0,3,2023-04-03T22:29,0,198400
659,2662640,30,194000,980000,0.0,0,2023-04-03T22:29,0,194000
660,3059119,31,179000,0,91.0,19,2023-04-03T22:29,-35800,143200
661,2377832,32,195000,0,95.0,174,2023-04-03T22:29,0,195000
662,3074707,33,119000,0,100.0,3,2023-04-03T22:29,0,119000
663,3084760,34,119000,0,100.0,1,2023-04-03T22:29,0,119000
664,2714533,35,48300,69000,93.0,232,2023-04-03T22:29,-9660,38640
665,3171882,36,149000,0,100.0,2,2023-04-03T22:29,0,149000
666,3155026,37,58500,78000,100.0,2,2023-04-03T22:29,-11700,46800
667,2872175,38,228000,285000,100.0,3,2023-04-03T22:29,0,228000
668,3130645,39,119000,0,0.0,0,2023-04-03T22:29,0,119000
669,3077360,40,98000,0,93.0,3,2023-04-03T22:29,0,98000
670,2714524,41,48300,69000,95.0,393,2023-04-03T22:29,-9660,38640
671,2742939,42,189000,0,100.0,2,2023-04-03T22:29,0,189000
672,1961152,43,216600,228000,98.0,17,2023-04-03T22:29,0,216600
673,3124594,44,198000,0,0.0,0,2023-04-03T22:29,-29700,168300
674,3173636,45,178000,0,0.0,0,2023-04-03T22:29,0,178000
675,1431138,46,179000,0,100.0,6,2023-04-03T22:29,0,179000
676,3069357,47,199000,0,0.0,0,2023-04-03T22:29,0,199000
677,2457508,48,153300,219000,97.0,31,2023-04-03T22:29,0,153300
678,2478652,49,57800,68000,94.0,329,2023-04-03T22:29,0,57800
679,3146695,50,187200,208000,0.0,0,2023-04-03T22:29,0,187200
680,2585630,51,198000,0,0.0,0,2023-04-03T22:29,0,198000
681,2703252,52,167300,239000,96.0,11,2023-04-03T22:29,-8365,158935
682,3156576,53,191200,239000,0.0,0,2023-04-03T22:29,0,191200
683,2492543,54,169000,0,95.0,13,2023-04-03T22:29,-8450,160550
684,1511131,55,168000,0,96.0,57,2023-04-03T22:29,0,168000
685,1421770,56,165600,184000,95.0,41,2023-04-03T22:29,0,165600
686,1779568,57,57600,64000,95.0,289,2023-04-03T22:29,0,57600
687,1792563,58,181300,259000,0.0,0,2023-04-03T22:29,0,181300
688,1871030,59,133600,167000,95.0,97,2023-04-03T22:29,0,133600
689,3134492,60,79000,0,100.0,3,2023-04-03T22:29,0,79000
690,1881469,61,165000,0,94.0,19,2023-04-03T22:29,0,165000
691,3147129,62,169000,0,100.0,2,2023-04-03T22:29,0,169000
692,3037449,63,139300,199000,80.0,3,2023-04-03T22:29,0,139300
693,3117921,64,168000,0,0.0,0,2023-04-03T22:29,0,168000
694,2786189,65,167300,239000,0.0,0,2023-04-03T22:29,-8365,158935
695,3190544,66,159000,0,0.0,0,2023-04-03T22:29,0,159000
696,987370,67,41300,59000,93.0,179,2023-04-03T22:29,0,41300
697,2485837,68,164000,0,100.0,3,2023-04-03T22:29,0,164000
698,3192300,69,129000,0,0.0,0,2023-04-03T22:29,0,129000
699,3128690,70,159000,0,0.0,0,2023-04-03T22:29,0,159000
700,3123539,71,143100,159000,0.0,0,2023-04-03T22:29,0,143100
701,2212062,72,158000,0,0.0,0,2023-04-03T22:29,0,158000
702,2801900,73,59900,79900,95.0,8,2023-04-03T22:29,0,59900
703,2453664,74,148400,185500,100.0,5,2023-04-03T22:29,0,148400
704,2806283,75,145600,208000,86.0,3,2023-04-03T22:29,0,145600
705,1909495,76,129000,0,85.0,15,2023-04-03T22:29,0,129000
706,2392489,77,31900,0,97.0,725,2023-04-03T22:29,0,31900
707,2612357,78,69000,139000,96.0,15,2023-04-03T22:29,0,69000
708,3104789,79,119000,0,0.0,0,2023-04-03T22:29,-5950,113050
709,3065781,80,125300,179000,0.0,0,2023-04-03T22:29,0,125300
710,2707978,81,145000,0,100.0,3,2023-04-03T22:29,0,145000
711,2512635,82,35400,59000,96.0,205,2023-04-03T22:29,0,35400
712,2403765,83,145600,208000,93.0,3,2023-04-03T22:29,0,145600
713,2578440,84,139300,199000,0.0,0,2023-04-03T22:29,0,139300
714,3130642,85,119000,0,0.0,0,2023-04-03T22:29,0,119000
715,3137344,86,139000,0,0.0,0,2023-04-03T22:29,0,139000
716,2957670,87,131600,188000,0.0,0,2023-04-03T22:29,0,131600
717,2500573,88,34300,49000,96.0,43,2023-04-03T22:29,0,34300
718,3155023,89,58500,78000,0.0,0,2023-04-03T22:29,-11700,46800
719,3158888,90,105000,0,0.0,0,2023-04-03T22:29,0,105000
720,2864414,1,69300,99000,94.0,84,2023-04-03T22:29,0,69300
721,3051039,2,95200,119000,100.0,17,2023-04-03T22:29,-19040,76160
722,3051036,3,95200,119000,100.0,4,2023-04-03T22:29,-19040,76160
723,3031104,4,55200,69000,98.0,52,2023-04-03T22:29,-11040,44160
724,3000422,5,59000,0,97.0,25,2023-04-03T22:29,0,59000
725,2377814,6,188100,198000,96.0,70,2023-04-03T22:29,-9405,178695
726,3119334,7,379000,0,0.0,0,2023-04-03T22:29,0,379000
727,3149629,8,125100,139000,0.0,0,2023-04-03T22:29,-6255,118845
728,2551401,9,37900,0,94.0,297,2023-04-03T22:29,0,37900
729,3040745,10,88000,110000,94.0,14,2023-04-03T22:29,-4400,83600
730,2516907,11,340000,0,0.0,0,2023-04-03T22:29,0,340000
731,3074719,12,84550,89000,88.0,5,2023-04-03T22:29,0,84550
732,2925522,13,58500,65000,95.0,95,2023-04-03T22:29,0,58500
733,2867750,14,135000,0,97.0,41,2023-04-03T22:29,0,135000
734,2448899,15,39490,43900,95.0,134,2023-04-03T22:29,0,39490
735,3038057,16,107100,119000,88.0,7,2023-04-03T22:29,0,107100
736,2942714,17,149000,0,0.0,0,2023-04-03T22:29,0,149000
737,3103899,18,299000,0,0.0,0,2023-04-03T22:29,0,299000
738,2448900,19,39490,43900,96.0,92,2023-04-03T22:29,0,39490
739,2836351,20,49680,72000,96.0,443,2023-04-03T22:29,-9936,39744
740,3038069,21,89100,99000,100.0,12,2023-04-03T22:29,0,89100
741,2551400,22,39900,0,93.0,133,2023-04-03T22:29,0,39900
742,2535468,23,270400,338000,100.0,6,2023-04-03T22:29,0,270400
743,3109158,24,31850,49000,95.0,8,2023-04-03T22:29,0,31850
744,2390967,25,39530,59000,93.0,205,2023-04-03T22:29,-7906,31624
745,2829644,26,264600,378000,0.0,0,2023-04-03T22:29,0,264600
746,2643770,27,124000,138000,98.0,18,2023-04-03T22:29,-6200,117800
747,2850491,28,250600,358000,100.0,4,2023-04-03T22:29,-25060,225540
748,2544025,29,189000,270000,100.0,3,2023-04-03T22:29,0,189000
749,3074718,30,84550,89000,0.0,0,2023-04-03T22:29,0,84550
750,2063240,31,55200,69000,93.0,72,2023-04-03T22:29,0,55200
751,1645760,32,39390,43900,96.0,338,2023-04-03T22:29,0,39390
752,2533484,33,35200,44000,94.0,99,2023-04-03T22:29,0,35200
753,2362484,34,80100,89000,96.0,202,2023-04-03T22:29,0,80100
754,2353343,35,48300,69000,94.0,90,2023-04-03T22:29,0,48300
755,3109155,36,41650,49000,93.0,15,2023-04-03T22:29,-8330,33320
756,3070528,37,168000,0,100.0,1,2023-04-03T22:29,0,168000
757,2858429,38,111300,159000,0.0,0,2023-04-03T22:29,-5565,105735
758,2806614,39,107100,119000,97.0,105,2023-04-03T22:29,0,107100
759,1931894,40,37900,0,95.0,503,2023-04-03T22:29,0,37900
760,3125453,41,55200,89900,93.0,3,2023-04-03T22:29,-2760,52440
761,2391576,42,39440,58000,96.0,307,2023-04-03T22:29,-7888,31552
