,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
377,3030422,18,139000,0,96.0,866,2023-04-11T23:36,0,139000
378,1900410,19,129000,0,97.0,4917,2023-04-11T23:36,0,129000
379,2785168,20,179000,0,99.0,23,2023-04-11T23:36,0,179000
380,181907,21,89900,119000,97.0,7158,2023-04-11T23:36,0,89900
381,577636,22,99900,139000,95.0,31245,2023-04-11T23:36,0,99900
382,2233180,23,75900,109000,97.0,14254,2023-04-11T23:36,0,75900
383,2741233,24,109000,0,97.0,2757,2023-04-11T23:36,0,109000
384,2855992,25,159000,0,97.0,569,2023-04-11T23:36,0,159000
385,1231944,26,119000,0,97.0,1340,2023-04-11T23:36,0,119000
386,810032,27,85500,95000,97.0,13771,2023-04-11T23:36,0,85500
387,716244,28,69900,95000,98.0,1254,2023-04-11T23:36,0,69900
388,1473136,29,119900,149000,97.0,10792,2023-04-11T23:36,0,119900
389,3024528,30,132050,139000,96.0,109,2023-04-11T23:36,0,132050
390,2670201,31,39900,109000,97.0,817,2023-04-11T23:36,0,39900
391,3033248,32,109000,0,97.0,662,2023-04-11T23:36,0,109000
392,816033,33,70900,89000,96.0,13345,2023-04-11T23:36,0,70900
393,695334,34,78900,99000,96.0,9438,2023-04-11T23:36,0,78900
394,1493265,35,85500,95000,98.0,4940,2023-04-11T23:36,0,85500
395,311050,36,53100,59000,97.0,9075,2023-04-11T23:36,0,53100
396,2161992,37,69900,95000,97.0,3365,2023-04-11T23:36,0,69900
397,2786814,38,149000,0,97.0,196,2023-04-11T23:36,0,149000
398,1130307,39,109000,0,97.0,6061,2023-04-11T23:36,0,109000
399,1296778,40,99000,0,98.0,2141,2023-04-11T23:36,0,99000
400,1494180,41,71100,79000,95.0,5266,2023-04-11T23:36,0,71100
401,1900420,42,129000,0,96.0,1514,2023-04-11T23:36,0,129000
402,2909715,43,119000,0,97.0,104,2023-04-11T23:36,0,119000
403,2233178,44,75900,109000,97.0,4972,2023-04-11T23:36,0,75900
404,3079037,45,195000,0,97.0,268,2023-04-11T23:36,0,195000
405,2631192,46,98100,109000,98.0,399,2023-04-11T23:36,0,98100
406,1256468,47,109000,0,97.0,3567,2023-04-11T23:36,0,109000
407,2778805,48,99000,0,97.0,1024,2023-04-11T23:36,0,99000
408,311051,49,58500,65000,97.0,19587,2023-04-11T23:36,0,58500
409,1296776,50,99000,0,98.0,2947,2023-04-11T23:36,0,99000
410,490135,51,75900,95000,97.0,3320,2023-04-11T23:36,0,75900
411,1522890,52,200000,0,97.0,30,2023-04-11T23:36,0,200000
412,2229208,53,109000,0,97.0,1617,2023-04-11T23:36,0,109000
413,2737457,54,230000,0,98.0,472,2023-04-11T23:36,0,230000
414,3091287,55,119000,0,98.0,336,2023-04-11T23:36,0,119000
415,3119612,56,129000,0,97.0,14,2023-04-11T23:36,0,129000
416,102620,57,69000,0,97.0,17929,2023-04-11T23:36,0,69000
417,2493214,58,169000,0,98.0,186,2023-04-11T23:36,0,169000
418,1729744,59,76500,85000,97.0,3377,2023-04-11T23:36,0,76500
419,2670200,60,39900,109000,97.0,1101,2023-04-11T23:36,0,39900
420,2297397,61,129000,0,96.0,218,2023-04-11T23:36,0,129000
421,1798273,62,75000,119000,96.0,1193,2023-04-11T23:36,0,75000
422,2070761,63,329000,0,98.0,371,2023-04-11T23:36,0,329000
423,3023097,64,230000,0,98.0,105,2023-04-11T23:36,0,230000
424,2673444,65,49900,149000,95.0,347,2023-04-11T23:36,0,49900
425,3172975,66,260000,0,100.0,8,2023-04-11T23:36,0,260000
426,3096431,67,139000,0,99.0,57,2023-04-11T23:36,0,139000
427,2469964,68,59900,149000,95.0,223,2023-04-11T23:36,0,59900
428,490091,69,47900,69000,97.0,1032,2023-04-11T23:36,0,47900
429,2068678,70,129000,0,96.0,933,2023-04-11T23:36,0,129000
430,2207771,71,66900,89000,95.0,479,2023-04-11T23:36,0,66900
431,1868015,72,129000,0,97.0,1952,2023-04-11T23:36,0,129000
432,3172974,73,260000,0,100.0,7,2023-04-11T23:36,0,260000
433,2861392,74,124900,139000,97.0,608,2023-04-11T23:36,0,124900
434,2239046,75,306000,0,98.0,258,2023-04-11T23:36,-45900,260100
435,1478592,76,75900,95000,97.0,3047,2023-04-11T23:36,0,75900
436,922322,77,95000,0,95.0,9582,2023-04-11T23:36,0,95000
437,2139107,78,64900,89000,95.0,414,2023-04-11T23:36,0,64900
438,2266983,79,85500,95000,98.0,457,2023-04-11T23:36,0,85500
439,3092490,80,149000,0,97.0,7,2023-04-11T23:36,0,149000
440,3081253,81,112900,129000,95.0,92,2023-04-11T23:36,0,112900
441,957758,82,89000,0,97.0,4518,2023-04-11T23:36,0,89000
442,2312772,83,69900,139800,96.0,1395,2023-04-11T23:36,-13980,55920
443,2891062,84,47400,79000,98.0,123,2023-04-11T23:36,0,47400
444,1594352,85,85000,0,97.0,5591,2023-04-11T23:36,0,85000
445,1492897,86,75000,0,96.0,3153,2023-04-11T23:36,0,75000
446,810036,87,85500,95000,97.0,5138,2023-04-11T23:36,0,85500
447,1718449,88,85500,95000,97.0,2102,2023-04-11T23:36,0,85500
448,3200836,89,179000,0,100.0,17,2023-04-11T23:36,0,179000
449,2819014,90,49900,79000,95.0,179,2023-04-11T23:36,0,49900
450,3192443,1,77420,98000,97.0,24,2023-04-11T23:36,-7742,69678
451,1092992,2,69000,0,97.0,37973,2023-04-11T23:36,0,69000
452,3124961,3,62100,69000,98.0,127,2023-04-11T23:36,-3105,58995
453,3134621,4,136800,152000,100.0,9,2023-04-11T23:36,-6840,129960
454,3062046,5,78300,87000,96.0,155,2023-04-11T23:36,-3915,74385
455,3061996,6,88200,98000,98.0,103,2023-04-11T23:36,-4410,83790
456,3134606,7,125100,139000,100.0,1,2023-04-11T23:36,-6255,118845
457,2091749,8,80100,89000,95.0,6268,2023-04-11T23:36,0,80100
458,2383245,9,99000,0,98.0,829,2023-04-11T23:36,-19800,79200
459,1720813,10,149000,0,97.0,469,2023-04-11T23:36,-7450,141550
460,2433538,11,84660,102000,96.0,2410,2023-04-11T23:36,0,84660
461,1339622,12,42900,59000,97.0,16367,2023-04-11T23:36,0,42900
462,1720822,13,209000,0,97.0,304,2023-04-11T23:36,-10450,198550
463,2816812,14,119900,0,92.0,1548,2023-04-11T23:36,0,119900
464,595039,15,210000,0,97.0,3530,2023-04-11T23:36,0,210000
465,2621831,16,59800,85000,95.0,723,2023-04-11T23:36,-2990,56810
466,2378989,17,159000,0,95.0,24,2023-04-11T23:36,-31800,127200
467,1129750,18,69000,0,97.0,3937,2023-04-11T23:36,0,69000
468,2432733,19,44900,59000,97.0,2853,2023-04-11T23:36,0,44900
469,595040,20,210000,0,95.0,8746,2023-04-11T23:36,0,210000
470,3161736,21,67900,158000,99.0,153,2023-04-11T23:36,-13580,54320
471,2435822,22,99000,0,97.0,256,2023-04-11T23:36,-19800,79200
472,3062069,23,71100,79000,97.0,54,2023-04-11T23:36,-3555,67545
473,2379000,24,159000,0,97.0,114,2023-04-11T23:36,-31800,127200
474,2624538,25,40900,59000,97.0,1502,2023-04-11T23:36,0,40900
475,2101924,26,99900,0,96.0,1383,2023-04-11T23:36,0,99900
476,2363570,27,39900,55000,97.0,1051,2023-04-11T23:36,0,39900
477,1439535,28,49000,0,96.0,16341,2023-04-11T23:36,0,49000
478,2736110,29,154000,220000,98.0,129,2023-04-11T23:36,0,154000
479,1890398,30,138000,168000,96.0,2736,2023-04-11T23:36,0,138000
480,2650879,31,169000,0,100.0,21,2023-04-11T23:36,0,169000
481,3130686,32,169000,0,0.0,0,2023-04-11T23:36,0,169000
482,1568047,33,159000,0,95.0,12027,2023-04-11T23:36,-31800,127200
483,1699941,34,67150,79000,97.0,4881,2023-04-11T23:36,-3358,63792
484,3049313,35,57100,64900,97.0,619,2023-04-11T23:36,0,57100
485,1262089,36,300000,0,97.0,1592,2023-04-11T23:36,0,300000
486,3097632,37,95000,0,92.0,5,2023-04-11T23:36,0,95000
487,1815709,38,138000,168000,96.0,7135,2023-04-11T23:36,0,138000
488,2664373,39,65000,0,96.0,1030,2023-04-11T23:36,0,65000
489,685185,40,148000,198000,95.0,12504,2023-04-11T23:36,0,148000
490,2735953,41,207000,230000,98.0,426,2023-04-11T23:36,0,207000
491,451851,42,268000,0,97.0,1954,2023-04-11T23:36,0,268000
492,1562990,43,230000,0,96.0,1282,2023-04-11T23:36,0,230000
493,2818751,44,1110000,0,0.0,0,2023-04-11T23:36,0,1110000
494,2902065,45,1178000,1290000,100.0,2,2023-04-11T23:36,0,1178000
495,2910082,46,265500,295000,98.0,487,2023-04-11T23:36,0,265500
496,1926895,47,44000,108000,93.0,4194,2023-04-11T23:36,-8800,35200
497,3097625,48,95000,0,90.0,6,2023-04-11T23:36,0,95000
498,2143833,49,89640,108000,96.0,2428,2023-04-11T23:36,0,89640
499,3132539,50,69000,0,100.0,2,2023-04-11T23:36,0,69000
500,2340324,51,179100,199000,98.0,193,2023-04-11T23:36,0,179100
501,607298,52,53600,59000,93.0,15586,2023-04-11T23:36,0,53600
502,3132471,53,79000,0,97.0,17,2023-04-11T23:36,0,79000
503,2518112,54,87150,105000,96.0,985,2023-04-11T23:36,0,87150
504,2237841,55,195000,0,98.0,65,2023-04-11T23:36,0,195000
505,2378994,56,159000,0,96.0,13,2023-04-11T23:36,-31800,127200
506,3134563,57,88200,98000,90.0,6,2023-04-11T23:36,-4410,83790
507,1762562,58,98100,109000,95.0,304,2023-04-11T23:36,0,98100
508,2736221,59,104500,110000,96.0,273,2023-04-11T23:36,0,104500
509,1262092,60,250000,0,96.0,773,2023-04-11T23:36,0,250000
510,1724193,61,251900,280000,98.0,1480,2023-04-11T23:36,0,251900
511,2742641,62,865800,1443000,0.0,0,2023-04-11T23:36,0,865800
512,1438359,63,98000,0,97.0,1191,2023-04-11T23:36,0,98000
513,451852,64,268000,0,96.0,375,2023-04-11T23:36,0,268000
514,3093902,65,169000,0,98.0,21,2023-04-11T23:36,0,169000
515,1730340,66,258000,0,97.0,4210,2023-04-11T23:36,0,258000
516,2419871,67,44900,59000,97.0,925,2023-04-11T23:36,0,44900
517,2664372,68,65000,0,97.0,1077,2023-04-11T23:36,0,65000
518,3126904,69,99000,0,100.0,19,2023-04-11T23:36,-19800,79200
519,2101922,70,101890,119900,96.0,1892,2023-04-11T23:36,0,101890
520,2091779,71,75600,89000,97.0,1000,2023-04-11T23:36,0,75600
521,501198,72,139000,0,95.0,2747,2023-04-11T23:36,0,139000
522,1215246,73,54300,110000,95.0,374,2023-04-11T23:36,0,54300
523,3052437,74,139500,155000,97.0,52,2023-04-11T23:36,0,139500
524,1439527,75,49000,0,95.0,13439,2023-04-11T23:36,0,49000
525,1419869,76,70300,74000,95.0,10577,2023-04-11T23:36,0,70300
526,1334438,77,170000,0,96.0,4413,2023-04-11T23:36,0,170000
527,2448938,78,230000,0,96.0,23,2023-04-11T23:36,0,230000
528,1548618,79,152000,198000,96.0,3300,2023-04-11T23:36,0,152000
529,2101923,80,99900,0,96.0,618,2023-04-11T23:36,0,99900
530,1891202,81,165000,0,98.0,95,2023-04-11T23:36,-8250,156750
531,716088,82,218000,0,96.0,105,2023-04-11T23:36,0,218000
532,785345,83,210000,0,97.0,179,2023-04-11T23:36,0,210000
533,1754219,84,31200,39000,96.0,2271,2023-04-11T23:36,0,31200
534,2589483,85,65000,0,97.0,1321,2023-04-11T23:36,0,65000
535,2434795,86,39900,59000,97.0,1506,2023-04-11T23:36,0,39900
536,2306631,87,24900,0,96.0,2127,2023-04-11T23:36,0,24900
537,1220559,88,320000,0,97.0,21,2023-04-11T23:36,0,320000
538,2355318,89,109900,0,96.0,650,2023-04-11T23:36,0,109900
539,1438345,90,123000,0,93.0,548,2023-04-11T23:36,0,123000
540,1214164,1,36000,0,96.0,24962,2023-04-11T23:36,0,36000
541,2134140,2,39000,0,97.0,3555,2023-04-11T23:36,0,39000
542,2280117,3,35100,39000,97.0,6322,2023-04-11T23:36,0,35100
543,1822717,4,56050,59000,97.0,4317,2023-04-11T23:36,0,56050
544,1272626,5,36000,0,96.0,14158,2023-04-11T23:36,0,36000
545,2356713,6,39000,0,97.0,1476,2023-04-11T23:36,0,39000
546,2879419,7,46900,55000,98.0,747,2023-04-11T23:36,0,46900
547,1214174,8,36000,0,97.0,15051,2023-04-11T23:36,0,36000
548,1920929,9,39000,0,97.0,3988,2023-04-11T23:36,0,39000
549,1771137,10,26100,29000,97.0,12551,2023-04-11T23:36,0,26100
550,1214173,11,36000,0,96.0,5575,2023-04-11T23:36,0,36000
551,2356711,12,39000,0,98.0,1505,2023-04-11T23:36,0,39000
552,2134158,13,39000,0,97.0,2517,2023-04-11T23:36,0,39000
553,1214109,14,36000,0,97.0,8142,2023-04-11T23:36,0,36000
554,1022014,15,79000,0,96.0,11457,2023-04-11T23:36,0,79000
555,2123132,16,39000,0,97.0,6412,2023-04-11T23:36,-3900,35100
556,2864918,17,49000,0,99.0,133,2023-04-11T23:36,0,49000
557,1214317,18,36000,0,97.0,11497,2023-04-11T23:36,0,36000
558,1771132,19,26100,29000,96.0,5272,2023-04-11T23:36,0,26100
559,2104959,20,35700,42000,96.0,282,2023-04-11T23:36,0,35700
560,2879425,21,46900,55000,98.0,310,2023-04-11T23:36,0,46900
561,1214169,22,36000,0,97.0,5338,2023-04-11T23:36,0,36000
562,2286829,23,37000,0,95.0,4982,2023-04-11T23:36,0,37000
563,1925814,24,35100,39000,96.0,1668,2023-04-11T23:36,0,35100
564,2104958,25,35700,42000,97.0,380,2023-04-11T23:36,0,35700
565,2672186,26,20900,30000,96.0,586,2023-04-11T23:36,-2299,18601
566,1771133,27,26100,29000,97.0,5713,2023-04-11T23:36,0,26100
567,2329375,28,34710,39000,96.0,2105,2023-04-11T23:36,0,34710
568,2221221,29,35100,39000,96.0,1866,2023-04-11T23:36,0,35100
569,2280146,30,35100,39000,97.0,934,2023-04-11T23:36,0,35100
570,2287131,31,37000,0,95.0,1669,2023-04-11T23:36,0,37000
571,1214106,32,36000,0,96.0,9742,2023-04-11T23:36,0,36000
572,3012243,33,29900,39900,98.0,69,2023-04-11T23:36,0,29900
573,2134287,34,39000,0,98.0,711,2023-04-11T23:36,0,39000
574,2089719,35,36000,0,97.0,2414,2023-04-11T23:36,0,36000
575,2324667,36,35700,42000,97.0,97,2023-04-11T23:36,0,35700
576,2754059,37,35700,42000,97.0,39,2023-04-11T23:36,0,35700
577,2028240,38,39000,0,98.0,3356,2023-04-11T23:36,0,39000
578,2356693,39,39000,0,97.0,1535,2023-04-11T23:36,0,39000
579,1497550,40,29600,37000,95.0,5688,2023-04-11T23:36,0,29600
580,2324622,41,35700,42000,96.0,80,2023-04-11T23:36,0,35700
581,1855444,42,39900,42000,97.0,3025,2023-04-11T23:36,0,39900
582,1022013,43,79000,0,96.0,6272,2023-04-11T23:36,0,79000
583,2879417,44,46900,55000,98.0,210,2023-04-11T23:36,0,46900
584,2687157,45,45000,0,97.0,1051,2023-04-11T23:36,0,45000
585,2324623,46,35700,42000,97.0,70,2023-04-11T23:36,0,35700
586,1214171,47,36000,0,97.0,1713,2023-04-11T23:36,0,36000
587,2864774,48,49000,0,98.0,92,2023-04-11T23:36,0,49000
588,1907733,49,29900,39000,96.0,3861,2023-04-11T23:36,0,29900
589,2384630,50,42000,0,98.0,764,2023-04-11T23:36,0,42000
590,3092054,51,49000,0,0.0,0,2023-04-11T23:36,0,49000
591,2707659,52,42000,0,97.0,526,2023-04-11T23:36,0,42000
592,1452917,53,69000,0,96.0,2419,2023-04-11T23:36,0,69000
593,3064026,54,35700,42000,100.0,4,2023-04-11T23:36,0,35700
594,1335132,55,29000,0,95.0,1114,2023-04-11T23:36,0,29000
595,2859190,56,37000,0,96.0,436,2023-04-11T23:36,0,37000
596,1602670,57,56050,59000,97.0,743,2023-04-11T23:36,0,56050
597,1214193,58,39000,0,97.0,15363,2023-04-11T23:36,0,39000
598,3092582,59,37800,42000,99.0,34,2023-04-11T23:36,0,37800
599,2381935,60,472000,590000,0.0,0,2023-04-11T23:36,0,472000
600,2560668,61,58650,69000,97.0,1254,2023-04-11T23:36,0,58650
601,3019422,62,119000,0,96.0,5,2023-04-11T23:36,0,119000
602,2650964,63,46900,53000,98.0,193,2023-04-11T23:36,0,46900
603,1906772,64,39900,42000,97.0,3089,2023-04-11T23:36,0,39900
604,2715553,65,68000,0,95.0,263,2023-04-11T23:36,0,68000
605,2591291,66,39200,49000,97.0,1026,2023-04-11T23:36,0,39200
606,2573131,67,39900,42000,98.0,702,2023-04-11T23:36,0,39900
607,1524720,68,36000,0,96.0,3390,2023-04-11T23:36,0,36000
608,1086824,69,29600,37000,95.0,18631,2023-04-11T23:36,0,29600
609,2926042,70,68000,0,96.0,17,2023-04-11T23:36,0,68000
610,1760824,71,49700,59000,97.0,310,2023-04-11T23:36,0,49700
611,2996006,72,46900,55000,99.0,54,2023-04-11T23:36,0,46900
612,3132854,73,166000,235000,0.0,0,2023-04-11T23:36,0,166000
613,2053753,74,42000,0,98.0,4143,2023-04-11T23:36,0,42000
614,2294104,75,33250,35000,94.0,641,2023-04-11T23:36,0,33250
615,1939301,76,39000,0,97.0,809,2023-04-11T23:36,0,39000
616,2169131,77,35100,39000,96.0,446,2023-04-11T23:36,0,35100
617,2107999,78,36000,0,97.0,2683,2023-04-11T23:36,0,36000
618,1945782,79,56000,0,97.0,2511,2023-04-11T23:36,0,56000
619,363169,80,17900,26000,95.0,4360,2023-04-11T23:36,0,17900
620,2356692,81,39000,0,97.0,485,2023-04-11T23:36,0,39000
621,2922090,82,52000,0,95.0,74,2023-04-11T23:36,0,52000
622,3142351,83,49000,0,100.0,21,2023-04-11T23:36,0,49000
623,2289281,84,28500,38000,96.0,885,2023-04-11T23:36,0,28500
624,2329376,85,34710,39000,96.0,597,2023-04-11T23:36,0,34710
625,1214316,86,36000,0,97.0,1991,2023-04-11T23:36,0,36000
626,2922336,87,52000,0,97.0,151,2023-04-11T23:36,0,52000
627,3042425,88,89000,0,100.0,4,2023-04-11T23:36,0,89000
628,3095040,89,65000,0,100.0,4,2023-04-11T23:36,0,65000
629,3118092,90,38700,43000,98.0,18,2023-04-11T23:36,-1935,36765
630,3148943,1,399000,0,0.0,0,2023-04-11T23:36,0,399000
631,3008191,2,348000,498000,100.0,1,2023-04-11T23:36,-45240,302760
632,3008189,3,334000,478000,100.0,6,2023-04-11T23:36,-43420,290580
633,3059119,4,161100,179000,92.0,24,2023-04-11T23:36,-24165,136935
634,3081772,5,189000,0,0.0,0,2023-04-11T23:36,0,189000
635,1579103,6,126400,158000,96.0,99,2023-04-11T23:36,0,126400
636,3196917,7,151050,159000,0.0,0,2023-04-11T23:36,-7553,143497
637,2605850,8,94000,0,97.0,168,2023-04-11T23:36,0,94000
638,1103286,9,94000,0,94.0,781,2023-04-11T23:36,0,94000
639,3106487,10,148000,0,99.0,26,2023-04-11T23:36,0,148000
640,3083230,11,159000,0,100.0,5,2023-04-11T23:36,0,159000
641,2781049,12,514000,1285000,100.0,3,2023-04-11T23:36,0,514000
642,2457511,13,339000,0,100.0,17,2023-04-11T23:36,0,339000
643,3190601,14,334000,478000,0.0,0,2023-04-11T23:36,-43420,290580
644,3130633,15,149000,0,100.0,6,2023-04-11T23:36,0,149000
645,3008190,16,334000,478000,100.0,1,2023-04-11T23:36,-43420,290580
646,3190603,17,292000,418000,0.0,0,2023-04-11T23:36,-37960,254040
647,2512635,18,35400,59000,96.0,211,2023-04-11T23:36,0,35400
648,2492543,19,169000,0,95.0,13,2023-04-11T23:36,-25350,143650
649,3149931,20,109000,0,100.0,1,2023-04-11T23:36,0,109000
650,3171882,21,149000,0,100.0,2,2023-04-11T23:36,0,149000
651,3122381,22,151200,168000,93.0,6,2023-04-11T23:36,-22680,128520
652,3138205,23,139500,155000,0.0,0,2023-04-11T23:36,-6975,132525
653,3137343,24,139000,0,0.0,0,2023-04-11T23:36,0,139000
654,2478652,25,56500,68000,94.0,329,2023-04-11T23:36,-11300,45200
655,2457512,26,237300,339000,98.0,37,2023-04-11T23:36,0,237300
656,3203197,27,264000,0,0.0,0,2023-04-11T23:36,0,264000
657,3102177,28,230000,0,100.0,1,2023-04-11T23:36,0,230000
658,2568529,29,220000,0,100.0,10,2023-04-11T23:36,0,220000
659,3120621,30,197100,219000,100.0,1,2023-04-11T23:36,-29565,167535
660,2388209,31,94000,0,96.0,158,2023-04-11T23:36,0,94000
661,3098634,32,222740,259000,0.0,0,2023-04-11T23:36,-33411,189329
662,2396014,33,83000,0,96.0,41,2023-04-11T23:36,0,83000
663,1779568,34,54400,64000,95.0,292,2023-04-11T23:36,-10880,43520
664,3054335,35,233100,259000,0.0,0,2023-04-11T23:36,0,233100
665,3073259,36,196200,218000,100.0,5,2023-04-11T23:36,-29430,166770
666,2756408,37,218500,230000,90.0,2,2023-04-11T23:36,0,218500
667,3174221,38,188100,209000,0.0,0,2023-04-11T23:36,-28215,159885
668,3126193,39,63200,79000,100.0,3,2023-04-11T23:36,-12640,50560
669,1530727,40,219000,0,0.0,0,2023-04-11T23:36,0,219000
670,3096975,41,199000,0,0.0,0,2023-04-11T23:36,0,199000
671,3031171,42,68000,0,98.0,54,2023-04-11T23:36,-3400,64600
672,3030948,43,68000,0,99.0,35,2023-04-11T23:36,-3400,64600
673,2738747,44,205200,228000,96.0,5,2023-04-11T23:36,0,205200
674,3093948,45,199000,0,0.0,0,2023-04-11T23:36,0,199000
675,3201469,46,159000,0,0.0,0,2023-04-11T23:36,0,159000
676,3130645,47,119000,0,100.0,1,2023-04-11T23:36,0,119000
677,2568590,48,185000,0,100.0,5,2023-04-11T23:36,0,185000
678,3115367,49,196200,218000,0.0,0,2023-04-11T23:36,0,196200
679,3139096,50,198000,0,0.0,0,2023-04-11T23:36,0,198000
680,2324202,51,198000,0,0.0,0,2023-04-11T23:36,0,198000
681,3073253,52,196200,218000,0.0,0,2023-04-11T23:36,-29430,166770
682,2452062,53,98100,109000,97.0,43,2023-04-11T23:36,0,98100
683,3105576,54,189000,0,100.0,2,2023-04-11T23:36,0,189000
684,3174225,55,161100,179000,0.0,0,2023-04-11T23:36,-24165,136935
685,3141052,56,163000,0,80.0,1,2023-04-11T23:36,0,163000
686,2665912,57,188000,0,0.0,0,2023-04-11T23:36,0,188000
687,2027250,58,189000,0,0.0,0,2023-04-11T23:36,0,189000
688,2411380,59,182400,228000,100.0,2,2023-04-11T23:36,0,182400
689,2555353,60,189000,0,0.0,0,2023-04-11T23:36,0,189000
690,3055337,61,159000,0,100.0,1,2023-04-11T23:36,0,159000
691,1455772,62,94000,0,96.0,210,2023-04-11T23:36,0,94000
692,3138201,63,139500,155000,0.0,0,2023-04-11T23:36,-6975,132525
693,3054356,64,178200,198000,100.0,1,2023-04-11T23:36,0,178200
694,3153593,65,151200,168000,100.0,1,2023-04-11T23:36,-22680,128520
695,3173636,66,160200,178000,0.0,0,2023-04-11T23:36,0,160200
696,3206552,67,106400,112000,0.0,0,2023-04-11T23:36,0,106400
697,2457508,68,153300,219000,97.0,31,2023-04-11T23:36,0,153300
698,2703252,69,167300,239000,96.0,12,2023-04-11T23:36,-25095,142205
699,2661803,70,169000,0,100.0,2,2023-04-11T23:36,0,169000
700,3099001,71,159000,0,0.0,0,2023-04-11T23:36,0,159000
701,3062223,72,169200,188000,0.0,0,2023-04-11T23:36,-25380,143820
702,1948664,73,164250,219000,0.0,0,2023-04-11T23:36,-29565,134685
703,1968720,74,154000,0,90.0,4,2023-04-11T23:36,0,154000
704,1871030,75,133600,167000,95.0,100,2023-04-11T23:36,0,133600
705,3169642,76,158000,0,0.0,0,2023-04-11T23:36,0,158000
706,3152244,77,159000,0,0.0,0,2023-04-11T23:36,0,159000
707,3203938,78,159000,0,0.0,0,2023-04-11T23:36,0,159000
708,2506458,79,160000,229000,100.0,1,2023-04-11T23:36,0,160000
709,3147449,80,154000,0,0.0,0,2023-04-11T23:36,0,154000
710,3138202,81,139500,155000,0.0,0,2023-04-11T23:36,-6975,132525
711,3037449,82,199000,0,80.0,3,2023-04-11T23:36,0,199000
712,3152277,83,119000,178000,0.0,0,2023-04-11T23:36,0,119000
713,2585469,84,145000,0,100.0,3,2023-04-11T23:36,0,145000
714,3085850,85,128000,0,0.0,0,2023-04-11T23:36,0,128000
715,3173656,86,160200,178000,0.0,0,2023-04-11T23:36,0,160200
716,2555015,87,149000,0,60.0,2,2023-04-11T23:36,0,149000
717,1955893,88,65100,93000,91.0,39,2023-04-11T23:36,0,65100
718,2934360,89,146300,209000,0.0,0,2023-04-11T23:36,0,146300
719,2558143,90,143200,179000,100.0,7,2023-04-11T23:36,0,143200
720,2978105,1,49900,0,92.0,5,2023-04-11T23:36,-4990,44910
721,2978106,2,49900,0,0.0,0,2023-04-11T23:36,-4990,44910
722,3101516,3,122500,129000,100.0,4,2023-04-11T23:36,-24500,98000
723,2830788,4,139000,0,96.0,26,2023-04-11T23:36,0,139000
724,3190568,5,278000,398000,0.0,0,2023-04-11T23:36,-36140,241860
725,3112848,6,247000,260000,100.0,2,2023-04-11T23:36,-37050,209950
726,3120581,7,152100,169000,100.0,1,2023-04-11T23:36,-22815,129285
727,2378594,8,88200,98000,95.0,128,2023-04-11T23:36,0,88200
728,2551401,9,37900,0,94.0,323,2023-04-11T23:36,0,37900
729,2713339,10,141000,470000,100.0,1,2023-04-11T23:36,0,141000
730,2864414,11,69300,99000,95.0,93,2023-04-11T23:36,0,69300
731,3000422,12,59000,0,98.0,30,2023-04-11T23:36,0,59000
732,3212541,13,398000,0,0.0,0,2023-04-11T23:36,-59700,338300
733,3106757,14,396000,0,0.0,0,2023-04-11T23:36,-59400,336600
734,2495831,15,389000,0,93.0,3,2023-04-11T23:36,-58350,330650
735,3147460,16,378000,0,0.0,0,2023-04-11T23:36,-56700,321300
736,3058718,17,86400,96000,98.0,13,2023-04-11T23:36,-12960,73440
737,2496634,18,358000,0,100.0,2,2023-04-11T23:36,-53700,304300
738,2496724,19,358000,0,100.0,1,2023-04-11T23:36,-53700,304300
739,1944554,20,31290,36900,96.0,543,2023-04-11T23:36,0,31290
740,2258937,21,350000,0,100.0,2,2023-04-11T23:36,-52500,297500
741,2664567,22,173000,0,100.0,2,2023-04-11T23:36,0,173000
742,3031104,23,55200,69000,98.0,60,2023-04-11T23:36,0,55200
743,3118979,24,318000,0,0.0,0,2023-04-11T23:36,-47700,270300
744,2798672,25,298000,0,100.0,1,2023-04-11T23:36,-44700,253300
745,3133721,26,146000,154000,100.0,1,2023-04-11T23:36,-29200,116800
746,2836351,27,46080,72000,96.0,463,2023-04-11T23:36,-4608,41472
747,2925522,28,58500,65000,95.0,114,2023-04-11T23:36,0,58500
748,2891918,29,265300,379000,100.0,3,2023-04-11T23:36,0,265300
749,3093403,30,149000,0,100.0,10,2023-04-11T23:36,0,149000
750,3190573,31,264000,378000,0.0,0,2023-04-11T23:36,-34320,229680
751,2920558,32,298000,0,0.0,0,2023-04-11T23:36,-44700,253300
752,1819994,33,36500,43000,92.0,660,2023-04-11T23:36,-3650,32850
753,3215803,34,290000,0,0.0,0,2023-04-11T23:36,-14500,275500
754,3186035,35,143100,159000,0.0,0,2023-04-11T23:36,-21465,121635
755,3040758,36,82000,111000,98.0,11,2023-04-11T23:36,-16400,65600
756,1944553,37,36900,0,96.0,217,2023-04-11T23:36,-3690,33210
757,2962301,38,280000,373000,0.0,0,2023-04-11T23:36,0,280000
758,2816861,39,255200,319000,0.0,0,2023-04-11T23:36,0,255200
759,3037454,40,149000,0,96.0,5,2023-04-11T23:36,0,149000
760,2713348,41,259000,370000,0.0,0,2023-04-11T23:36,0,259000
761,3112845,42,247000,260000,0.0,0,2023-04-11T23:36,-37050,209950
