,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
375,181907,16,89900,119000,97.0,7124,2023-04-07T20:19,0,89900
376,695334,17,78900,99000,96.0,9383,2023-04-07T20:19,0,78900
377,1493265,18,85500,95000,98.0,4912,2023-04-07T20:19,0,85500
378,2233180,19,75900,109000,97.0,14198,2023-04-07T20:19,0,75900
379,716244,20,54900,95000,98.0,1194,2023-04-07T20:19,0,54900
380,1792640,21,99000,0,98.0,3547,2023-04-07T20:19,0,99000
381,1900420,22,129000,0,96.0,1495,2023-04-07T20:19,0,129000
382,1900410,23,129000,0,97.0,4890,2023-04-07T20:19,0,129000
383,2741233,24,109000,0,97.0,2724,2023-04-07T20:19,0,109000
384,810033,25,89100,99000,97.0,34249,2023-04-07T20:19,0,89100
385,3172975,26,260000,0,0.0,0,2023-04-07T20:19,0,260000
386,3033248,27,109000,0,97.0,644,2023-04-07T20:19,0,109000
387,186610,28,59900,85000,97.0,16537,2023-04-07T20:19,0,59900
388,1296778,29,99000,0,98.0,2107,2023-04-07T20:19,0,99000
389,816033,30,57900,89000,96.0,13299,2023-04-07T20:19,0,57900
390,490091,31,36900,69000,97.0,977,2023-04-07T20:19,0,36900
391,1231944,32,119000,0,97.0,1303,2023-04-07T20:19,0,119000
392,490135,33,75900,95000,97.0,3275,2023-04-07T20:19,0,75900
393,490136,34,76000,95000,98.0,2301,2023-04-07T20:19,0,76000
394,2909715,35,119000,0,97.0,89,2023-04-07T20:19,0,119000
395,2778805,36,99000,0,97.0,994,2023-04-07T20:19,0,99000
396,311050,37,53100,59000,97.0,9043,2023-04-07T20:19,0,53100
397,577636,38,99900,139000,95.0,31181,2023-04-07T20:19,0,99900
398,3079037,39,195000,0,97.0,249,2023-04-07T20:19,0,195000
399,1494180,40,71100,79000,95.0,5246,2023-04-07T20:19,0,71100
400,2207771,41,44900,89000,95.0,456,2023-04-07T20:19,0,44900
401,3145338,42,105000,0,0.0,0,2023-04-07T20:19,0,105000
402,810032,43,85500,95000,97.0,13751,2023-04-07T20:19,0,85500
403,2239046,44,306000,0,98.0,253,2023-04-07T20:19,-45900,260100
404,2440110,45,59900,0,97.0,1045,2023-04-07T20:19,0,59900
405,3030422,46,139000,0,96.0,844,2023-04-07T20:19,0,139000
406,1798273,47,63070,119000,96.0,1179,2023-04-07T20:19,0,63070
407,1130307,48,109000,0,97.0,6056,2023-04-07T20:19,0,109000
408,2229208,49,109000,0,97.0,1610,2023-04-07T20:19,0,109000
409,2139107,50,44900,89000,95.0,388,2023-04-07T20:19,0,44900
410,102620,51,69000,0,97.0,17873,2023-04-07T20:19,0,69000
411,2233178,52,75900,109000,97.0,4943,2023-04-07T20:19,0,75900
412,1955217,53,69000,109000,96.0,5189,2023-04-07T20:19,-13800,55200
413,2469965,54,94900,149000,96.0,1086,2023-04-07T20:19,0,94900
414,2631192,55,98100,109000,98.0,381,2023-04-07T20:19,0,98100
415,1493263,56,89100,99000,98.0,4230,2023-04-07T20:19,0,89100
416,2524840,57,139000,0,97.0,855,2023-04-07T20:19,0,139000
417,1478592,58,75900,95000,97.0,3017,2023-04-07T20:19,0,75900
418,2030626,59,103500,115000,97.0,8053,2023-04-07T20:19,0,103500
419,3091287,60,119000,0,98.0,298,2023-04-07T20:19,0,119000
420,3096431,61,139000,0,99.0,43,2023-04-07T20:19,0,139000
421,2899664,62,78900,159000,96.0,119,2023-04-07T20:19,0,78900
422,1853613,63,130000,0,96.0,101,2023-04-07T20:19,0,130000
423,2355071,64,265000,0,98.0,505,2023-04-07T20:19,0,265000
424,2861392,65,124900,139000,97.0,580,2023-04-07T20:19,0,124900
425,1729744,66,76500,85000,97.0,3357,2023-04-07T20:19,0,76500
426,311051,67,58500,65000,97.0,19564,2023-04-07T20:19,0,58500
427,1296776,68,99000,0,98.0,2938,2023-04-07T20:19,0,99000
428,1354129,69,67000,99000,95.0,8708,2023-04-07T20:19,-13400,53600
429,2268512,70,109000,0,97.0,444,2023-04-07T20:19,0,109000
430,3149760,71,89100,99000,97.0,14,2023-04-07T20:19,0,89100
431,3034434,72,115000,0,90.0,4,2023-04-07T20:19,0,115000
432,2825931,73,54900,79000,97.0,1936,2023-04-07T20:19,0,54900
433,1473136,74,119900,149000,97.0,10784,2023-04-07T20:19,0,119900
434,810031,75,89100,99000,97.0,7867,2023-04-07T20:19,0,89100
435,1256468,76,109000,0,97.0,3558,2023-04-07T20:19,0,109000
436,2970200,77,79000,0,98.0,518,2023-04-07T20:19,0,79000
437,2855992,78,159000,0,97.0,564,2023-04-07T20:19,0,159000
438,1955210,79,69000,109000,95.0,1515,2023-04-07T20:19,-13800,55200
439,2818756,80,1030000,0,90.0,2,2023-04-07T20:19,0,1030000
440,2731878,81,67900,79000,97.0,1663,2023-04-07T20:19,0,67900
441,1635193,82,69900,0,96.0,3687,2023-04-07T20:19,0,69900
442,3172970,83,148000,0,99.0,22,2023-04-07T20:19,0,148000
443,2297397,84,129000,0,96.0,215,2023-04-07T20:19,0,129000
444,2312772,85,69900,139800,96.0,1379,2023-04-07T20:19,0,69900
445,2019709,86,69000,0,97.0,290,2023-04-07T20:19,-6900,62100
446,2777033,87,477000,815000,93.0,19,2023-04-07T20:19,0,477000
447,2756002,88,133200,148000,95.0,107,2023-04-07T20:19,-6660,126540
448,2819014,89,49900,79000,95.0,164,2023-04-07T20:19,0,49900
449,104240,90,69000,0,96.0,3865,2023-04-07T20:19,0,69000
450,1092992,1,69000,0,97.0,37842,2023-04-07T20:19,0,69000
451,1720813,2,149000,0,97.0,427,2023-04-07T20:19,0,149000
452,3124961,3,62100,69000,98.0,85,2023-04-07T20:19,-3105,58995
453,3061996,4,88200,98000,97.0,79,2023-04-07T20:19,-4410,83790
454,3062046,5,78300,87000,96.0,107,2023-04-07T20:19,-3915,74385
455,3134621,6,136800,152000,0.0,0,2023-04-07T20:19,-6840,129960
456,1720822,7,209000,0,97.0,296,2023-04-07T20:19,0,209000
457,3134606,8,125100,139000,0.0,0,2023-04-07T20:19,-6255,118845
458,3062069,9,71100,79000,98.0,30,2023-04-07T20:19,-3555,67545
459,2736221,10,104500,110000,96.0,256,2023-04-07T20:19,0,104500
460,3161736,11,67900,158000,0.0,0,2023-04-07T20:19,0,67900
461,2433538,12,86700,102000,96.0,2392,2023-04-07T20:19,-6069,80631
462,1339622,13,42900,59000,97.0,16294,2023-04-07T20:19,0,42900
463,2816812,14,119900,0,92.0,1527,2023-04-07T20:19,0,119900
464,3075621,15,339000,0,98.0,63,2023-04-07T20:19,0,339000
465,2736110,16,154000,220000,98.0,117,2023-04-07T20:19,0,154000
466,2091749,17,80100,89000,95.0,6229,2023-04-07T20:19,0,80100
467,2852654,18,649500,1450000,0.0,0,2023-04-07T20:19,-30000,619500
468,595040,19,210000,0,95.0,8742,2023-04-07T20:19,0,210000
469,1952910,20,265500,295000,98.0,1728,2023-04-07T20:19,0,265500
470,2816816,21,143890,159900,97.0,1865,2023-04-07T20:19,0,143890
471,595039,22,210000,0,97.0,3515,2023-04-07T20:19,0,210000
472,1897197,23,53100,59000,96.0,951,2023-04-07T20:19,0,53100
473,2432733,24,44900,59000,97.0,2802,2023-04-07T20:19,0,44900
474,2880951,25,513000,980000,0.0,0,2023-04-07T20:19,0,513000
475,1334438,26,170000,0,96.0,4396,2023-04-07T20:19,0,170000
476,1129750,27,69000,0,97.0,3925,2023-04-07T20:19,0,69000
477,2101924,28,99900,0,96.0,1368,2023-04-07T20:19,0,99900
478,1762562,29,92500,109000,95.0,293,2023-04-07T20:19,0,92500
479,2621831,30,59800,85000,95.0,716,2023-04-07T20:19,-5980,53820
480,3156683,31,299000,0,100.0,6,2023-04-07T20:19,0,299000
481,2624538,32,40900,59000,97.0,1462,2023-04-07T20:19,0,40900
482,2664373,33,65000,0,97.0,1010,2023-04-07T20:19,0,65000
483,2237841,34,195000,0,98.0,60,2023-04-07T20:19,0,195000
484,3124959,35,52200,58000,96.0,38,2023-04-07T20:19,-2610,49590
485,1890398,36,138000,168000,96.0,2727,2023-04-07T20:19,-9660,128340
486,3093902,37,169000,0,97.0,17,2023-04-07T20:19,0,169000
487,3134563,38,88200,98000,0.0,0,2023-04-07T20:19,-4410,83790
488,665782,39,260000,0,95.0,3637,2023-04-07T20:19,0,260000
489,2650879,40,169000,0,100.0,20,2023-04-07T20:19,0,169000
490,2414019,41,319000,980000,100.0,8,2023-04-07T20:19,0,319000
491,2440524,42,69000,0,97.0,1539,2023-04-07T20:19,-6900,62100
492,3097631,43,95000,0,100.0,1,2023-04-07T20:19,0,95000
493,501198,44,129000,139000,95.0,2741,2023-04-07T20:19,0,129000
494,3132471,45,79000,0,100.0,3,2023-04-07T20:19,-7900,71100
495,2518112,46,89250,105000,96.0,967,2023-04-07T20:19,-6248,83002
496,2435822,47,94500,99000,97.0,243,2023-04-07T20:19,0,94500
497,1262089,48,300000,0,97.0,1590,2023-04-07T20:19,0,300000
498,1891201,49,155000,0,98.0,192,2023-04-07T20:19,0,155000
499,2664372,50,65000,0,97.0,1063,2023-04-07T20:19,0,65000
500,1419869,51,70300,74000,95.0,10568,2023-04-07T20:19,0,70300
501,3049313,52,57100,64900,97.0,557,2023-04-07T20:19,0,57100
502,1438359,53,98000,0,97.0,1179,2023-04-07T20:19,0,98000
503,1891202,54,165000,0,98.0,91,2023-04-07T20:19,0,165000
504,2395327,55,149000,0,97.0,543,2023-04-07T20:19,0,149000
505,2791587,56,150000,300000,93.0,19,2023-04-07T20:19,0,150000
506,1262092,57,250000,0,96.0,772,2023-04-07T20:19,0,250000
507,2210207,58,299000,0,92.0,116,2023-04-07T20:19,0,299000
508,2355318,59,109900,0,96.0,643,2023-04-07T20:19,0,109900
509,1926895,60,49900,108000,93.0,4166,2023-04-07T20:19,0,49900
510,3052437,61,139500,155000,97.0,45,2023-04-07T20:19,-27900,111600
511,1754219,62,31200,39000,96.0,2252,2023-04-07T20:19,0,31200
512,2363570,63,39900,55000,97.0,1005,2023-04-07T20:19,0,39900
513,2690519,64,73800,82000,96.0,178,2023-04-07T20:19,-3690,70110
514,3132539,65,69000,0,100.0,2,2023-04-07T20:19,-6900,62100
515,2919224,66,670000,1000000,0.0,0,2023-04-07T20:19,0,670000
516,1730341,67,180600,258000,96.0,423,2023-04-07T20:19,0,180600
517,685185,68,148000,198000,95.0,12490,2023-04-07T20:19,-10360,137640
518,1439535,69,49000,0,96.0,16316,2023-04-07T20:19,0,49000
519,1568047,70,159000,0,95.0,12010,2023-04-07T20:19,0,159000
520,1699941,71,67150,79000,97.0,4853,2023-04-07T20:19,-3358,63792
521,2378986,72,159000,0,93.0,20,2023-04-07T20:19,0,159000
522,451851,73,268000,0,97.0,1951,2023-04-07T20:19,0,268000
523,2430426,74,169000,0,98.0,734,2023-04-07T20:19,0,169000
524,3134565,75,94500,105000,0.0,0,2023-04-07T20:19,-4725,89775
525,1215246,76,54300,110000,95.0,364,2023-04-07T20:19,0,54300
526,1815709,77,138000,168000,96.0,7130,2023-04-07T20:19,-9660,128340
527,3172972,78,138000,0,100.0,6,2023-04-07T20:19,0,138000
528,3156658,79,299000,0,100.0,3,2023-04-07T20:19,0,299000
529,1730340,80,258000,0,97.0,4188,2023-04-07T20:19,0,258000
530,2071613,81,99000,0,92.0,1502,2023-04-07T20:19,0,99000
531,3097632,82,95000,0,100.0,3,2023-04-07T20:19,0,95000
532,2340324,83,179100,199000,97.0,182,2023-04-07T20:19,0,179100
533,2143833,84,91800,108000,96.0,2418,2023-04-07T20:19,-6426,85374
534,1815692,85,137000,167000,95.0,992,2023-04-07T20:19,-9590,127410
535,2383245,86,99000,0,98.0,824,2023-04-07T20:19,0,99000
536,2910082,87,265500,295000,98.0,472,2023-04-07T20:19,0,265500
537,1010925,88,170000,0,96.0,2088,2023-04-07T20:19,0,170000
538,2503158,89,79800,84000,92.0,366,2023-04-07T20:19,0,79800
539,3153724,90,249000,0,0.0,0,2023-04-07T20:19,0,249000
540,1822717,1,56050,59000,97.0,4310,2023-04-07T20:19,-2803,53247
541,2280117,2,35100,39000,97.0,6256,2023-04-07T20:19,0,35100
542,1214164,3,36000,0,96.0,24909,2023-04-07T20:19,0,36000
543,2879419,4,46900,55000,98.0,702,2023-04-07T20:19,0,46900
544,1771137,5,26100,29000,97.0,12501,2023-04-07T20:19,0,26100
545,2134140,6,39000,0,97.0,3510,2023-04-07T20:19,0,39000
546,1214109,7,36000,0,97.0,8118,2023-04-07T20:19,0,36000
547,1022014,8,79000,0,96.0,11435,2023-04-07T20:19,0,79000
548,1214174,9,36000,0,97.0,15025,2023-04-07T20:19,0,36000
549,2286829,10,37000,0,95.0,4944,2023-04-07T20:19,0,37000
550,1272626,11,36000,0,96.0,14128,2023-04-07T20:19,0,36000
551,1214173,12,36000,0,96.0,5559,2023-04-07T20:19,0,36000
552,1022013,13,79000,0,96.0,6260,2023-04-07T20:19,0,79000
553,2879425,14,46900,55000,98.0,285,2023-04-07T20:19,0,46900
554,2028240,15,39000,0,98.0,3342,2023-04-07T20:19,0,39000
555,1771132,16,26100,29000,96.0,5242,2023-04-07T20:19,0,26100
556,1920929,17,39000,0,97.0,3966,2023-04-07T20:19,0,39000
557,3039055,18,43000,0,94.0,37,2023-04-07T20:19,0,43000
558,2123132,19,39000,0,97.0,6384,2023-04-07T20:19,-3900,35100
559,2356693,20,39000,0,97.0,1520,2023-04-07T20:19,0,39000
560,1925814,21,35100,39000,96.0,1648,2023-04-07T20:19,0,35100
561,2356713,22,39000,0,97.0,1455,2023-04-07T20:19,0,39000
562,2134158,23,39000,0,97.0,2496,2023-04-07T20:19,0,39000
563,2464070,24,44000,55000,96.0,352,2023-04-07T20:19,-2200,41800
564,2864918,25,49000,0,99.0,125,2023-04-07T20:19,0,49000
565,2107999,26,36000,0,97.0,2664,2023-04-07T20:19,0,36000
566,3012243,27,29900,39900,98.0,64,2023-04-07T20:19,-2093,27807
567,1855444,28,39900,42000,97.0,3012,2023-04-07T20:19,0,39900
568,1214317,29,36000,0,97.0,11480,2023-04-07T20:19,0,36000
569,1214169,30,36000,0,97.0,5321,2023-04-07T20:19,0,36000
570,3142351,31,49000,0,100.0,16,2023-04-07T20:19,-4900,44100
571,1907733,32,29900,39000,96.0,3830,2023-04-07T20:19,0,29900
572,1214171,33,36000,0,97.0,1705,2023-04-07T20:19,0,36000
573,1497550,34,29600,37000,95.0,5677,2023-04-07T20:19,0,29600
574,1602670,35,56050,59000,97.0,741,2023-04-07T20:19,0,56050
575,2356711,36,39000,0,98.0,1487,2023-04-07T20:19,0,39000
576,1771133,37,26100,29000,97.0,5695,2023-04-07T20:19,0,26100
577,1906772,38,39900,42000,97.0,3062,2023-04-07T20:19,0,39900
578,3125906,39,80100,89000,100.0,7,2023-04-07T20:19,0,80100
579,1214106,40,36000,0,96.0,9734,2023-04-07T20:19,0,36000
580,2715553,41,68000,0,95.0,255,2023-04-07T20:19,0,68000
581,2559153,42,353750,475000,0.0,0,2023-04-07T20:19,0,353750
582,2221221,43,35100,39000,96.0,1860,2023-04-07T20:19,0,35100
583,3142349,44,49000,0,100.0,7,2023-04-07T20:19,-4900,44100
584,2287131,45,27750,37000,95.0,1629,2023-04-07T20:19,0,27750
585,1214316,46,36000,0,97.0,1985,2023-04-07T20:19,0,36000
586,2089719,47,36000,0,97.0,2408,2023-04-07T20:19,0,36000
587,2953795,48,207450,461000,0.0,0,2023-04-07T20:19,0,207450
588,2280146,49,35100,39000,97.0,926,2023-04-07T20:19,0,35100
589,2690211,50,371000,600000,100.0,2,2023-04-07T20:19,0,371000
590,2329375,51,34710,39000,96.0,2087,2023-04-07T20:19,0,34710
591,2687157,52,45000,0,97.0,1036,2023-04-07T20:19,0,45000
592,3092582,53,29400,42000,99.0,30,2023-04-07T20:19,0,29400
593,2683883,54,69000,0,97.0,123,2023-04-07T20:19,0,69000
594,2560668,55,58650,69000,97.0,1246,2023-04-07T20:19,0,58650
595,3153584,56,45000,0,99.0,36,2023-04-07T20:19,-2250,42750
596,2134287,57,39000,0,98.0,705,2023-04-07T20:19,0,39000
597,2384630,58,42000,0,98.0,757,2023-04-07T20:19,0,42000
598,3115995,59,59000,0,0.0,0,2023-04-07T20:19,0,59000
599,1771121,60,26100,29000,96.0,2272,2023-04-07T20:19,0,26100
600,2169131,61,35100,39000,96.0,438,2023-04-07T20:19,0,35100
601,1535402,62,39000,0,97.0,1197,2023-04-07T20:19,0,39000
602,1214193,63,39000,0,97.0,15347,2023-04-07T20:19,0,39000
603,1632175,64,39000,0,97.0,2705,2023-04-07T20:19,-3900,35100
604,2672186,65,20900,30000,96.0,577,2023-04-07T20:19,-2090,18810
605,1086824,66,29600,37000,95.0,18622,2023-04-07T20:19,0,29600
606,1524720,67,36000,0,96.0,3376,2023-04-07T20:19,0,36000
607,2089720,68,36000,0,96.0,292,2023-04-07T20:19,0,36000
608,2329376,69,34710,39000,96.0,593,2023-04-07T20:19,0,34710
609,1931716,70,56050,59000,97.0,246,2023-04-07T20:19,0,56050
610,3057129,71,37800,42000,94.0,7,2023-04-07T20:19,-3780,34020
611,1335132,72,29000,0,95.0,1103,2023-04-07T20:19,0,29000
612,2152223,73,36000,0,98.0,785,2023-04-07T20:19,0,36000
613,2650964,74,46900,53000,98.0,187,2023-04-07T20:19,0,46900
614,2707659,75,37800,42000,97.0,512,2023-04-07T20:19,0,37800
615,2391539,76,49000,0,97.0,449,2023-04-07T20:19,0,49000
616,2289281,77,29640,38000,96.0,880,2023-04-07T20:19,0,29640
617,1761934,78,41650,49000,95.0,546,2023-04-07T20:19,0,41650
618,3088347,79,35100,39000,98.0,30,2023-04-07T20:19,-1755,33345
619,2879417,80,46900,55000,98.0,194,2023-04-07T20:19,0,46900
620,1927036,81,31200,39000,95.0,673,2023-04-07T20:19,0,31200
621,3099127,82,54000,0,100.0,8,2023-04-07T20:19,0,54000
622,2134295,83,39000,0,97.0,401,2023-04-07T20:19,0,39000
623,2381807,84,58650,69000,98.0,1150,2023-04-07T20:19,0,58650
624,2998516,85,29000,0,96.0,149,2023-04-07T20:19,0,29000
625,3142347,86,49000,0,100.0,4,2023-04-07T20:19,-4900,44100
626,1126959,87,29250,39000,91.0,2556,2023-04-07T20:19,0,29250
627,1836697,88,79000,0,97.0,455,2023-04-07T20:19,0,79000
628,2864774,89,49000,0,98.0,90,2023-04-07T20:19,0,49000
629,2650965,90,46900,53000,98.0,369,2023-04-07T20:19,0,46900
630,2781049,1,642500,1285000,100.0,3,2023-04-07T20:19,-30000,612500
631,2568529,2,220000,0,100.0,10,2023-04-07T20:19,0,220000
632,1455772,3,94000,0,96.0,209,2023-04-07T20:19,0,94000
633,3206552,4,106400,112000,0.0,0,2023-04-07T20:19,0,106400
634,3190601,5,334000,478000,0.0,0,2023-04-07T20:19,-33400,300600
635,3106487,6,148000,0,99.0,26,2023-04-07T20:19,0,148000
636,3138204,7,139500,155000,0.0,0,2023-04-07T20:19,-6975,132525
637,3153593,8,151200,168000,0.0,0,2023-04-07T20:19,-22680,128520
638,1871030,9,133600,167000,95.0,100,2023-04-07T20:19,0,133600
639,3085842,10,290000,0,0.0,0,2023-04-07T20:19,-52200,237800
640,3104986,11,290000,0,0.0,0,2023-04-07T20:19,-52200,237800
641,3130645,12,119000,0,0.0,0,2023-04-07T20:19,0,119000
642,2605850,13,94000,0,97.0,167,2023-04-07T20:19,0,94000
643,3145625,14,249000,0,0.0,0,2023-04-07T20:19,-12450,236550
644,2556295,15,259000,0,80.0,1,2023-04-07T20:19,0,259000
645,2727829,16,251300,359000,0.0,0,2023-04-07T20:19,-12565,238735
646,1103286,17,94000,0,94.0,781,2023-04-07T20:19,0,94000
647,3155026,18,50700,78000,100.0,8,2023-04-07T20:19,-10140,40560
648,2377832,19,195000,0,95.0,174,2023-04-07T20:19,0,195000
649,2801900,20,59900,79900,95.0,8,2023-04-07T20:19,0,59900
650,3149931,21,109000,0,100.0,1,2023-04-07T20:19,0,109000
651,3102534,22,220000,0,0.0,0,2023-04-07T20:19,0,220000
652,3207542,23,198000,0,0.0,0,2023-04-07T20:19,0,198000
653,3140510,24,198000,0,0.0,0,2023-04-07T20:19,0,198000
654,3053225,25,159000,0,100.0,2,2023-04-07T20:19,0,159000
655,3041848,26,168000,0,0.0,0,2023-04-07T20:19,0,168000
656,3059119,27,179000,0,91.0,19,2023-04-07T20:19,-32220,146780
657,3050173,28,166600,238000,100.0,1,2023-04-07T20:19,0,166600
658,3081772,29,189000,0,0.0,0,2023-04-07T20:19,0,189000
659,2492543,30,169000,0,95.0,13,2023-04-07T20:19,-30420,138580
660,3081771,31,189000,0,100.0,5,2023-04-07T20:19,0,189000
661,2612820,32,198000,0,0.0,0,2023-04-07T20:19,0,198000
662,3050856,33,189000,0,93.0,12,2023-04-07T20:19,0,189000
663,2870967,34,189000,0,100.0,1,2023-04-07T20:19,0,189000
664,2970900,35,189000,0,100.0,6,2023-04-07T20:19,0,189000
665,3098220,36,189000,0,0.0,0,2023-04-07T20:19,0,189000
666,3148902,37,179100,199000,0.0,0,2023-04-07T20:19,0,179100
667,3132939,38,158000,0,0.0,0,2023-04-07T20:19,0,158000
668,2617653,39,183000,0,100.0,1,2023-04-07T20:19,0,183000
669,3146771,40,179100,199000,0.0,0,2023-04-07T20:19,-26865,152235
670,3173656,41,160200,178000,0.0,0,2023-04-07T20:19,0,160200
671,3138201,42,139500,155000,0.0,0,2023-04-07T20:19,-6975,132525
672,3174225,43,161100,179000,0.0,0,2023-04-07T20:19,-24165,136935
673,2631858,44,174000,290000,0.0,0,2023-04-07T20:19,0,174000
674,3083240,45,168000,0,0.0,0,2023-04-07T20:19,0,168000
675,2569941,46,139000,0,96.0,18,2023-04-07T20:19,0,139000
676,2791520,47,168000,0,0.0,0,2023-04-07T20:19,0,168000
677,2558167,48,151240,199000,97.0,9,2023-04-07T20:19,0,151240
678,3170245,49,143000,159000,0.0,0,2023-04-07T20:19,0,143000
679,2966694,50,156000,0,100.0,1,2023-04-07T20:19,0,156000
680,3194281,51,158000,0,0.0,0,2023-04-07T20:19,0,158000
681,3037449,52,139300,199000,80.0,3,2023-04-07T20:19,0,139300
682,2392491,53,31900,0,96.0,397,2023-04-07T20:19,0,31900
683,3135904,54,92000,0,100.0,5,2023-04-07T20:19,0,92000
684,2415480,55,148000,0,97.0,9,2023-04-07T20:19,0,148000
685,3166877,56,129000,0,0.0,0,2023-04-07T20:19,0,129000
686,3138202,57,139500,155000,0.0,0,2023-04-07T20:19,-6975,132525
687,3135234,58,80100,89000,100.0,3,2023-04-07T20:19,-12015,68085
688,3132901,59,143100,159000,0.0,0,2023-04-07T20:19,0,143100
689,3104786,60,139000,0,0.0,0,2023-04-07T20:19,0,139000
690,3206551,61,106400,112000,0.0,0,2023-04-07T20:19,0,106400
691,2388209,62,94000,0,96.0,156,2023-04-07T20:19,0,94000
692,3074707,63,119000,0,100.0,4,2023-04-07T20:19,0,119000
693,2589503,64,134100,149000,100.0,3,2023-04-07T20:19,0,134100
694,3120610,65,134100,149000,0.0,0,2023-04-07T20:19,-20115,113985
695,3137343,66,139000,0,0.0,0,2023-04-07T20:19,0,139000
696,3159326,67,128000,0,0.0,0,2023-04-07T20:19,0,128000
697,3162911,68,71100,79000,0.0,0,2023-04-07T20:19,0,71100
698,3065781,69,125300,179000,90.0,2,2023-04-07T20:19,0,125300
699,2612357,70,69000,139000,96.0,15,2023-04-07T20:19,0,69000
700,3050857,71,129000,0,93.0,9,2023-04-07T20:19,0,129000
701,3059068,72,129000,0,88.0,5,2023-04-07T20:19,-23220,105780
702,3079285,73,128000,0,0.0,0,2023-04-07T20:19,-23040,104960
703,2594075,74,129000,0,0.0,0,2023-04-07T20:19,0,129000
704,3155023,75,50700,78000,0.0,0,2023-04-07T20:19,-10140,40560
705,2154457,76,129000,0,0.0,0,2023-04-07T20:19,0,129000
706,2854238,77,87500,125000,0.0,0,2023-04-07T20:19,0,87500
707,1156787,78,116000,145000,94.0,85,2023-04-07T20:19,0,116000
708,2754028,79,125300,179000,95.0,4,2023-04-07T20:19,0,125300
709,987352,80,41300,59000,93.0,589,2023-04-07T20:19,0,41300
710,2512635,81,35400,59000,96.0,206,2023-04-07T20:19,0,35400
711,3121891,82,109000,119000,0.0,0,2023-04-07T20:19,0,109000
712,2393504,83,94000,0,99.0,49,2023-04-07T20:19,0,94000
713,3144159,84,115000,0,0.0,0,2023-04-07T20:19,0,115000
714,3080581,85,113050,119000,100.0,1,2023-04-07T20:19,-5653,107397
715,2589736,86,116100,129000,100.0,1,2023-04-07T20:19,0,116100
716,3149929,87,109000,0,0.0,0,2023-04-07T20:19,0,109000
717,3144157,88,109000,0,0.0,0,2023-04-07T20:19,0,109000
718,2934516,89,114100,163000,100.0,2,2023-04-07T20:19,0,114100
719,3053501,90,106200,118000,80.0,5,2023-04-07T20:19,0,106200
720,2378594,1,88200,98000,95.0,126,2023-04-07T20:19,0,88200
721,3099774,2,238000,0,100.0,5,2023-04-07T20:19,0,238000
722,2551401,3,37900,0,94.0,305,2023-04-07T20:19,0,37900
723,3147255,4,378000,0,0.0,0,2023-04-07T20:19,-45360,332640
724,3070530,5,168000,0,0.0,0,2023-04-07T20:19,0,168000
725,2830808,6,139000,0,97.0,16,2023-04-07T20:19,0,139000
726,3118978,7,318000,0,80.0,1,2023-04-07T20:19,-38160,279840
727,3133745,8,315000,0,0.0,0,2023-04-07T20:19,-31500,283500
728,3038057,9,107100,119000,91.0,9,2023-04-07T20:19,0,107100
729,2830788,10,139000,0,96.0,26,2023-04-07T20:19,0,139000
730,3112821,11,304000,320000,0.0,0,2023-04-07T20:19,-45600,258400
731,3149629,12,125100,139000,0.0,0,2023-04-07T20:19,-18765,106335
732,3190572,13,264000,378000,0.0,0,2023-04-07T20:19,-26400,237600
733,2788546,14,279000,0,100.0,3,2023-04-07T20:19,0,279000
734,2864414,15,69300,99000,94.0,86,2023-04-07T20:19,0,69300
735,2377814,16,188100,198000,97.0,74,2023-04-07T20:19,-22572,165528
736,2713339,17,141000,470000,100.0,1,2023-04-07T20:19,0,141000
737,3051039,18,95200,119000,100.0,18,2023-04-07T20:19,0,95200
738,2850491,19,250600,358000,100.0,5,2023-04-07T20:19,-25060,225540
739,3142895,20,89100,99000,0.0,0,2023-04-07T20:19,0,89100
740,3206525,21,84550,89000,0.0,0,2023-04-07T20:19,0,84550
741,3190561,22,264000,378000,0.0,0,2023-04-07T20:19,-26400,237600
742,3051036,23,95200,119000,100.0,7,2023-04-07T20:19,0,95200
743,1931894,24,37900,0,95.0,510,2023-04-07T20:19,0,37900
744,3120201,25,110400,138000,100.0,1,2023-04-07T20:19,-13248,97152
745,2441895,26,89000,0,94.0,20,2023-04-07T20:19,0,89000
746,3116912,27,238000,0,0.0,0,2023-04-07T20:19,0,238000
747,3040758,28,94400,111000,98.0,11,2023-04-07T20:19,0,94400
748,2889256,29,362000,1680000,0.0,0,2023-04-07T20:19,0,362000
749,1324169,30,29900,0,95.0,1331,2023-04-07T20:19,0,29900
750,3179291,31,218000,0,0.0,0,2023-04-07T20:19,-39240,178760
751,3132470,32,93000,0,0.0,0,2023-04-07T20:19,0,93000
752,2942764,33,189000,0,98.0,12,2023-04-07T20:19,0,189000
753,3056317,34,79900,0,100.0,1,2023-04-07T20:19,0,79900
754,2377804,35,188100,198000,93.0,37,2023-04-07T20:19,-22572,165528
755,3070525,36,148000,0,92.0,5,2023-04-07T20:19,0,148000
756,2849028,37,77500,0,0.0,0,2023-04-07T20:19,0,77500
757,3098351,38,161100,179000,100.0,1,2023-04-07T20:19,-24165,136935
758,3098868,39,195000,0,0.0,0,2023-04-07T20:19,0,195000
759,3206527,40,112100,118000,0.0,0,2023-04-07T20:19,0,112100
760,3073252,41,160200,178000,100.0,4,2023-04-07T20:19,-24030,136170
