,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
375,2320478,16,129000,0,97.0,466,2023-03-30T20:59,0,129000
376,186610,17,75900,85000,97.0,16458,2023-03-30T20:59,0,75900
377,181907,18,89900,119000,97.0,7051,2023-03-30T20:59,0,89900
378,810033,19,89100,99000,97.0,34193,2023-03-30T20:59,0,89100
379,1990244,20,129000,0,98.0,1039,2023-03-30T20:59,0,129000
380,3005191,21,169000,0,96.0,155,2023-03-30T20:59,0,169000
381,2622254,22,109000,0,98.0,858,2023-03-30T20:59,0,109000
382,1792640,23,99000,0,98.0,3453,2023-03-30T20:59,0,99000
383,102620,24,69000,0,97.0,17743,2023-03-30T20:59,0,69000
384,1478592,25,59900,95000,97.0,2923,2023-03-30T20:59,0,59900
385,2741233,26,109000,0,97.0,2628,2023-03-30T20:59,0,109000
386,816033,27,70900,89000,96.0,13211,2023-03-30T20:59,0,70900
387,1686571,28,76900,129000,97.0,5361,2023-03-30T20:59,0,76900
388,810032,29,85500,95000,97.0,13700,2023-03-30T20:59,0,85500
389,3030422,30,139000,0,96.0,779,2023-03-30T20:59,0,139000
390,490134,31,54900,95000,97.0,1946,2023-03-30T20:59,0,54900
391,1900410,32,129000,0,97.0,4854,2023-03-30T20:59,0,129000
392,3091287,33,119000,0,98.0,233,2023-03-30T20:59,0,119000
393,3079037,34,195000,0,97.0,190,2023-03-30T20:59,0,195000
394,2786814,35,149000,0,98.0,165,2023-03-30T20:59,0,149000
395,577636,36,99900,139000,95.0,31065,2023-03-30T20:59,0,99900
396,1955217,37,69000,109000,96.0,5116,2023-03-30T20:59,-13800,55200
397,1296778,38,99000,0,98.0,2052,2023-03-30T20:59,0,99000
398,1963478,39,170000,0,97.0,421,2023-03-30T20:59,0,170000
399,2737457,40,230000,0,98.0,432,2023-03-30T20:59,0,230000
400,2233180,41,75900,109000,97.0,14125,2023-03-30T20:59,0,75900
401,2778805,42,99000,0,97.0,933,2023-03-30T20:59,0,99000
402,2777005,43,497000,815000,95.0,32,2023-03-30T20:59,0,497000
403,1493265,44,85500,95000,98.0,4855,2023-03-30T20:59,0,85500
404,311050,45,53100,59000,97.0,8985,2023-03-30T20:59,0,53100
405,1473136,46,119900,149000,97.0,10756,2023-03-30T20:59,0,119900
406,2662649,47,485000,790000,98.0,189,2023-03-30T20:59,0,485000
407,3023097,48,230000,0,98.0,84,2023-03-30T20:59,0,230000
408,2909715,49,119000,0,96.0,74,2023-03-30T20:59,0,119000
409,1494180,50,71100,79000,95.0,5210,2023-03-30T20:59,0,71100
410,2268512,51,109000,0,97.0,414,2023-03-30T20:59,0,109000
411,3096431,52,139000,0,99.0,24,2023-03-30T20:59,0,139000
412,1608838,53,85000,0,97.0,12572,2023-03-30T20:59,0,85000
413,1354129,54,67000,99000,95.0,8661,2023-03-30T20:59,-13400,53600
414,2524840,55,139000,0,97.0,807,2023-03-30T20:59,0,139000
415,2861393,56,109900,139000,93.0,266,2023-03-30T20:59,0,109900
416,2916273,57,159000,0,98.0,145,2023-03-30T20:59,0,159000
417,2440110,58,53910,59900,97.0,886,2023-03-30T20:59,-4010,49900
418,2784035,59,743000,0,84.0,5,2023-03-30T20:59,0,743000
419,3181961,60,149000,0,100.0,3,2023-03-30T20:59,0,149000
420,2737458,61,230000,0,98.0,644,2023-03-30T20:59,0,230000
421,716244,62,69900,95000,98.0,1106,2023-03-30T20:59,0,69900
422,1130307,63,109000,0,97.0,6033,2023-03-30T20:59,0,109000
423,2469965,64,94900,149000,96.0,1082,2023-03-30T20:59,0,94900
424,311051,65,58500,65000,97.0,19520,2023-03-30T20:59,0,58500
425,1955210,66,69000,109000,95.0,1483,2023-03-30T20:59,-13800,55200
426,1868015,67,119900,129000,97.0,1920,2023-03-30T20:59,0,119900
427,1798273,68,75000,119000,96.0,1155,2023-03-30T20:59,0,75000
428,2233178,69,75900,109000,97.0,4924,2023-03-30T20:59,0,75900
429,2312772,70,69900,139800,96.0,1342,2023-03-30T20:59,0,69900
430,1635193,71,59390,69900,96.0,3645,2023-03-30T20:59,-5939,53451
431,2355071,72,265000,0,98.0,480,2023-03-30T20:59,0,265000
432,1718449,73,85500,95000,97.0,2076,2023-03-30T20:59,0,85500
433,2801307,74,424000,700000,98.0,66,2023-03-30T20:59,0,424000
434,3109771,75,133900,149000,96.0,12,2023-03-30T20:59,0,133900
435,3173049,76,129000,0,100.0,4,2023-03-30T20:59,0,129000
436,1770461,77,150000,0,97.0,32,2023-03-30T20:59,0,150000
437,2622252,78,109000,0,97.0,210,2023-03-30T20:59,0,109000
438,2267008,79,89100,99000,98.0,495,2023-03-30T20:59,0,89100
439,2631192,80,98100,109000,98.0,337,2023-03-30T20:59,0,98100
440,1729744,81,76500,85000,97.0,3319,2023-03-30T20:59,0,76500
441,2456728,82,29000,59000,96.0,89,2023-03-30T20:59,-5800,23200
442,810036,83,85500,95000,97.0,5108,2023-03-30T20:59,0,85500
443,2786813,84,149000,0,94.0,216,2023-03-30T20:59,0,149000
444,3034470,85,115000,129000,97.0,46,2023-03-30T20:59,0,115000
445,1017974,86,71100,79000,95.0,2926,2023-03-30T20:59,0,71100
446,2030626,87,103500,115000,97.0,8039,2023-03-30T20:59,0,103500
447,1493263,88,89100,99000,98.0,4178,2023-03-30T20:59,0,89100
448,957758,89,89000,0,97.0,4373,2023-03-30T20:59,0,89000
449,3136271,90,89100,99000,0.0,0,2023-03-30T20:59,0,89100
450,1092992,1,69000,0,97.0,37660,2023-03-30T20:59,0,69000
451,2091749,2,75650,89000,95.0,6181,2023-03-30T20:59,0,75650
452,1262089,3,300000,0,97.0,1580,2023-03-30T20:59,0,300000
453,2430426,4,169000,0,98.0,704,2023-03-30T20:59,0,169000
454,595040,5,210000,0,95.0,8707,2023-03-30T20:59,0,210000
455,2101924,6,99900,0,96.0,1344,2023-03-30T20:59,-9990,89910
456,2816812,7,119900,0,92.0,1502,2023-03-30T20:59,0,119900
457,2910082,8,265500,295000,98.0,443,2023-03-30T20:59,0,265500
458,2816816,9,159900,0,97.0,1817,2023-03-30T20:59,0,159900
459,1562990,10,230000,0,96.0,1271,2023-03-30T20:59,0,230000
460,1568047,11,143100,159000,95.0,11984,2023-03-30T20:59,0,143100
461,2433538,12,86700,102000,96.0,2334,2023-03-30T20:59,0,86700
462,1339622,13,42900,59000,97.0,16155,2023-03-30T20:59,0,42900
463,3093902,14,169000,0,100.0,13,2023-03-30T20:59,0,169000
464,2930571,15,557000,870000,0.0,0,2023-03-30T20:59,0,557000
465,1129750,16,69000,0,97.0,3880,2023-03-30T20:59,0,69000
466,2432733,17,44900,59000,97.0,2701,2023-03-30T20:59,0,44900
467,3024585,18,59000,0,97.0,89,2023-03-30T20:59,-11800,47200
468,2143833,19,91800,108000,96.0,2386,2023-03-30T20:59,0,91800
469,1334438,20,170000,0,96.0,4379,2023-03-30T20:59,0,170000
470,2440524,21,69000,0,97.0,1467,2023-03-30T20:59,-6900,62100
471,1699941,22,67150,79000,97.0,4781,2023-03-30T20:59,-3358,63792
472,3124961,23,62100,69000,95.0,28,2023-03-30T20:59,0,62100
473,3062046,24,78300,87000,96.0,70,2023-03-30T20:59,0,78300
474,2992149,25,424200,606000,0.0,0,2023-03-30T20:59,0,424200
475,595039,26,210000,0,97.0,3479,2023-03-30T20:59,0,210000
476,2599641,27,67830,119000,96.0,1979,2023-03-30T20:59,-3392,64438
477,2664373,28,65000,0,96.0,957,2023-03-30T20:59,0,65000
478,2340324,29,179100,199000,97.0,172,2023-03-30T20:59,0,179100
479,1730340,30,258000,0,97.0,4125,2023-03-30T20:59,0,258000
480,3049313,31,57100,64900,97.0,441,2023-03-30T20:59,0,57100
481,2305529,32,132000,168000,98.0,81,2023-03-30T20:59,0,132000
482,2435822,33,94500,99000,97.0,208,2023-03-30T20:59,0,94500
483,2624538,34,40900,59000,97.0,1372,2023-03-30T20:59,0,40900
484,2944032,35,989000,0,0.0,0,2023-03-30T20:59,0,989000
485,1815709,36,132000,168000,96.0,7111,2023-03-30T20:59,0,132000
486,607298,37,53600,59000,93.0,15560,2023-03-30T20:59,0,53600
487,1890398,38,132000,168000,96.0,2688,2023-03-30T20:59,0,132000
488,2910086,39,265500,295000,98.0,177,2023-03-30T20:59,0,265500
489,1548618,40,152000,198000,96.0,3280,2023-03-30T20:59,0,152000
490,2875382,41,486000,648000,0.0,0,2023-03-30T20:59,0,486000
491,3132539,42,69000,0,0.0,0,2023-03-30T20:59,-6900,62100
492,1128656,43,86800,99000,95.0,21568,2023-03-30T20:59,0,86800
493,3132541,44,69000,0,0.0,0,2023-03-30T20:59,-6900,62100
494,501198,45,129000,139000,95.0,2736,2023-03-30T20:59,0,129000
495,2664372,46,65000,0,97.0,995,2023-03-30T20:59,0,65000
496,2356342,47,103890,129900,94.0,448,2023-03-30T20:59,0,103890
497,1562988,48,260000,0,97.0,1477,2023-03-30T20:59,0,260000
498,2355318,49,98790,109900,96.0,630,2023-03-30T20:59,-9879,88911
499,2818158,50,199000,0,98.0,75,2023-03-30T20:59,0,199000
500,2101922,51,119900,0,96.0,1872,2023-03-30T20:59,0,119900
501,3061996,52,88200,98000,98.0,54,2023-03-30T20:59,0,88200
502,2518112,53,89250,105000,96.0,933,2023-03-30T20:59,0,89250
503,1438359,54,98000,0,97.0,1162,2023-03-30T20:59,0,98000
504,1439535,55,49000,0,96.0,16289,2023-03-30T20:59,0,49000
505,2686298,56,686000,980000,0.0,0,2023-03-30T20:59,0,686000
506,1021359,57,76000,100000,94.0,5370,2023-03-30T20:59,0,76000
507,451851,58,268000,0,97.0,1944,2023-03-30T20:59,0,268000
508,1720822,59,209000,0,97.0,294,2023-03-30T20:59,0,209000
509,2378989,60,159000,0,94.0,21,2023-03-30T20:59,0,159000
510,3128322,61,76300,109000,0.0,0,2023-03-30T20:59,0,76300
511,2437045,62,157000,218000,97.0,480,2023-03-30T20:59,0,157000
512,2069832,63,199900,332000,95.0,750,2023-03-30T20:59,-9995,189905
513,1973858,64,125300,179000,98.0,1169,2023-03-30T20:59,0,125300
514,2257887,65,109000,119000,96.0,2335,2023-03-30T20:59,0,109000
515,2306631,66,24900,0,96.0,2041,2023-03-30T20:59,0,24900
516,1952910,67,265500,295000,98.0,1719,2023-03-30T20:59,0,265500
517,2956589,68,628000,840000,100.0,1,2023-03-30T20:59,0,628000
518,2614276,69,69000,0,97.0,526,2023-03-30T20:59,-6900,62100
519,1720827,70,169000,0,98.0,566,2023-03-30T20:59,0,169000
520,2305523,71,139000,198000,96.0,72,2023-03-30T20:59,0,139000
521,3102922,72,89000,0,98.0,11,2023-03-30T20:59,0,89000
522,2744907,73,68850,81000,96.0,990,2023-03-30T20:59,0,68850
523,3045271,74,73800,82000,98.0,21,2023-03-30T20:59,0,73800
524,3052437,75,139500,155000,97.0,37,2023-03-30T20:59,0,139500
525,3132471,76,79000,0,0.0,0,2023-03-30T20:59,-7900,71100
526,3084458,77,138000,197000,90.0,6,2023-03-30T20:59,-13800,124200
527,3124959,78,52200,58000,98.0,23,2023-03-30T20:59,0,52200
528,2210201,79,259000,299000,94.0,193,2023-03-30T20:59,-12950,246050
529,2791587,80,150000,300000,91.0,12,2023-03-30T20:59,0,150000
530,2716424,81,198000,0,97.0,291,2023-03-30T20:59,0,198000
531,2243103,82,114500,135000,97.0,54,2023-03-30T20:59,0,114500
532,2858618,83,548000,685000,91.0,12,2023-03-30T20:59,0,548000
533,2531583,84,134000,189000,97.0,292,2023-03-30T20:59,0,134000
534,3156658,85,259000,299000,0.0,0,2023-03-30T20:59,-12950,246050
535,2972872,86,65000,0,97.0,297,2023-03-30T20:59,0,65000
536,1334813,87,134000,168000,95.0,1723,2023-03-30T20:59,0,134000
537,3139612,88,268000,0,0.0,0,2023-03-30T20:59,-13400,254600
538,2419871,89,44900,59000,97.0,871,2023-03-30T20:59,0,44900
539,1754219,90,31200,39000,96.0,2227,2023-03-30T20:59,0,31200
540,1214164,1,36000,0,96.0,24812,2023-03-30T20:59,0,36000
541,2280117,2,35100,39000,97.0,6127,2023-03-30T20:59,0,35100
542,1771137,3,29000,0,97.0,12382,2023-03-30T20:59,0,29000
543,2879419,4,46900,55000,98.0,618,2023-03-30T20:59,0,46900
544,1272626,5,36000,0,96.0,14053,2023-03-30T20:59,0,36000
545,1214174,6,36000,0,97.0,14966,2023-03-30T20:59,0,36000
546,2134140,7,39000,0,97.0,3453,2023-03-30T20:59,0,39000
547,2286829,8,33300,37000,95.0,4826,2023-03-30T20:59,0,33300
548,1022013,9,79000,0,96.0,6242,2023-03-30T20:59,0,79000
549,1214109,10,36000,0,97.0,8042,2023-03-30T20:59,0,36000
550,1822717,11,56050,59000,97.0,4260,2023-03-30T20:59,-2803,53247
551,1771132,12,29000,0,96.0,5198,2023-03-30T20:59,0,29000
552,1214317,13,36000,0,97.0,11440,2023-03-30T20:59,0,36000
553,3153584,14,45000,0,100.0,9,2023-03-30T20:59,-2250,42750
554,1855444,15,37800,42000,97.0,2978,2023-03-30T20:59,0,37800
555,1022014,16,79000,0,96.0,11408,2023-03-30T20:59,0,79000
556,1214169,17,36000,0,97.0,5299,2023-03-30T20:59,0,36000
557,1771133,18,29000,0,97.0,5642,2023-03-30T20:59,0,29000
558,2879425,19,46900,55000,97.0,239,2023-03-30T20:59,0,46900
559,2980928,20,308000,490000,92.0,15,2023-03-30T20:59,0,308000
560,2287131,21,33300,37000,95.0,1580,2023-03-30T20:59,0,33300
561,2221221,22,35100,39000,96.0,1839,2023-03-30T20:59,0,35100
562,2715553,23,68000,0,95.0,247,2023-03-30T20:59,0,68000
563,1214173,24,36000,0,96.0,5525,2023-03-30T20:59,0,36000
564,1497550,25,29600,37000,95.0,5656,2023-03-30T20:59,0,29600
565,2356713,26,39000,0,97.0,1422,2023-03-30T20:59,0,39000
566,2123132,27,39000,0,97.0,6348,2023-03-30T20:59,0,39000
567,2134158,28,39000,0,97.0,2461,2023-03-30T20:59,0,39000
568,3153581,29,45000,0,100.0,2,2023-03-30T20:59,-2250,42750
569,1906772,30,37800,42000,97.0,3025,2023-03-30T20:59,0,37800
570,2028240,31,39000,0,98.0,3326,2023-03-30T20:59,0,39000
571,1214106,32,36000,0,96.0,9704,2023-03-30T20:59,0,36000
572,2464070,33,44000,55000,97.0,296,2023-03-30T20:59,-2200,41800
573,2687157,34,45000,0,97.0,1011,2023-03-30T20:59,0,45000
574,2672186,35,20900,30000,96.0,540,2023-03-30T20:59,-2090,18810
575,3142351,36,49000,0,100.0,8,2023-03-30T20:59,-4900,44100
576,2329375,37,34710,39000,96.0,2054,2023-03-30T20:59,0,34710
577,2591291,38,39200,49000,97.0,1007,2023-03-30T20:59,0,39200
578,2859190,39,33300,37000,96.0,400,2023-03-30T20:59,0,33300
579,1452917,40,69000,0,96.0,2403,2023-03-30T20:59,0,69000
580,2707659,41,42000,0,97.0,498,2023-03-30T20:59,0,42000
581,1907733,42,29900,39000,96.0,3785,2023-03-30T20:59,0,29900
582,1524720,43,36000,0,96.0,3362,2023-03-30T20:59,0,36000
583,2356693,44,39000,0,97.0,1510,2023-03-30T20:59,0,39000
584,3012243,45,27900,39900,98.0,53,2023-03-30T20:59,0,27900
585,2864918,46,49000,0,99.0,114,2023-03-30T20:59,0,49000
586,2340293,47,398000,600000,100.0,11,2023-03-30T20:59,0,398000
587,1214171,48,36000,0,97.0,1693,2023-03-30T20:59,0,36000
588,2879417,49,46900,55000,98.0,170,2023-03-30T20:59,0,46900
589,2356711,50,39000,0,97.0,1456,2023-03-30T20:59,0,39000
590,1022012,51,79000,0,94.0,2782,2023-03-30T20:59,0,79000
591,1920929,52,39000,0,97.0,3946,2023-03-30T20:59,0,39000
592,1602670,53,56050,59000,97.0,736,2023-03-30T20:59,0,56050
593,2326114,54,32000,40000,97.0,969,2023-03-30T20:59,-4800,27200
594,3129450,55,44100,49000,0.0,0,2023-03-30T20:59,0,44100
595,2107999,56,36000,0,97.0,2640,2023-03-30T20:59,0,36000
596,2687161,57,36000,45000,96.0,156,2023-03-30T20:59,0,36000
597,1086824,58,29600,37000,95.0,18599,2023-03-30T20:59,0,29600
598,2859244,59,31450,37000,94.0,241,2023-03-30T20:59,0,31450
599,1214193,60,39000,0,97.0,15321,2023-03-30T20:59,0,39000
600,2280146,61,35100,39000,97.0,906,2023-03-30T20:59,0,35100
601,2922336,62,52000,0,97.0,130,2023-03-30T20:59,-5200,46800
602,2560668,63,58650,69000,97.0,1226,2023-03-30T20:59,0,58650
603,2922090,64,52000,0,96.0,62,2023-03-30T20:59,-5200,46800
604,2053753,65,42000,0,98.0,4102,2023-03-30T20:59,0,42000
605,3146242,66,46000,0,100.0,15,2023-03-30T20:59,0,46000
606,3142358,67,63000,0,100.0,1,2023-03-30T20:59,-6300,56700
607,2573131,68,37800,42000,98.0,683,2023-03-30T20:59,0,37800
608,2287158,69,37000,0,95.0,1177,2023-03-30T20:59,0,37000
609,2697593,70,99000,0,97.0,130,2023-03-30T20:59,0,99000
610,3119342,71,129000,0,0.0,0,2023-03-30T20:59,0,129000
611,2280141,72,35100,39000,96.0,1106,2023-03-30T20:59,0,35100
612,3142357,73,63000,0,95.0,4,2023-03-30T20:59,-6300,56700
613,3146200,74,46000,0,100.0,10,2023-03-30T20:59,0,46000
614,2364344,75,26600,38000,97.0,1672,2023-03-30T20:59,0,26600
615,2998516,76,29000,0,96.0,127,2023-03-30T20:59,0,29000
616,2315824,77,49000,0,97.0,402,2023-03-30T20:59,0,49000
617,2830515,78,35100,39000,97.0,103,2023-03-30T20:59,0,35100
618,3142349,79,49000,0,0.0,0,2023-03-30T20:59,-4900,44100
619,2921965,80,52000,0,98.0,171,2023-03-30T20:59,-5200,46800
620,1931716,81,56050,59000,97.0,244,2023-03-30T20:59,0,56050
621,2535631,82,35100,39000,95.0,331,2023-03-30T20:59,0,35100
622,2134287,83,39000,0,98.0,696,2023-03-30T20:59,0,39000
623,3019422,84,119000,0,96.0,5,2023-03-30T20:59,0,119000
624,1126959,85,29250,39000,91.0,2546,2023-03-30T20:59,0,29250
625,2289281,86,26600,38000,96.0,864,2023-03-30T20:59,0,26600
626,2484239,87,30600,36000,97.0,1425,2023-03-30T20:59,0,30600
627,2962388,88,31200,39000,96.0,109,2023-03-30T20:59,0,31200
628,2089719,89,36000,0,97.0,2386,2023-03-30T20:59,0,36000
629,3099130,90,54000,0,100.0,13,2023-03-30T20:59,0,54000
630,2781049,1,1285000,0,0.0,0,2023-03-30T20:59,0,1285000
631,3158235,2,278000,0,0.0,0,2023-03-30T20:59,-27800,250200
632,2605850,3,94000,0,97.0,162,2023-03-30T20:59,-4700,89300
633,3146212,4,69900,0,100.0,1,2023-03-30T20:59,-3495,66405
634,3106487,5,148000,0,100.0,18,2023-03-30T20:59,0,148000
635,3135904,6,92000,0,0.0,0,2023-03-30T20:59,-4600,87400
636,3173636,7,178000,0,0.0,0,2023-03-30T20:59,-26700,151300
637,2489894,8,150100,158000,98.0,101,2023-03-30T20:59,-7505,142595
638,3102263,9,165000,0,0.0,0,2023-03-30T20:59,-8250,156750
639,3008191,10,348000,498000,100.0,1,2023-03-30T20:59,-52200,295800
640,2587981,11,293300,419000,0.0,0,2023-03-30T20:59,-43995,249305
641,3174225,12,161100,179000,0.0,0,2023-03-30T20:59,-24165,136935
642,3184277,13,299000,0,0.0,0,2023-03-30T20:59,-14950,284050
643,3059119,14,179000,0,90.0,17,2023-03-30T20:59,-35800,143200
644,2588342,15,280000,0,0.0,0,2023-03-30T20:59,0,280000
645,3160501,16,278000,0,0.0,0,2023-03-30T20:59,-13900,264100
646,3145662,17,269000,0,0.0,0,2023-03-30T20:59,-13450,255550
647,3091290,18,85000,0,0.0,0,2023-03-30T20:59,0,85000
648,2485838,19,259000,0,100.0,1,2023-03-30T20:59,0,259000
649,3050174,20,258000,0,0.0,0,2023-03-30T20:59,-51600,206400
650,3070522,21,218000,0,0.0,0,2023-03-30T20:59,0,218000
651,2568529,22,220000,0,100.0,10,2023-03-30T20:59,0,220000
652,2612357,23,69000,139000,98.0,12,2023-03-30T20:59,0,69000
653,3124903,24,233100,259000,0.0,0,2023-03-30T20:59,0,233100
654,3093636,25,230000,0,0.0,0,2023-03-30T20:59,-34500,195500
655,3161727,26,223000,0,0.0,0,2023-03-30T20:59,0,223000
656,3046091,27,198400,248000,100.0,3,2023-03-30T20:59,-9920,188480
657,3046100,28,198400,248000,100.0,1,2023-03-30T20:59,-9920,188480
658,3149931,29,109000,0,0.0,0,2023-03-30T20:59,0,109000
659,3126194,30,79000,0,100.0,1,2023-03-30T20:59,0,79000
660,2742939,31,189000,0,100.0,2,2023-03-30T20:59,-9450,179550
661,3073259,32,196200,218000,100.0,3,2023-03-30T20:59,-29430,166770
662,2377484,33,209000,220000,0.0,0,2023-03-30T20:59,0,209000
663,3171883,34,149000,0,0.0,0,2023-03-30T20:59,0,149000
664,2738745,35,196800,328000,100.0,5,2023-03-30T20:59,0,196800
665,3124594,36,198000,0,0.0,0,2023-03-30T20:59,-39600,158400
666,3063575,37,203150,239000,0.0,0,2023-03-30T20:59,0,203150
667,3143043,38,199000,0,0.0,0,2023-03-30T20:59,0,199000
668,2373167,39,189000,0,96.0,21,2023-03-30T20:59,0,189000
669,3080769,40,197100,219000,0.0,0,2023-03-30T20:59,0,197100
670,2867200,41,198000,0,0.0,0,2023-03-30T20:59,0,198000
671,3041848,42,168000,0,0.0,0,2023-03-30T20:59,0,168000
672,3122381,43,151200,168000,100.0,3,2023-03-30T20:59,-22680,128520
673,2392489,44,31900,0,97.0,721,2023-03-30T20:59,0,31900
674,3154902,45,174400,218000,0.0,0,2023-03-30T20:59,0,174400
675,3053883,46,178200,198000,0.0,0,2023-03-30T20:59,-8910,169290
676,1455772,47,94000,0,96.0,208,2023-03-30T20:59,-4700,89300
677,1622447,48,62100,69000,90.0,185,2023-03-30T20:59,-3105,58995
678,3130640,49,169000,0,0.0,0,2023-03-30T20:59,0,169000
679,1421770,50,165600,184000,95.0,41,2023-03-30T20:59,0,165600
680,1871030,51,133600,167000,95.0,96,2023-03-30T20:59,-6680,126920
681,3155272,52,87200,109000,0.0,0,2023-03-30T20:59,0,87200
682,3146668,53,151200,168000,100.0,3,2023-03-30T20:59,0,151200
683,3147449,54,154000,0,0.0,0,2023-03-30T20:59,-7700,146300
684,1440030,55,85200,142000,94.0,49,2023-03-30T20:59,0,85200
685,3099772,56,89000,0,100.0,2,2023-03-30T20:59,0,89000
686,3055415,57,160000,0,93.0,3,2023-03-30T20:59,-24000,136000
687,2751224,58,138000,0,100.0,2,2023-03-30T20:59,0,138000
688,3134492,59,79000,0,100.0,2,2023-03-30T20:59,0,79000
689,3071459,60,159000,0,0.0,0,2023-03-30T20:59,0,159000
690,3109926,61,69700,82000,86.0,3,2023-03-30T20:59,0,69700
691,1682123,62,160000,200000,0.0,0,2023-03-30T20:59,0,160000
692,2388209,63,94000,0,96.0,153,2023-03-30T20:59,-4700,89300
693,2132552,64,145000,0,96.0,6,2023-03-30T20:59,-21750,123250
694,2717734,65,79000,0,97.0,54,2023-03-30T20:59,0,79000
695,3179872,66,128000,0,0.0,0,2023-03-30T20:59,0,128000
696,3178109,67,150000,0,0.0,0,2023-03-30T20:59,0,150000
697,1103286,68,94000,0,94.0,779,2023-03-30T20:59,-4700,89300
698,2114181,69,148000,0,0.0,0,2023-03-30T20:59,0,148000
699,2806283,70,145600,208000,90.0,2,2023-03-30T20:59,0,145600
700,2637839,71,149000,0,100.0,1,2023-03-30T20:59,0,149000
701,3084762,72,119000,0,100.0,1,2023-03-30T20:59,0,119000
702,1610334,73,149000,0,89.0,15,2023-03-30T20:59,0,149000
703,2044442,74,70000,0,96.0,170,2023-03-30T20:59,0,70000
704,2585634,75,139000,0,100.0,3,2023-03-30T20:59,-6950,132050
705,3181374,76,139000,0,0.0,0,2023-03-30T20:59,0,139000
706,3130642,77,119000,0,0.0,0,2023-03-30T20:59,0,119000
707,3116511,78,128000,0,0.0,0,2023-03-30T20:59,0,128000
708,3091291,79,85000,0,80.0,2,2023-03-30T20:59,0,85000
709,3137353,80,134100,149000,0.0,0,2023-03-30T20:59,0,134100
710,3137343,81,125100,139000,0.0,0,2023-03-30T20:59,0,125100
711,3145212,82,134400,168000,0.0,0,2023-03-30T20:59,0,134400
712,3174268,83,119000,0,0.0,0,2023-03-30T20:59,0,119000
713,2809914,84,126000,0,87.0,11,2023-03-30T20:59,0,126000
714,3104784,85,125100,139000,0.0,0,2023-03-30T20:59,0,125100
715,3084760,86,119000,0,100.0,1,2023-03-30T20:59,0,119000
716,2784512,87,126400,158000,86.0,3,2023-03-30T20:59,0,126400
717,2306207,88,19880,28000,93.0,506,2023-03-30T20:59,0,19880
718,2655316,89,121600,128000,100.0,1,2023-03-30T20:59,0,121600
719,2512635,90,35400,59000,96.0,201,2023-03-30T20:59,0,35400
720,3051039,1,95200,119000,100.0,17,2023-03-30T20:59,-19040,76160
721,2836351,2,49680,72000,96.0,426,2023-03-30T20:59,-4968,44712
722,1931894,3,37900,0,95.0,498,2023-03-30T20:59,0,37900
723,2756335,4,125400,132000,96.0,54,2023-03-30T20:59,-6270,119130
724,2738716,5,134400,168000,93.0,25,2023-03-30T20:59,-6720,127680
725,3031104,6,55200,69000,98.0,46,2023-03-30T20:59,-11040,44160
726,3070528,7,168000,0,0.0,0,2023-03-30T20:59,-8400,159600
727,3070530,8,168000,0,0.0,0,2023-03-30T20:59,0,168000
728,3081767,9,169000,0,80.0,2,2023-03-30T20:59,-8450,160550
729,3100903,10,159600,168000,100.0,1,2023-03-30T20:59,-23940,135660
730,3170471,11,139000,0,0.0,0,2023-03-30T20:59,0,139000
731,2448900,12,39490,43900,96.0,86,2023-03-30T20:59,0,39490
732,1788995,13,58500,65000,94.0,553,2023-03-30T20:59,-2925,55575
733,3088698,14,290000,0,0.0,0,2023-03-30T20:59,0,290000
734,3178568,15,290000,0,0.0,0,2023-03-30T20:59,0,290000
735,3038425,16,97300,139000,0.0,0,2023-03-30T20:59,-19460,77840
736,3085784,17,128000,0,0.0,0,2023-03-30T20:59,0,128000
737,2867750,18,135000,0,96.0,38,2023-03-30T20:59,-6750,128250
738,3112848,19,260000,0,100.0,1,2023-03-30T20:59,-39000,221000
739,3112847,20,260000,0,0.0,0,2023-03-30T20:59,-39000,221000
740,2573497,21,258000,430000,0.0,0,2023-03-30T20:59,-38700,219300
741,2864414,22,69300,99000,94.0,75,2023-03-30T20:59,-3465,65835
742,3000422,23,59000,0,97.0,23,2023-03-30T20:59,0,59000
743,3077493,24,238000,0,0.0,0,2023-03-30T20:59,-35700,202300
744,2499645,25,243600,348000,0.0,0,2023-03-30T20:59,0,243600
745,2806614,26,107100,119000,97.0,96,2023-03-30T20:59,0,107100
746,2408702,27,238000,340000,100.0,6,2023-03-30T20:59,-35700,202300
747,3146678,28,116100,129000,0.0,0,2023-03-30T20:59,0,116100
748,2390975,29,39760,56000,93.0,86,2023-03-30T20:59,0,39760
749,2408582,30,230300,329000,0.0,0,2023-03-30T20:59,0,230300
750,3040758,31,83200,111000,97.0,9,2023-03-30T20:59,-4160,79040
751,1645760,32,39390,43900,96.0,335,2023-03-30T20:59,0,39390
752,3073254,33,160200,178000,86.0,6,2023-03-30T20:59,-24030,136170
753,2144842,34,65400,109000,96.0,20,2023-03-30T20:59,0,65400
754,2664659,35,219000,0,0.0,0,2023-03-30T20:59,-32850,186150
755,2760121,36,216000,0,0.0,0,2023-03-30T20:59,-32400,183600
756,2830788,37,139000,0,96.0,26,2023-03-30T20:59,-6950,132050
757,2760122,38,216000,0,100.0,3,2023-03-30T20:59,-32400,183600
758,3011624,39,190000,318000,0.0,0,2023-03-30T20:59,-28500,161500
759,2571642,40,149000,0,95.0,8,2023-03-30T20:59,0,149000
