,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
377,716244,18,54900,95000,98.0,1157,2023-04-04T22:24,0,54900
378,3091287,19,119000,0,98.0,278,2023-04-04T22:24,0,119000
379,3079037,20,195000,0,97.0,226,2023-04-04T22:24,0,195000
380,186610,21,75900,85000,97.0,16514,2023-04-04T22:24,0,75900
381,102620,22,69000,0,97.0,17834,2023-04-04T22:24,0,69000
382,490136,23,76000,95000,98.0,2214,2023-04-04T22:24,0,76000
383,490091,24,36900,69000,97.0,932,2023-04-04T22:24,0,36900
384,3033248,25,109000,0,97.0,628,2023-04-04T22:24,0,109000
385,1792640,26,99000,0,98.0,3501,2023-04-04T22:24,0,99000
386,1739446,27,109900,129000,97.0,820,2023-04-04T22:24,0,109900
387,2741233,28,109000,0,97.0,2693,2023-04-04T22:24,0,109000
388,2778805,29,99000,0,97.0,975,2023-04-04T22:24,0,99000
389,1900420,30,129000,0,96.0,1493,2023-04-04T22:24,0,129000
390,2161992,31,69900,95000,97.0,3269,2023-04-04T22:24,0,69900
391,1478592,32,75900,95000,97.0,2977,2023-04-04T22:24,0,75900
392,810033,33,89100,99000,97.0,34222,2023-04-04T22:24,0,89100
393,1955217,34,69000,109000,96.0,5166,2023-04-04T22:24,-13800,55200
394,3030422,35,139000,0,96.0,823,2023-04-04T22:24,0,139000
395,2524840,36,139000,0,97.0,840,2023-04-04T22:24,0,139000
396,490135,37,75900,95000,97.0,3248,2023-04-04T22:24,0,75900
397,816033,38,70900,89000,96.0,13262,2023-04-04T22:24,0,70900
398,2684216,39,158000,0,98.0,34,2023-04-04T22:24,-23700,134300
399,2469965,40,94900,149000,96.0,1086,2023-04-04T22:24,0,94900
400,577636,41,99900,139000,95.0,31156,2023-04-04T22:24,0,99900
401,2737458,42,230000,0,98.0,659,2023-04-04T22:24,0,230000
402,810032,43,85500,95000,97.0,13727,2023-04-04T22:24,0,85500
403,311050,44,53100,59000,97.0,9015,2023-04-04T22:24,0,53100
404,1868015,45,129000,0,97.0,1932,2023-04-04T22:24,0,129000
405,1473136,46,119900,149000,97.0,10774,2023-04-04T22:24,0,119900
406,1494180,47,71100,79000,95.0,5237,2023-04-04T22:24,0,71100
407,165988,48,69000,0,96.0,4788,2023-04-04T22:24,0,69000
408,2731878,49,67900,79000,97.0,1627,2023-04-04T22:24,0,67900
409,2268512,50,109000,0,97.0,429,2023-04-04T22:24,0,109000
410,1608838,51,85000,0,97.0,12601,2023-04-04T22:24,0,85000
411,2233180,52,75900,109000,97.0,14159,2023-04-04T22:24,0,75900
412,3172970,53,148000,0,98.0,17,2023-04-04T22:24,0,148000
413,102618,54,69000,0,97.0,6048,2023-04-04T22:24,0,69000
414,2855992,55,159000,0,97.0,562,2023-04-04T22:24,0,159000
415,2502722,56,898000,1270000,100.0,8,2023-04-04T22:24,0,898000
416,3023097,57,230000,0,98.0,89,2023-04-04T22:24,0,230000
417,2070761,58,329000,0,98.0,361,2023-04-04T22:24,0,329000
418,2786814,59,149000,0,98.0,181,2023-04-04T22:24,0,149000
419,311051,60,58500,65000,97.0,19553,2023-04-04T22:24,0,58500
420,1798273,61,63070,119000,96.0,1170,2023-04-04T22:24,0,63070
421,1493265,62,85500,95000,98.0,4885,2023-04-04T22:24,0,85500
422,2851292,63,49900,89000,96.0,257,2023-04-04T22:24,0,49900
423,2440110,64,59900,0,97.0,992,2023-04-04T22:24,0,59900
424,1686571,65,76900,129000,97.0,5436,2023-04-04T22:24,0,76900
425,2239046,66,306000,0,98.0,253,2023-04-04T22:24,-45900,260100
426,2756002,67,125800,148000,95.0,100,2023-04-04T22:24,-6290,119510
427,1493263,68,89100,99000,98.0,4209,2023-04-04T22:24,0,89100
428,3005191,69,169000,0,96.0,175,2023-04-04T22:24,0,169000
429,3136289,70,89100,99000,99.0,33,2023-04-04T22:24,0,89100
430,2400818,71,79900,199000,99.0,49,2023-04-04T22:24,0,79900
431,1354129,72,67000,99000,95.0,8687,2023-04-04T22:24,-13400,53600
432,2139107,73,44900,89000,95.0,365,2023-04-04T22:24,0,44900
433,104240,74,69000,0,96.0,3856,2023-04-04T22:24,0,69000
434,1469860,75,75000,0,97.0,6738,2023-04-04T22:24,0,75000
435,2239044,76,306000,0,97.0,90,2023-04-04T22:24,-45900,260100
436,2970200,77,79000,0,98.0,467,2023-04-04T22:24,0,79000
437,2777005,78,497000,815000,95.0,32,2023-04-04T22:24,0,497000
438,957758,79,89000,0,97.0,4433,2023-04-04T22:24,0,89000
439,2622254,80,109000,0,98.0,894,2023-04-04T22:24,0,109000
440,2970197,81,79000,0,98.0,216,2023-04-04T22:24,0,79000
441,810031,82,89100,99000,97.0,7863,2023-04-04T22:24,0,89100
442,3079039,83,230000,0,94.0,10,2023-04-04T22:24,0,230000
443,1635193,84,69900,0,96.0,3674,2023-04-04T22:24,0,69900
444,2819014,85,49900,79000,95.0,163,2023-04-04T22:24,0,49900
445,2909715,86,119000,0,96.0,84,2023-04-04T22:24,0,119000
446,1256468,87,109000,0,97.0,3553,2023-04-04T22:24,0,109000
447,2861392,88,124900,139000,97.0,568,2023-04-04T22:24,0,124900
448,3008384,89,75000,0,98.0,111,2023-04-04T22:24,0,75000
449,490134,90,75900,95000,97.0,1986,2023-04-04T22:24,0,75900
450,1092992,1,69000,0,97.0,37773,2023-04-04T22:24,0,69000
451,2091749,2,75650,89000,95.0,6210,2023-04-04T22:24,0,75650
452,2433538,3,86700,102000,96.0,2374,2023-04-04T22:24,0,86700
453,3161736,4,67900,158000,0.0,0,2023-04-04T22:24,0,67900
454,1720827,5,169000,0,98.0,571,2023-04-04T22:24,0,169000
455,595040,6,210000,0,95.0,8731,2023-04-04T22:24,0,210000
456,1810760,7,90000,150000,96.0,158,2023-04-04T22:24,0,90000
457,1339622,8,42900,59000,97.0,16249,2023-04-04T22:24,0,42900
458,2432733,9,44900,59000,97.0,2770,2023-04-04T22:24,0,44900
459,1129750,10,69000,0,97.0,3911,2023-04-04T22:24,0,69000
460,1720822,11,209000,0,97.0,294,2023-04-04T22:24,0,209000
461,595039,12,210000,0,97.0,3497,2023-04-04T22:24,0,210000
462,2816812,13,119900,0,92.0,1516,2023-04-04T22:24,0,119900
463,2101924,14,99900,0,96.0,1360,2023-04-04T22:24,0,99900
464,2735953,15,207000,230000,98.0,402,2023-04-04T22:24,0,207000
465,1890398,16,138000,168000,96.0,2715,2023-04-04T22:24,0,138000
466,1439535,17,49000,0,96.0,16302,2023-04-04T22:24,0,49000
467,1952910,18,265500,295000,98.0,1727,2023-04-04T22:24,0,265500
468,3062046,19,78300,87000,96.0,88,2023-04-04T22:24,0,78300
469,2816816,20,159900,0,97.0,1851,2023-04-04T22:24,0,159900
470,3024585,21,59000,0,97.0,103,2023-04-04T22:24,0,59000
471,2430426,22,169000,0,98.0,727,2023-04-04T22:24,0,169000
472,1828166,23,126000,210000,94.0,843,2023-04-04T22:24,0,126000
473,2814379,24,120000,200000,97.0,18,2023-04-04T22:24,0,120000
474,2440524,25,69000,0,97.0,1521,2023-04-04T22:24,-6900,62100
475,1262089,26,300000,0,97.0,1589,2023-04-04T22:24,0,300000
476,2621831,27,59800,85000,95.0,709,2023-04-04T22:24,-5980,53820
477,2624538,28,40900,59000,97.0,1428,2023-04-04T22:24,0,40900
478,3124961,29,62100,69000,97.0,53,2023-04-04T22:24,0,62100
479,501198,30,129000,139000,95.0,2739,2023-04-04T22:24,0,129000
480,2363570,31,39900,55000,97.0,972,2023-04-04T22:24,0,39900
481,2910082,32,265500,295000,98.0,464,2023-04-04T22:24,0,265500
482,1720813,33,149000,0,97.0,409,2023-04-04T22:24,0,149000
483,3049313,34,57100,64900,97.0,528,2023-04-04T22:24,0,57100
484,2305529,35,138000,168000,98.0,85,2023-04-04T22:24,0,138000
485,1568047,36,159000,0,95.0,12004,2023-04-04T22:24,0,159000
486,2395327,37,149000,0,97.0,543,2023-04-04T22:24,0,149000
487,3132539,38,69000,0,100.0,2,2023-04-04T22:24,-6900,62100
488,1021359,39,76000,100000,94.0,5375,2023-04-04T22:24,0,76000
489,1419869,40,70300,74000,95.0,10553,2023-04-04T22:24,0,70300
490,3052437,41,139500,155000,97.0,39,2023-04-04T22:24,-27900,111600
491,1973858,42,143200,179000,98.0,1186,2023-04-04T22:24,0,143200
492,2143833,43,91800,108000,96.0,2409,2023-04-04T22:24,0,91800
493,3056860,44,498000,0,100.0,1,2023-04-04T22:24,0,498000
494,2379000,45,151500,159000,97.0,110,2023-04-04T22:24,0,151500
495,2071613,46,99000,0,92.0,1497,2023-04-04T22:24,0,99000
496,2910086,47,265500,295000,98.0,188,2023-04-04T22:24,0,265500
497,1724193,48,251900,280000,98.0,1470,2023-04-04T22:24,0,251900
498,2736221,49,99000,110000,96.0,238,2023-04-04T22:24,0,99000
499,3132541,50,69000,0,100.0,9,2023-04-04T22:24,-6900,62100
500,1720817,51,175000,0,98.0,187,2023-04-04T22:24,0,175000
501,626636,52,260000,0,96.0,1110,2023-04-04T22:24,0,260000
502,3061996,53,88200,98000,97.0,61,2023-04-04T22:24,0,88200
503,1897197,54,53100,59000,96.0,936,2023-04-04T22:24,0,53100
504,2419871,55,44900,59000,97.0,897,2023-04-04T22:24,0,44900
505,1815709,56,138000,168000,96.0,7125,2023-04-04T22:24,0,138000
506,2434795,57,39900,59000,97.0,1465,2023-04-04T22:24,0,39900
507,2664373,58,65000,0,97.0,994,2023-04-04T22:24,0,65000
508,3075621,59,339000,0,98.0,63,2023-04-04T22:24,0,339000
509,1754219,60,31200,39000,96.0,2243,2023-04-04T22:24,0,31200
510,1730340,61,258000,0,97.0,4169,2023-04-04T22:24,0,258000
511,1128656,62,86800,99000,95.0,21605,2023-04-04T22:24,0,86800
512,2664372,63,65000,0,97.0,1028,2023-04-04T22:24,0,65000
513,595038,64,210000,0,96.0,1323,2023-04-04T22:24,0,210000
514,2518112,65,89250,105000,96.0,957,2023-04-04T22:24,0,89250
515,2032683,66,210000,0,96.0,170,2023-04-04T22:24,0,210000
516,2725922,67,690000,1110000,0.0,0,2023-04-04T22:24,0,690000
517,1699941,68,67150,79000,97.0,4827,2023-04-04T22:24,0,67150
518,549841,69,190000,0,93.0,2474,2023-04-04T22:24,0,190000
519,451851,70,268000,0,97.0,1946,2023-04-04T22:24,0,268000
520,2956589,71,628000,840000,100.0,1,2023-04-04T22:24,0,628000
521,3093902,72,169000,0,98.0,16,2023-04-04T22:24,0,169000
522,2972872,73,65000,0,97.0,310,2023-04-04T22:24,0,65000
523,2306631,74,24900,0,96.0,2068,2023-04-04T22:24,0,24900
524,2690519,75,73800,82000,96.0,163,2023-04-04T22:24,0,73800
525,636821,76,152100,169000,93.0,2578,2023-04-04T22:24,0,152100
526,3130686,77,169000,0,0.0,0,2023-04-04T22:24,0,169000
527,2330196,78,59000,0,97.0,626,2023-04-04T22:24,0,59000
528,1215246,79,54300,110000,95.0,356,2023-04-04T22:24,0,54300
529,2557909,80,114000,190000,95.0,93,2023-04-04T22:24,0,114000
530,2599641,81,67830,119000,96.0,1998,2023-04-04T22:24,-3392,64438
531,3156683,82,259000,299000,100.0,5,2023-04-04T22:24,-12950,246050
532,2589483,83,65000,0,97.0,1293,2023-04-04T22:24,0,65000
533,1439527,84,49000,0,95.0,13427,2023-04-04T22:24,0,49000
534,1562988,85,260000,0,97.0,1478,2023-04-04T22:24,0,260000
535,1010925,86,170000,0,96.0,2088,2023-04-04T22:24,0,170000
536,2091779,87,75600,89000,97.0,989,2023-04-04T22:24,0,75600
537,2816817,88,179900,0,94.0,311,2023-04-04T22:24,0,179900
538,1755977,89,31500,45000,95.0,4159,2023-04-04T22:24,0,31500
539,626637,90,260000,0,96.0,386,2023-04-04T22:24,0,260000
540,1214164,1,36000,0,96.0,24874,2023-04-04T22:24,0,36000
541,2280117,2,35100,39000,97.0,6199,2023-04-04T22:24,0,35100
542,1771137,3,29000,0,97.0,12458,2023-04-04T22:24,0,29000
543,2134140,4,39000,0,97.0,3484,2023-04-04T22:24,0,39000
544,1022013,5,79000,0,96.0,6255,2023-04-04T22:24,0,79000
545,1771132,6,29000,0,96.0,5225,2023-04-04T22:24,0,29000
546,1822717,7,56050,59000,97.0,4279,2023-04-04T22:24,-2803,53247
547,1272626,8,36000,0,96.0,14102,2023-04-04T22:24,0,36000
548,2356713,9,39000,0,97.0,1444,2023-04-04T22:24,0,39000
549,1214109,10,36000,0,97.0,8088,2023-04-04T22:24,0,36000
550,1214173,11,36000,0,96.0,5548,2023-04-04T22:24,0,36000
551,2879419,12,46900,55000,98.0,672,2023-04-04T22:24,0,46900
552,1022014,13,79000,0,96.0,11424,2023-04-04T22:24,0,79000
553,1214174,14,36000,0,97.0,14998,2023-04-04T22:24,0,36000
554,2286829,15,37000,0,95.0,4905,2023-04-04T22:24,0,37000
555,2123132,16,39000,0,97.0,6377,2023-04-04T22:24,-3900,35100
556,3125906,17,80100,89000,100.0,3,2023-04-04T22:24,0,80100
557,2356711,18,39000,0,98.0,1477,2023-04-04T22:24,0,39000
558,1214317,19,36000,0,97.0,11462,2023-04-04T22:24,0,36000
559,2134158,20,39000,0,97.0,2486,2023-04-04T22:24,0,39000
560,1920929,21,39000,0,97.0,3960,2023-04-04T22:24,0,39000
561,1907733,22,29900,39000,96.0,3813,2023-04-04T22:24,0,29900
562,2464070,23,44000,55000,96.0,333,2023-04-04T22:24,-2200,41800
563,1214169,24,36000,0,97.0,5312,2023-04-04T22:24,0,36000
564,2672186,25,20900,30000,96.0,560,2023-04-04T22:24,-2090,18810
565,2356693,26,39000,0,97.0,1516,2023-04-04T22:24,0,39000
566,2329375,27,34710,39000,96.0,2075,2023-04-04T22:24,0,34710
567,1855444,28,39900,42000,97.0,2999,2023-04-04T22:24,0,39900
568,2879425,29,46900,55000,98.0,262,2023-04-04T22:24,0,46900
569,3039055,30,34400,43000,92.0,31,2023-04-04T22:24,0,34400
570,3153584,31,45000,0,99.0,21,2023-04-04T22:24,-2250,42750
571,1925814,32,35100,39000,96.0,1642,2023-04-04T22:24,0,35100
572,2134287,33,39000,0,98.0,698,2023-04-04T22:24,0,39000
573,1771133,34,29000,0,97.0,5672,2023-04-04T22:24,0,29000
574,3012243,35,29900,39900,98.0,59,2023-04-04T22:24,0,29900
575,3142351,36,49000,0,100.0,10,2023-04-04T22:24,-4900,44100
576,2280146,37,35100,39000,97.0,919,2023-04-04T22:24,0,35100
577,1524720,38,36000,0,96.0,3367,2023-04-04T22:24,0,36000
578,1300684,39,41300,59000,92.0,247,2023-04-04T22:24,0,41300
579,2287131,40,37000,0,94.0,1602,2023-04-04T22:24,0,37000
580,2028240,41,39000,0,98.0,3339,2023-04-04T22:24,0,39000
581,2573131,42,39900,42000,98.0,688,2023-04-04T22:24,0,39900
582,2107999,43,36000,0,97.0,2654,2023-04-04T22:24,0,36000
583,1945782,44,56000,0,97.0,2506,2023-04-04T22:24,0,56000
584,1497550,45,29600,37000,95.0,5670,2023-04-04T22:24,0,29600
585,2164773,46,69000,0,97.0,515,2023-04-04T22:24,0,69000
586,2560668,47,58650,69000,97.0,1238,2023-04-04T22:24,0,58650
587,2864918,48,49000,0,99.0,119,2023-04-04T22:24,0,49000
588,1335132,49,29000,0,95.0,1100,2023-04-04T22:24,0,29000
589,3038180,50,43700,46000,97.0,118,2023-04-04T22:24,-4370,39330
590,2089719,51,36000,0,97.0,2397,2023-04-04T22:24,0,36000
591,2645237,52,49000,0,95.0,120,2023-04-04T22:24,0,49000
592,1632175,53,39000,0,97.0,2699,2023-04-04T22:24,-3900,35100
593,2922336,54,52000,0,97.0,137,2023-04-04T22:24,0,52000
594,2221221,55,35100,39000,96.0,1847,2023-04-04T22:24,0,35100
595,2687157,56,45000,0,97.0,1023,2023-04-04T22:24,0,45000
596,2424822,57,35100,39000,96.0,1041,2023-04-04T22:24,0,35100
597,2591291,58,39200,49000,97.0,1018,2023-04-04T22:24,0,39200
598,1744607,59,27300,39000,95.0,274,2023-04-04T22:24,0,27300
599,2998516,60,29000,0,96.0,138,2023-04-04T22:24,0,29000
600,2381807,61,58650,69000,98.0,1150,2023-04-04T22:24,0,58650
601,2707659,62,42000,0,97.0,507,2023-04-04T22:24,0,42000
602,3155974,63,33300,37000,96.0,6,2023-04-04T22:24,-3330,29970
603,1906772,64,39900,42000,97.0,3050,2023-04-04T22:24,0,39900
604,3142350,65,49000,0,100.0,5,2023-04-04T22:24,-4900,44100
605,1214171,66,36000,0,97.0,1702,2023-04-04T22:24,0,36000
606,2650965,67,46900,53000,98.0,362,2023-04-04T22:24,0,46900
607,3142349,68,49000,0,100.0,1,2023-04-04T22:24,-4900,44100
608,2070540,69,329000,0,100.0,3,2023-04-04T22:24,0,329000
609,2157077,70,37800,42000,95.0,729,2023-04-04T22:24,0,37800
610,1433907,71,29250,39000,93.0,1475,2023-04-04T22:24,0,29250
611,1755276,72,49000,0,97.0,2402,2023-04-04T22:24,0,49000
612,3051109,73,39200,49000,96.0,34,2023-04-04T22:24,0,39200
613,1602670,74,56050,59000,97.0,739,2023-04-04T22:24,0,56050
614,1906773,75,39900,42000,97.0,654,2023-04-04T22:24,0,39900
615,2658143,76,35100,39000,96.0,259,2023-04-04T22:24,0,35100
616,3099783,77,57000,0,97.0,7,2023-04-04T22:24,0,57000
617,2244284,78,36000,0,97.0,589,2023-04-04T22:24,0,36000
618,2280751,79,29000,0,97.0,1334,2023-04-04T22:24,0,29000
619,3125919,80,62100,69000,0.0,0,2023-04-04T22:24,0,62100
620,1214193,81,39000,0,97.0,15334,2023-04-04T22:24,0,39000
621,1836699,82,79000,0,96.0,258,2023-04-04T22:24,0,79000
622,2879417,83,46900,55000,98.0,187,2023-04-04T22:24,0,46900
623,1939301,84,39000,0,97.0,800,2023-04-04T22:24,0,39000
624,1086824,85,29600,37000,95.0,18613,2023-04-04T22:24,0,29600
625,1214106,86,36000,0,96.0,9720,2023-04-04T22:24,0,36000
626,1214316,87,36000,0,97.0,1983,2023-04-04T22:24,0,36000
627,3129450,88,44100,49000,0.0,0,2023-04-04T22:24,0,44100
628,2234533,89,31200,39000,97.0,508,2023-04-04T22:24,0,31200
629,1760824,90,49700,59000,97.0,300,2023-04-04T22:24,0,49700
630,3171883,1,149000,0,0.0,0,2023-04-04T22:24,0,149000
631,3111732,2,67200,84000,100.0,3,2023-04-04T22:24,-3360,63840
632,3106487,3,148000,0,99.0,24,2023-04-04T22:24,0,148000
633,3174221,4,209000,0,0.0,0,2023-04-04T22:24,-37620,171380
634,3073257,5,196200,218000,94.0,10,2023-04-04T22:24,-35316,160884
635,3135904,6,92000,0,100.0,2,2023-04-04T22:24,0,92000
636,3112829,7,360000,0,0.0,0,2023-04-04T22:24,-64800,295200
637,2717506,8,348000,0,0.0,0,2023-04-04T22:24,0,348000
638,3171882,9,149000,0,100.0,2,2023-04-04T22:24,0,149000
639,3053219,10,159000,0,100.0,2,2023-04-04T22:24,0,159000
640,3122373,11,151200,168000,0.0,0,2023-04-04T22:24,-27216,123984
641,3149931,12,109000,0,0.0,0,2023-04-04T22:24,0,109000
642,3171881,13,149000,0,100.0,2,2023-04-04T22:24,0,149000
643,2585187,14,148000,0,94.0,11,2023-04-04T22:24,0,148000
644,3119224,15,199000,0,100.0,3,2023-04-04T22:24,0,199000
645,2605850,16,94000,0,97.0,164,2023-04-04T22:24,0,94000
646,1779568,17,57600,64000,95.0,289,2023-04-04T22:24,0,57600
647,3160500,18,278000,0,0.0,0,2023-04-04T22:24,-13900,264100
648,2568529,19,220000,0,100.0,10,2023-04-04T22:24,0,220000
649,3145662,20,269000,0,0.0,0,2023-04-04T22:24,-13450,255550
650,3046091,21,235600,248000,100.0,5,2023-04-04T22:24,0,235600
651,2489894,22,142200,158000,98.0,102,2023-04-04T22:24,0,142200
652,1955908,23,55800,93000,92.0,63,2023-04-04T22:24,0,55800
653,3134492,24,79000,0,100.0,3,2023-04-04T22:24,0,79000
654,1341924,25,98800,152000,96.0,79,2023-04-04T22:24,0,98800
655,1794791,26,218000,0,100.0,8,2023-04-04T22:24,0,218000
656,3154902,27,218000,0,0.0,0,2023-04-04T22:24,0,218000
657,3109987,28,223000,298000,0.0,0,2023-04-04T22:24,0,223000
658,3081771,29,189000,0,100.0,5,2023-04-04T22:24,0,189000
659,3053760,30,178200,198000,0.0,0,2023-04-04T22:24,0,178200
660,2593633,31,212000,0,100.0,3,2023-04-04T22:24,0,212000
661,2765755,32,198000,0,100.0,3,2023-04-04T22:24,0,198000
662,3155026,33,58500,78000,100.0,2,2023-04-04T22:24,-11700,46800
663,3041848,34,168000,0,0.0,0,2023-04-04T22:24,0,168000
664,3053223,35,179000,0,100.0,4,2023-04-04T22:24,0,179000
665,2568590,36,185000,0,100.0,5,2023-04-04T22:24,0,185000
666,3119222,37,179000,0,0.0,0,2023-04-04T22:24,0,179000
667,3119223,38,199000,0,0.0,0,2023-04-04T22:24,0,199000
668,3173636,39,178000,0,0.0,0,2023-04-04T22:24,0,178000
669,3119226,40,199000,0,0.0,0,2023-04-04T22:24,0,199000
670,3050856,41,189000,0,93.0,12,2023-04-04T22:24,0,189000
671,3093945,42,199000,0,0.0,0,2023-04-04T22:24,0,199000
672,1989644,43,169000,0,100.0,1,2023-04-04T22:24,0,169000
673,1579103,44,126400,158000,96.0,97,2023-04-04T22:24,0,126400
674,3122381,45,151200,168000,92.0,5,2023-04-04T22:24,-27216,123984
675,3075322,46,198000,0,0.0,0,2023-04-04T22:24,0,198000
676,3130645,47,119000,0,0.0,0,2023-04-04T22:24,0,119000
677,3053218,48,159000,0,86.0,3,2023-04-04T22:24,0,159000
678,3196917,49,159000,0,0.0,0,2023-04-04T22:24,0,159000
679,2584899,50,187000,0,0.0,0,2023-04-04T22:24,0,187000
680,2524827,51,188000,0,100.0,3,2023-04-04T22:24,0,188000
681,3132939,52,158000,0,0.0,0,2023-04-04T22:24,0,158000
682,3173691,53,178000,0,0.0,0,2023-04-04T22:24,0,178000
683,2489892,54,142200,158000,95.0,20,2023-04-04T22:24,0,142200
684,2478652,55,57800,68000,94.0,329,2023-04-04T22:24,0,57800
685,2492336,56,89100,99000,94.0,27,2023-04-04T22:24,0,89100
686,3173662,57,178000,0,0.0,0,2023-04-04T22:24,0,178000
687,3055337,58,159000,0,0.0,0,2023-04-04T22:24,0,159000
688,3135234,59,80100,89000,100.0,2,2023-04-04T22:24,-8010,72090
689,2569941,60,139000,0,96.0,18,2023-04-04T22:24,0,139000
690,3146668,61,159600,168000,100.0,3,2023-04-04T22:24,0,159600
691,1455772,62,94000,0,96.0,208,2023-04-04T22:24,0,94000
692,2392489,63,31900,0,97.0,724,2023-04-04T22:24,0,31900
693,1810935,64,169200,188000,0.0,0,2023-04-04T22:24,0,169200
694,3144919,65,179100,199000,0.0,0,2023-04-04T22:24,0,179100
695,2558167,66,159200,199000,97.0,9,2023-04-04T22:24,0,159200
696,3179874,67,148000,0,0.0,0,2023-04-04T22:24,0,148000
697,1946246,68,159000,0,100.0,1,2023-04-04T22:24,0,159000
698,2533599,69,45050,53000,95.0,64,2023-04-04T22:24,0,45050
699,2580032,70,159000,199000,100.0,1,2023-04-04T22:24,0,159000
700,3152277,71,119000,178000,0.0,0,2023-04-04T22:24,0,119000
701,3134135,72,158000,0,0.0,0,2023-04-04T22:24,0,158000
702,2996346,73,145800,162000,100.0,2,2023-04-04T22:24,0,145800
703,2537957,74,153000,219000,100.0,1,2023-04-04T22:24,0,153000
704,2453664,75,148400,185500,100.0,5,2023-04-04T22:24,0,148400
705,2388209,76,94000,0,96.0,156,2023-04-04T22:24,0,94000
706,3178109,77,150000,0,0.0,0,2023-04-04T22:24,0,150000
707,2512635,78,35400,59000,96.0,205,2023-04-04T22:24,0,35400
708,2699769,79,139000,0,100.0,5,2023-04-04T22:24,0,139000
709,2848613,80,86900,0,100.0,3,2023-04-04T22:24,0,86900
710,3195364,81,129000,0,0.0,0,2023-04-04T22:24,0,129000
711,3182232,82,132000,0,0.0,0,2023-04-04T22:24,0,132000
712,3134129,83,128000,0,0.0,0,2023-04-04T22:24,0,128000
713,3084762,84,119000,0,100.0,1,2023-04-04T22:24,0,119000
714,3150242,85,71920,89900,0.0,0,2023-04-04T22:24,0,71920
715,1622447,86,62100,69000,90.0,185,2023-04-04T22:24,0,62100
716,3171849,87,119000,0,0.0,0,2023-04-04T22:24,-11900,107100
717,3167114,88,125100,139000,0.0,0,2023-04-04T22:24,0,125100
718,3041479,89,118000,0,100.0,1,2023-04-04T22:24,0,118000
719,2714533,90,48300,69000,93.0,232,2023-04-04T22:24,-9660,38640
720,3031104,1,55200,69000,98.0,54,2023-04-04T22:24,0,55200
721,2117249,2,32900,0,94.0,450,2023-04-04T22:24,0,32900
722,2942764,3,189000,0,98.0,12,2023-04-04T22:24,0,189000
723,2448900,4,39490,43900,96.0,94,2023-04-04T22:24,0,39490
724,3062954,5,87200,109000,100.0,2,2023-04-04T22:24,0,87200
725,2864414,6,69300,99000,94.0,84,2023-04-04T22:24,0,69300
726,3040745,7,88000,110000,94.0,14,2023-04-04T22:24,-4400,83600
727,2551401,8,37900,0,94.0,297,2023-04-04T22:24,0,37900
728,3119333,9,379000,0,0.0,0,2023-04-04T22:24,0,379000
729,2756335,10,125400,132000,96.0,57,2023-04-04T22:24,0,125400
730,2713273,11,359000,0,100.0,1,2023-04-04T22:24,0,359000
731,3038425,12,111200,139000,93.0,3,2023-04-04T22:24,0,111200
732,3081768,13,169000,0,100.0,3,2023-04-04T22:24,0,169000
733,2257612,14,43900,0,96.0,59,2023-04-04T22:24,0,43900
734,1645760,15,39390,43900,96.0,340,2023-04-04T22:24,0,39390
735,2830808,16,139000,0,97.0,16,2023-04-04T22:24,0,139000
736,2925522,17,58500,65000,95.0,97,2023-04-04T22:24,0,58500
737,2551407,18,37900,0,97.0,158,2023-04-04T22:24,0,37900
738,3000422,19,59000,0,97.0,25,2023-04-04T22:24,0,59000
739,2408970,20,268000,0,0.0,0,2023-04-04T22:24,0,268000
740,3037452,21,126650,149000,100.0,3,2023-04-04T22:24,0,126650
741,1931894,22,37900,0,95.0,505,2023-04-04T22:24,0,37900
742,2390967,23,39530,59000,93.0,206,2023-04-04T22:24,-7906,31624
743,2643770,24,124000,138000,98.0,18,2023-04-04T22:24,-22320,101680
744,2643318,25,124000,138000,96.0,13,2023-04-04T22:24,-22320,101680
745,2117256,26,37900,0,96.0,246,2023-04-04T22:24,0,37900
746,2413507,27,129000,0,95.0,43,2023-04-04T22:24,-23220,105780
747,3037451,28,239200,299000,0.0,0,2023-04-04T22:24,0,239200
748,2733218,29,238000,0,0.0,0,2023-04-04T22:24,-42840,195160
749,2340410,30,62300,89000,96.0,19,2023-04-04T22:24,0,62300
750,3120375,31,68000,0,100.0,8,2023-04-04T22:24,0,68000
751,3130581,32,119000,0,0.0,0,2023-04-04T22:24,-21420,97580
752,3104752,33,219000,0,0.0,0,2023-04-04T22:24,0,219000
753,3040758,34,83200,111000,98.0,10,2023-04-04T22:24,-4160,79040
754,2504390,35,110600,158000,92.0,14,2023-04-04T22:24,-11060,99540
755,1961666,36,73000,0,96.0,58,2023-04-04T22:24,0,73000
756,3111743,37,58650,69000,100.0,2,2023-04-04T22:24,-2933,55717
757,2794722,38,199000,0,0.0,0,2023-04-04T22:24,-23880,175120
758,2448902,39,37290,43900,94.0,97,2023-04-04T22:24,0,37290
759,3124643,40,198000,0,0.0,0,2023-04-04T22:24,-29700,168300
760,3134486,41,188340,219000,0.0,0,2023-04-04T22:24,-33902,154438
761,2378593,42,88200,98000,94.0,70,2023-04-04T22:24,0,88200
762,2873429,43,198000,0,0.0,0,2023-04-04T22:24,0,198000
763,3149629,44,125100,139000,0.0,0,2023-04-04T22:24,-22518,102582
764,3058718,45,96000,0,97.0,9,2023-04-04T22:24,-17280,78720
