,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
374,311052,15,53100,59000,97.0,41343,2023-04-16T00:33,0,53100
375,2233180,16,75900,109000,97.0,14303,2023-04-16T00:33,0,75900
376,2320478,17,129000,0,97.0,551,2023-04-16T00:33,0,129000
377,2855992,18,159000,0,97.0,597,2023-04-16T00:33,0,159000
378,490135,19,59900,95000,98.0,3392,2023-04-16T00:33,0,59900
379,2785168,20,179000,0,96.0,57,2023-04-16T00:33,0,179000
380,3091287,21,119000,0,98.0,360,2023-04-16T00:33,0,119000
381,2670201,22,39900,109000,97.0,914,2023-04-16T00:33,0,39900
382,1900410,23,129000,0,97.0,4944,2023-04-16T00:33,0,129000
383,2565212,24,119000,0,99.0,435,2023-04-16T00:33,0,119000
384,3030422,25,139000,0,96.0,903,2023-04-16T00:33,0,139000
385,1478592,26,59900,95000,97.0,3100,2023-04-16T00:33,0,59900
386,2161992,27,55900,95000,97.0,3422,2023-04-16T00:33,0,55900
387,1231944,28,119000,0,97.0,1363,2023-04-16T00:33,0,119000
388,3172975,29,260000,0,96.0,10,2023-04-16T00:33,0,260000
389,3079037,30,195000,0,97.0,288,2023-04-16T00:33,0,195000
390,2530875,31,39900,109000,96.0,1642,2023-04-16T00:33,0,39900
391,816033,32,57900,89000,96.0,13385,2023-04-16T00:33,0,57900
392,1868015,33,129000,0,97.0,1962,2023-04-16T00:33,0,129000
393,1296778,34,99000,0,98.0,2170,2023-04-16T00:33,0,99000
394,1493265,35,85500,95000,98.0,4973,2023-04-16T00:33,0,85500
395,810033,36,89100,99000,97.0,34324,2023-04-16T00:33,0,89100
396,2777033,37,477000,815000,93.0,19,2023-04-16T00:33,-30000,447000
397,186610,38,75900,85000,97.0,16664,2023-04-16T00:33,0,75900
398,2239046,39,306000,0,98.0,263,2023-04-16T00:33,0,306000
399,2622254,40,109000,0,98.0,947,2023-04-16T00:33,0,109000
400,810032,41,85500,95000,97.0,13788,2023-04-16T00:33,0,85500
401,181907,42,89900,119000,97.0,7191,2023-04-16T00:33,0,89900
402,716244,43,54900,95000,98.0,1312,2023-04-16T00:33,0,54900
403,2801304,44,414000,700000,98.0,195,2023-04-16T00:33,-30000,384000
404,577636,45,99900,139000,95.0,31259,2023-04-16T00:33,0,99900
405,1354129,46,69000,99000,95.0,8749,2023-04-16T00:33,-13800,55200
406,311050,47,53100,59000,97.0,9096,2023-04-16T00:33,0,53100
407,2631192,48,98100,109000,98.0,416,2023-04-16T00:33,0,98100
408,490134,49,55900,95000,97.0,2052,2023-04-16T00:33,0,55900
409,3200836,50,179000,0,96.0,42,2023-04-16T00:33,0,179000
410,2691016,51,306000,0,98.0,203,2023-04-16T00:33,0,306000
411,1473136,52,119900,149000,97.0,10809,2023-04-16T00:33,0,119900
412,1492897,53,55900,75000,96.0,3191,2023-04-16T00:33,0,55900
413,2670200,54,39900,109000,97.0,1161,2023-04-16T00:33,0,39900
414,2741233,55,109000,0,97.0,2787,2023-04-16T00:33,0,109000
415,1494180,56,71100,79000,95.0,5286,2023-04-16T00:33,0,71100
416,3033248,57,109000,0,97.0,679,2023-04-16T00:33,0,109000
417,2239045,58,306000,0,96.0,138,2023-04-16T00:33,0,306000
418,1296776,59,99000,0,98.0,2969,2023-04-16T00:33,0,99000
419,2638808,60,139000,0,97.0,765,2023-04-16T00:33,0,139000
420,102620,61,69000,0,97.0,17983,2023-04-16T00:33,0,69000
421,2355071,62,265000,0,98.0,532,2023-04-16T00:33,0,265000
422,2737457,63,230000,0,98.0,485,2023-04-16T00:33,0,230000
423,3096431,64,139000,0,99.0,65,2023-04-16T00:33,0,139000
424,2068678,65,129000,0,96.0,940,2023-04-16T00:33,0,129000
425,2267008,66,89100,99000,98.0,533,2023-04-16T00:33,0,89100
426,2554105,67,39900,109000,96.0,743,2023-04-16T00:33,0,39900
427,2786814,68,149000,0,97.0,212,2023-04-16T00:33,0,149000
428,2970197,69,59900,79000,98.0,265,2023-04-16T00:33,0,59900
429,2312772,70,69900,139800,96.0,1420,2023-04-16T00:33,-13980,55920
430,3091279,71,129000,0,98.0,84,2023-04-16T00:33,0,129000
431,3024528,72,132050,139000,95.0,113,2023-04-16T00:33,0,132050
432,1729744,73,76500,85000,97.0,3387,2023-04-16T00:33,0,76500
433,311051,74,58500,65000,97.0,19624,2023-04-16T00:33,0,58500
434,1900420,75,129000,0,96.0,1518,2023-04-16T00:33,0,129000
435,2778805,76,99000,0,97.0,1049,2023-04-16T00:33,0,99000
436,1608838,77,62900,85000,97.0,12670,2023-04-16T00:33,0,62900
437,3188621,78,119000,0,0.0,0,2023-04-16T00:33,0,119000
438,2673444,79,49900,149000,95.0,401,2023-04-16T00:33,0,49900
439,1594352,80,62900,85000,97.0,5605,2023-04-16T00:33,0,62900
440,2440110,81,59900,0,97.0,1162,2023-04-16T00:33,-11980,47920
441,2827950,82,1056000,1445000,98.0,23,2023-04-16T00:33,-30000,1026000
442,2712601,83,99000,0,99.0,93,2023-04-16T00:33,0,99000
443,1739446,84,109900,129000,97.0,830,2023-04-16T00:33,0,109900
444,2752946,85,69000,109000,98.0,224,2023-04-16T00:33,-13800,55200
445,2839680,86,44900,89000,97.0,408,2023-04-16T00:33,0,44900
446,2827286,87,481000,815000,100.0,3,2023-04-16T00:33,-30000,451000
447,2030626,88,103500,115000,97.0,8056,2023-04-16T00:33,0,103500
448,1955210,89,69000,109000,95.0,1562,2023-04-16T00:33,-13800,55200
449,1130307,90,109000,0,97.0,6083,2023-04-16T00:33,0,109000
450,1092992,1,69000,0,97.0,38159,2023-04-16T00:33,0,69000
451,3134606,2,125100,139000,98.0,18,2023-04-16T00:33,-6255,118845
452,1334438,3,170000,0,96.0,4428,2023-04-16T00:33,0,170000
453,1568047,4,159000,0,95.0,12040,2023-04-16T00:33,-31800,127200
454,3124961,5,62100,69000,98.0,202,2023-04-16T00:33,-3105,58995
455,2378989,6,159000,0,96.0,32,2023-04-16T00:33,-31800,127200
456,3062046,7,78300,87000,97.0,197,2023-04-16T00:33,-3915,74385
457,3161736,8,55300,158000,99.0,223,2023-04-16T00:33,-11060,44240
458,3223241,9,119000,0,100.0,2,2023-04-16T00:33,0,119000
459,3192443,10,77420,98000,97.0,114,2023-04-16T00:33,-7742,69678
460,2430426,11,169000,0,98.0,757,2023-04-16T00:33,0,169000
461,2383245,12,99000,0,98.0,849,2023-04-16T00:33,-19800,79200
462,595039,13,210000,0,97.0,3539,2023-04-16T00:33,0,210000
463,3134621,14,136800,152000,95.0,19,2023-04-16T00:33,-6840,129960
464,1720822,15,209000,0,97.0,308,2023-04-16T00:33,-10450,198550
465,3061996,16,88200,98000,98.0,133,2023-04-16T00:33,-4410,83790
466,3075621,17,339000,0,98.0,88,2023-04-16T00:33,0,339000
467,2091749,18,80100,89000,95.0,6305,2023-04-16T00:33,0,80100
468,2736221,19,104500,110000,96.0,288,2023-04-16T00:33,0,104500
469,1720813,20,149000,0,97.0,490,2023-04-16T00:33,-7450,141550
470,2101924,21,99900,0,97.0,1401,2023-04-16T00:33,0,99900
471,2432733,22,44900,59000,97.0,2905,2023-04-16T00:33,0,44900
472,1129750,23,69000,0,97.0,3961,2023-04-16T00:33,0,69000
473,2433538,24,84660,102000,96.0,2443,2023-04-16T00:33,0,84660
474,1724193,25,251900,280000,98.0,1484,2023-04-16T00:33,0,251900
475,2910082,26,265500,295000,98.0,506,2023-04-16T00:33,0,265500
476,2816812,27,119900,0,93.0,1556,2023-04-16T00:33,0,119900
477,3134563,28,88200,98000,91.0,12,2023-04-16T00:33,-4410,83790
478,595040,29,210000,0,95.0,8750,2023-04-16T00:33,0,210000
479,3062069,30,71100,79000,97.0,84,2023-04-16T00:33,-3555,67545
480,2355318,31,109900,0,96.0,661,2023-04-16T00:33,0,109900
481,1890398,32,138000,168000,96.0,2761,2023-04-16T00:33,-13800,124200
482,2932354,33,990000,0,0.0,0,2023-04-16T00:33,-20000,970000
483,1699941,34,75050,79000,97.0,4909,2023-04-16T00:33,-11258,63792
484,2875391,35,161000,606000,96.0,20,2023-04-16T00:33,-16100,144900
485,3142574,36,132300,189000,0.0,0,2023-04-16T00:33,0,132300
486,3124959,37,52200,58000,98.0,53,2023-04-16T00:33,-2610,49590
487,2910086,38,265500,295000,98.0,213,2023-04-16T00:33,0,265500
488,2735953,39,207000,230000,98.0,441,2023-04-16T00:33,0,207000
489,2379000,40,159000,0,97.0,118,2023-04-16T00:33,-31800,127200
490,3142573,41,132300,189000,0.0,0,2023-04-16T00:33,0,132300
491,3143034,42,31700,79000,98.0,36,2023-04-16T00:33,-6340,25360
492,1562988,43,260000,0,97.0,1483,2023-04-16T00:33,0,260000
493,2032683,44,210000,0,96.0,182,2023-04-16T00:33,0,210000
494,626636,45,260000,0,96.0,1113,2023-04-16T00:33,0,260000
495,2940848,46,776000,1190000,100.0,2,2023-04-16T00:33,-20000,756000
496,3024585,47,59000,0,97.0,149,2023-04-16T00:33,-8850,50150
497,2621831,48,71760,92000,95.0,753,2023-04-16T00:33,-10764,60996
498,1010925,49,170000,0,96.0,2089,2023-04-16T00:33,0,170000
499,3045292,50,73800,82000,97.0,47,2023-04-16T00:33,-3690,70110
500,1891201,51,155000,0,98.0,220,2023-04-16T00:33,-7750,147250
501,2624538,52,40900,59000,97.0,1531,2023-04-16T00:33,0,40900
502,3223186,53,119000,0,0.0,0,2023-04-16T00:33,0,119000
503,3049313,54,57100,64900,97.0,706,2023-04-16T00:33,0,57100
504,1339622,55,42900,59000,97.0,16410,2023-04-16T00:33,0,42900
505,2395327,56,149000,0,97.0,548,2023-04-16T00:33,0,149000
506,1926895,57,44000,108000,93.0,4293,2023-04-16T00:33,-8800,35200
507,1438359,58,99000,0,97.0,1199,2023-04-16T00:33,0,99000
508,1995630,59,210000,0,97.0,143,2023-04-16T00:33,0,210000
509,2664372,60,65000,0,97.0,1089,2023-04-16T00:33,0,65000
510,2378994,61,159000,0,95.0,16,2023-04-16T00:33,-31800,127200
511,2440524,62,69000,0,97.0,1594,2023-04-16T00:33,0,69000
512,2237841,63,195000,0,98.0,66,2023-04-16T00:33,0,195000
513,1419869,64,70300,74000,95.0,10585,2023-04-16T00:33,-10545,59755
514,3018130,65,210000,0,97.0,9,2023-04-16T00:33,0,210000
515,3215382,66,129000,0,100.0,9,2023-04-16T00:33,-12900,116100
516,1439535,67,49000,0,96.0,16367,2023-04-16T00:33,0,49000
517,501198,68,139000,0,95.0,2752,2023-04-16T00:33,0,139000
518,1548618,69,152000,198000,96.0,3309,2023-04-16T00:33,-22800,129200
519,2664373,70,65000,0,97.0,1058,2023-04-16T00:33,0,65000
520,2435822,71,99000,0,97.0,275,2023-04-16T00:33,-19800,79200
521,2518112,72,87150,105000,96.0,991,2023-04-16T00:33,0,87150
522,1334442,73,190000,0,94.0,823,2023-04-16T00:33,0,190000
523,2816816,74,143890,159900,97.0,1887,2023-04-16T00:33,0,143890
524,1334813,75,134000,168000,95.0,1730,2023-04-16T00:33,-13400,120600
525,3142106,76,180000,0,100.0,3,2023-04-16T00:33,-9000,171000
526,2098793,77,89100,99000,96.0,1618,2023-04-16T00:33,0,89100
527,1010923,78,190000,0,95.0,376,2023-04-16T00:33,0,190000
528,2858618,79,485000,685000,94.0,18,2023-04-16T00:33,-20000,465000
529,3126912,80,159000,0,100.0,2,2023-04-16T00:33,-31800,127200
530,3045291,81,73800,82000,98.0,33,2023-04-16T00:33,-3690,70110
531,2690498,82,67150,79000,98.0,507,2023-04-16T00:33,-3358,63792
532,1815709,83,138000,168000,96.0,7149,2023-04-16T00:33,-13800,124200
533,2856857,84,705000,1495000,0.0,0,2023-04-16T00:33,-20000,685000
534,1439527,85,49000,0,95.0,13450,2023-04-16T00:33,0,49000
535,3172972,86,138000,0,100.0,8,2023-04-16T00:33,0,138000
536,2363570,87,39900,55000,97.0,1095,2023-04-16T00:33,0,39900
537,2114454,88,478000,0,97.0,117,2023-04-16T00:33,0,478000
538,2992149,89,303000,606000,0.0,0,2023-04-16T00:33,-20000,283000
539,2956233,90,642000,1327000,0.0,0,2023-04-16T00:33,-20000,622000
540,2356713,1,39000,0,97.0,1502,2023-04-16T00:33,-5850,33150
541,2134140,2,39000,0,97.0,3616,2023-04-16T00:33,-5850,33150
542,1920929,3,39000,0,97.0,4021,2023-04-16T00:33,-5850,33150
543,1214164,4,36000,0,96.0,25034,2023-04-16T00:33,0,36000
544,2356711,5,39000,0,98.0,1519,2023-04-16T00:33,-5850,33150
545,2280117,6,35100,39000,97.0,6411,2023-04-16T00:33,0,35100
546,2134158,7,39000,0,97.0,2541,2023-04-16T00:33,-5850,33150
547,1822717,8,56050,59000,97.0,4350,2023-04-16T00:33,0,56050
548,2879419,9,48900,55000,98.0,787,2023-04-16T00:33,-7335,41565
549,1272626,10,36000,0,96.0,14199,2023-04-16T00:33,0,36000
550,2356693,11,39000,0,97.0,1549,2023-04-16T00:33,-5850,33150
551,1771137,12,26100,29000,97.0,12618,2023-04-16T00:33,0,26100
552,1214109,13,36000,0,97.0,8166,2023-04-16T00:33,0,36000
553,1214174,14,36000,0,97.0,15092,2023-04-16T00:33,0,36000
554,1214173,15,36000,0,96.0,5595,2023-04-16T00:33,0,36000
555,1022013,16,79000,0,96.0,6286,2023-04-16T00:33,0,79000
556,2028240,17,39000,0,98.0,3366,2023-04-16T00:33,-5850,33150
557,1214316,18,36000,0,97.0,2001,2023-04-16T00:33,0,36000
558,1771132,19,26100,29000,96.0,5306,2023-04-16T00:33,0,26100
559,1022014,20,79000,0,96.0,11470,2023-04-16T00:33,0,79000
560,2879425,21,48900,55000,98.0,327,2023-04-16T00:33,-7335,41565
561,2123132,22,39000,0,97.0,6442,2023-04-16T00:33,-3900,35100
562,2864918,23,49000,0,99.0,146,2023-04-16T00:33,0,49000
563,2879417,24,48900,55000,98.0,218,2023-04-16T00:33,-7335,41565
564,1855444,25,39900,42000,97.0,3048,2023-04-16T00:33,-5985,33915
565,1214169,26,36000,0,97.0,5357,2023-04-16T00:33,0,36000
566,2286829,27,37000,0,95.0,5017,2023-04-16T00:33,-5550,31450
567,3012243,28,29900,39900,98.0,73,2023-04-16T00:33,-4485,25415
568,2329375,29,34710,39000,96.0,2114,2023-04-16T00:33,-3471,31239
569,1524720,30,36000,0,96.0,3406,2023-04-16T00:33,0,36000
570,2672186,31,20900,30000,96.0,610,2023-04-16T00:33,-2299,18601
571,2287131,32,37000,0,95.0,1704,2023-04-16T00:33,-5550,31450
572,1771133,33,26100,29000,97.0,5734,2023-04-16T00:33,0,26100
573,3225733,34,49000,0,100.0,3,2023-04-16T00:33,0,49000
574,2650964,35,48900,53000,98.0,200,2023-04-16T00:33,-7335,41565
575,2859190,36,37000,0,96.0,457,2023-04-16T00:33,-5550,31450
576,1214317,37,36000,0,97.0,11521,2023-04-16T00:33,0,36000
577,1907733,38,29900,39000,96.0,3878,2023-04-16T00:33,0,29900
578,2221221,39,35100,39000,96.0,1889,2023-04-16T00:33,0,35100
579,2507080,40,39000,0,98.0,424,2023-04-16T00:33,-5850,33150
580,2687157,41,45000,0,97.0,1075,2023-04-16T00:33,-6750,38250
581,1939301,42,39000,0,97.0,820,2023-04-16T00:33,-5850,33150
582,1214193,43,39000,0,97.0,15374,2023-04-16T00:33,0,39000
583,2089719,44,36000,0,97.0,2433,2023-04-16T00:33,0,36000
584,3038180,45,43700,46000,98.0,134,2023-04-16T00:33,-4370,39330
585,2650965,46,48900,53000,98.0,387,2023-04-16T00:33,-7335,41565
586,1920840,47,39000,0,98.0,1386,2023-04-16T00:33,-5850,33150
587,1760824,48,49700,59000,97.0,320,2023-04-16T00:33,0,49700
588,1335132,49,29000,0,95.0,1123,2023-04-16T00:33,0,29000
589,2107999,50,36000,0,97.0,2700,2023-04-16T00:33,0,36000
590,1907732,51,19900,39000,95.0,807,2023-04-16T00:33,0,19900
591,2980928,52,308000,490000,91.0,19,2023-04-16T00:33,-20000,288000
592,3225734,53,49000,0,0.0,0,2023-04-16T00:33,0,49000
593,2683883,54,69000,0,97.0,134,2023-04-16T00:33,0,69000
594,1925814,55,35100,39000,96.0,1687,2023-04-16T00:33,0,35100
595,2280146,56,35100,39000,97.0,943,2023-04-16T00:33,0,35100
596,2879422,57,48900,55000,98.0,31,2023-04-16T00:33,-7335,41565
597,2289281,58,28500,38000,96.0,893,2023-04-16T00:33,0,28500
598,3099783,59,57000,0,97.0,9,2023-04-16T00:33,0,57000
599,3142350,60,49000,0,100.0,19,2023-04-16T00:33,0,49000
600,3225735,61,49000,0,100.0,2,2023-04-16T00:33,0,49000
601,1014906,62,52000,0,96.0,491,2023-04-16T00:33,-7800,44200
602,2356692,63,39000,0,97.0,494,2023-04-16T00:33,-5850,33150
603,2727856,64,34400,43000,97.0,317,2023-04-16T00:33,-6880,27520
604,1214106,65,36000,0,96.0,9763,2023-04-16T00:33,0,36000
605,2928842,66,268200,298000,0.0,0,2023-04-16T00:33,0,268200
606,2507021,67,42000,0,96.0,413,2023-04-16T00:33,-6300,35700
607,3087776,68,19900,39000,95.0,14,2023-04-16T00:33,0,19900
608,2286799,69,37000,0,95.0,811,2023-04-16T00:33,-5550,31450
609,3039055,70,43000,0,95.0,49,2023-04-16T00:33,-6450,36550
610,2650966,71,48900,53000,97.0,187,2023-04-16T00:33,-7335,41565
611,1906772,72,39900,42000,97.0,3094,2023-04-16T00:33,-5985,33915
612,2134295,73,39000,0,97.0,420,2023-04-16T00:33,0,39000
613,1214171,74,36000,0,97.0,1726,2023-04-16T00:33,0,36000
614,1906773,75,39900,42000,97.0,670,2023-04-16T00:33,-5985,33915
615,1771121,76,26100,29000,96.0,2294,2023-04-16T00:33,0,26100
616,2716310,77,37000,0,96.0,174,2023-04-16T00:33,-5550,31450
617,1086824,78,29600,37000,95.0,18644,2023-04-16T00:33,0,29600
618,3226810,79,240000,0,0.0,0,2023-04-16T00:33,-12000,228000
619,3099126,80,54000,0,100.0,4,2023-04-16T00:33,0,54000
620,2921965,81,52000,0,98.0,185,2023-04-16T00:33,0,52000
621,2573131,82,39900,42000,98.0,715,2023-04-16T00:33,-5985,33915
622,2591291,83,39200,49000,97.0,1038,2023-04-16T00:33,0,39200
623,2879431,84,48900,55000,98.0,71,2023-04-16T00:33,-7335,41565
624,2384630,85,42000,0,98.0,773,2023-04-16T00:33,0,42000
625,2569069,86,37000,0,96.0,268,2023-04-16T00:33,-5550,31450
626,2697609,87,119000,0,0.0,0,2023-04-16T00:33,0,119000
627,1433907,88,29250,39000,93.0,1511,2023-04-16T00:33,0,29250
628,2108000,89,36000,0,97.0,542,2023-04-16T00:33,0,36000
629,2922264,90,52000,0,100.0,15,2023-04-16T00:33,0,52000
630,3083230,1,143100,159000,100.0,5,2023-04-16T00:33,-28620,114480
631,2457512,2,237300,339000,98.0,37,2023-04-16T00:33,0,237300
632,3008189,3,334000,478000,100.0,6,2023-04-16T00:33,-60120,273880
633,3031171,4,68000,0,98.0,58,2023-04-16T00:33,0,68000
634,3073259,5,196200,218000,100.0,5,2023-04-16T00:33,-35316,160884
635,3059119,6,161100,179000,91.0,26,2023-04-16T00:33,-28998,132102
636,3171883,7,149000,0,100.0,3,2023-04-16T00:33,0,149000
637,2478652,8,56500,68000,94.0,333,2023-04-16T00:33,-11300,45200
638,2753697,9,628350,1353000,100.0,1,2023-04-16T00:33,-30000,598350
639,3070522,10,218000,0,0.0,0,2023-04-16T00:33,0,218000
640,2827957,11,568100,1579000,100.0,2,2023-04-16T00:33,-30000,538100
641,3030948,12,68000,0,99.0,37,2023-04-16T00:33,0,68000
642,3106487,13,133200,148000,99.0,29,2023-04-16T00:33,0,133200
643,3008191,14,348000,498000,100.0,1,2023-04-16T00:33,-62640,285360
644,3190601,15,334000,478000,0.0,0,2023-04-16T00:33,-60120,273880
645,2091668,16,339000,0,80.0,1,2023-04-16T00:33,0,339000
646,3103968,17,341050,359000,0.0,0,2023-04-16T00:33,-61389,279661
647,3050173,18,166600,238000,100.0,4,2023-04-16T00:33,0,166600
648,1788223,19,100800,168000,95.0,32,2023-04-16T00:33,-20160,80640
649,3135234,20,80100,89000,96.0,5,2023-04-16T00:33,-12015,68085
650,1871030,21,133600,167000,95.0,102,2023-04-16T00:33,0,133600
651,3077360,22,98000,0,96.0,6,2023-04-16T00:33,0,98000
652,2605850,23,94000,0,97.0,171,2023-04-16T00:33,0,94000
653,3054314,24,259000,0,0.0,0,2023-04-16T00:33,-38850,220150
654,3203179,25,247000,0,0.0,0,2023-04-16T00:33,0,247000
655,1779568,26,54400,64000,95.0,294,2023-04-16T00:33,-10880,43520
656,2393504,27,94000,0,99.0,54,2023-04-16T00:33,0,94000
657,3140510,28,198000,0,100.0,2,2023-04-16T00:33,-39600,158400
658,3081772,29,189000,0,93.0,3,2023-04-16T00:33,0,189000
659,2795048,30,226000,0,0.0,0,2023-04-16T00:33,0,226000
660,3070519,31,218000,0,0.0,0,2023-04-16T00:33,0,218000
661,2527332,32,234000,0,0.0,0,2023-04-16T00:33,0,234000
662,3229367,33,208000,0,0.0,0,2023-04-16T00:33,0,208000
663,3130633,34,149000,0,100.0,6,2023-04-16T00:33,0,149000
664,3081771,35,189000,0,100.0,5,2023-04-16T00:33,0,189000
665,3213350,36,94050,99000,0.0,0,2023-04-16T00:33,-18810,75240
666,3174221,37,188100,209000,0.0,0,2023-04-16T00:33,-33858,154242
667,2512635,38,35400,59000,96.0,218,2023-04-16T00:33,0,35400
668,3050856,39,189000,0,93.0,12,2023-04-16T00:33,0,189000
669,3041837,40,168000,0,0.0,0,2023-04-16T00:33,0,168000
670,3115367,41,196200,218000,0.0,0,2023-04-16T00:33,0,196200
671,1345279,42,198000,0,100.0,1,2023-04-16T00:33,0,198000
672,3146734,43,188100,209000,0.0,0,2023-04-16T00:33,-33858,154242
673,3234136,44,99000,0,0.0,0,2023-04-16T00:33,0,99000
674,3138205,45,139500,155000,0.0,0,2023-04-16T00:33,-6975,132525
675,2970900,46,189000,0,100.0,6,2023-04-16T00:33,0,189000
676,3066926,47,94400,118000,100.0,2,2023-04-16T00:33,-18880,75520
677,2988340,48,185000,0,0.0,0,2023-04-16T00:33,0,185000
678,2712722,49,46900,79000,95.0,29,2023-04-16T00:33,0,46900
679,3083241,50,151200,168000,0.0,0,2023-04-16T00:33,-30240,120960
680,3212524,51,173000,0,0.0,0,2023-04-16T00:33,0,173000
681,3055338,52,159000,0,100.0,2,2023-04-16T00:33,0,159000
682,2387240,53,175000,0,97.0,20,2023-04-16T00:33,-26250,148750
683,3135904,54,92000,0,100.0,7,2023-04-16T00:33,0,92000
684,3224870,55,75000,0,0.0,0,2023-04-16T00:33,0,75000
685,3130634,56,149000,0,86.0,3,2023-04-16T00:33,0,149000
686,3137343,57,139000,0,100.0,3,2023-04-16T00:33,0,139000
687,2457508,58,153300,219000,97.0,31,2023-04-16T00:33,0,153300
688,3138202,59,139500,155000,0.0,0,2023-04-16T00:33,-6975,132525
689,2506458,60,160000,229000,100.0,1,2023-04-16T00:33,0,160000
690,2848613,61,86900,0,100.0,3,2023-04-16T00:33,0,86900
691,3190544,62,159000,0,0.0,0,2023-04-16T00:33,0,159000
692,3220210,63,149000,0,0.0,0,2023-04-16T00:33,-26820,122180
693,2388209,64,94000,0,96.0,158,2023-04-16T00:33,0,94000
694,3184364,65,159000,0,0.0,0,2023-04-16T00:33,0,159000
695,1875663,66,36900,0,95.0,831,2023-04-16T00:33,0,36900
696,3206552,67,106400,112000,0.0,0,2023-04-16T00:33,0,106400
697,3162414,68,79000,0,0.0,0,2023-04-16T00:33,0,79000
698,3126193,69,63200,79000,97.0,7,2023-04-16T00:33,-12640,50560
699,2933268,70,109000,218000,0.0,0,2023-04-16T00:33,-21800,87200
700,2312849,71,149000,0,0.0,0,2023-04-16T00:33,-22350,126650
701,3106752,72,149000,0,0.0,0,2023-04-16T00:33,-22350,126650
702,1408661,73,51935,79900,93.0,341,2023-04-16T00:33,0,51935
703,2610809,74,196800,492000,100.0,1,2023-04-16T00:33,-19680,177120
704,2500446,75,139000,0,0.0,0,2023-04-16T00:33,0,139000
705,2614497,76,135200,169000,0.0,0,2023-04-16T00:33,-20280,114920
706,3062910,77,122400,136000,0.0,0,2023-04-16T00:33,0,122400
707,2662640,78,194000,980000,0.0,0,2023-04-16T00:33,0,194000
708,3111732,79,67200,84000,100.0,5,2023-04-16T00:33,0,67200
709,3079951,80,129000,0,0.0,0,2023-04-16T00:33,0,129000
710,3084762,81,119000,0,100.0,2,2023-04-16T00:33,0,119000
711,3187364,82,59900,0,0.0,0,2023-04-16T00:33,-8985,50915
712,3006192,83,129000,0,0.0,0,2023-04-16T00:33,-19350,109650
713,3074709,84,119000,0,100.0,3,2023-04-16T00:33,0,119000
714,3174461,85,71100,79000,0.0,0,2023-04-16T00:33,0,71100
715,2424645,86,80000,179000,95.0,13,2023-04-16T00:33,-14400,65600
716,2612357,87,69000,139000,96.0,16,2023-04-16T00:33,-10350,58650
717,1341924,88,98800,152000,96.0,82,2023-04-16T00:33,-14820,83980
718,2392489,89,31900,0,97.0,737,2023-04-16T00:33,0,31900
719,3213349,90,94050,99000,0.0,0,2023-04-16T00:33,-18810,75240
720,2978105,1,49900,0,97.0,18,2023-04-16T00:33,-4990,44910
721,3040758,2,82000,111000,94.0,14,2023-04-16T00:33,-16400,65600
722,3040745,3,88000,110000,94.0,17,2023-04-16T00:33,-17600,70400
723,3118975,4,318000,0,80.0,1,2023-04-16T00:33,-57240,260760
724,2978106,5,49900,0,100.0,3,2023-04-16T00:33,-4990,44910
725,2864414,6,69300,99000,95.0,97,2023-04-16T00:33,-10395,58905
726,2429118,7,236600,338000,95.0,8,2023-04-16T00:33,-42588,194012
727,3119334,8,379000,0,0.0,0,2023-04-16T00:33,0,379000
728,3212799,9,338000,0,0.0,0,2023-04-16T00:33,-60840,277160
729,1788995,10,55500,65000,94.0,564,2023-04-16T00:33,-11100,44400
730,3049781,11,76000,95000,100.0,2,2023-04-16T00:33,-15200,60800
731,2859788,12,287200,359000,0.0,0,2023-04-16T00:33,0,287200
732,3178510,13,148800,186000,0.0,0,2023-04-16T00:33,-26784,122016
733,2819908,14,255200,319000,0.0,0,2023-04-16T00:33,0,255200
734,2891918,15,265300,379000,100.0,3,2023-04-16T00:33,0,265300
735,2615604,16,271200,339000,100.0,2,2023-04-16T00:33,0,271200
736,3190568,17,278000,398000,0.0,0,2023-04-16T00:33,-50040,227960
737,3049792,18,67000,79000,100.0,13,2023-04-16T00:33,-13400,53600
738,2687353,19,237300,339000,86.0,3,2023-04-16T00:33,0,237300
739,3200164,20,125100,139000,0.0,0,2023-04-16T00:33,-22518,102582
740,3058718,21,86400,96000,93.0,18,2023-04-16T00:33,-15552,70848
741,3049791,22,67000,79000,100.0,13,2023-04-16T00:33,-13400,53600
742,3038047,23,113050,119000,100.0,3,2023-04-16T00:33,0,113050
743,3058721,24,86400,96000,91.0,7,2023-04-16T00:33,-15552,70848
744,3051039,25,95200,119000,100.0,39,2023-04-16T00:33,0,95200
745,3112848,26,247000,260000,100.0,2,2023-04-16T00:33,-44460,202540
746,3031104,27,55200,69000,98.0,69,2023-04-16T00:33,-8280,46920
747,2836351,28,49680,72000,96.0,479,2023-04-16T00:33,-7452,42228
748,2551401,29,37900,0,94.0,328,2023-04-16T00:33,0,37900
749,2377814,30,178200,198000,96.0,78,2023-04-16T00:33,-32076,146124
750,3201980,31,63200,79000,80.0,2,2023-04-16T00:33,-12640,50560
751,3038064,32,113050,119000,100.0,3,2023-04-16T00:33,0,113050
752,3070528,33,168000,0,95.0,4,2023-04-16T00:33,0,168000
753,3144894,34,93000,0,0.0,0,2023-04-16T00:33,0,93000
754,3124421,35,219000,0,0.0,0,2023-04-16T00:33,-39420,179580
