,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
374,2741233,15,109000,0,97.0,2874,2023-04-26T21:42,-10900,98100
375,810033,16,89100,99000,97.0,34416,2023-04-26T21:42,0,89100
376,2161992,17,55900,95000,97.0,3568,2023-04-26T21:42,0,55900
377,810032,18,85500,95000,97.0,13855,2023-04-26T21:42,0,85500
378,186610,19,75900,85000,97.0,16799,2023-04-26T21:42,0,75900
379,577636,20,97300,139000,95.0,31378,2023-04-26T21:42,0,97300
380,2383963,21,139000,0,96.0,181,2023-04-26T21:42,0,139000
381,2565212,22,119000,0,99.0,471,2023-04-26T21:42,0,119000
382,2899656,23,59900,159000,96.0,140,2023-04-26T21:42,0,59900
383,3033248,24,109000,0,97.0,773,2023-04-26T21:42,-10900,98100
384,2731878,25,44900,79000,97.0,2003,2023-04-26T21:42,0,44900
385,2355071,26,265000,0,98.0,548,2023-04-26T21:42,0,265000
386,3091287,27,119000,0,98.0,420,2023-04-26T21:42,0,119000
387,1622068,28,119000,0,97.0,6931,2023-04-26T21:42,0,119000
388,2577087,29,89900,139000,97.0,441,2023-04-26T21:42,0,89900
389,1883698,30,139000,0,95.0,87,2023-04-26T21:42,0,139000
390,2622254,31,109000,0,98.0,997,2023-04-26T21:42,0,109000
391,2430426,32,169000,0,98.0,790,2023-04-26T21:42,0,169000
392,3096431,33,139000,0,98.0,78,2023-04-26T21:42,0,139000
393,1296778,34,99000,0,98.0,2229,2023-04-26T21:42,0,99000
394,716244,35,59900,95000,98.0,1412,2023-04-26T21:42,0,59900
395,3172975,36,260000,0,98.0,23,2023-04-26T21:42,0,260000
396,2861393,37,96900,139000,93.0,323,2023-04-26T21:42,0,96900
397,695334,38,63900,99000,96.0,9646,2023-04-26T21:42,0,63900
398,2233180,39,75900,109000,97.0,14537,2023-04-26T21:42,0,75900
399,2785168,40,179000,0,99.0,92,2023-04-26T21:42,0,179000
400,102618,41,69000,0,97.0,6163,2023-04-26T21:42,0,69000
401,1493265,42,85500,95000,98.0,5048,2023-04-26T21:42,0,85500
402,1470186,43,49900,75000,97.0,3009,2023-04-26T21:42,0,49900
403,3079037,44,195000,0,98.0,335,2023-04-26T21:42,0,195000
404,1469860,45,51900,75000,97.0,6854,2023-04-26T21:42,0,51900
405,2670201,46,39900,109000,97.0,1102,2023-04-26T21:42,0,39900
406,2733049,47,42900,119000,96.0,616,2023-04-26T21:42,0,42900
407,2899664,48,60420,159000,97.0,148,2023-04-26T21:42,0,60420
408,1608838,49,85000,0,97.0,12722,2023-04-26T21:42,0,85000
409,1863222,50,150000,0,96.0,75,2023-04-26T21:42,0,150000
410,3206999,51,159000,0,99.0,55,2023-04-26T21:42,0,159000
411,2233178,52,75900,109000,97.0,5107,2023-04-26T21:42,0,75900
412,1494180,53,71100,79000,95.0,5326,2023-04-26T21:42,0,71100
413,1900410,54,129000,0,97.0,4995,2023-04-26T21:42,0,129000
414,2493214,55,169000,0,98.0,226,2023-04-26T21:42,0,169000
415,3109771,56,133900,149000,98.0,60,2023-04-26T21:42,0,133900
416,3081253,57,112900,129000,95.0,108,2023-04-26T21:42,0,112900
417,2631192,58,98100,109000,98.0,470,2023-04-26T21:42,0,98100
418,3200836,59,179000,0,97.0,75,2023-04-26T21:42,0,179000
419,2909715,60,119000,0,96.0,132,2023-04-26T21:42,0,119000
420,311050,61,53100,59000,97.0,9157,2023-04-26T21:42,0,53100
421,102620,62,69000,0,97.0,18098,2023-04-26T21:42,0,69000
422,2320478,63,129000,0,97.0,594,2023-04-26T21:42,0,129000
423,1296776,64,99000,0,98.0,3008,2023-04-26T21:42,0,99000
424,2524840,65,139000,0,97.0,921,2023-04-26T21:42,0,139000
425,1231944,66,119000,0,97.0,1444,2023-04-26T21:42,0,119000
426,1493263,67,89100,99000,98.0,4315,2023-04-26T21:42,0,89100
427,1868015,68,129000,0,97.0,1990,2023-04-26T21:42,0,129000
428,2899663,69,69900,159000,94.0,59,2023-04-26T21:42,0,69900
429,1900420,70,129000,0,96.0,1532,2023-04-26T21:42,0,129000
430,2266983,71,85500,95000,98.0,506,2023-04-26T21:42,0,85500
431,2440110,72,56900,59900,97.0,1364,2023-04-26T21:42,-8535,48365
432,2861392,73,96900,139000,97.0,651,2023-04-26T21:42,0,96900
433,2261769,74,42900,119000,95.0,1382,2023-04-26T21:42,0,42900
434,3072685,75,106900,119000,97.0,54,2023-04-26T21:42,0,106900
435,2786813,76,149000,0,94.0,247,2023-04-26T21:42,0,149000
436,490135,77,59900,95000,98.0,3529,2023-04-26T21:42,0,59900
437,2801307,78,424000,700000,98.0,71,2023-04-26T21:42,0,424000
438,3122130,79,219000,0,100.0,31,2023-04-26T21:42,0,219000
439,2815897,80,59950,109000,94.0,119,2023-04-26T21:42,0,59950
440,2622252,81,109000,0,97.0,260,2023-04-26T21:42,0,109000
441,1729744,82,76500,85000,97.0,3416,2023-04-26T21:42,0,76500
442,2297397,83,129000,0,96.0,236,2023-04-26T21:42,0,129000
443,1594352,84,85000,0,97.0,5647,2023-04-26T21:42,0,85000
444,1955217,85,69000,109000,96.0,5352,2023-04-26T21:42,-10350,58650
445,1354129,86,69000,99000,95.0,8788,2023-04-26T21:42,-10350,58650
446,311051,87,58500,65000,97.0,19680,2023-04-26T21:42,0,58500
447,1376278,88,51800,74000,95.0,2000,2023-04-26T21:42,-7770,44030
448,2918213,89,129000,0,96.0,267,2023-04-26T21:42,0,129000
449,2229208,90,109000,0,97.0,1653,2023-04-26T21:42,0,109000
450,3224811,1,138000,0,0.0,0,2023-04-26T21:42,0,138000
451,1092992,2,69000,0,97.0,38572,2023-04-26T21:42,0,69000
452,1720822,3,209000,0,97.0,327,2023-04-26T21:42,-12540,196460
453,3062046,4,78300,87000,97.0,310,2023-04-26T21:42,-3915,74385
454,3124961,5,65550,69000,97.0,409,2023-04-26T21:42,-3278,62272
455,3134621,6,136800,152000,97.0,60,2023-04-26T21:42,-6840,129960
456,2624538,7,34810,59000,97.0,1652,2023-04-26T21:42,0,34810
457,3134606,8,125100,139000,97.0,81,2023-04-26T21:42,-6255,118845
458,2237841,9,195000,0,98.0,73,2023-04-26T21:42,-11700,183300
459,2091749,10,75650,89000,95.0,6411,2023-04-26T21:42,0,75650
460,1568047,11,127200,159000,95.0,12091,2023-04-26T21:42,-19080,108120
461,2101924,12,99900,0,96.0,1430,2023-04-26T21:42,0,99900
462,3061996,13,88200,98000,97.0,230,2023-04-26T21:42,-4410,83790
463,1334438,14,170000,0,96.0,4469,2023-04-26T21:42,0,170000
464,2432733,15,40120,59000,97.0,2992,2023-04-26T21:42,0,40120
465,3223241,16,119000,0,98.0,33,2023-04-26T21:42,0,119000
466,2816812,17,119900,0,93.0,1598,2023-04-26T21:42,0,119900
467,2320704,18,24500,49000,96.0,261,2023-04-26T21:42,0,24500
468,1129750,19,69000,0,97.0,4007,2023-04-26T21:42,0,69000
469,2664372,20,65000,0,97.0,1158,2023-04-26T21:42,0,65000
470,2664373,21,65000,0,97.0,1131,2023-04-26T21:42,0,65000
471,501198,22,132000,139000,95.0,2765,2023-04-26T21:42,-6600,125400
472,1339622,23,42900,59000,97.0,16534,2023-04-26T21:42,0,42900
473,595040,24,210000,0,95.0,8775,2023-04-26T21:42,0,210000
474,1730340,25,232200,258000,97.0,4293,2023-04-26T21:42,0,232200
475,3062069,26,71100,79000,96.0,117,2023-04-26T21:42,-3555,67545
476,595039,27,210000,0,97.0,3568,2023-04-26T21:42,0,210000
477,3134563,28,88200,98000,96.0,45,2023-04-26T21:42,-4410,83790
478,1419869,29,70300,74000,95.0,10604,2023-04-26T21:42,-10545,59755
479,1439535,30,49000,0,96.0,16412,2023-04-26T21:42,0,49000
480,1891201,31,155000,0,98.0,238,2023-04-26T21:42,-9300,145700
481,2093156,32,259000,0,91.0,27,2023-04-26T21:42,0,259000
482,3161736,33,67900,158000,98.0,332,2023-04-26T21:42,-10185,57715
483,2433538,34,84660,102000,96.0,2512,2023-04-26T21:42,0,84660
484,3218310,35,141550,149000,100.0,2,2023-04-26T21:42,-8493,133057
485,1828166,36,126000,210000,94.0,861,2023-04-26T21:42,0,126000
486,1438359,37,99000,0,97.0,1232,2023-04-26T21:42,0,99000
487,1699941,38,67150,79000,97.0,4970,2023-04-26T21:42,-10073,57077
488,2419871,39,40120,59000,97.0,1002,2023-04-26T21:42,0,40120
489,2621831,40,64400,92000,95.0,797,2023-04-26T21:42,-9660,54740
490,2071613,41,89100,99000,92.0,1518,2023-04-26T21:42,-13365,75735
491,3050950,42,78400,98000,98.0,11,2023-04-26T21:42,-3920,74480
492,3113998,43,188100,209000,80.0,1,2023-04-26T21:42,-18810,169290
493,2816816,44,127890,159900,97.0,1911,2023-04-26T21:42,0,127890
494,2736221,45,99000,110000,96.0,317,2023-04-26T21:42,0,99000
495,127121,46,141000,152000,95.0,1886,2023-04-26T21:42,-21150,119850
496,2114454,47,478000,0,97.0,117,2023-04-26T21:42,0,478000
497,2143833,48,89640,108000,96.0,2471,2023-04-26T21:42,0,89640
498,3167199,49,174250,205000,100.0,3,2023-04-26T21:42,0,174250
499,1890398,50,132000,168000,96.0,2797,2023-04-26T21:42,-13200,118800
500,2518112,51,87150,105000,96.0,1022,2023-04-26T21:42,0,87150
501,1813898,52,219000,0,98.0,38,2023-04-26T21:42,0,219000
502,1815709,53,132000,168000,96.0,7198,2023-04-26T21:42,-13200,118800
503,3097625,54,95000,0,98.0,34,2023-04-26T21:42,0,95000
504,3142574,55,132300,189000,100.0,9,2023-04-26T21:42,0,132300
505,1334440,56,102000,170000,96.0,2076,2023-04-26T21:42,0,102000
506,3008041,57,44900,59000,98.0,244,2023-04-26T21:42,0,44900
507,1903234,58,126000,168000,95.0,990,2023-04-26T21:42,-18900,107100
508,2210201,59,268000,299000,94.0,199,2023-04-26T21:42,-13400,254600
509,1928038,60,84600,94000,96.0,1201,2023-04-26T21:42,-12690,71910
510,2919223,61,826000,1470000,0.0,0,2023-04-26T21:42,-20000,806000
511,1562988,62,260000,0,97.0,1490,2023-04-26T21:42,0,260000
512,3217612,63,265500,295000,0.0,0,2023-04-26T21:42,0,265500
513,1021359,64,61000,100000,94.0,5415,2023-04-26T21:42,-9150,51850
514,2440524,65,69000,0,97.0,1672,2023-04-26T21:42,0,69000
515,1439527,66,49000,0,95.0,13468,2023-04-26T21:42,0,49000
516,607298,67,44700,59000,93.0,15627,2023-04-26T21:42,-6705,37995
517,2363570,68,39900,55000,97.0,1184,2023-04-26T21:42,0,39900
518,2741208,69,98890,109900,96.0,194,2023-04-26T21:42,0,98890
519,1562990,70,230000,0,96.0,1292,2023-04-26T21:42,0,230000
520,2972873,71,65000,0,99.0,108,2023-04-26T21:42,0,65000
521,3142573,72,132300,189000,84.0,5,2023-04-26T21:42,0,132300
522,1810760,73,135000,150000,96.0,208,2023-04-26T21:42,0,135000
523,2910082,74,265500,295000,98.0,530,2023-04-26T21:42,0,265500
524,636821,75,160500,169000,93.0,2592,2023-04-26T21:42,-24075,136425
525,3050953,76,78400,98000,100.0,13,2023-04-26T21:42,-3920,74480
526,2383245,77,99000,0,98.0,936,2023-04-26T21:42,0,99000
527,3049313,78,57100,64900,97.0,846,2023-04-26T21:42,0,57100
528,2355318,79,98890,109900,96.0,674,2023-04-26T21:42,0,98890
529,3103382,80,65000,0,97.0,27,2023-04-26T21:42,0,65000
530,2069832,81,298000,332000,95.0,785,2023-04-26T21:42,-14900,283100
531,3124959,82,55100,58000,97.0,82,2023-04-26T21:42,-2755,52345
532,499301,83,200000,0,95.0,641,2023-04-26T21:42,0,200000
533,1888913,84,198550,209000,95.0,36,2023-04-26T21:42,-11913,186637
534,2435822,85,94500,99000,97.0,303,2023-04-26T21:42,0,94500
535,1891202,86,165000,0,98.0,107,2023-04-26T21:42,-9900,155100
536,3167201,87,186150,219000,90.0,4,2023-04-26T21:42,0,186150
537,2972872,88,65000,0,97.0,376,2023-04-26T21:42,0,65000
538,2101923,89,89890,99900,96.0,634,2023-04-26T21:42,0,89890
539,1010925,90,170000,0,96.0,2094,2023-04-26T21:42,0,170000
540,2356713,1,39000,0,97.0,1583,2023-04-26T21:42,-5850,33150
541,1214164,2,36000,0,96.0,25163,2023-04-26T21:42,0,36000
542,2280117,3,35100,39000,97.0,6578,2023-04-26T21:42,0,35100
543,2134140,4,39000,0,97.0,3736,2023-04-26T21:42,-5850,33150
544,1836699,5,79000,0,96.0,272,2023-04-26T21:42,0,79000
545,2356711,6,39000,0,97.0,1608,2023-04-26T21:42,-5850,33150
546,2879419,7,48900,55000,98.0,917,2023-04-26T21:42,-7335,41565
547,2560668,8,41400,69000,97.0,1296,2023-04-26T21:42,0,41400
548,1920929,9,39000,0,97.0,4138,2023-04-26T21:42,-5850,33150
549,2356693,10,39000,0,97.0,1589,2023-04-26T21:42,-5850,33150
550,1822717,11,56050,59000,97.0,4410,2023-04-26T21:42,0,56050
551,1272626,12,36000,0,96.0,14291,2023-04-26T21:42,0,36000
552,1214174,13,36000,0,97.0,15159,2023-04-26T21:42,0,36000
553,2028240,14,39000,0,98.0,3399,2023-04-26T21:42,-5850,33150
554,1771137,15,29000,0,97.0,12731,2023-04-26T21:42,0,29000
555,2287131,16,29600,37000,95.0,1786,2023-04-26T21:42,-4440,25160
556,1214317,17,36000,0,97.0,11583,2023-04-26T21:42,0,36000
557,1022014,18,79000,0,96.0,11512,2023-04-26T21:42,0,79000
558,3012243,19,29900,39900,99.0,95,2023-04-26T21:42,-4485,25415
559,3162825,20,280000,0,0.0,0,2023-04-26T21:42,0,280000
560,1907733,21,29900,39000,96.0,3945,2023-04-26T21:42,0,29900
561,1022013,22,79000,0,96.0,6328,2023-04-26T21:42,0,79000
562,1214173,23,36000,0,96.0,5664,2023-04-26T21:42,0,36000
563,2687157,24,45000,0,97.0,1109,2023-04-26T21:42,-6750,38250
564,1214109,25,36000,0,97.0,8249,2023-04-26T21:42,0,36000
565,2134158,26,39000,0,97.0,2617,2023-04-26T21:42,-5850,33150
566,1855444,27,39900,42000,97.0,3115,2023-04-26T21:42,-5985,33915
567,1771132,28,29000,0,96.0,5399,2023-04-26T21:42,0,29000
568,2123132,29,36900,39000,97.0,6504,2023-04-26T21:42,0,36900
569,3099126,30,54000,0,98.0,20,2023-04-26T21:42,0,54000
570,3232889,31,35010,38900,95.0,8,2023-04-26T21:42,-3501,31509
571,1771133,32,29000,0,97.0,5789,2023-04-26T21:42,0,29000
572,2864918,33,49000,0,99.0,155,2023-04-26T21:42,0,49000
573,2591291,34,39200,49000,97.0,1068,2023-04-26T21:42,0,39200
574,1214169,35,36000,0,96.0,5414,2023-04-26T21:42,0,36000
575,3185986,36,49000,0,100.0,2,2023-04-26T21:42,0,49000
576,3162833,37,190000,0,0.0,0,2023-04-26T21:42,0,190000
577,2879425,38,48900,55000,98.0,376,2023-04-26T21:42,-7335,41565
578,2381807,39,48300,69000,98.0,1185,2023-04-26T21:42,0,48300
579,2089719,40,36000,0,97.0,2475,2023-04-26T21:42,0,36000
580,2512155,41,448000,680000,0.0,0,2023-04-26T21:42,-20000,428000
581,2286829,42,31450,37000,95.0,5127,2023-04-26T21:42,-4718,26732
582,1214193,43,39000,0,97.0,15398,2023-04-26T21:42,0,39000
583,1524720,44,36000,0,96.0,3457,2023-04-26T21:42,0,36000
584,2221221,45,35100,39000,96.0,1926,2023-04-26T21:42,0,35100
585,2107999,46,36000,0,97.0,2734,2023-04-26T21:42,0,36000
586,3039061,47,33150,39000,96.0,65,2023-04-26T21:42,-4973,28177
587,3039055,48,36550,43000,96.0,80,2023-04-26T21:42,-5483,31067
588,2867785,49,9750,39000,97.0,96,2023-04-26T21:42,0,9750
589,2329375,50,34710,39000,96.0,2147,2023-04-26T21:42,0,34710
590,3099784,51,57000,0,95.0,17,2023-04-26T21:42,0,57000
591,1086824,52,29600,37000,95.0,18681,2023-04-26T21:42,0,29600
592,2164773,53,69000,0,97.0,528,2023-04-26T21:42,0,69000
593,3235222,54,35010,38900,0.0,0,2023-04-26T21:42,-3501,31509
594,1906772,55,39900,42000,97.0,3148,2023-04-26T21:42,-5985,33915
595,2234533,56,31200,39000,97.0,526,2023-04-26T21:42,0,31200
596,2859190,57,33300,37000,96.0,516,2023-04-26T21:42,-4995,28305
597,2289281,58,28500,38000,96.0,928,2023-04-26T21:42,0,28500
598,1497550,59,29600,37000,95.0,5770,2023-04-26T21:42,0,29600
599,1920840,60,39000,0,98.0,1411,2023-04-26T21:42,-5850,33150
600,1214171,61,36000,0,97.0,1746,2023-04-26T21:42,0,36000
601,2280146,62,35100,39000,97.0,976,2023-04-26T21:42,0,35100
602,2287105,63,34200,38000,95.0,1513,2023-04-26T21:42,-5130,29070
603,3225733,64,49000,0,100.0,16,2023-04-26T21:42,0,49000
604,1925814,65,35100,39000,96.0,1724,2023-04-26T21:42,0,35100
605,2476999,66,366000,565000,100.0,6,2023-04-26T21:42,-20000,346000
606,2715553,67,68000,0,95.0,284,2023-04-26T21:42,0,68000
607,1022012,68,79000,0,94.0,2804,2023-04-26T21:42,0,79000
608,1335132,69,29000,0,95.0,1141,2023-04-26T21:42,0,29000
609,3012258,70,29900,39900,98.0,52,2023-04-26T21:42,-4485,25415
610,2053753,71,42000,0,98.0,4182,2023-04-26T21:42,-6300,35700
611,1214106,72,36000,0,96.0,9811,2023-04-26T21:42,0,36000
612,2391539,73,49000,0,97.0,470,2023-04-26T21:42,0,49000
613,2149507,74,9860,29000,95.0,437,2023-04-26T21:42,0,9860
614,2531210,75,26300,35000,96.0,699,2023-04-26T21:42,-3945,22355
615,3162826,76,280000,0,0.0,0,2023-04-26T21:42,0,280000
616,2051581,77,31350,33000,96.0,888,2023-04-26T21:42,0,31350
617,2467196,78,69000,0,99.0,82,2023-04-26T21:42,0,69000
618,2432502,79,49000,0,95.0,212,2023-04-26T21:42,0,49000
619,2851288,80,9750,39000,94.0,30,2023-04-26T21:42,0,9750
620,2280141,81,35100,39000,96.0,1147,2023-04-26T21:42,0,35100
621,2416515,82,79000,0,94.0,109,2023-04-26T21:42,0,79000
622,2998516,83,29000,0,96.0,191,2023-04-26T21:42,0,29000
623,3162861,84,170000,0,0.0,0,2023-04-26T21:42,0,170000
624,3162857,85,150000,0,0.0,0,2023-04-26T21:42,0,150000
625,1214316,86,36000,0,97.0,2026,2023-04-26T21:42,0,36000
626,2157077,87,37800,42000,95.0,746,2023-04-26T21:42,-5670,32130
627,1632175,88,36900,39000,97.0,2742,2023-04-26T21:42,0,36900
628,1452917,89,69000,0,96.0,2440,2023-04-26T21:42,0,69000
629,2723354,90,27300,39000,96.0,38,2023-04-26T21:42,-4095,23205
630,2753697,1,696000,1353000,100.0,1,2023-04-26T21:42,0,696000
631,2489894,2,150100,158000,98.0,111,2023-04-26T21:42,0,150100
632,3106487,3,133200,148000,99.0,34,2023-04-26T21:42,0,133200
633,2512635,4,35400,59000,96.0,237,2023-04-26T21:42,0,35400
634,3230036,5,190800,212000,0.0,0,2023-04-26T21:42,-9540,181260
635,2070402,6,195300,279000,0.0,0,2023-04-26T21:42,0,195300
636,3205629,7,175000,219000,0.0,0,2023-04-26T21:42,-8750,166250
637,2070650,8,181300,259000,0.0,0,2023-04-26T21:42,0,181300
638,2911103,9,411600,588000,0.0,0,2023-04-26T21:42,0,411600
639,3226428,10,399000,0,0.0,0,2023-04-26T21:42,0,399000
640,3228629,11,92650,109000,0.0,0,2023-04-26T21:42,0,92650
641,2457511,12,339000,0,100.0,17,2023-04-26T21:42,0,339000
642,2605850,13,94000,0,97.0,180,2023-04-26T21:42,0,94000
643,3230042,14,160200,178000,0.0,0,2023-04-26T21:42,-8010,152190
644,3206504,15,168000,0,0.0,0,2023-04-26T21:42,0,168000
645,3228623,16,92650,109000,0.0,0,2023-04-26T21:42,0,92650
646,2392489,17,31900,0,97.0,740,2023-04-26T21:42,0,31900
647,1875664,18,33190,36900,96.0,573,2023-04-26T21:42,0,33190
648,3134492,19,75050,79000,97.0,7,2023-04-26T21:42,0,75050
649,2377832,20,195000,0,95.0,182,2023-04-26T21:42,0,195000
650,3177832,21,298000,0,0.0,0,2023-04-26T21:42,-14900,283100
651,2856004,22,299000,0,0.0,0,2023-04-26T21:42,-50000,249000
652,3192300,23,129000,0,0.0,0,2023-04-26T21:42,-12900,116100
653,3099416,24,44910,49900,100.0,3,2023-04-26T21:42,-8982,35928
654,3246321,25,249000,0,0.0,0,2023-04-26T21:42,0,249000
655,3050174,26,258000,0,100.0,2,2023-04-26T21:42,-38700,219300
656,3105861,27,129000,0,0.0,0,2023-04-26T21:42,-19350,109650
657,1103286,28,94000,0,94.0,785,2023-04-26T21:42,0,94000
658,3130633,29,149000,0,100.0,7,2023-04-26T21:42,0,149000
659,3084760,30,119000,0,100.0,2,2023-04-26T21:42,0,119000
660,3140510,31,198000,0,100.0,2,2023-04-26T21:42,-39600,158400
661,2612357,32,69000,139000,96.0,19,2023-04-26T21:42,-10350,58650
662,3102263,33,165000,0,100.0,2,2023-04-26T21:42,0,165000
663,2070403,34,181300,259000,0.0,0,2023-04-26T21:42,0,181300
664,2098150,35,189000,0,88.0,30,2023-04-26T21:42,0,189000
665,1875663,36,33190,36900,95.0,837,2023-04-26T21:42,0,33190
666,3081770,37,189000,0,96.0,5,2023-04-26T21:42,0,189000
667,3251832,38,169000,0,0.0,0,2023-04-26T21:42,0,169000
668,3165306,39,98100,109000,90.0,2,2023-04-26T21:42,0,98100
669,3081771,40,189000,0,100.0,7,2023-04-26T21:42,0,189000
670,3205066,41,104300,149000,0.0,0,2023-04-26T21:42,-15645,88655
671,1779568,42,54400,64000,95.0,298,2023-04-26T21:42,-8160,46240
672,2388209,43,94000,0,97.0,160,2023-04-26T21:42,0,94000
673,2392491,44,31900,0,96.0,409,2023-04-26T21:42,0,31900
674,3174225,45,179000,0,100.0,1,2023-04-26T21:42,-35800,143200
675,3100428,46,149000,0,100.0,1,2023-04-26T21:42,0,149000
676,3187364,47,59900,0,0.0,0,2023-04-26T21:42,-11980,47920
677,3119153,48,160600,169000,0.0,0,2023-04-26T21:42,0,160600
678,3107003,49,179550,189000,0.0,0,2023-04-26T21:42,-26933,152617
679,2478652,50,61200,68000,94.0,342,2023-04-26T21:42,-9180,52020
680,3202313,51,75200,94000,100.0,1,2023-04-26T21:42,-11280,63920
681,3189866,52,148000,0,0.0,0,2023-04-26T21:42,0,148000
682,3147129,53,169000,0,100.0,2,2023-04-26T21:42,0,169000
683,3225126,54,129000,0,100.0,2,2023-04-26T21:42,0,129000
684,3228630,55,135150,159000,0.0,0,2023-04-26T21:42,0,135150
685,1810935,56,169200,188000,0.0,0,2023-04-26T21:42,0,169200
686,2731616,57,47400,79000,95.0,81,2023-04-26T21:42,-9480,37920
687,3253900,58,69900,0,0.0,0,2023-04-26T21:42,0,69900
688,3190217,59,165000,0,0.0,0,2023-04-26T21:42,0,165000
689,3152241,60,159000,0,100.0,2,2023-04-26T21:42,0,159000
690,3138202,61,147250,155000,100.0,2,2023-04-26T21:42,0,147250
691,3228631,62,135150,159000,0.0,0,2023-04-26T21:42,0,135150
692,3152271,63,140000,178000,0.0,0,2023-04-26T21:42,0,140000
693,3178111,64,150000,0,0.0,0,2023-04-26T21:42,0,150000
694,3228642,65,135150,159000,0.0,0,2023-04-26T21:42,0,135150
695,3120601,66,134100,149000,100.0,1,2023-04-26T21:42,-26820,107280
696,3135497,67,150100,158000,93.0,3,2023-04-26T21:42,0,150100
697,3223214,68,129000,0,0.0,0,2023-04-26T21:42,-19350,109650
698,1804969,69,149000,0,0.0,0,2023-04-26T21:42,0,149000
699,3228620,70,126650,149000,0.0,0,2023-04-26T21:42,0,126650
700,1579103,71,126400,158000,96.0,101,2023-04-26T21:42,-18960,107440
701,2774374,72,143100,159000,0.0,0,2023-04-26T21:42,0,143100
702,3106752,73,141550,149000,0.0,0,2023-04-26T21:42,-21233,120317
703,1827450,74,141000,0,92.0,8,2023-04-26T21:42,0,141000
704,2585620,75,139000,0,100.0,3,2023-04-26T21:42,0,139000
705,1455772,76,94000,0,96.0,212,2023-04-26T21:42,0,94000
706,3074709,77,119000,0,100.0,3,2023-04-26T21:42,0,119000
707,1973410,78,83300,119000,100.0,3,2023-04-26T21:42,0,83300
708,2007990,79,129350,199000,100.0,4,2023-04-26T21:42,-19403,109947
709,3214194,80,109000,0,0.0,0,2023-04-26T21:42,-10900,98100
710,2714524,81,46230,69000,95.0,412,2023-04-26T21:42,-6935,39295
711,3235369,82,103550,109000,0.0,0,2023-04-26T21:42,0,103550
712,2624346,83,70400,88000,88.0,12,2023-04-26T21:42,0,70400
713,3149931,84,109000,0,100.0,8,2023-04-26T21:42,0,109000
714,3208846,85,49900,0,0.0,0,2023-04-26T21:42,-9980,39920
715,3153259,86,128000,0,0.0,0,2023-04-26T21:42,-25600,102400
716,1103287,87,94000,0,95.0,402,2023-04-26T21:42,0,94000
717,3183656,88,59900,0,100.0,1,2023-04-26T21:42,0,59900
718,3155026,89,54600,78000,100.0,9,2023-04-26T21:42,-8190,46410
719,3105864,90,129000,0,0.0,0,2023-04-26T21:42,-19350,109650
720,2535468,1,236600,338000,94.0,11,2023-04-26T21:42,-42588,194012
721,3228597,2,75650,89000,0.0,0,2023-04-26T21:42,0,75650
722,2716675,3,39900,59000,96.0,207,2023-04-26T21:42,-5985,33915
723,3051039,4,83300,119000,100.0,45,2023-04-26T21:42,0,83300
724,3242648,5,359000,0,0.0,0,2023-04-26T21:42,0,359000
725,3070528,6,168000,0,96.0,6,2023-04-26T21:42,0,168000
726,3123863,7,160200,178000,0.0,0,2023-04-26T21:42,-28836,131364
727,3105866,8,89000,0,97.0,8,2023-04-26T21:42,-13350,75650
728,3040745,9,93500,110000,95.0,22,2023-04-26T21:42,-14025,79475
729,3070525,10,148000,0,92.0,8,2023-04-26T21:42,0,148000
730,3144344,11,66000,82000,100.0,4,2023-04-26T21:42,-9900,56100
731,2830808,12,139000,0,97.0,15,2023-04-26T21:42,0,139000
732,2864414,13,69300,99000,95.0,104,2023-04-26T21:42,-10395,58905
733,3031104,14,48300,69000,98.0,78,2023-04-26T21:42,-7245,41055
734,3233480,15,279000,0,0.0,0,2023-04-26T21:42,-41850,237150
735,2978103,16,40690,47900,98.0,17,2023-04-26T21:42,0,40690
736,3122265,17,124200,138000,90.0,6,2023-04-26T21:42,-22356,101844
737,2573658,18,264000,440000,0.0,0,2023-04-26T21:42,-47520,216480
738,2573497,19,258000,430000,0.0,0,2023-04-26T21:42,-46440,211560
739,3126113,20,55300,79000,89.0,17,2023-04-26T21:42,-8295,47005
740,1645760,21,43900,0,96.0,355,2023-04-26T21:42,0,43900
741,2429118,22,236600,338000,96.0,11,2023-04-26T21:42,-42588,194012
742,2551401,23,37900,0,94.0,349,2023-04-26T21:42,0,37900
743,3077493,24,238000,0,100.0,2,2023-04-26T21:42,-42840,195160
744,3072005,25,67200,112000,85.0,7,2023-04-26T21:42,-10080,57120
745,2551407,26,37900,0,97.0,207,2023-04-26T21:42,0,37900
746,3227713,27,80100,89000,100.0,1,2023-04-26T21:42,-4005,76095
747,3174796,28,223200,248000,0.0,0,2023-04-26T21:42,-40176,183024
748,3210875,29,79200,99000,100.0,1,2023-04-26T21:42,0,79200
749,2551400,30,39900,0,93.0,163,2023-04-26T21:42,0,39900
750,2447751,31,228000,380000,100.0,1,2023-04-26T21:42,-41040,186960
751,3184670,32,243600,348000,0.0,0,2023-04-26T21:42,-43848,199752
752,3115391,33,223200,248000,0.0,0,2023-04-26T21:42,0,223200
753,2352881,34,39950,79900,98.0,334,2023-04-26T21:42,0,39950
754,2541603,35,203000,290000,0.0,0,2023-04-26T21:42,-36540,166460
755,2836289,36,29500,59000,94.0,224,2023-04-26T21:42,-4425,25075
