,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
377,2320478,18,129000,0,97.0,475,2023-04-01T20:34,0,129000
378,2355071,19,265000,0,98.0,489,2023-04-01T20:34,0,265000
379,1478592,20,59900,95000,97.0,2939,2023-04-01T20:34,0,59900
380,2233180,21,75900,109000,97.0,14135,2023-04-01T20:34,0,75900
381,2622254,22,109000,0,98.0,869,2023-04-01T20:34,0,109000
382,810033,23,89100,99000,97.0,34200,2023-04-01T20:34,0,89100
383,1963478,24,170000,0,97.0,424,2023-04-01T20:34,0,170000
384,3172979,25,230000,0,100.0,3,2023-04-01T20:34,0,230000
385,102620,26,69000,0,97.0,17775,2023-04-01T20:34,0,69000
386,1955217,27,69000,109000,96.0,5147,2023-04-01T20:34,-13800,55200
387,2737458,28,230000,0,98.0,648,2023-04-01T20:34,0,230000
388,1990244,29,129000,0,98.0,1052,2023-04-01T20:34,0,129000
389,810032,30,85500,95000,97.0,13716,2023-04-01T20:34,0,85500
390,490134,31,54900,95000,97.0,1962,2023-04-01T20:34,0,54900
391,2741233,32,109000,0,97.0,2653,2023-04-01T20:34,0,109000
392,3172970,33,148000,0,100.0,2,2023-04-01T20:34,0,148000
393,2070761,34,329000,0,98.0,359,2023-04-01T20:34,0,329000
394,2778805,35,99000,0,97.0,956,2023-04-01T20:34,0,99000
395,1296778,36,99000,0,98.0,2066,2023-04-01T20:34,0,99000
396,2970200,37,59900,79000,99.0,454,2023-04-01T20:34,0,59900
397,1792640,38,99000,0,98.0,3470,2023-04-01T20:34,0,99000
398,2493214,39,169000,0,98.0,165,2023-04-01T20:34,0,169000
399,1493263,40,89100,99000,98.0,4187,2023-04-01T20:34,0,89100
400,2737457,41,230000,0,98.0,435,2023-04-01T20:34,0,230000
401,2786814,42,149000,0,98.0,168,2023-04-01T20:34,0,149000
402,2859859,43,39900,79000,94.0,147,2023-04-01T20:34,0,39900
403,2229208,44,109000,0,97.0,1598,2023-04-01T20:34,0,109000
404,3136271,45,89100,99000,100.0,31,2023-04-01T20:34,0,89100
405,311050,46,53100,59000,97.0,8997,2023-04-01T20:34,0,53100
406,3005191,47,169000,0,96.0,160,2023-04-01T20:34,0,169000
407,3091287,48,119000,0,98.0,256,2023-04-01T20:34,0,119000
408,1296776,49,99000,0,98.0,2924,2023-04-01T20:34,0,99000
409,3172980,50,230000,0,0.0,0,2023-04-01T20:34,0,230000
410,816033,51,70900,89000,96.0,13231,2023-04-01T20:34,0,70900
411,1900410,52,129000,0,97.0,4864,2023-04-01T20:34,0,129000
412,3096431,53,139000,0,99.0,31,2023-04-01T20:34,0,139000
413,2731878,54,44900,79000,97.0,1562,2023-04-01T20:34,0,44900
414,716244,55,69900,95000,98.0,1125,2023-04-01T20:34,0,69900
415,1594352,56,85000,0,97.0,5560,2023-04-01T20:34,0,85000
416,3033248,57,109000,0,97.0,598,2023-04-01T20:34,0,109000
417,1744960,58,119900,149000,97.0,8208,2023-04-01T20:34,0,119900
418,1473136,59,119900,149000,97.0,10758,2023-04-01T20:34,0,119900
419,2268512,60,109000,0,97.0,426,2023-04-01T20:34,0,109000
420,1796454,61,190000,0,94.0,133,2023-04-01T20:34,0,190000
421,577636,62,99900,139000,95.0,31094,2023-04-01T20:34,0,99900
422,3136269,63,89100,99000,98.0,45,2023-04-01T20:34,0,89100
423,1770461,64,150000,0,97.0,32,2023-04-01T20:34,0,150000
424,311051,65,58500,65000,97.0,19537,2023-04-01T20:34,0,58500
425,2233178,66,75900,109000,97.0,4923,2023-04-01T20:34,0,75900
426,1608838,67,85000,0,97.0,12578,2023-04-01T20:34,0,85000
427,1494180,68,71100,79000,95.0,5220,2023-04-01T20:34,0,71100
428,2355070,69,325000,0,98.0,737,2023-04-01T20:34,0,325000
429,2524840,70,139000,0,97.0,822,2023-04-01T20:34,0,139000
430,186610,71,75900,85000,97.0,16480,2023-04-01T20:34,0,75900
431,1686571,72,76900,129000,97.0,5402,2023-04-01T20:34,0,76900
432,3079039,73,230000,0,100.0,7,2023-04-01T20:34,0,230000
433,2861392,74,124900,139000,97.0,565,2023-04-01T20:34,0,124900
434,587568,75,48900,99000,97.0,1220,2023-04-01T20:34,0,48900
435,3023097,76,230000,0,98.0,85,2023-04-01T20:34,0,230000
436,1256468,77,109000,0,97.0,3548,2023-04-01T20:34,0,109000
437,1273254,78,39900,99000,97.0,306,2023-04-01T20:34,0,39900
438,3175578,79,199000,0,95.0,4,2023-04-01T20:34,0,199000
439,2970197,80,59900,79000,98.0,197,2023-04-01T20:34,0,59900
440,102618,81,69000,0,97.0,6027,2023-04-01T20:34,0,69000
441,957758,82,89000,0,97.0,4400,2023-04-01T20:34,0,89000
442,2419497,83,190000,0,97.0,90,2023-04-01T20:34,0,190000
443,2696530,84,150000,0,98.0,52,2023-04-01T20:34,0,150000
444,3030422,85,139000,0,96.0,805,2023-04-01T20:34,0,139000
445,2440110,86,53910,59900,97.0,909,2023-04-01T20:34,-4010,49900
446,1813904,87,189000,0,96.0,690,2023-04-01T20:34,0,189000
447,2909715,88,119000,0,96.0,76,2023-04-01T20:34,0,119000
448,2469965,89,94900,149000,96.0,1082,2023-04-01T20:34,0,94900
449,3017614,90,49900,109000,94.0,7,2023-04-01T20:34,0,49900
450,1092992,1,69000,0,97.0,37709,2023-04-01T20:34,0,69000
451,2430426,2,169000,0,98.0,716,2023-04-01T20:34,0,169000
452,2816812,3,119900,0,92.0,1509,2023-04-01T20:34,0,119900
453,2433538,4,86700,102000,96.0,2354,2023-04-01T20:34,0,86700
454,1339622,5,34900,59000,97.0,16189,2023-04-01T20:34,0,34900
455,1568047,6,143100,159000,95.0,11999,2023-04-01T20:34,0,143100
456,2091749,7,75650,89000,95.0,6187,2023-04-01T20:34,0,75650
457,3062046,8,78300,87000,97.0,80,2023-04-01T20:34,0,78300
458,3024585,9,59000,0,97.0,91,2023-04-01T20:34,-11800,47200
459,2432733,10,44900,59000,97.0,2728,2023-04-01T20:34,0,44900
460,1815709,11,132000,168000,96.0,7117,2023-04-01T20:34,0,132000
461,1262089,12,300000,0,97.0,1584,2023-04-01T20:34,0,300000
462,2816816,13,159900,0,97.0,1829,2023-04-01T20:34,0,159900
463,2940848,14,776000,1190000,100.0,2,2023-04-01T20:34,0,776000
464,2440524,15,69000,0,97.0,1483,2023-04-01T20:34,-6900,62100
465,1720827,16,169000,0,98.0,570,2023-04-01T20:34,0,169000
466,1562990,17,230000,0,96.0,1274,2023-04-01T20:34,0,230000
467,3132539,18,69000,0,100.0,1,2023-04-01T20:34,-6900,62100
468,1334438,19,170000,0,96.0,4385,2023-04-01T20:34,0,170000
469,2910086,20,265500,295000,98.0,177,2023-04-01T20:34,0,265500
470,1890398,21,132000,168000,96.0,2699,2023-04-01T20:34,0,132000
471,1562988,22,260000,0,97.0,1477,2023-04-01T20:34,0,260000
472,3161736,23,67900,158000,0.0,0,2023-04-01T20:34,0,67900
473,3049313,24,64900,0,97.0,468,2023-04-01T20:34,0,64900
474,2910082,25,265500,295000,98.0,448,2023-04-01T20:34,0,265500
475,1952910,26,265500,295000,98.0,1720,2023-04-01T20:34,0,265500
476,3075621,27,339000,0,98.0,61,2023-04-01T20:34,0,339000
477,2736110,28,154000,220000,98.0,114,2023-04-01T20:34,0,154000
478,3156676,29,259000,299000,100.0,13,2023-04-01T20:34,-12950,246050
479,3156658,30,259000,299000,100.0,2,2023-04-01T20:34,-12950,246050
480,2101924,31,99900,0,96.0,1349,2023-04-01T20:34,0,99900
481,595040,32,210000,0,95.0,8722,2023-04-01T20:34,0,210000
482,1129750,33,69000,0,97.0,3891,2023-04-01T20:34,0,69000
483,2735953,34,195500,230000,99.0,393,2023-04-01T20:34,0,195500
484,1699941,35,79000,0,97.0,4794,2023-04-01T20:34,0,79000
485,2624538,36,34900,59000,97.0,1389,2023-04-01T20:34,0,34900
486,2395327,37,149000,0,97.0,543,2023-04-01T20:34,0,149000
487,3061996,38,88200,98000,97.0,58,2023-04-01T20:34,0,88200
488,1548618,39,152000,198000,96.0,3280,2023-04-01T20:34,0,152000
489,2664372,40,65000,0,97.0,1009,2023-04-01T20:34,0,65000
490,2355318,41,109900,0,96.0,632,2023-04-01T20:34,0,109900
491,3132541,42,69000,0,100.0,3,2023-04-01T20:34,-6900,62100
492,501198,43,129000,139000,95.0,2739,2023-04-01T20:34,0,129000
493,451851,44,268000,0,97.0,1946,2023-04-01T20:34,0,268000
494,1730340,45,258000,0,97.0,4150,2023-04-01T20:34,0,258000
495,2664373,46,65000,0,97.0,976,2023-04-01T20:34,0,65000
496,595039,47,210000,0,97.0,3489,2023-04-01T20:34,0,210000
497,595038,48,210000,0,96.0,1322,2023-04-01T20:34,0,210000
498,3124961,49,62100,69000,96.0,39,2023-04-01T20:34,0,62100
499,1973858,50,143200,179000,98.0,1176,2023-04-01T20:34,0,143200
500,3093902,51,169000,0,98.0,16,2023-04-01T20:34,0,169000
501,3100521,52,65000,0,97.0,7,2023-04-01T20:34,0,65000
502,2210207,53,259000,299000,92.0,116,2023-04-01T20:34,-12950,246050
503,1262092,54,250000,0,96.0,765,2023-04-01T20:34,0,250000
504,2379000,55,151500,159000,97.0,109,2023-04-01T20:34,0,151500
505,2518112,56,89250,105000,96.0,947,2023-04-01T20:34,0,89250
506,2435822,57,94500,99000,97.0,221,2023-04-01T20:34,0,94500
507,2378989,58,159000,0,94.0,22,2023-04-01T20:34,0,159000
508,3132471,59,79000,0,0.0,0,2023-04-01T20:34,-7900,71100
509,2101923,60,99900,0,96.0,603,2023-04-01T20:34,0,99900
510,3084467,61,138000,197000,100.0,5,2023-04-01T20:34,-13800,124200
511,2736221,62,93500,110000,96.0,233,2023-04-01T20:34,0,93500
512,3128322,63,76300,109000,100.0,4,2023-04-01T20:34,0,76300
513,1720822,64,209000,0,97.0,294,2023-04-01T20:34,0,209000
514,1438359,65,98000,0,97.0,1163,2023-04-01T20:34,0,98000
515,685185,66,139000,198000,95.0,12477,2023-04-01T20:34,0,139000
516,2383245,67,99000,0,98.0,808,2023-04-01T20:34,0,99000
517,2690519,68,73800,82000,96.0,161,2023-04-01T20:34,0,73800
518,1439535,69,49000,0,96.0,16297,2023-04-01T20:34,0,49000
519,1754219,70,31200,39000,96.0,2234,2023-04-01T20:34,0,31200
520,3132534,71,69000,0,0.0,0,2023-04-01T20:34,-6900,62100
521,549841,72,190000,0,93.0,2468,2023-04-01T20:34,0,190000
522,2363570,73,39900,55000,97.0,943,2023-04-01T20:34,0,39900
523,2415609,74,293000,0,98.0,338,2023-04-01T20:34,0,293000
524,2305523,75,139000,198000,96.0,76,2023-04-01T20:34,0,139000
525,2143833,76,91800,108000,96.0,2392,2023-04-01T20:34,0,91800
526,2736011,77,193200,276000,98.0,166,2023-04-01T20:34,0,193200
527,3124959,78,52200,58000,96.0,35,2023-04-01T20:34,0,52200
528,1439527,79,49000,0,95.0,13424,2023-04-01T20:34,0,49000
529,2440527,80,69000,0,96.0,403,2023-04-01T20:34,-6900,62100
530,2858618,81,548000,685000,91.0,12,2023-04-01T20:34,-30000,518000
531,1264085,82,265500,295000,97.0,3372,2023-04-01T20:34,0,265500
532,3037699,83,64900,0,97.0,144,2023-04-01T20:34,0,64900
533,2101922,84,119900,0,96.0,1874,2023-04-01T20:34,0,119900
534,3045271,85,73800,82000,98.0,26,2023-04-01T20:34,0,73800
535,2386381,86,79000,0,96.0,142,2023-04-01T20:34,0,79000
536,2138190,87,162000,218000,96.0,867,2023-04-01T20:34,0,162000
537,2419871,88,37900,59000,97.0,879,2023-04-01T20:34,0,37900
538,3132543,89,69000,0,0.0,0,2023-04-01T20:34,-6900,62100
539,1215246,90,54300,110000,95.0,353,2023-04-01T20:34,0,54300
540,3125906,1,80100,89000,0.0,0,2023-04-01T20:34,0,80100
541,3132037,2,37800,42000,0.0,0,2023-04-01T20:34,0,37800
542,1214164,3,36000,0,96.0,24841,2023-04-01T20:34,0,36000
543,2280117,4,35100,39000,97.0,6156,2023-04-01T20:34,0,35100
544,1771137,5,29000,0,97.0,12412,2023-04-01T20:34,0,29000
545,1822717,6,56050,59000,97.0,4266,2023-04-01T20:34,-2803,53247
546,2879419,7,46900,55000,98.0,640,2023-04-01T20:34,0,46900
547,1022013,8,79000,0,96.0,6244,2023-04-01T20:34,0,79000
548,1214173,9,36000,0,96.0,5535,2023-04-01T20:34,0,36000
549,1214109,10,36000,0,97.0,8065,2023-04-01T20:34,0,36000
550,2134140,11,39000,0,97.0,3467,2023-04-01T20:34,0,39000
551,1214174,12,36000,0,97.0,14978,2023-04-01T20:34,0,36000
552,1771132,13,29000,0,96.0,5213,2023-04-01T20:34,0,29000
553,1272626,14,36000,0,96.0,14066,2023-04-01T20:34,0,36000
554,2286829,15,37000,0,95.0,4868,2023-04-01T20:34,0,37000
555,2879425,16,46900,55000,98.0,249,2023-04-01T20:34,0,46900
556,2123132,17,39000,0,97.0,6361,2023-04-01T20:34,0,39000
557,2356713,18,39000,0,97.0,1428,2023-04-01T20:34,0,39000
558,1214169,19,36000,0,97.0,5302,2023-04-01T20:34,0,36000
559,1022014,20,79000,0,96.0,11417,2023-04-01T20:34,0,79000
560,2329375,21,34710,39000,96.0,2064,2023-04-01T20:34,0,34710
561,2134158,22,39000,0,97.0,2472,2023-04-01T20:34,0,39000
562,2715553,23,68000,0,95.0,253,2023-04-01T20:34,0,68000
563,3129450,24,44100,49000,0.0,0,2023-04-01T20:34,0,44100
564,3153584,25,45000,0,98.0,18,2023-04-01T20:34,-2250,42750
565,1214317,26,36000,0,97.0,11452,2023-04-01T20:34,0,36000
566,3132121,27,37800,42000,0.0,0,2023-04-01T20:34,0,37800
567,1855444,28,37800,42000,97.0,2985,2023-04-01T20:34,0,37800
568,2560668,29,58650,69000,97.0,1233,2023-04-01T20:34,0,58650
569,2028240,30,39000,0,98.0,3331,2023-04-01T20:34,0,39000
570,1920929,31,39000,0,97.0,3953,2023-04-01T20:34,0,39000
571,3012243,32,29900,39900,98.0,54,2023-04-01T20:34,0,29900
572,2464070,33,44000,55000,97.0,313,2023-04-01T20:34,-2200,41800
573,2107999,34,36000,0,97.0,2647,2023-04-01T20:34,0,36000
574,2089719,35,36000,0,97.0,2390,2023-04-01T20:34,0,36000
575,2921965,36,52000,0,98.0,173,2023-04-01T20:34,0,52000
576,2591291,37,39200,49000,97.0,1013,2023-04-01T20:34,0,39200
577,1771133,38,29000,0,97.0,5654,2023-04-01T20:34,0,29000
578,2658143,39,35100,39000,96.0,257,2023-04-01T20:34,0,35100
579,2287131,40,37000,0,95.0,1588,2023-04-01T20:34,0,37000
580,1907733,41,19900,39000,96.0,3793,2023-04-01T20:34,0,19900
581,2922336,42,52000,0,97.0,132,2023-04-01T20:34,0,52000
582,2070579,43,199000,0,100.0,4,2023-04-01T20:34,0,199000
583,1214193,44,39000,0,97.0,15328,2023-04-01T20:34,0,39000
584,2873260,45,119000,0,92.0,10,2023-04-01T20:34,0,119000
585,1945782,46,56000,0,97.0,2503,2023-04-01T20:34,0,56000
586,1524720,47,36000,0,96.0,3365,2023-04-01T20:34,0,36000
587,3142350,48,49000,0,100.0,3,2023-04-01T20:34,-4900,44100
588,2411833,49,31200,39000,77.0,8,2023-04-01T20:34,0,31200
589,3142351,50,49000,0,100.0,8,2023-04-01T20:34,-4900,44100
590,3153581,51,45000,0,100.0,7,2023-04-01T20:34,-2250,42750
591,1214171,52,36000,0,97.0,1698,2023-04-01T20:34,0,36000
592,2356711,53,39000,0,97.0,1463,2023-04-01T20:34,0,39000
593,2381807,54,58650,69000,98.0,1143,2023-04-01T20:34,0,58650
594,2879417,55,46900,55000,98.0,175,2023-04-01T20:34,0,46900
595,1632175,56,39000,0,97.0,2688,2023-04-01T20:34,0,39000
596,1433913,57,31500,42000,94.0,3580,2023-04-01T20:34,0,31500
597,2106843,58,49000,0,97.0,801,2023-04-01T20:34,0,49000
598,2654113,59,298000,0,0.0,0,2023-04-01T20:34,0,298000
599,2364344,60,26600,38000,97.0,1677,2023-04-01T20:34,0,26600
600,2759077,61,98000,0,100.0,6,2023-04-01T20:34,-9800,88200
601,3142347,62,49000,0,100.0,2,2023-04-01T20:34,-4900,44100
602,2687157,63,45000,0,97.0,1015,2023-04-01T20:34,0,45000
603,3099388,64,99000,0,100.0,1,2023-04-01T20:34,0,99000
604,1214106,65,36000,0,96.0,9708,2023-04-01T20:34,0,36000
605,3051113,66,39200,49000,97.0,37,2023-04-01T20:34,-7840,31360
606,1920840,67,39000,0,98.0,1361,2023-04-01T20:34,0,39000
607,2569069,68,37000,0,96.0,249,2023-04-01T20:34,0,37000
608,3099130,69,54000,0,100.0,15,2023-04-01T20:34,0,54000
609,1157471,70,41650,49000,96.0,931,2023-04-01T20:34,0,41650
610,3142349,71,49000,0,100.0,1,2023-04-01T20:34,-4900,44100
611,2329376,72,34710,39000,97.0,585,2023-04-01T20:34,0,34710
612,1925814,73,35100,39000,96.0,1634,2023-04-01T20:34,0,35100
613,2974977,74,39000,0,97.0,40,2023-04-01T20:34,0,39000
614,2715565,75,68000,0,95.0,92,2023-04-01T20:34,0,68000
615,2280141,76,35100,39000,96.0,1111,2023-04-01T20:34,0,35100
616,1022012,77,79000,0,94.0,2782,2023-04-01T20:34,0,79000
617,3039055,78,34400,43000,91.0,27,2023-04-01T20:34,0,34400
618,2650965,79,46900,53000,98.0,359,2023-04-01T20:34,0,46900
619,2287105,80,38000,0,95.0,1465,2023-04-01T20:34,0,38000
620,1086824,81,29600,37000,95.0,18601,2023-04-01T20:34,0,29600
621,2221221,82,35100,39000,96.0,1840,2023-04-01T20:34,0,35100
622,2573131,83,37800,42000,98.0,685,2023-04-01T20:34,0,37800
623,2356693,84,39000,0,97.0,1516,2023-04-01T20:34,0,39000
624,1761934,85,41650,49000,95.0,545,2023-04-01T20:34,0,41650
625,1760824,86,49700,59000,97.0,298,2023-04-01T20:34,0,49700
626,1433907,87,29250,39000,93.0,1475,2023-04-01T20:34,0,29250
627,2416515,88,79000,0,94.0,102,2023-04-01T20:34,0,79000
628,1497550,89,29600,37000,95.0,5663,2023-04-01T20:34,0,29600
629,2280146,90,35100,39000,97.0,909,2023-04-01T20:34,0,35100
630,2489894,1,142200,158000,98.0,101,2023-04-01T20:34,-7110,135090
631,3008189,2,334000,478000,100.0,3,2023-04-01T20:34,-50100,283900
632,3073259,3,196200,218000,100.0,6,2023-04-01T20:34,-29430,166770
633,2605850,4,94000,0,97.0,163,2023-04-01T20:34,-4700,89300
634,3046091,5,198400,248000,100.0,3,2023-04-01T20:34,-9920,188480
635,3102263,6,165000,0,0.0,0,2023-04-01T20:34,-8250,156750
636,1103286,7,94000,0,94.0,777,2023-04-01T20:34,-4700,89300
637,3053225,8,159000,0,100.0,2,2023-04-01T20:34,0,159000
638,3059601,9,390000,0,0.0,0,2023-04-01T20:34,0,390000
639,3053760,10,178200,198000,0.0,0,2023-04-01T20:34,-8910,169290
640,3173636,11,178000,0,0.0,0,2023-04-01T20:34,-26700,151300
641,3156832,12,89000,0,90.0,2,2023-04-01T20:34,0,89000
642,3135904,13,92000,0,0.0,0,2023-04-01T20:34,-4600,87400
643,2492543,14,169000,0,95.0,13,2023-04-01T20:34,-25350,143650
644,3154902,15,174400,218000,0.0,0,2023-04-01T20:34,0,174400
645,3053218,16,159000,0,86.0,3,2023-04-01T20:34,0,159000
646,3146212,17,69900,0,100.0,3,2023-04-01T20:34,-3495,66405
647,3083230,18,159000,0,100.0,4,2023-04-01T20:34,-7950,151050
648,2489892,19,142200,158000,94.0,19,2023-04-01T20:34,0,142200
649,3177835,20,298000,0,0.0,0,2023-04-01T20:34,-14900,283100
650,2587982,21,293300,419000,80.0,3,2023-04-01T20:34,-43995,249305
651,3037449,22,139300,199000,80.0,3,2023-04-01T20:34,-6965,132335
652,3106487,23,148000,0,100.0,22,2023-04-01T20:34,0,148000
653,3085842,24,290000,0,0.0,0,2023-04-01T20:34,-43500,246500
654,3158252,25,278000,0,100.0,1,2023-04-01T20:34,-27800,250200
655,1579103,26,126400,158000,96.0,97,2023-04-01T20:34,-6320,120080
656,3073257,27,196200,218000,94.0,10,2023-04-01T20:34,-29430,166770
657,3077360,28,98000,0,100.0,2,2023-04-01T20:34,-4900,93100
658,2727829,29,251300,359000,0.0,0,2023-04-01T20:34,-12565,238735
659,3102188,30,230000,0,0.0,0,2023-04-01T20:34,0,230000
660,3050173,31,166600,238000,100.0,1,2023-04-01T20:34,-33320,133280
661,2751231,32,83800,119000,100.0,5,2023-04-01T20:34,0,83800
662,3147534,33,218000,0,0.0,0,2023-04-01T20:34,-10900,207100
663,3081770,34,189000,0,100.0,4,2023-04-01T20:34,-9450,179550
664,2512635,35,35400,59000,96.0,203,2023-04-01T20:34,0,35400
665,2377835,36,195000,0,97.0,15,2023-04-01T20:34,0,195000
666,2765755,37,198000,0,100.0,3,2023-04-01T20:34,-9900,188100
667,1341924,38,95760,152000,96.0,78,2023-04-01T20:34,-4788,90972
668,3125647,39,178000,0,0.0,0,2023-04-01T20:34,-8900,169100
669,2714524,40,48300,69000,95.0,391,2023-04-01T20:34,-9660,38640
670,3124602,41,198000,0,0.0,0,2023-04-01T20:34,-39600,158400
671,1103287,42,94000,0,95.0,400,2023-04-01T20:34,-4700,89300
672,2552064,43,198000,0,0.0,0,2023-04-01T20:34,0,198000
673,3053223,44,179000,0,100.0,4,2023-04-01T20:34,0,179000
674,3091291,45,85000,0,80.0,2,2023-04-01T20:34,0,85000
675,2970900,46,189000,0,100.0,5,2023-04-01T20:34,0,189000
676,2835726,47,189000,0,0.0,0,2023-04-01T20:34,0,189000
677,3171883,48,149000,0,0.0,0,2023-04-01T20:34,0,149000
678,3041848,49,168000,0,0.0,0,2023-04-01T20:34,0,168000
679,1864555,50,189000,0,100.0,1,2023-04-01T20:34,0,189000
680,2492557,51,169000,0,0.0,0,2023-04-01T20:34,-25350,143650
681,3055337,52,159000,0,0.0,0,2023-04-01T20:34,0,159000
682,1888137,53,169000,0,100.0,1,2023-04-01T20:34,0,169000
683,2527600,54,178000,0,0.0,0,2023-04-01T20:34,0,178000
684,2464849,55,22880,52000,88.0,49,2023-04-01T20:34,0,22880
685,3055338,56,159000,0,100.0,2,2023-04-01T20:34,0,159000
686,3130633,57,149000,0,100.0,3,2023-04-01T20:34,-7450,141550
687,3169743,58,159000,0,0.0,0,2023-04-01T20:34,0,159000
688,3150613,59,79000,0,0.0,0,2023-04-01T20:34,0,79000
689,3134492,60,79000,0,100.0,3,2023-04-01T20:34,0,79000
690,3041837,61,168000,0,0.0,0,2023-04-01T20:34,0,168000
691,3124587,62,168000,0,0.0,0,2023-04-01T20:34,-33600,134400
692,3153266,63,168000,0,0.0,0,2023-04-01T20:34,0,168000
693,1779568,64,57600,64000,95.0,289,2023-04-01T20:34,0,57600
694,3130631,65,159000,0,0.0,0,2023-04-01T20:34,0,159000
695,2802831,66,175000,0,0.0,0,2023-04-01T20:34,0,175000
696,3099002,67,159000,0,100.0,1,2023-04-01T20:34,0,159000
697,2717734,68,79000,0,97.0,55,2023-04-01T20:34,0,79000
698,2558167,69,159200,199000,97.0,9,2023-04-01T20:34,0,159200
699,3124552,70,148000,0,0.0,0,2023-04-01T20:34,-29600,118400
700,3156835,71,89000,0,0.0,0,2023-04-01T20:34,0,89000
701,3152244,72,159000,0,0.0,0,2023-04-01T20:34,0,159000
702,3103309,73,159000,0,0.0,0,2023-04-01T20:34,-7950,151050
703,2620217,74,159600,228000,97.0,7,2023-04-01T20:34,0,159600
704,3189866,75,148000,0,0.0,0,2023-04-01T20:34,0,148000
705,2478652,76,57800,68000,94.0,328,2023-04-01T20:34,-2890,54910
706,3092128,77,142200,158000,90.0,2,2023-04-01T20:34,-7110,135090
707,1455772,78,94000,0,96.0,208,2023-04-01T20:34,-4700,89300
708,3170244,79,159000,0,0.0,0,2023-04-01T20:34,0,159000
709,2558143,80,143200,179000,100.0,7,2023-04-01T20:34,0,143200
710,3065781,81,125300,179000,0.0,0,2023-04-01T20:34,-6265,119035
711,1895859,82,108000,0,93.0,3,2023-04-01T20:34,0,108000
712,2567006,83,1563000,2906000,0.0,0,2023-04-01T20:34,0,1563000
713,3155026,84,58500,78000,100.0,2,2023-04-01T20:34,-11700,46800
714,3137353,85,134100,149000,0.0,0,2023-04-01T20:34,0,134100
715,3050857,86,129000,0,93.0,9,2023-04-01T20:34,0,129000
716,3126761,87,97200,109000,0.0,0,2023-04-01T20:34,-4860,92340
717,3133164,88,113000,0,0.0,0,2023-04-01T20:34,0,113000
718,2002981,89,128000,0,100.0,5,2023-04-01T20:34,0,128000
719,1941152,90,69300,77000,95.0,56,2023-04-01T20:34,0,69300
720,2781053,1,878000,0,95.0,4,2023-04-01T20:34,-30000,848000
721,3051039,2,95200,119000,100.0,17,2023-04-01T20:34,-19040,76160
722,2864414,3,69300,99000,94.0,75,2023-04-01T20:34,-3465,65835
723,3149629,4,125100,139000,0.0,0,2023-04-01T20:34,-18765,106335
724,2830762,5,139000,0,99.0,44,2023-04-01T20:34,-6950,132050
725,2836351,6,49680,72000,96.0,438,2023-04-01T20:34,-9936,39744
726,3038069,7,89100,99000,100.0,12,2023-04-01T20:34,-4455,84645
727,2864423,8,69300,99000,93.0,12,2023-04-01T20:34,0,69300
728,2377805,9,188100,198000,93.0,18,2023-04-01T20:34,-28215,159885
729,3062185,10,128700,143000,100.0,4,2023-04-01T20:34,0,128700
730,3031104,11,55200,69000,98.0,50,2023-04-01T20:34,-11040,44160
731,3144417,12,79000,0,0.0,0,2023-04-01T20:34,0,79000
732,3038047,13,107100,119000,100.0,1,2023-04-01T20:34,-5355,101745
733,2806614,14,107100,119000,97.0,101,2023-04-01T20:34,0,107100
734,2830788,15,139000,0,96.0,26,2023-04-01T20:34,-6950,132050
735,2643770,16,138000,0,98.0,18,2023-04-01T20:34,-20700,117300
736,3093403,17,149000,0,100.0,9,2023-04-01T20:34,0,149000
737,2588036,18,293300,419000,0.0,0,2023-04-01T20:34,-43995,249305
738,2501782,19,278600,398000,0.0,0,2023-04-01T20:34,-41790,236810
739,2738716,20,134400,168000,93.0,25,2023-04-01T20:34,-6720,127680
740,3053289,21,275000,0,0.0,0,2023-04-01T20:34,-41250,233750
741,3121771,22,129000,0,0.0,0,2023-04-01T20:34,-19350,109650
742,3040745,23,82500,110000,93.0,13,2023-04-01T20:34,-4125,78375
743,2413549,24,129000,0,99.0,45,2023-04-01T20:34,-19350,109650
744,2413525,25,129000,0,93.0,36,2023-04-01T20:34,-19350,109650
745,1788995,26,58500,65000,94.0,555,2023-04-01T20:34,-2925,55575
746,3051036,27,95200,119000,100.0,3,2023-04-01T20:34,-19040,76160
747,2850489,28,250600,358000,100.0,1,2023-04-01T20:34,-37590,213010
748,2117253,29,43900,0,94.0,252,2023-04-01T20:34,0,43900
749,3140250,30,245000,0,0.0,0,2023-04-01T20:34,0,245000
750,2198331,31,238400,298000,100.0,1,2023-04-01T20:34,-35760,202640
751,3000422,32,59000,0,97.0,25,2023-04-01T20:34,0,59000
752,3091416,33,104040,115600,90.0,6,2023-04-01T20:34,-5202,98838
753,2448899,34,39490,43900,95.0,132,2023-04-01T20:34,0,39490
754,3039205,35,228000,0,100.0,1,2023-04-01T20:34,-22800,205200
755,3095093,36,224000,0,0.0,0,2023-04-01T20:34,0,224000
756,2316503,37,51200,64000,94.0,315,2023-04-01T20:34,-2560,48640
757,1324169,38,29900,0,95.0,1328,2023-04-01T20:34,0,29900
758,3125457,39,48900,89900,0.0,0,2023-04-01T20:34,-2445,46455
759,2716675,40,39900,59000,96.0,163,2023-04-01T20:34,0,39900
760,3070528,41,168000,0,0.0,0,2023-04-01T20:34,-8400,159600
761,2392478,42,34900,0,97.0,339,2023-04-01T20:34,0,34900
