,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
376,577636,17,99900,139000,95.0,31231,2023-04-10T21:35,0,99900
377,2839677,18,79900,109000,95.0,351,2023-04-10T21:35,0,79900
378,2320478,19,129000,0,97.0,520,2023-04-10T21:35,0,129000
379,1900410,20,129000,0,97.0,4914,2023-04-10T21:35,0,129000
380,181907,21,89900,119000,97.0,7147,2023-04-10T21:35,0,89900
381,1990244,22,129000,0,98.0,1102,2023-04-10T21:35,0,129000
382,716244,23,69900,95000,98.0,1227,2023-04-10T21:35,0,69900
383,2233180,24,75900,109000,97.0,14237,2023-04-10T21:35,0,75900
384,3200836,25,179000,0,0.0,0,2023-04-10T21:35,0,179000
385,810032,26,85500,95000,97.0,13766,2023-04-10T21:35,0,85500
386,810033,27,89100,99000,97.0,34276,2023-04-10T21:35,0,89100
387,2785168,28,179000,0,98.0,13,2023-04-10T21:35,0,179000
388,3030422,29,139000,0,96.0,858,2023-04-10T21:35,0,139000
389,1955217,30,89000,109000,96.0,5203,2023-04-10T21:35,0,89000
390,1792640,31,99000,0,98.0,3598,2023-04-10T21:35,0,99000
391,1017974,32,79000,0,95.0,2962,2023-04-10T21:35,0,79000
392,3033248,33,109000,0,97.0,659,2023-04-10T21:35,0,109000
393,311050,34,53100,59000,97.0,9067,2023-04-10T21:35,0,53100
394,490091,35,47900,69000,97.0,1007,2023-04-10T21:35,0,47900
395,490136,36,56900,95000,98.0,2367,2023-04-10T21:35,0,56900
396,1493265,37,85500,95000,98.0,4936,2023-04-10T21:35,0,85500
397,1296778,38,99000,0,98.0,2131,2023-04-10T21:35,0,99000
398,3096431,39,139000,0,99.0,57,2023-04-10T21:35,0,139000
399,2741233,40,109000,0,97.0,2748,2023-04-10T21:35,0,109000
400,2899656,41,109900,159000,95.0,114,2023-04-10T21:35,0,109900
401,587568,42,48900,99000,97.0,1268,2023-04-10T21:35,0,48900
402,1798273,43,75000,119000,96.0,1192,2023-04-10T21:35,0,75000
403,311051,44,58500,65000,97.0,19583,2023-04-10T21:35,0,58500
404,695334,45,78900,99000,96.0,9414,2023-04-10T21:35,0,78900
405,1494180,46,71100,79000,95.0,5258,2023-04-10T21:35,0,71100
406,2139107,47,64900,89000,95.0,404,2023-04-10T21:35,0,64900
407,2778805,48,99000,0,97.0,1018,2023-04-10T21:35,0,99000
408,1231944,49,119000,0,97.0,1333,2023-04-10T21:35,0,119000
409,2070761,50,329000,0,98.0,365,2023-04-10T21:35,0,329000
410,2229208,51,109000,0,97.0,1616,2023-04-10T21:35,0,109000
411,102620,52,69000,0,97.0,17915,2023-04-10T21:35,0,69000
412,1473136,53,119900,149000,97.0,10791,2023-04-10T21:35,0,119900
413,3024528,54,132050,139000,96.0,109,2023-04-10T21:35,0,132050
414,2207771,55,66900,89000,95.0,471,2023-04-10T21:35,0,66900
415,2899664,56,109900,159000,97.0,128,2023-04-10T21:35,0,109900
416,1354129,57,85000,99000,95.0,8722,2023-04-10T21:35,0,85000
417,2786813,58,149000,0,94.0,223,2023-04-10T21:35,0,149000
418,3091287,59,119000,0,98.0,330,2023-04-10T21:35,0,119000
419,1729744,60,76500,85000,97.0,3372,2023-04-10T21:35,0,76500
420,2809006,61,847000,1130000,99.0,34,2023-04-10T21:35,0,847000
421,490135,62,75900,95000,97.0,3306,2023-04-10T21:35,0,75900
422,2524840,63,139000,0,97.0,865,2023-04-10T21:35,0,139000
423,1017973,64,79000,0,96.0,1202,2023-04-10T21:35,0,79000
424,2756002,65,133200,148000,95.0,110,2023-04-10T21:35,-6660,126540
425,2268512,66,109000,0,97.0,460,2023-04-10T21:35,0,109000
426,2019709,67,69000,0,97.0,293,2023-04-10T21:35,0,69000
427,1868015,68,129000,0,97.0,1949,2023-04-10T21:35,0,129000
428,2731878,69,44900,79000,97.0,1718,2023-04-10T21:35,0,44900
429,1900420,70,129000,0,96.0,1507,2023-04-10T21:35,0,129000
430,2737458,71,230000,0,98.0,687,2023-04-10T21:35,0,230000
431,2861393,72,109900,139000,93.0,282,2023-04-10T21:35,0,109900
432,2682873,73,220000,0,98.0,121,2023-04-10T21:35,0,220000
433,3145338,74,105000,0,0.0,0,2023-04-10T21:35,0,105000
434,2469965,75,59900,149000,96.0,1089,2023-04-10T21:35,0,59900
435,1130307,76,109000,0,97.0,6058,2023-04-10T21:35,0,109000
436,1955210,77,89000,109000,95.0,1528,2023-04-10T21:35,0,89000
437,490134,78,75900,95000,97.0,2029,2023-04-10T21:35,0,75900
438,1718449,79,85500,95000,97.0,2094,2023-04-10T21:35,0,85500
439,1594352,80,85000,0,97.0,5588,2023-04-10T21:35,0,85000
440,3026686,81,109000,0,97.0,196,2023-04-10T21:35,0,109000
441,1744960,82,119900,149000,97.0,8247,2023-04-10T21:35,0,119900
442,2631192,83,98100,109000,98.0,394,2023-04-10T21:35,0,98100
443,2801304,84,414000,700000,98.0,190,2023-04-10T21:35,0,414000
444,1296776,85,99000,0,98.0,2946,2023-04-10T21:35,0,99000
445,3008383,86,75000,0,100.0,23,2023-04-10T21:35,0,75000
446,2909715,87,119000,0,97.0,98,2023-04-10T21:35,0,119000
447,3048690,88,89000,0,99.0,39,2023-04-10T21:35,0,89000
448,957758,89,89000,0,97.0,4509,2023-04-10T21:35,0,89000
449,2786814,90,149000,0,97.0,193,2023-04-10T21:35,0,149000
450,1092992,1,69000,0,97.0,37916,2023-04-10T21:35,0,69000
451,3124961,2,62100,69000,98.0,114,2023-04-10T21:35,-3105,58995
452,3134606,3,125100,139000,100.0,1,2023-04-10T21:35,-6255,118845
453,1334438,4,170000,0,96.0,4405,2023-04-10T21:35,0,170000
454,3062046,5,78300,87000,96.0,135,2023-04-10T21:35,-3915,74385
455,3061996,6,88200,98000,98.0,92,2023-04-10T21:35,-4410,83790
456,1339622,7,42900,59000,97.0,16348,2023-04-10T21:35,0,42900
457,2091749,8,80100,89000,95.0,6257,2023-04-10T21:35,0,80100
458,3134621,9,136800,152000,100.0,4,2023-04-10T21:35,-6840,129960
459,1720813,10,149000,0,97.0,456,2023-04-10T21:35,0,149000
460,1262092,11,250000,0,96.0,773,2023-04-10T21:35,0,250000
461,2433538,12,84660,102000,96.0,2406,2023-04-10T21:35,0,84660
462,2910082,13,265500,295000,98.0,479,2023-04-10T21:35,0,265500
463,1720822,14,209000,0,97.0,299,2023-04-10T21:35,0,209000
464,595039,15,210000,0,97.0,3529,2023-04-10T21:35,0,210000
465,2621831,16,59800,85000,95.0,719,2023-04-10T21:35,-5980,53820
466,1568047,17,159000,0,95.0,12021,2023-04-10T21:35,0,159000
467,1890398,18,138000,168000,96.0,2734,2023-04-10T21:35,0,138000
468,2736110,19,154000,220000,98.0,124,2023-04-10T21:35,0,154000
469,2101924,20,99900,0,96.0,1382,2023-04-10T21:35,0,99900
470,2432733,21,44900,59000,97.0,2843,2023-04-10T21:35,0,44900
471,3062069,22,71100,79000,99.0,43,2023-04-10T21:35,-3555,67545
472,1724193,23,251900,280000,98.0,1478,2023-04-10T21:35,0,251900
473,595040,24,210000,0,95.0,8745,2023-04-10T21:35,0,210000
474,2816812,25,119900,0,92.0,1541,2023-04-10T21:35,0,119900
475,1010925,26,170000,0,96.0,2089,2023-04-10T21:35,0,170000
476,1129750,27,69000,0,97.0,3934,2023-04-10T21:35,0,69000
477,2816816,28,143890,159900,97.0,1871,2023-04-10T21:35,0,143890
478,2143833,29,89640,108000,96.0,2426,2023-04-10T21:35,0,89640
479,1699941,30,67150,79000,97.0,4872,2023-04-10T21:35,-3358,63792
480,2395327,31,149000,0,97.0,544,2023-04-10T21:35,0,149000
481,2440524,32,69000,0,97.0,1557,2023-04-10T21:35,-6900,62100
482,3161736,33,67900,158000,100.0,106,2023-04-10T21:35,0,67900
483,3049313,34,57100,64900,97.0,593,2023-04-10T21:35,0,57100
484,2363570,35,39900,55000,97.0,1037,2023-04-10T21:35,0,39900
485,2237841,36,195000,0,98.0,64,2023-04-10T21:35,0,195000
486,1952910,37,265500,295000,98.0,1739,2023-04-10T21:35,0,265500
487,1995630,38,210000,0,97.0,143,2023-04-10T21:35,0,210000
488,2688345,39,1143000,1360000,98.0,38,2023-04-10T21:35,0,1143000
489,2430426,40,169000,0,98.0,742,2023-04-10T21:35,0,169000
490,3132471,41,79000,0,98.0,12,2023-04-10T21:35,-7900,71100
491,1926895,42,44000,108000,93.0,4187,2023-04-10T21:35,0,44000
492,1439535,43,49000,0,96.0,16332,2023-04-10T21:35,0,49000
493,3024585,44,59000,0,97.0,129,2023-04-10T21:35,0,59000
494,2378989,45,159000,0,95.0,24,2023-04-10T21:35,-31800,127200
495,2735953,46,207000,230000,98.0,421,2023-04-10T21:35,0,207000
496,2664373,47,65000,0,96.0,1028,2023-04-10T21:35,0,65000
497,451851,48,268000,0,97.0,1955,2023-04-10T21:35,0,268000
498,3156676,49,299000,0,98.0,26,2023-04-10T21:35,0,299000
499,1419869,50,70300,74000,95.0,10574,2023-04-10T21:35,0,70300
500,2736221,51,104500,110000,96.0,271,2023-04-10T21:35,0,104500
501,2624538,52,40900,59000,97.0,1493,2023-04-10T21:35,0,40900
502,2434795,53,39900,59000,97.0,1498,2023-04-10T21:35,0,39900
503,3075621,54,339000,0,98.0,72,2023-04-10T21:35,0,339000
504,2306631,55,24900,0,96.0,2115,2023-04-10T21:35,0,24900
505,2650879,56,169000,0,100.0,20,2023-04-10T21:35,0,169000
506,501198,57,129000,139000,95.0,2742,2023-04-10T21:35,0,129000
507,1021359,58,76000,100000,94.0,5387,2023-04-10T21:35,0,76000
508,2662634,59,352000,705000,100.0,2,2023-04-10T21:35,0,352000
509,3020266,60,944000,0,0.0,0,2023-04-10T21:35,0,944000
510,2968825,61,804000,1360000,96.0,5,2023-04-10T21:35,0,804000
511,2340324,62,179100,199000,98.0,193,2023-04-10T21:35,0,179100
512,626636,63,260000,0,96.0,1111,2023-04-10T21:35,0,260000
513,1815709,64,138000,168000,96.0,7132,2023-04-10T21:35,0,138000
514,3134563,65,88200,98000,90.0,2,2023-04-10T21:35,-4410,83790
515,3130686,66,169000,0,0.0,0,2023-04-10T21:35,0,169000
516,2664372,67,65000,0,97.0,1072,2023-04-10T21:35,0,65000
517,3075762,68,379000,0,100.0,9,2023-04-10T21:35,0,379000
518,2445942,69,240000,0,95.0,102,2023-04-10T21:35,0,240000
519,685185,70,148000,198000,95.0,12503,2023-04-10T21:35,0,148000
520,3104658,71,170000,0,100.0,4,2023-04-10T21:35,0,170000
521,1730340,72,258000,0,97.0,4203,2023-04-10T21:35,0,258000
522,3104657,73,160000,0,100.0,2,2023-04-10T21:35,0,160000
523,607298,74,53600,59000,93.0,15585,2023-04-10T21:35,0,53600
524,2518112,75,87150,105000,96.0,981,2023-04-10T21:35,0,87150
525,2437045,76,157000,218000,97.0,491,2023-04-10T21:35,0,157000
526,2919224,77,670000,1000000,0.0,0,2023-04-10T21:35,0,670000
527,2781406,78,87900,109900,98.0,81,2023-04-10T21:35,0,87900
528,770006,79,109000,0,95.0,5687,2023-04-10T21:35,0,109000
529,1262089,80,300000,0,97.0,1591,2023-04-10T21:35,0,300000
530,2737420,81,85490,103000,95.0,481,2023-04-10T21:35,0,85490
531,2355318,82,109900,0,96.0,648,2023-04-10T21:35,0,109900
532,1548618,83,152000,198000,96.0,3296,2023-04-10T21:35,0,152000
533,3172972,84,138000,0,100.0,8,2023-04-10T21:35,0,138000
534,1334440,85,119000,170000,96.0,2060,2023-04-10T21:35,0,119000
535,1730341,86,180600,258000,96.0,433,2023-04-10T21:35,0,180600
536,2435822,87,94500,99000,97.0,253,2023-04-10T21:35,-18900,75600
537,2555395,88,212000,600000,0.0,0,2023-04-10T21:35,0,212000
538,2101922,89,101890,119900,96.0,1888,2023-04-10T21:35,0,101890
539,2414019,90,319000,980000,100.0,8,2023-04-10T21:35,0,319000
540,1214164,1,36000,0,96.0,24943,2023-04-10T21:35,0,36000
541,2280117,2,35100,39000,97.0,6299,2023-04-10T21:35,0,35100
542,2287131,3,37000,0,95.0,1649,2023-04-10T21:35,0,37000
543,1022014,4,79000,0,96.0,11447,2023-04-10T21:35,0,79000
544,1822717,5,56050,59000,97.0,4318,2023-04-10T21:35,0,56050
545,2134140,6,39000,0,97.0,3541,2023-04-10T21:35,0,39000
546,1771137,7,29000,0,97.0,12529,2023-04-10T21:35,0,29000
547,1022013,8,79000,0,96.0,6260,2023-04-10T21:35,0,79000
548,1272626,9,36000,0,96.0,14145,2023-04-10T21:35,0,36000
549,2356713,10,39000,0,97.0,1464,2023-04-10T21:35,0,39000
550,2859190,11,37000,0,96.0,436,2023-04-10T21:35,0,37000
551,1214174,12,36000,0,97.0,15041,2023-04-10T21:35,0,36000
552,1214173,13,36000,0,96.0,5565,2023-04-10T21:35,0,36000
553,2134158,14,39000,0,97.0,2509,2023-04-10T21:35,0,39000
554,2879419,15,46900,55000,98.0,731,2023-04-10T21:35,0,46900
555,1771132,16,29000,0,96.0,5259,2023-04-10T21:35,0,29000
556,1214109,17,36000,0,97.0,8136,2023-04-10T21:35,0,36000
557,1214317,18,36000,0,97.0,11494,2023-04-10T21:35,0,36000
558,1524720,19,36000,0,96.0,3385,2023-04-10T21:35,0,36000
559,2356711,20,39000,0,98.0,1496,2023-04-10T21:35,0,39000
560,1920929,21,39000,0,97.0,3982,2023-04-10T21:35,0,39000
561,2286829,22,37000,0,95.0,4974,2023-04-10T21:35,0,37000
562,1452917,23,69000,0,96.0,2420,2023-04-10T21:35,0,69000
563,2864918,24,49000,0,99.0,129,2023-04-10T21:35,0,49000
564,2028240,25,39000,0,98.0,3351,2023-04-10T21:35,0,39000
565,1771133,26,29000,0,97.0,5707,2023-04-10T21:35,0,29000
566,2221221,27,35100,39000,96.0,1866,2023-04-10T21:35,0,35100
567,2164773,28,69000,0,97.0,518,2023-04-10T21:35,0,69000
568,3012243,29,29900,39900,98.0,67,2023-04-10T21:35,0,29900
569,2107999,30,36000,0,97.0,2676,2023-04-10T21:35,0,36000
570,1907733,31,29900,39000,96.0,3853,2023-04-10T21:35,0,29900
571,1022012,32,79000,0,94.0,2790,2023-04-10T21:35,0,79000
572,1497550,33,29600,37000,95.0,5684,2023-04-10T21:35,0,29600
573,1925814,34,35100,39000,96.0,1660,2023-04-10T21:35,0,35100
574,1214169,35,36000,0,97.0,5334,2023-04-10T21:35,0,36000
575,2879425,36,46900,55000,98.0,307,2023-04-10T21:35,0,46900
576,2329375,37,34710,39000,96.0,2098,2023-04-10T21:35,0,34710
577,1855444,38,39900,42000,97.0,3023,2023-04-10T21:35,0,39900
578,1214106,39,36000,0,96.0,9737,2023-04-10T21:35,0,36000
579,1906772,40,39900,42000,97.0,3075,2023-04-10T21:35,0,39900
580,1022015,41,79000,0,96.0,1947,2023-04-10T21:35,0,79000
581,2683883,42,69000,0,97.0,126,2023-04-10T21:35,0,69000
582,2716310,43,37000,0,96.0,164,2023-04-10T21:35,0,37000
583,2591291,44,39200,49000,97.0,1023,2023-04-10T21:35,0,39200
584,2672186,45,20900,30000,96.0,580,2023-04-10T21:35,-2090,18810
585,2356693,46,39000,0,97.0,1530,2023-04-10T21:35,0,39000
586,2123132,47,39000,0,97.0,6403,2023-04-10T21:35,-3900,35100
587,2715553,48,68000,0,95.0,260,2023-04-10T21:35,0,68000
588,1214193,49,39000,0,97.0,15357,2023-04-10T21:35,0,39000
589,2697592,50,89000,0,97.0,98,2023-04-10T21:35,0,89000
590,2089719,51,36000,0,97.0,2411,2023-04-10T21:35,0,36000
591,2152223,52,36000,0,98.0,791,2023-04-10T21:35,0,36000
592,2697593,53,99000,0,97.0,131,2023-04-10T21:35,0,99000
593,2687157,54,45000,0,97.0,1042,2023-04-10T21:35,0,45000
594,1300684,55,41300,59000,92.0,248,2023-04-10T21:35,0,41300
595,1335132,56,29000,0,95.0,1106,2023-04-10T21:35,0,29000
596,2416515,57,79000,0,94.0,103,2023-04-10T21:35,0,79000
597,3092582,58,37800,42000,99.0,34,2023-04-10T21:35,0,37800
598,2535631,59,35100,39000,96.0,348,2023-04-10T21:35,0,35100
599,1760824,60,49700,59000,97.0,308,2023-04-10T21:35,0,49700
600,2384630,61,42000,0,98.0,761,2023-04-10T21:35,0,42000
601,2289281,62,28500,38000,96.0,883,2023-04-10T21:35,0,28500
602,2315824,63,49000,0,97.0,410,2023-04-10T21:35,0,49000
603,2435766,64,37900,39900,97.0,203,2023-04-10T21:35,0,37900
604,2765415,65,99000,0,100.0,20,2023-04-10T21:35,0,99000
605,1836697,66,79000,0,97.0,457,2023-04-10T21:35,0,79000
606,2444602,67,54000,0,97.0,129,2023-04-10T21:35,0,54000
607,2707659,68,42000,0,97.0,527,2023-04-10T21:35,0,42000
608,2464070,69,44000,55000,96.0,364,2023-04-10T21:35,-2200,41800
609,3051146,70,34000,0,92.0,34,2023-04-10T21:35,-6800,27200
610,3092054,71,49000,0,0.0,0,2023-04-10T21:35,0,49000
611,2879417,72,46900,55000,98.0,208,2023-04-10T21:35,0,46900
612,1939301,73,39000,0,97.0,808,2023-04-10T21:35,0,39000
613,2573131,74,39900,42000,98.0,699,2023-04-10T21:35,0,39900
614,2134287,75,39000,0,98.0,709,2023-04-10T21:35,0,39000
615,1063518,76,79000,0,96.0,955,2023-04-10T21:35,0,79000
616,1157471,77,41650,49000,96.0,933,2023-04-10T21:35,0,41650
617,3125906,78,80100,89000,100.0,10,2023-04-10T21:35,0,80100
618,1086824,79,29600,37000,95.0,18625,2023-04-10T21:35,0,29600
619,3039055,80,43000,0,93.0,38,2023-04-10T21:35,0,43000
620,1602670,81,56050,59000,97.0,741,2023-04-10T21:35,0,56050
621,1761934,82,41650,49000,95.0,546,2023-04-10T21:35,0,41650
622,3118092,83,38700,43000,98.0,17,2023-04-10T21:35,-1935,36765
623,2864774,84,49000,0,98.0,92,2023-04-10T21:35,0,49000
624,2650964,85,46900,53000,98.0,191,2023-04-10T21:35,0,46900
625,2287158,86,37000,0,95.0,1229,2023-04-10T21:35,0,37000
626,2289282,87,28500,38000,96.0,391,2023-04-10T21:35,0,28500
627,3170718,88,36270,39000,100.0,2,2023-04-10T21:35,-1814,34456
628,1755276,89,49000,0,97.0,2413,2023-04-10T21:35,0,49000
629,2998516,90,29000,0,96.0,162,2023-04-10T21:35,0,29000
630,3190603,1,292000,418000,0.0,0,2023-04-10T21:35,-50000,242000
631,2489894,2,150100,158000,98.0,107,2023-04-10T21:35,0,150100
632,3008189,3,334000,478000,100.0,6,2023-04-10T21:35,-50000,284000
633,3138201,4,139500,155000,0.0,0,2023-04-10T21:35,-6975,132525
634,2489892,5,150100,158000,95.0,20,2023-04-10T21:35,0,150100
635,3059119,6,161100,179000,93.0,23,2023-04-10T21:35,-28998,132102
636,2371579,7,599000,1170000,100.0,1,2023-04-10T21:35,0,599000
637,3073259,8,196200,218000,100.0,5,2023-04-10T21:35,-35316,160884
638,2496520,9,398000,0,100.0,6,2023-04-10T21:35,-59700,338300
639,3146767,10,161100,179000,0.0,0,2023-04-10T21:35,-28998,132102
640,2781047,11,495500,991000,96.0,6,2023-04-10T21:35,-49550,445950
641,3171883,12,149000,0,100.0,2,2023-04-10T21:35,0,149000
642,3174221,13,188100,209000,0.0,0,2023-04-10T21:35,-33858,154242
643,3055337,14,159000,0,100.0,1,2023-04-10T21:35,0,159000
644,3008191,15,348000,498000,100.0,1,2023-04-10T21:35,-50000,298000
645,3171882,16,149000,0,100.0,2,2023-04-10T21:35,0,149000
646,3074707,17,119000,0,100.0,4,2023-04-10T21:35,0,119000
647,3155026,18,58500,78000,100.0,8,2023-04-10T21:35,-11700,46800
648,2605850,19,94000,0,97.0,168,2023-04-10T21:35,0,94000
649,3174225,20,161100,179000,0.0,0,2023-04-10T21:35,-28998,132102
650,3174230,21,161100,179000,0.0,0,2023-04-10T21:35,-28998,132102
651,3008190,22,334000,478000,100.0,1,2023-04-10T21:35,-50000,284000
652,2714524,23,48300,69000,95.0,400,2023-04-10T21:35,-9660,38640
653,3184268,24,319000,0,0.0,0,2023-04-10T21:35,-15950,303050
654,3106487,25,148000,0,99.0,26,2023-04-10T21:35,0,148000
655,3137386,26,238000,298000,0.0,0,2023-04-10T21:35,-42840,195160
656,2478652,27,57800,68000,94.0,329,2023-04-10T21:35,0,57800
657,2184964,28,298000,0,100.0,1,2023-04-10T21:35,0,298000
658,3137343,29,139000,0,0.0,0,2023-04-10T21:35,0,139000
659,3158231,30,278000,0,0.0,0,2023-04-10T21:35,-13900,264100
660,1455772,31,94000,0,96.0,210,2023-04-10T21:35,0,94000
661,2594528,32,276000,0,0.0,0,2023-04-10T21:35,0,276000
662,3050173,33,166600,238000,100.0,2,2023-04-10T21:35,0,166600
663,3135904,34,92000,0,100.0,7,2023-04-10T21:35,0,92000
664,2848613,35,86900,0,100.0,3,2023-04-10T21:35,0,86900
665,2714533,36,48300,69000,93.0,232,2023-04-10T21:35,-9660,38640
666,3074709,37,119000,0,0.0,0,2023-04-10T21:35,0,119000
667,2605800,38,118400,148000,0.0,0,2023-04-10T21:35,0,118400
668,3144156,39,109000,0,100.0,2,2023-04-10T21:35,0,109000
669,2512635,40,35400,59000,96.0,209,2023-04-10T21:35,0,35400
670,2388209,41,94000,0,96.0,158,2023-04-10T21:35,0,94000
671,2470694,42,224000,0,0.0,0,2023-04-10T21:35,0,224000
672,3070519,43,218000,0,0.0,0,2023-04-10T21:35,0,218000
673,1779568,44,57600,64000,95.0,292,2023-04-10T21:35,0,57600
674,3196917,45,151050,159000,0.0,0,2023-04-10T21:35,-7553,143497
675,2490270,46,213000,380000,0.0,0,2023-04-10T21:35,0,213000
676,3041848,47,168000,0,0.0,0,2023-04-10T21:35,0,168000
677,3040561,48,175750,185000,97.0,7,2023-04-10T21:35,0,175750
678,2661885,49,213000,0,100.0,1,2023-04-10T21:35,-38340,174660
679,2494292,50,210000,0,0.0,0,2023-04-10T21:35,0,210000
680,3050856,51,189000,0,93.0,12,2023-04-10T21:35,0,189000
681,3093948,52,199000,0,0.0,0,2023-04-10T21:35,0,199000
682,3156829,53,103200,129000,0.0,0,2023-04-10T21:35,0,103200
683,3053760,54,178200,198000,0.0,0,2023-04-10T21:35,0,178200
684,3081771,55,189000,0,100.0,5,2023-04-10T21:35,0,189000
685,2830893,56,189000,0,100.0,5,2023-04-10T21:35,0,189000
686,3115366,57,196200,218000,0.0,0,2023-04-10T21:35,0,196200
687,3075317,58,198000,0,0.0,0,2023-04-10T21:35,0,198000
688,3200457,59,159000,0,0.0,0,2023-04-10T21:35,0,159000
689,3191490,60,179550,189000,0.0,0,2023-04-10T21:35,0,179550
690,1103286,61,94000,0,94.0,781,2023-04-10T21:35,0,94000
691,3196932,62,151050,159000,0.0,0,2023-04-10T21:35,-7553,143497
692,3203077,63,151200,168000,0.0,0,2023-04-10T21:35,-22680,128520
693,3083230,64,159000,0,100.0,5,2023-04-10T21:35,0,159000
694,3206552,65,106400,112000,0.0,0,2023-04-10T21:35,0,106400
695,3153266,66,168000,0,0.0,0,2023-04-10T21:35,0,168000
696,3193295,67,168000,0,0.0,0,2023-04-10T21:35,0,168000
697,3138205,68,139500,155000,0.0,0,2023-04-10T21:35,-6975,132525
698,2563691,69,159000,0,100.0,11,2023-04-10T21:35,0,159000
699,1537416,70,57800,68000,90.0,133,2023-04-10T21:35,0,57800
700,3135499,71,150100,158000,0.0,0,2023-04-10T21:35,0,150100
701,3180095,72,170100,189000,0.0,0,2023-04-10T21:35,0,170100
702,2551115,73,168300,187000,0.0,0,2023-04-10T21:35,0,168300
703,3203935,74,159000,0,0.0,0,2023-04-10T21:35,0,159000
704,2620206,75,159600,228000,100.0,6,2023-04-10T21:35,0,159600
705,2755512,76,156400,184000,100.0,2,2023-04-10T21:35,0,156400
706,3135234,77,80100,89000,95.0,4,2023-04-10T21:35,-12015,68085
707,1579103,78,126400,158000,96.0,99,2023-04-10T21:35,0,126400
708,2712722,79,46900,79000,95.0,29,2023-04-10T21:35,0,46900
709,3099416,80,44910,49900,0.0,0,2023-04-10T21:35,0,44910
710,3123539,81,159000,0,0.0,0,2023-04-10T21:35,0,159000
711,3138202,82,139500,155000,0.0,0,2023-04-10T21:35,-6975,132525
712,2415480,83,148000,0,97.0,9,2023-04-10T21:35,0,148000
713,987352,84,41300,59000,93.0,589,2023-04-10T21:35,0,41300
714,3124592,85,151200,168000,0.0,0,2023-04-10T21:35,-22680,128520
715,2585216,86,148000,0,86.0,12,2023-04-10T21:35,0,148000
716,3112391,87,79900,99000,0.0,0,2023-04-10T21:35,0,79900
717,3170244,88,143000,159000,0.0,0,2023-04-10T21:35,0,143000
718,2585469,89,145000,0,100.0,3,2023-04-10T21:35,0,145000
719,3109438,90,148000,0,0.0,0,2023-04-10T21:35,0,148000
720,2836351,1,49680,72000,96.0,459,2023-04-10T21:35,-9936,39744
721,2978105,2,49900,0,100.0,3,2023-04-10T21:35,-4990,44910
722,3051039,3,95200,119000,100.0,30,2023-04-10T21:35,0,95200
723,2978106,4,49900,0,0.0,0,2023-04-10T21:35,-4990,44910
724,3070528,5,168000,0,93.0,3,2023-04-10T21:35,0,168000
725,2864414,6,69300,99000,94.0,91,2023-04-10T21:35,0,69300
726,2850491,7,250600,358000,100.0,6,2023-04-10T21:35,-45108,205492
727,2551401,8,37900,0,94.0,323,2023-04-10T21:35,0,37900
728,3031104,9,55200,69000,98.0,60,2023-04-10T21:35,0,55200
729,3171125,10,118110,127000,0.0,0,2023-04-10T21:35,-5906,112204
730,2588027,11,399000,0,80.0,2,2023-04-10T21:35,-59850,339150
731,2373068,12,98100,109000,91.0,55,2023-04-10T21:35,0,98100
732,3119334,13,379000,0,0.0,0,2023-04-10T21:35,0,379000
733,3198566,14,39000,59000,0.0,0,2023-04-10T21:35,0,39000
734,2377814,15,178200,198000,97.0,74,2023-04-10T21:35,-32076,146124
735,2551407,16,37900,0,97.0,173,2023-04-10T21:35,0,37900
736,2925522,17,58500,65000,96.0,110,2023-04-10T21:35,0,58500
737,2713273,18,359000,0,100.0,1,2023-04-10T21:35,0,359000
738,2588045,19,359000,0,0.0,0,2023-04-10T21:35,-53850,305150
739,1944554,20,31290,36900,96.0,537,2023-04-10T21:35,0,31290
740,3081767,21,169000,0,85.0,4,2023-04-10T21:35,0,169000
741,3123863,22,160200,178000,0.0,0,2023-04-10T21:35,-28836,131364
742,3171078,23,146940,158000,0.0,0,2023-04-10T21:35,-7347,139593
743,3125453,24,55200,89900,93.0,3,2023-04-10T21:35,0,55200
744,3037451,25,239200,299000,100.0,3,2023-04-10T21:35,0,239200
745,2352881,26,39950,79900,98.0,306,2023-04-10T21:35,0,39950
746,3170471,27,139000,0,0.0,0,2023-04-10T21:35,0,139000
747,3113979,28,298000,0,0.0,0,2023-04-10T21:35,-50000,248000
748,2788546,29,279000,0,100.0,3,2023-04-10T21:35,-50000,229000
749,3190572,30,264000,378000,0.0,0,2023-04-10T21:35,-47520,216480
750,2713339,31,141000,470000,100.0,1,2023-04-10T21:35,0,141000
751,3140787,32,138000,0,0.0,0,2023-04-10T21:35,-24840,113160
752,2716675,33,39900,59000,96.0,176,2023-04-10T21:35,0,39900
753,2117249,34,32900,0,94.0,457,2023-04-10T21:35,-3290,29610
754,3149952,35,250000,0,0.0,0,2023-04-10T21:35,-45000,205000
755,2391576,36,39440,58000,96.0,308,2023-04-10T21:35,-7888,31552
756,1931894,37,37900,0,95.0,518,2023-04-10T21:35,0,37900
757,2836289,38,39530,59000,95.0,214,2023-04-10T21:35,-7906,31624
758,3040745,39,88000,110000,93.0,16,2023-04-10T21:35,0,88000
759,1324169,40,29900,0,95.0,1342,2023-04-10T21:35,0,29900
760,3038425,41,111200,139000,96.0,6,2023-04-10T21:35,0,111200
761,3065379,42,226000,0,0.0,0,2023-04-10T21:35,-40680,185320
