,item_id,img,product_name,product_url,brand,brand_url,time,category,rank,real_price
12,2034137,https://image.msscdn.net/images/goods_img/20210719/2034137/2034137_1_125.jpg,릴렉스 핏 크루 넥 반팔 티셔츠 2팩,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-07T20:19,001,13,27030
13,2377269,https://image.msscdn.net/images/goods_img/20220222/2377269/2377269_16777177260753_125.jpg,W CLASSIC LOGO TEE white,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,마리떼,https://www.musinsa.com/brands/marithefrancoisgirbaud,2023-04-07T20:19,001,14,38250
14,1882578,https://image.msscdn.net/images/goods_img/20210406/1882578/1882578_16802269337910_125.jpg,스티브 반팔 카라티 / WHHAD2411U,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,후아유,https://www.musinsa.com/brands/whoau,2023-04-07T20:19,001,15,35910
15,2996536,https://image.msscdn.net/images/goods_img/20221226/2996536/2996536_16774596919983_125.jpg,데일리 바이오 셔츠 - 8 COLOR,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-07T20:19,001,16,31920
16,2392759,https://image.msscdn.net/images/goods_img/20220302/2392759/2392759_16800703603984_125.jpg,오버사이즈 스톤 워싱 데님 셔츠 블루,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,파르티멘토,https://www.musinsa.com/brands/partimento,2023-04-07T20:19,001,17,35910
17,2442409,https://image.msscdn.net/images/goods_img/20220324/2442409/2442409_16806817420073_125.jpg,(23SS) [ONEMILE WEAR] 2PACK SMALL ARCH TEE WHITE / BLACK,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,예일,https://www.musinsa.com/brands/yale,2023-04-07T20:19,001,18,33150
18,1921901,https://image.msscdn.net/images/goods_img/20210427/1921901/1921901_4_125.jpg,[패키지] 스테이 얼론 + 보드마스터 그래픽 티셔츠 2PACK ( JDST1315+JDST1358),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,페플,https://www.musinsa.com/brands/fp142muji,2023-04-07T20:19,001,19,36900
19,2313388,https://image.msscdn.net/images/goods_img/20220118/2313388/2313388_16765930300318_125.jpg,90S 트랙 스웨트셔츠_그레이,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,1993스튜디오,https://www.musinsa.com/brands/1993studio,2023-04-07T20:19,001,20,76500
20,3134405,https://image.msscdn.net/images/goods_img/20230309/3134405/3134405_16799664989222_125.jpg,시그니처 반팔 카라티 (PQ) / WHHAD2491M,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,후아유,https://www.musinsa.com/brands/whoau,2023-04-07T20:19,001,21,44910
21,2149254,https://image.msscdn.net/images/goods_img/20210928/2149254/2149254_1_125.jpg,베이식 긴팔 티셔츠 2팩,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-07T20:19,001,22,32130
22,2359137,https://image.msscdn.net/images/goods_img/20220214/2359137/2359137_1_125.jpg,솔리드 옥스포드 오버셔츠(라이트그레이),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,테이크이지,https://www.musinsa.com/brands/takeasy,2023-04-07T20:19,001,23,36180
23,2122566,https://image.msscdn.net/images/goods_img/20210910/2122566/2122566_2_125.jpg,레이어드 크루 넥 반팔 티셔츠_일반 기장 2팩,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-07T20:19,001,24,28730
24,1884943,https://image.msscdn.net/images/goods_img/20210407/1884943/1884943_1_125.jpg,미시간 울버린 피그먼트 반팔티 블랙 차콜,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,트래블,https://www.musinsa.com/brands/travel,2023-04-07T20:19,001,25,29900
25,1582356,https://image.msscdn.net/images/goods_img/20200903/1582356/1582356_1_125.jpg,980g pigment mtm-charcoal-,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,소버먼트,https://www.musinsa.com/brands/sovermentwithlomort,2023-04-07T20:19,001,26,49200
26,1828538,https://image.msscdn.net/images/goods_img/20210305/1828538/1828538_1_125.png,[패키지] 오버핏 그래픽 반팔티셔츠 3PACK _BB2H18881,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,본하이커,https://www.musinsa.com/brands/bornhiker,2023-04-07T20:19,001,27,39900
27,2314616,https://image.msscdn.net/images/goods_img/20220119/2314616/2314616_1_125.jpg,에센셜 후드 스웻 셔츠 (MELANGE GREY),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,토피,https://www.musinsa.com/brands/toffee,2023-04-07T20:19,001,28,39000
28,2396645,https://image.msscdn.net/images/goods_img/20220303/2396645/2396645_4_125.jpg,워셔블 하찌 니트 - 11 COLOR,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,수아레,https://www.musinsa.com/brands/suare,2023-04-07T20:19,001,29,31500
29,1706633,https://image.msscdn.net/images/goods_img/20201130/1706633/1706633_2_125.jpg,커스텀핏 옥스포드 셔츠 - 화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,폴로 랄프 로렌,https://www.musinsa.com/brands/poloralphlauren,2023-04-07T20:19,001,30,199000
30,3034895,https://image.msscdn.net/images/goods_img/20230119/3034895/3034895_16752250753178_125.jpg,Velour Soccer Jersey Black,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,스컬프터,https://www.musinsa.com/brands/sculptor,2023-04-07T20:19,001,31,101150
31,2409397,https://image.msscdn.net/images/goods_img/20220310/2409397/2409397_1_125.jpg,(SS22) T-Logo Tee Black,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,디스이즈네버댓,https://www.musinsa.com/brands/thisisneverthat,2023-04-07T20:19,001,32,28350
32,2716375,https://image.msscdn.net/images/goods_img/20220813/2716375/2716375_6_125.jpg,레이지 빅 셔츠 (피스타치오),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,노드 아카이브,https://www.musinsa.com/brands/node,2023-04-07T20:19,001,33,99540
33,1944612,https://image.msscdn.net/images/goods_img/20210511/1944612/1944612_5_125.jpg,컷 헤비 피그먼트 티셔츠-차콜-,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,소버먼트,https://www.musinsa.com/brands/sovermentwithlomort,2023-04-07T20:19,001,34,35800
34,1817394,https://image.msscdn.net/images/goods_img/20210226/1817394/1817394_1_125.jpg,[3-PACK]베이직 트래블러 피그먼트 스웨트셔츠,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,트래블,https://www.musinsa.com/brands/travel,2023-04-07T20:19,001,35,59900
35,1005680,https://image.msscdn.net/images/goods_img/20190404/1005680/1005680_11_125.jpg,SIGN LOGO T-SHIRT WHITE,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,와릿이즌,https://www.musinsa.com/brands/whatitisnt,2023-04-07T20:19,001,36,17500
36,2038497,https://image.msscdn.net/images/goods_img/20210722/2038497/2038497_5_125.jpg,[SS Ver.]헤비 코튼 오버 럭비 맨투맨_Midnight Blue,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,라퍼지스토어,https://www.musinsa.com/brands/lafudgestore,2023-04-07T20:19,001,37,32400
37,3150516,https://image.msscdn.net/images/goods_img/20230315/3150516/3150516_16788684325932_125.jpg,[23SS Ver.][PACKAGE] 시티보이 빅오버 워싱 데님 셔츠_4 Color,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,라퍼지스토어,https://www.musinsa.com/brands/lafudgestore,2023-04-07T20:19,001,38,63840
38,1939099,https://image.msscdn.net/images/goods_img/20210506/1939099/1939099_6_125.jpg,쿨코튼 2-PACK 베츠 기본 반팔 티셔츠 블랙/화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,이벳필드,https://www.musinsa.com/brands/ebbetsfield,2023-04-07T20:19,001,39,34300
39,3052036,https://image.msscdn.net/images/goods_img/20230201/3052036/3052036_16753900963928_125.jpg,레이어드 스트링 테잎 후드 [NAVY],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,드로우핏,https://www.musinsa.com/brands/drawfit,2023-04-07T20:19,001,40,47520
40,1943792,https://image.msscdn.net/images/goods_img/20210510/1943792/1943792_5_125.jpg,쿨 코튼 2-PACK 티셔츠 화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,커버낫,https://www.musinsa.com/brands/covernat,2023-04-07T20:19,001,41,34400
41,3061266,https://image.msscdn.net/images/goods_img/20230206/3061266/3061266_16770305299645_125.jpg,코나 윈드브레이커 오버셔츠(블랙),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,테이크이지,https://www.musinsa.com/brands/takeasy,2023-04-07T20:19,001,42,49680
42,2851485,https://image.msscdn.net/images/goods_img/20221011/2851485/2851485_16782543381367_125.jpg,테니스 하프 집업 조거 세트-오트밀,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,슈퍼서브,https://www.musinsa.com/brands/supersub,2023-04-07T20:19,001,43,66900
43,2359143,https://image.msscdn.net/images/goods_img/20220214/2359143/2359143_3_125.jpg,솔리드 옥스포드 오버셔츠(파스텔옐로우),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,테이크이지,https://www.musinsa.com/brands/takeasy,2023-04-07T20:19,001,44,36180
44,1420730,https://image.msscdn.net/images/goods_img/20200424/1420730/1420730_1_125.jpg,[패키지] NYC LOCATION T-SHIRT (16COLOR) [LRQMCTA401M],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,그루브라임,https://www.musinsa.com/brands/grooverhyme,2023-04-07T20:19,001,45,28000
45,2453556,https://image.msscdn.net/images/goods_img/20220329/2453556/2453556_1_125.jpg,TSHIRT FLOWERMARDI_IVORY NAVY,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-04-07T20:19,001,46,39900
46,1955452,https://image.msscdn.net/images/goods_img/20210518/1955452/1955452_2_125.jpg,[패키지] 2pack 페인트쿨링 피그먼트 반팔 SMST4431,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,퍼스텝,https://www.musinsa.com/brands/perstep,2023-04-07T20:19,001,47,39800
47,1336290,https://image.msscdn.net/images/goods_img/20200305/1336290/1336290_3_125.jpg,솔리드 옥스포드 오버셔츠(화이트),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,테이크이지,https://www.musinsa.com/brands/takeasy,2023-04-07T20:19,001,48,36180
48,1503352,https://image.msscdn.net/images/goods_img/20200701/1503352/1503352_2_125.jpg,TSHIRT FLOWERMARDI_WHITE GREEN,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-04-07T20:19,001,49,39900
49,3043304,https://image.msscdn.net/images/goods_img/20230127/3043304/3043304_16750474147106_125.jpg,Comfort Shirt  01 (Sax (Thin)),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,포터리,https://www.musinsa.com/brands/pottery,2023-04-07T20:19,001,50,189000
50,2376233,https://image.msscdn.net/images/goods_img/20220222/2376233/2376233_16781690868745_125.jpg,TAG KP TEE - WHITE,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,브라운브레스,https://www.musinsa.com/brands/brownbreath,2023-04-07T20:19,001,51,36000
51,2171559,https://image.msscdn.net/images/goods_img/20211011/2171559/2171559_3_125.jpg,오버핏 아치 로고 스웨트 셔츠-그린,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,필루미네이트,https://www.musinsa.com/brands/filluminate,2023-04-07T20:19,001,52,31920
52,3180166,https://image.msscdn.net/images/goods_img/20230327/3180166/3180166_16799042177050_125.jpg,[VSW  X 피로] Lazy Boy S/S T-Shirts White,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,비전스트릿웨어,https://www.musinsa.com/brands/visionstreetwear,2023-04-07T20:19,001,53,31200
53,1763123,https://image.msscdn.net/images/goods_img/20210126/1763123/1763123_16793659069260_125.jpg,"여 모노그램 로고 반팔 티셔츠 (화이트,블랙,베이지 3color) J218885",https://www.musinsa.com/app/goods/2272830?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-04-07T20:19,001,54,84550
54,3154715,https://image.msscdn.net/images/goods_img/20230316/3154715/3154715_16801498672158_125.jpg,[드로우핏X깡스타일리스트] 페이퍼 코튼 오버핏 셔츠 [SKY BLUE],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,드로우핏,https://www.musinsa.com/brands/drawfit,2023-04-07T20:19,001,55,44550
55,1005683,https://image.msscdn.net/images/goods_img/20190404/1005683/1005683_6_125.jpg,SIGN LOGO T-SHIRT BLACK,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,와릿이즌,https://www.musinsa.com/brands/whatitisnt,2023-04-07T20:19,001,56,17500
56,2326935,https://image.msscdn.net/images/goods_img/20220125/2326935/2326935_11_125.jpg,(23SS) 2 TONE ARCH HOODIE GRAY,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,예일,https://www.musinsa.com/brands/yale,2023-04-07T20:19,001,57,56880
57,2285512,https://image.msscdn.net/images/goods_img/20211229/2285512/2285512_16805007981654_125.jpg,"여 슬림핏 인스티튜셔널 로고 반팔 티셔츠 (화이트,블랙 2color) J217960",https://www.musinsa.com/app/goods/2272830?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-04-07T20:19,001,58,44200
58,2851727,https://image.msscdn.net/images/goods_img/20221011/2851727/2851727_16747878066326_125.jpg,오버핏 럭비 스트라이프 니트 네이비,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,굿라이프웍스,https://www.musinsa.com/brands/goodlifeworks,2023-04-07T20:19,001,59,47310
59,854337,https://image.msscdn.net/images/goods_img/20180910/854337/854337_3_125.jpg,릴렉스 핏 옥스포드 셔츠 [화이트],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-07T20:19,001,60,33900
60,1899755,https://image.msscdn.net/images/goods_img/20210415/1899755/1899755_1_125.jpg,액티비티 클럽 피그먼트 반팔티 크림,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,트래블,https://www.musinsa.com/brands/travel,2023-04-07T20:19,001,61,29900
61,994588,https://image.msscdn.net/images/goods_img/20190326/994588/994588_16764335228041_125.jpg,옵티멀 베이직 셔츠-화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,필루미네이트,https://www.musinsa.com/brands/filluminate,2023-04-07T20:19,001,62,35910
62,2376229,https://image.msscdn.net/images/goods_img/20220222/2376229/2376229_16781691163663_125.jpg,TAG KP TEE - BLACK,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,브라운브레스,https://www.musinsa.com/brands/brownbreath,2023-04-07T20:19,001,63,36000
63,3189660,https://image.msscdn.net/images/goods_img/20230329/3189660/3189660_16800737707652_125.jpg,[PACKAGE]시티보이 빅오버 스트라이프 옥스포드 셔츠_6 Color,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,라퍼지스토어,https://www.musinsa.com/brands/lafudgestore,2023-04-07T20:19,001,64,47840
64,2684358,https://image.msscdn.net/images/goods_img/20220727/2684358/2684358_1_125.jpg,CROPPED HAIRY KNIT - GRASS GREEN,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,노매뉴얼,https://www.musinsa.com/brands/nomanual,2023-04-07T20:19,001,65,109000
65,1417691,https://image.msscdn.net/images/goods_img/20200423/1417691/1417691_2_125.jpg,우먼즈 베이식 크루 넥 반팔 티셔츠 [화이트],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-07T20:19,001,66,13900
66,2392775,https://image.msscdn.net/images/goods_img/20220302/2392775/2392775_1_125.jpg,오버사이즈 스톤 워싱 데님 셔츠 블랙,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,파르티멘토,https://www.musinsa.com/brands/partimento,2023-04-07T20:19,001,67,35910
67,3064420,https://image.msscdn.net/images/goods_img/20230207/3064420/3064420_16783204534657_125.jpg,여 화이트 슬림핏 베이비 크롭 반팔 티셔츠 J221837 YAF,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,캘빈클라인 진,https://www.musinsa.com/brands/calvinkleinjeans,2023-04-07T20:19,001,68,55195
68,2065708,https://image.msscdn.net/images/goods_img/20210817/2065708/2065708_2_125.jpg,LAUNDRY SHIRT (LEMON),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,유니온블루,https://www.musinsa.com/brands/unionblue,2023-04-07T20:19,001,69,50150
69,2035287,https://image.msscdn.net/images/goods_img/20210720/2035287/2035287_1_125.jpg,[쿨탠다드] 릴렉스 핏 크루 넥 반팔 티셔츠 2팩,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-07T20:19,001,70,33830
70,2375962,https://image.msscdn.net/images/goods_img/20220222/2375962/2375962_1_125.jpg,LAUNDRY SHIRT (LAVENDER GRAY),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,유니온블루,https://www.musinsa.com/brands/unionblue,2023-04-07T20:19,001,71,50150
71,3071087,https://image.msscdn.net/images/goods_img/20230209/3071087/3071087_16759089265066_125.jpg,SWEATSHIRT FLOWERMARDI BLOSSOM_NAVY WHITE,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,마르디 메크르디,https://www.musinsa.com/brands/mardimercredi,2023-04-07T20:19,001,72,84550
72,2368712,https://image.msscdn.net/images/goods_img/20220217/2368712/2368712_3_125.jpg,듀스 네로 반팔티 화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,팔렛,https://www.musinsa.com/brands/fallett,2023-04-07T20:19,001,73,36765
73,2995119,https://image.msscdn.net/images/goods_img/20221223/2995119/2995119_1_125.jpg,컬러 배색 1992 그래픽 후드 (NAVY),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,트릴리온,https://www.musinsa.com/brands/trillion,2023-04-07T20:19,001,74,39800
74,2077010,https://image.msscdn.net/images/goods_img/20210821/2077010/2077010_1_125.jpg,(FW21) Arch-Logo Crewneck Heather Grey,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,디스이즈네버댓,https://www.musinsa.com/brands/thisisneverthat,2023-04-07T20:19,001,75,28800
75,3050518,https://image.msscdn.net/images/goods_img/20230131/3050518/3050518_16756667755306_125.jpg,MIL SERIES LONG SLEEVE(74TH FIGHTER SQ)_PINK,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,아웃스탠딩,https://www.musinsa.com/brands/outstanding,2023-04-07T20:19,001,76,39680
76,3115993,https://image.msscdn.net/images/goods_img/20230302/3115993/3115993_16786928063641_125.jpg,반스Ⅹ하리보 반소매 티셔츠 - 블랙 / VN0008DCBLK1,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,반스,https://www.musinsa.com/brands/vans,2023-04-07T20:19,001,77,39000
77,3154713,https://image.msscdn.net/images/goods_img/20230316/3154713/3154713_16801498244593_125.jpg,[드로우핏X깡스타일리스트] 페이퍼 코튼 오버핏 셔츠 [L.GREY],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,드로우핏,https://www.musinsa.com/brands/drawfit,2023-04-07T20:19,001,78,44550
78,1820701,https://image.msscdn.net/images/goods_img/20210302/1820701/1820701_16765094201520_125.jpg,빅 트위치 로고 티셔츠 그린,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,리,https://www.musinsa.com/brands/lee,2023-04-07T20:19,001,79,35000
79,1336297,https://image.msscdn.net/images/goods_img/20200305/1336297/1336297_2_125.jpg,솔리드 옥스포드 오버셔츠(바이올렛),https://www.musinsa.com/app/goods/2272830?loc=goods_rank,테이크이지,https://www.musinsa.com/brands/takeasy,2023-04-07T20:19,001,80,36180
80,996177,https://image.msscdn.net/images/goods_img/20190327/996177/996177_3_125.jpg,릴렉스 핏 크루 넥 반팔 티셔츠 [화이트],https://www.musinsa.com/app/goods/2272830?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-07T20:19,001,81,15900
81,1608272,https://image.msscdn.net/images/goods_img/20200917/1608272/1608272_1_125.jpg,[패키지] 더블 코튼 무지 긴팔티 2pack JHLT1273,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,페플,https://www.musinsa.com/brands/fp142muji,2023-04-07T20:19,001,82,39800
82,2015684,https://image.msscdn.net/images/goods_img/20210701/2015684/2015684_2_125.jpg,MATIN KIM LOGO SILKET CROP TOP,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,마뗑킴,https://www.musinsa.com/brands/matinkim,2023-04-07T20:19,001,83,39000
83,2877493,https://image.msscdn.net/images/goods_img/20221019/2877493/2877493_1_125.jpg,크래킹 스냅 레글런 후드티 블랙,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,꼼파뇨,https://www.musinsa.com/brands/compagno,2023-04-07T20:19,001,84,59800
84,2364807,https://image.msscdn.net/images/goods_img/20220216/2364807/2364807_2_125.jpg,커스텀핏 포플린 셔츠 - 화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,폴로 랄프 로렌,https://www.musinsa.com/brands/poloralphlauren,2023-04-07T20:19,001,85,219000
85,3051797,https://image.msscdn.net/images/goods_img/20230201/3051797/3051797_16788563294998_125.jpg,Team Play Jersey - White,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,오프닝프로젝트,https://www.musinsa.com/brands/openingproject,2023-04-07T20:19,001,86,84600
86,1574201,https://image.msscdn.net/images/goods_img/20200901/1574201/1574201_16735742721712_125.jpg,TAG HOODIE - ASH,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,브라운브레스,https://www.musinsa.com/brands/brownbreath,2023-04-07T20:19,001,87,71100
87,1793989,https://image.msscdn.net/images/goods_img/20210215/1793989/1793989_2_125.jpg,클래식핏 스트레치 셔츠 - 화이트,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,폴로 랄프 로렌,https://www.musinsa.com/brands/poloralphlauren,2023-04-07T20:19,001,88,199000
88,3163734,https://image.msscdn.net/images/goods_img/20230320/3163734/3163734_16796435612842_125.jpg,세터데이 레트로 무드 그래픽 반팔 티셔츠 빈티지 레드,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,세터,https://www.musinsa.com/brands/satur,2023-04-07T20:19,001,89,71100
89,2037637,https://image.msscdn.net/images/goods_img/20210722/2037637/2037637_16786684175874_125.jpg,[23SS Ver.]시티보이 빅오버 워싱 데님 셔츠_Washed Black,https://www.musinsa.com/app/goods/2272830?loc=goods_rank,라퍼지스토어,https://www.musinsa.com/brands/lafudgestore,2023-04-07T20:19,001,90,36720
90,1558197,https://image.msscdn.net/images/goods_img/20200820/1558197/1558197_16760173335705_125.jpg,릴렉스드 베이식 블레이저 [블랙],https://www.musinsa.com/app/goods/1558197?loc=goods_rank,무신사 스탠다드,https://www.musinsa.com/brands/musinsastandard,2023-04-07T20:19,002,1,73690
91,1778404,https://image.msscdn.net/images/goods_img/20210204/1778404/1778404_1_125.jpg,2WAY 스웻 후드 집업 (MELANGE GREY),https://www.musinsa.com/app/goods/1558197?loc=goods_rank,토피,https://www.musinsa.com/brands/toffee,2023-04-07T20:19,002,2,42000
92,1571879,https://image.msscdn.net/images/goods_img/20200831/1571879/1571879_16806621092737_125.jpg,[SET] 2-WAY 테크 숏 자켓 셋업_그레이,https://www.musinsa.com/app/goods/1558197?loc=goods_rank,코드그라피,https://www.musinsa.com/brands/codegraphy,2023-04-07T20:19,002,3,63920
93,2723218,https://image.msscdn.net/images/goods_img/20220817/2723218/2723218_1_125.png,(올시즌) 2WAY 어센틱 후드 윈드브레이커 자켓_블랙,https://www.musinsa.com/app/goods/1558197?loc=goods_rank,디미트리블랙,https://www.musinsa.com/brands/dimitriblack,2023-04-07T20:19,002,4,47900
